Element 1: (1, (7, 1), ['.', '%', '.', '.'], [(16, 9), (9, 4), (14, 1)], [False, True, False, False], 98, False, [True, False, True, True], 999, 'East', (8, 1))
Element 2: (1, (8, 1), ['', '%', '.', '.'], [(16, 10), (9, 5), (15, 1)], [False, True, False, False], 96, False, [False, False, True, True], 1038, 'East', (9, 1))
Element 3: (1, (9, 1), ['', '%', '%', '.'], [(16, 11), (10, 5), (16, 1)], [False, True, True, False], 94, False, [False, False, False, True], 1077, 'East', (10, 1))
Element 4: (1, (10, 1), ['', '%', '%', '.'], [(16, 12), (11, 5), (16, 2)], [False, True, True, False], 92, False, [False, False, False, True], 3096, 'East', (11, 1))
Element 5: (1, (11, 1), ['', '%', '%', '.'], [(17, 12), (12, 5), (16, 3)], [False, True, True, False], 90, False, [False, False, False, True], 3135, 'East', (12, 1))
Element 6: (1, (12, 1), ['', '%', '%', '.'], [(17, 13), (13, 5), (17, 3)], [False, True, True, False], 88, False, [False, False, False, True], 3174, 'East', (13, 1))
Element 7: (1, (13, 1), ['', '%', '%', ''], [(18, 13), (14, 5), (18, 3)], [False, True, True, False], 86, False, [False, False, False, False], 3213, 'East', (14, 1))
Element 8: (1, (14, 1), ['', '%', '%', ''], [(17, 13), (15, 5), (17, 3)], [False, True, True, False], 84, False, [False, False, False, False], 3222, 'East', (15, 1))
Element 9: (1, (15, 1), ['', '%', '%', ''], [(16, 13), (15, 6), (16, 3)], [False, True, True, False], 82, False, [False, False, False, False], 3241, 'East', (16, 1))
Element 10: (1, (16, 1), ['', '%', '', '.'], [(15, 13), (16, 6), (15, 3)], [False, True, False, False], 80, False, [False, False, False, True], 3270, 'East', (17, 1))
Element 11: (1, (17, 1), ['', '%', '%', '%'], [(15, 12), (17, 6), (15, 4)], [False, True, True, True], 78, False, [False, False, False, False], 3309, 'West', (16, 1))
Element 12: (1, (16, 1), ['', '%', '', ''], [(15, 11), (18, 6), (14, 4)], [False, True, False, False], 76, False, [False, False, False, False], 3338, 'North', (16, 2))
Element 13: (1, (16, 2), ['%', '', '', '%'], [(15, 10), (18, 7), (13, 4)], [True, False, False, True], 74, False, [False, False, False, False], 3367, 'North', (16, 3))
Element 14: (1, (16, 3), ['', '', '%', ''], [(15, 9), (18, 8), (13, 3)], [False, False, True, False], 72, False, [False, False, False, False], 3396, 'East', (17, 3))
Element 15: (1, (17, 3), ['', '%', '%', ''], [(15, 8), (17, 8), (12, 3)], [False, True, True, False], 70, False, [False, False, False, False], 3425, 'East', (18, 3))
Element 16: (1, (18, 3), ['', '%', '%', '%'], [(14, 8), (17, 7), (12, 4)], [False, True, True, True], 68, False, [False, False, False, False], 3454, 'West', (17, 3))
Element 17: (1, (17, 3), ['', '%', '%', ''], [(14, 9), (16, 7), (11, 4)], [False, True, True, False], 66, False, [False, False, False, False], 3483, 'West', (16, 3))
Element 18: (1, (16, 3), ['', '', '%', ''], [(14, 10), (16, 8), (11, 3)], [False, False, True, False], 64, False, [False, False, False, False], 3502, 'West', (15, 3))
Element 19: (1, (15, 3), ['%', '%', '', ''], [(14, 11), (16, 9), (10, 3)], [True, True, False, False], 62, False, [False, False, False, False], 3521, 'North', (15, 4))
Element 20: (1, (15, 4), ['', '', '', '%'], [(14, 12), (16, 10), (9, 3)], [False, False, False, True], 60, False, [False, False, False, False], 3540, 'North', (15, 5))
Element 21: (1, (15, 5), ['', '', '', '%'], [(14, 13), (16, 11), (8, 3)], [False, False, False, True], 58, False, [False, False, False, False], 3559, 'North', (15, 6))
Element 22: (1, (15, 6), ['.', '', '%', ''], [(13, 13), (16, 12), (8, 4)], [False, False, True, False], 56, False, [True, False, False, False], 3578, 'West', (14, 6))
Element 23: (1, (14, 6), ['%', '', '.', ''], [(13, 12), (17, 12), (8, 5)], [True, False, False, False], 54, False, [False, False, True, False], 3607, 'North', (14, 7))
Element 24: (1, (14, 7), ['.', '', '', '%'], [(13, 11), (17, 13), (8, 6)], [False, False, False, True], 52, False, [True, False, False, False], 3636, 'West', (13, 7))
Element 25: (1, (13, 7), ['.', '%', '.', ''], [(13, 10), (18, 13), (9, 6)], [False, True, False, False], 50, False, [True, False, True, False], 3665, 'North', (13, 8))
Element 26: (1, (13, 8), ['.', '', 'G', ''], [(13, 9), (17, 13), (10, 6)], [False, False, False, False], 48, False, [True, False, False, False], 3694, 'West', (12, 8))
Element 27: (1, (12, 8), ['%', '.', 'G', ''], [(12, 9), (16, 13), (11, 6)], [True, False, False, False], 46, False, [False, True, False, False], 3723, 'South', (12, 7))
Element 28: (1, (12, 7), ['.', 'G', '', ''], [(12, 10), (15, 13), (12, 6)], [False, False, False, False], 44, False, [True, False, False, False], 3752, 'West', (11, 7))
Element 29: (1, (11, 7), ['%', '', '%', 'G'], [(12, 11), (15, 12), (12, 7)], [True, False, True, False], 42, False, [False, False, False, False], 3771, 'South', (11, 6))
Element 30: (1, (11, 6), ['', '', '', ''], [(11, 11), (15, 11), (13, 7)], [False, False, False, False], 40, False, [False, False, False, False], 3780, 'East', (12, 6))
Element 31: (1, (12, 6), ['', '', '', '%'], [(11, 10), (15, 10), (14, 7)], [False, False, False, True], 38, False, [False, False, False, False], 3789, 'South', (12, 5))
Element 32: (1, (12, 5), ['', '', '', ''], [(11, 9), (15, 9), (14, 8)], [False, False, False, False], 36, False, [False, False, False, False], 3798, 'East', (13, 5))
Element 33: (1, (13, 5), ['', '', '%', ''], [(10, 9), (15, 8), (14, 9)], [False, False, True, False], 34, False, [False, False, False, False], 3807, 'East', (14, 5))
Element 34: (1, (14, 5), ['', '', '', ''], [(10, 10), (14, 8), (15, 9)], [False, False, False, False], 32, False, [False, False, False, False], 3816, 'South', (14, 4))
Element 35: (1, (14, 4), ['', '%', '', ''], [(10, 11), (14, 9), (16, 9)], [False, True, False, False], 30, False, [False, False, False, False], 3825, 'West', (13, 4))
Element 36: (1, (13, 4), ['', '', '', ''], [(10, 12), (14, 10), (16, 10)], [False, False, False, False], 28, False, [False, False, False, False], 3834, 'South', (13, 3))
Element 37: (1, (13, 3), ['', '%', '', '%'], [(10, 13), (14, 11), (16, 11)], [False, True, False, True], 26, False, [False, False, False, False], 3843, 'West', (12, 3))
Element 38: (1, (12, 3), ['', '%', '', ''], [(11, 13), (14, 12), (16, 12)], [False, True, False, False], 24, False, [False, False, False, False], 3852, 'North', (12, 4))
Element 39: (1, (12, 4), ['', '', '', ''], [(12, 13), (14, 13), (17, 12)], [False, False, False, False], 22, False, [False, False, False, False], 3861, 'West', (11, 4))
Element 40: (1, (11, 4), ['%', '', '', ''], [(11, 13), (13, 13), (17, 13)], [True, False, False, False], 20, False, [False, False, False, False], 3860, 'North', (11, 5))
Element 41: (1, (11, 5), ['', '', '', ''], [(10, 13), (13, 12), (18, 13)], [False, False, False, False], 18, False, [False, False, False, False], 3859, 'West', (10, 5))
Element 42: (1, (10, 5), ['', '%', '', ''], [(9, 13), (13, 11), (17, 13)], [False, True, False, False], 16, False, [False, False, False, False], 3868, 'North', (10, 6))
Element 43: (1, (10, 6), ['', '', '%', ''], [(9, 12), (13, 10), (16, 13)], [False, False, True, False], 14, False, [False, False, False, False], 3877, 'West', (9, 6))
Element 44: (1, (9, 6), ['', '', '%', ''], [(9, 11), (13, 9), (15, 13)], [False, False, True, False], 12, False, [False, False, False, False], 3886, 'South', (9, 5))
Element 45: (1, (9, 5), ['', '', '', ''], [(9, 10), (13, 8), (15, 12)], [False, False, False, False], 10, False, [False, False, False, False], 3895, 'South', (9, 4))
Element 46: (1, (9, 4), ['', '', '', '%'], [(9, 9), (13, 7), (15, 11)], [False, False, False, True], 8, False, [False, False, False, False], 3904, 'South', (9, 3))
Element 47: (1, (9, 3), ['', '%', '', ''], [(8, 9), (14, 7), (15, 10)], [False, True, False, False], 6, False, [False, False, False, False], 4903, 'East', (10, 3))
Element 48: (1, (10, 3), ['', '%', '%', ''], [(8, 10), (14, 6), (14, 10)], [False, True, True, False], 4, False, [False, False, False, False], 4912, 'East', (11, 3))
Element 49: (1, (11, 3), ['', '%', '', ''], [(8, 11), (14, 7), (14, 11)], [False, True, False, False], 2, False, [False, False, False, False], 4921, 'West', (10, 3))
Element 50: (1, (10, 3), ['', '%', '%', ''], [(8, 11), (13, 7), (14, 12)], [False, True, True, False], 0, False, [False, False, False, False], 4920, 'Stop', (10, 3))
Element 51: #0#
