Element 1: (3, (9, 13), ['.', '.', '%', '.'], [(7, 8), (4, 11), (9, 5)], [False, False, True, False], 98, False, [True, True, False, True], 29, 'East', (10, 13))
Element 2: (3, (10, 13), ['', '.', '%', '.'], [(8, 8), (5, 11), (10, 5)], [False, False, True, False], 96, False, [False, True, False, True], 68, 'East', (11, 13))
Element 3: (3, (11, 13), ['', '%', '%', '.'], [(8, 9), (6, 11), (11, 5)], [False, True, True, False], 94, False, [False, False, False, True], 2087, 'East', (12, 13))
Element 4: (3, (12, 13), ['', '%', '%', '.'], [(9, 9), (7, 11), (12, 5)], [False, True, True, False], 92, False, [False, False, False, True], 2126, 'East', (13, 13))
Element 5: (3, (13, 13), ['', '.', '%', '.'], [(10, 9), (8, 11), (13, 5)], [False, False, True, False], 90, False, [False, True, False, True], 2165, 'East', (14, 13))
Element 6: (3, (14, 13), ['', '.', '%', '.'], [(11, 9), (9, 11), (14, 5)], [False, False, True, False], 88, False, [False, True, False, True], 2204, 'East', (15, 13))
Element 7: (3, (15, 13), ['', '.', '%', '.'], [(12, 9), (10, 11), (15, 5)], [False, False, True, False], 86, False, [False, True, False, True], 2243, 'East', (16, 13))
Element 8: (3, (16, 13), ['', '.', '%', '.'], [(13, 9), (11, 11), (15, 6)], [False, False, True, False], 84, False, [False, True, False, True], 2282, 'East', (17, 13))
Element 9: (3, (17, 13), ['', '.', '%', '.'], [(14, 9), (12, 11), (16, 6)], [False, False, True, False], 82, False, [False, True, False, True], 2321, 'East', (18, 13))
Element 10: (3, (18, 13), ['', '%', '%', '%'], [(15, 9), (13, 11), (17, 6)], [False, True, True, True], 80, False, [False, False, False, False], 2360, 'West', (17, 13))
Element 11: (3, (17, 13), ['', '.', '%', ''], [(16, 9), (14, 11), (18, 6)], [False, False, True, False], 78, False, [False, True, False, False], 3379, 'South', (17, 12))
Element 12: (3, (17, 12), ['.', '%', '', '%'], [(16, 10), (15, 11), (18, 7)], [False, True, False, True], 76, False, [True, False, False, False], 3418, 'West', (16, 12))
Element 13: (3, (16, 12), ['G', 'G', '', ''], [(16, 11), (15, 12), (18, 8)], [False, False, False, False], 74, False, [False, False, False, False], 3457, 'East', (17, 12))
Element 14: (3, (17, 12), ['G', '%', '', '%'], [(16, 12), (14, 12), (17, 8)], [False, True, False, True], 72, False, [False, False, False, False], 3476, 'North', (17, 13))
Element 15: (3, (17, 13), ['', 'G', '%', ''], [(17, 12), (13, 12), (17, 7)], [False, False, True, False], 70, False, [False, False, False, False], 3495, 'West', (16, 13))
Element 16: (3, (16, 13), ['', '', '%', 'G'], [(17, 13), (13, 13), (16, 7)], [False, False, True, False], 68, False, [False, False, False, False], 3504, 'South', (16, 12))
Element 17: (3, (16, 12), ['', '', '', ''], [(18, 13), (14, 13), (16, 8)], [False, False, False, False], 66, False, [False, False, False, False], 3513, 'North', (16, 13))
Element 18: (3, (16, 13), ['G', '', '%', 'G'], [(17, 13), (15, 13), (15, 8)], [False, False, True, False], 64, False, [False, False, False, False], 3522, 'South', (16, 12))
Element 19: (3, (16, 12), ['', '', 'G', ''], [(16, 13), (14, 13), (14, 8)], [False, False, False, False], 62, False, [False, False, False, False], 3531, 'West', (15, 12))
Element 20: (3, (15, 12), ['', '', 'G', ''], [(15, 13), (13, 13), (14, 7)], [False, False, False, False], 60, False, [False, False, False, False], 3540, 'South', (15, 11))
Element 21: (3, (15, 11), ['', '.', 'G', ''], [(15, 12), (12, 13), (14, 6)], [False, False, False, False], 58, False, [False, True, False, False], 3549, 'South', (15, 10))
Element 22: (3, (15, 10), ['.', '', 'G', ''], [(15, 11), (11, 13), (14, 7)], [False, False, False, False], 56, False, [True, False, False, False], 3558, 'West', (14, 10))
Element 23: (3, (14, 10), ['.', '', '', 'G'], [(15, 10), (10, 13), (13, 7)], [False, False, False, False], 54, False, [True, False, False, False], 3577, 'West', (13, 10))
Element 24: (3, (13, 10), ['.', '', '', 'G'], [(14, 10), (10, 12), (13, 8)], [False, False, False, False], 52, False, [True, False, False, False], 3606, 'West', (12, 10))
Element 25: (3, (12, 10), ['.', '', '', ''], [(14, 11), (9, 12), (12, 8)], [False, False, False, False], 50, False, [True, False, False, False], 3635, 'West', (11, 10))
Element 26: (3, (11, 10), ['.', '', '', ''], [(14, 12), (8, 12), (12, 7)], [False, False, False, False], 48, False, [True, False, False, False], 3664, 'West', (10, 10))
