Element 1: (1, (2, 7), ['.', '.', '%', '%'], [(8, 8), (9, 1), (13, 13)], [False, False, True, True], 98, False, [True, True, False, False], 9, 'South', (2, 6))
Element 2: (1, (2, 6), ['.', '.', '', '%'], [(8, 9), (10, 1), (14, 13)], [False, False, False, True], 96, False, [True, True, False, False], 1038, 'South', (2, 5))
Element 3: (1, (2, 5), ['.', '.', '', '.'], [(9, 9), (11, 1), (15, 13)], [False, False, False, False], 94, False, [True, True, False, True], 1077, 'East', (3, 5))
Element 4: (1, (3, 5), ['', '.', '%', '.'], [(10, 9), (12, 1), (16, 13)], [False, False, True, False], 92, False, [False, True, False, True], 1116, 'East', (4, 5))
Element 5: (1, (4, 5), ['', '.', '%', '.'], [(11, 9), (13, 1), (17, 13)], [False, False, True, False], 90, False, [False, True, False, True], 1155, 'East', (5, 5))
Element 6: (1, (5, 5), ['', '.', '%', '.'], [(12, 9), (14, 1), (18, 13)], [False, False, True, False], 88, False, [False, True, False, True], 1194, 'East', (6, 5))
Element 7: (1, (6, 5), ['', '.', '.', '.'], [(13, 9), (15, 1), (17, 13)], [False, False, False, False], 86, False, [False, True, True, True], 1223, 'East', (7, 5))
Element 8: (1, (7, 5), ['', '.', '.', '.'], [(14, 9), (16, 1), (17, 12)], [False, False, False, False], 84, False, [False, True, True, True], 1262, 'East', (8, 5))
Element 9: (1, (8, 5), ['', '.', '.', '.'], [(15, 9), (16, 2), (16, 12)], [False, False, False, False], 82, False, [False, True, True, True], 2291, 'East', (9, 5))
Element 10: (1, (9, 5), ['', '.', '.', '.'], [(16, 9), (16, 3), (16, 11)], [False, False, False, False], 80, False, [False, True, True, True], 3320, 'East', (10, 5))
Element 11: (1, (10, 5), ['', '%', '.', 'F'], [(16, 8), (17, 3), (16, 10)], [False, True, False, False], 78, False, [False, False, True, False], 3359, 'East', (11, 5))
Element 12: (1, (11, 5), ['', '.', '.', '.'], [(17, 8), (18, 3), (15, 10)], [False, False, False, False], 76, False, [False, True, True, True], 4388, 'East', (12, 5))
Element 13: (1, (12, 5), ['', '.', '.', '.'], [(18, 8), (17, 3), (15, 11)], [False, False, False, False], 74, False, [False, True, True, True], 4417, 'East', (13, 5))
Element 14: (1, (13, 5), ['', '.', '%', '.'], [(18, 7), (16, 3), (15, 12)], [False, False, True, False], 72, False, [False, True, False, True], 4446, 'East', (14, 5))
Element 15: (1, (14, 5), ['', '.', '.', '.'], [(18, 6), (15, 3), (14, 12)], [False, False, False, False], 70, False, [False, True, True, True], 4485, 'East', (15, 5))
