Element 1: (0, (16, 13), ['.', '.', '%', '.'], [(4, 4), (12, 1), (13, 3)], [False, False, True, False], 98, False, [True, True, False, True], 0, 'East', (17, 13))
Element 2: (0, (17, 13), ['', '.', '%', '.'], [(5, 4), (13, 1), (13, 4)], [False, False, True, False], 96, False, [False, True, False, True], 39, 'East', (18, 13))
Element 3: (0, (18, 13), ['', '%', '%', '%'], [(6, 4), (14, 1), (14, 4)], [False, True, True, True], 94, False, [False, False, False, False], 78, 'West', (17, 13))
Element 4: (0, (17, 13), ['', '.', '%', ''], [(7, 4), (15, 1), (15, 4)], [False, False, True, False], 92, False, [False, True, False, False], 107, 'South', (17, 12))
Element 5: (0, (17, 12), ['.', '%', '', '%'], [(8, 4), (16, 1), (15, 5)], [False, True, False, True], 90, False, [True, False, False, False], 146, 'West', (16, 12))
Element 6: (0, (16, 12), ['.', '.', '', ''], [(9, 4), (16, 2), (15, 6)], [False, False, False, False], 88, False, [True, True, False, False], 1175, 'South', (16, 11))
Element 7: (0, (16, 11), ['.', '.', '', '%'], [(9, 5), (16, 3), (16, 6)], [False, False, False, True], 86, False, [True, True, False, False], 1214, 'South', (16, 10))
Element 8: (0, (16, 10), ['.', 'F', '', '%'], [(10, 5), (17, 3), (17, 6)], [False, False, False, True], 84, False, [True, False, False, False], 1253, 'South', (16, 9))
Element 9: (0, (16, 9), ['.', '.', '', '%'], [(11, 5), (18, 3), (18, 6)], [False, False, False, True], 82, False, [True, True, False, False], 3272, 'South', (16, 8))
Element 10: (0, (16, 8), ['.', '.', '', '.'], [(12, 5), (17, 3), (18, 7)], [False, False, False, False], 80, False, [True, True, False, True], 3301, 'East', (17, 8))
Element 11: (0, (17, 8), ['', '.', '%', 'G'], [(13, 5), (16, 3), (18, 8)], [False, False, True, False], 78, False, [False, True, False, False], 3330, 'South', (17, 7))
Element 12: (0, (17, 7), ['.', '', 'G', ''], [(14, 5), (15, 3), (17, 8)], [False, False, False, False], 76, False, [True, False, False, False], 3359, 'West', (16, 7))
Element 13: (0, (16, 7), ['%', '', '', 'G'], [(14, 6), (15, 4), (17, 7)], [True, False, False, False], 74, False, [False, False, False, False], 3378, 'South', (16, 6))
Element 14: (0, (16, 6), ['', '%', 'G', ''], [(14, 7), (15, 5), (16, 7)], [False, True, False, False], 72, False, [False, False, False, False], 3387, 'East', (17, 6))
Element 15: (0, (17, 6), ['', '%', '', ''], [(14, 8), (15, 6), (16, 8)], [False, True, False, False], 70, False, [False, False, False, False], 3396, 'East', (18, 6))
Element 16: (0, (18, 6), ['', '%', '', '%'], [(15, 8), (16, 6), (16, 9)], [False, True, False, True], 68, False, [False, False, False, False], 3405, 'North', (18, 7))
Element 17: (0, (18, 7), ['', '', '', '%'], [(15, 9), (17, 6), (16, 10)], [False, False, False, True], 66, False, [False, False, False, False], 3414, 'North', (18, 8))
Element 18: (0, (18, 8), ['', '', '%', '%'], [(15, 10), (18, 6), (16, 11)], [False, False, True, True], 64, False, [False, False, False, False], 3423, 'South', (18, 7))
Element 19: (0, (18, 7), ['', '', '', '%'], [(15, 11), (17, 6), (16, 12)], [False, False, False, True], 62, False, [False, False, False, False], 3432, 'South', (18, 6))
Element 20: (0, (18, 6), ['', '%', '', '%'], [(15, 12), (17, 7), (17, 12)], [False, True, False, True], 60, False, [False, False, False, False], 3441, 'West', (17, 6))
Element 21: (0, (17, 6), ['', '%', '', ''], [(15, 13), (18, 7), (17, 13)], [False, True, False, False], 58, False, [False, False, False, False], 3450, 'West', (16, 6))
Element 22: (0, (16, 6), ['', '%', '', ''], [(14, 13), (18, 8), (18, 13)], [False, True, False, False], 56, False, [False, False, False, False], 3459, 'West', (15, 6))
Element 23: (0, (15, 6), ['', '', '%', ''], [(14, 12), (17, 8), (17, 13)], [False, False, True, False], 54, False, [False, False, False, False], 3468, 'South', (15, 5))
Element 24: (0, (15, 5), ['', '', '', '%'], [(14, 11), (16, 8), (16, 13)], [False, False, False, True], 52, False, [False, False, False, False], 3477, 'South', (15, 4))
Element 25: (0, (15, 4), ['', '', '', '%'], [(14, 10), (16, 9), (15, 13)], [False, False, False, True], 50, False, [False, False, False, False], 3486, 'South', (15, 3))
Element 26: (0, (15, 3), ['%', '%', '', ''], [(14, 9), (16, 10), (15, 12)], [True, True, False, False], 48, False, [False, False, False, False], 3495, 'East', (16, 3))
Element 27: (0, (16, 3), ['', '', '%', ''], [(13, 9), (16, 11), (15, 11)], [False, False, True, False], 46, False, [False, False, False, False], 3504, 'East', (17, 3))
Element 28: (0, (17, 3), ['', '%', '%', ''], [(13, 10), (16, 12), (15, 10)], [False, True, True, False], 44, False, [False, False, False, False], 3513, 'East', (18, 3))
Element 29: (0, (18, 3), ['', '%', '%', '%'], [(13, 11), (17, 12), (15, 9)], [False, True, True, True], 42, False, [False, False, False, False], 3522, 'West', (17, 3))
Element 30: (0, (17, 3), ['', '%', '%', ''], [(13, 12), (17, 13), (15, 8)], [False, True, True, False], 40, False, [False, False, False, False], 3531, 'West', (16, 3))
Element 31: (0, (16, 3), ['', '', '%', ''], [(13, 13), (18, 13), (14, 8)], [False, False, True, False], 38, False, [False, False, False, False], 3540, 'South', (16, 2))
Element 32: (0, (16, 2), ['%', '', '', '%'], [(12, 13), (17, 13), (13, 8)], [True, False, False, True], 36, False, [False, False, False, False], 3559, 'South', (16, 1))
Element 33: (0, (16, 1), ['', '%', '', '.'], [(11, 13), (16, 13), (13, 7)], [False, True, False, False], 34, False, [False, False, False, True], 3578, 'East', (17, 1))
Element 34: (0, (17, 1), ['', '%', '%', '%'], [(10, 13), (15, 13), (12, 7)], [False, True, True, True], 32, False, [False, False, False, False], 3607, 'West', (16, 1))
Element 35: (0, (16, 1), ['', '%', '', ''], [(10, 12), (15, 12), (12, 8)], [False, True, False, False], 30, False, [False, False, False, False], 3626, 'West', (15, 1))
Element 36: (0, (15, 1), ['', '%', '%', ''], [(10, 11), (15, 11), (12, 9)], [False, True, True, False], 28, False, [False, False, False, False], 3645, 'West', (14, 1))
Element 37: (0, (14, 1), ['', '%', '%', ''], [(11, 11), (15, 10), (12, 10)], [False, True, True, False], 26, False, [False, False, False, False], 3664, 'West', (13, 1))
Element 38: (0, (13, 1), ['', '%', '%', ''], [(12, 11), (15, 9), (11, 10)], [False, True, True, False], 24, False, [False, False, False, False], 3683, 'West', (12, 1))
