Element 1: (3, (17, 13), ['.', '.', '%', '.'], [(3, 12), (8, 3), (14, 9)], [False, False, True, False], 98, False, [True, True, False, True], 29, 'East', (18, 13))
Element 18: (3, (12, 9), ['', '.', '', ''], [(17, 13), (17, 7), (15, 13)], [False, False, False, False], 64, False, [False, True, False, False], 1532, 'South', (12, 8))
Element 19: (3, (12, 8), ['%', '.', '', '.'], [(17, 12), (16, 7), (16, 13)], [True, False, False, False], 62, False, [False, True, False, True], 1551, 'East', (13, 8))
Element 20: (3, (13, 8), ['', '.', '', '.'], [(16, 12), (16, 8), (17, 13)], [False, False, False, False], 60, False, [False, True, False, True], 1570, 'East', (14, 8))
Element 21: (3, (14, 8), ['', '.', '', 'G'], [(16, 11), (15, 8), (18, 13)], [False, False, False, False], 58, False, [False, True, False, False], 1589, 'South', (14, 7))
Element 22: (3, (14, 7), ['.', '.', '', '%'], [(16, 10), (15, 9), (17, 13)], [False, False, False, True], 56, False, [True, True, False, False], 1598, 'South', (14, 6))
Element 23: (3, (14, 6), ['%', '.', '', ''], [(16, 9), (15, 10), (17, 12)], [True, False, False, False], 54, False, [False, True, False, False], 1607, 'South', (14, 5))
Element 24: (3, (14, 5), ['.', '', '', ''], [(16, 8), (16, 10), (16, 12)], [False, False, False, False], 52, False, [True, False, False, False], 1616, 'West', (13, 5))
Element 25: (3, (13, 5), ['.', '', '%', ''], [(17, 8), (16, 11), (17, 12)], [False, False, True, False], 50, False, [True, False, False, False], 1625, 'West', (12, 5))
Element 26: (3, (12, 5), ['F', '.', '.', ''], [(18, 8), (16, 12), (17, 13)], [False, False, False, False], 48, False, [False, True, True, False], 1634, 'West', (11, 5))
Element 27: (3, (11, 5), ['.', '.', '.', ''], [(18, 7), (17, 12), (16, 13)], [False, False, False, False], 46, False, [True, True, True, False], 2633, 'North', (11, 6))
Element 28: (3, (11, 6), ['.', '', '.', '.'], [(18, 6), (17, 13), (15, 13)], [False, False, False, False], 44, False, [True, False, True, True], 2642, 'East', (12, 6))
Element 29: (3, (12, 6), ['', '', '.', '%'], [(17, 6), (18, 13), (14, 13)], [False, False, False, True], 42, False, [False, False, True, False], 2651, 'North', (12, 7))
Element 30: (3, (12, 7), ['.', '', '', '.'], [(17, 7), (17, 13), (13, 13)], [False, False, False, False], 40, False, [True, False, False, True], 2660, 'East', (13, 7))
Element 31: (3, (13, 7), ['', '%', '', ''], [(16, 7), (16, 13), (12, 13)], [False, True, False, False], 38, False, [False, False, False, False], 2669, 'West', (12, 7))
Element 32: (3, (12, 7), ['.', '', '', ''], [(16, 6), (15, 13), (11, 13)], [False, False, False, False], 36, False, [True, False, False, False], 2668, 'West', (11, 7))
Element 33: (3, (11, 7), ['%', '', '%', ''], [(15, 6), (15, 12), (10, 13)], [True, False, True, False], 34, False, [False, False, False, False], 2677, 'East', (12, 7))
Element 34: (3, (12, 7), ['', '', '', ''], [(15, 5), (15, 11), (9, 13)], [False, False, False, False], 32, False, [False, False, False, False], 2686, 'South', (12, 6))
Element 35: (3, (12, 6), ['', '', '', '%'], [(15, 4), (14, 11), (8, 13)], [False, False, False, True], 30, False, [False, False, False, False], 2695, 'West', (11, 6))
Element 36: (3, (11, 6), ['.', '', '', ''], [(15, 3), (14, 12), (7, 13)], [False, False, False, False], 28, False, [True, False, False, False], 2714, 'North', (11, 7))
Element 37: (3, (11, 7), ['%', '', '%', ''], [(16, 3), (14, 13), (6, 13)], [True, False, True, False], 26, False, [False, False, False, False], 2733, 'South', (11, 6))
Element 38: (3, (11, 6), ['.', '', '', ''], [(16, 2), (13, 13), (5, 13)], [False, False, False, False], 24, False, [True, False, False, False], 3742, 'West', (10, 6))
Element 39: (3, (10, 6), ['.', '.', '%', ''], [(16, 1), (13, 12), (4, 13)], [False, False, True, False], 22, False, [True, True, False, False], 3771, 'South', (10, 5))
Element 40: (3, (10, 5), ['.', '%', '', ''], [(17, 1), (13, 11), (3, 13)], [False, True, False, False], 20, False, [True, False, False, False], 3800, 'West', (9, 5))
Element 41: (3, (9, 5), ['.', '.', '.', ''], [(16, 1), (13, 10), (2, 13)], [False, False, False, False], 18, False, [True, True, True, False], 3819, 'North', (9, 6))
Element 42: (3, (9, 6), ['.', '', '%', ''], [(15, 1), (14, 10), (1, 13)], [False, False, True, False], 16, False, [True, False, False, False], 3848, 'West', (8, 6))
Element 43: (3, (8, 6), ['.', '.', '%', ''], [(14, 1), (14, 9), (1, 12)], [False, False, True, False], 14, False, [True, True, False, False], 3877, 'South', (8, 5))
Element 44: (3, (8, 5), ['.', '.', '', ''], [(13, 1), (14, 8), (2, 12)], [False, False, False, False], 12, False, [True, True, False, False], 3896, 'South', (8, 4))
Element 45: (3, (8, 4), ['.', '', '', '.'], [(12, 1), (14, 7), (3, 12)], [False, False, False, False], 10, False, [True, False, False, True], 3915, 'East', (9, 4))
Element 46: (3, (9, 4), ['', '', '', '%'], [(11, 1), (14, 6), (3, 11)], [False, False, False, True], 8, False, [False, False, False, False], 3944, 'South', (9, 3))
Element 47: (3, (9, 3), ['', '%', '', ''], [(10, 1), (14, 5), (4, 11)], [False, True, False, False], 6, False, [False, False, False, False], 3963, 'East', (10, 3))
Element 48: (3, (10, 3), ['', '%', '%', ''], [(9, 1), (13, 5), (5, 11)], [False, True, True, False], 4, False, [False, False, False, False], 3982, 'East', (11, 3))
Element 49: (3, (11, 3), ['', '%', '.', ''], [(8, 1), (12, 5), (6, 11)], [False, True, False, False], 2, False, [False, False, True, False], 4001, 'North', (11, 4))
Element 50: (3, (11, 4), ['%', '', '', '.'], [(8, 1), (12, 5), (6, 11)], [True, False, False, False], 0, False, [False, False, False, True], 4010, 'Stop', (11, 4))
Element 51: #0#
