Element 1: (0, (8, 5), ['.', '.', '.', '.'], [(3, 13), (5, 13), (12, 8)], [False, False, False, False], 98, False, [True, True, True, True], 0, 'East', (9, 5))
Element 2: (0, (9, 5), ['', '.', '.', '.'], [(4, 13), (6, 13), (13, 8)], [False, False, False, False], 96, False, [False, True, True, True], 39, 'East', (10, 5))
Element 3: (0, (10, 5), ['', '%', '.', 'F'], [(4, 12), (7, 13), (14, 8)], [False, True, False, False], 94, False, [False, False, True, False], 78, 'East', (11, 5))
Element 4: (0, (11, 5), ['', '.', '.', '.'], [(5, 12), (8, 13), (15, 8)], [False, False, False, False], 92, False, [False, True, True, True], 1107, 'East', (12, 5))
Element 5: (0, (12, 5), ['', '.', '.', '.'], [(6, 12), (9, 13), (16, 8)], [False, False, False, False], 90, False, [False, True, True, True], 1146, 'East', (13, 5))
Element 6: (0, (13, 5), ['', '.', '%', '.'], [(7, 12), (10, 13), (16, 9)], [False, False, True, False], 88, False, [False, True, False, True], 2175, 'East', (14, 5))
Element 7: (0, (14, 5), ['', '.', '.', '.'], [(8, 12), (11, 13), (16, 10)], [False, False, False, False], 86, False, [False, True, True, True], 2214, 'East', (15, 5))
Element 8: (0, (15, 5), ['', '.', '.', '%'], [(9, 12), (12, 13), (16, 11)], [False, False, False, True], 84, False, [False, True, True, False], 2253, 'North', (15, 6))
Element 9: (0, (15, 6), ['.', '', '%', '.'], [(10, 12), (13, 13), (16, 12)], [False, False, True, False], 82, False, [True, False, False, True], 2292, 'East', (16, 6))
Element 10: (0, (16, 6), ['', '%', '.', '.'], [(10, 11), (14, 13), (17, 12)], [False, True, False, False], 80, False, [False, False, True, True], 2331, 'East', (17, 6))
Element 11: (0, (17, 6), ['', '%', '.', '.'], [(11, 11), (15, 13), (17, 13)], [False, True, False, False], 78, False, [False, False, True, True], 2370, 'East', (18, 6))
Element 12: (0, (18, 6), ['', '%', '.', '%'], [(12, 11), (16, 13), (18, 13)], [False, True, False, True], 76, False, [False, False, True, False], 2409, 'North', (18, 7))
Element 13: (0, (18, 7), ['.', '', '.', '%'], [(13, 11), (17, 13), (18, 13)], [False, False, False, True], 74, False, [True, False, True, False], 2428, 'North', (18, 8))
Element 14: (0, (18, 8), ['.', '', '%', '%'], [(14, 11), (17, 12), (17, 13)], [False, False, True, True], 72, False, [True, False, False, False], 2447, 'West', (17, 8))
Element 15: (0, (17, 8), ['', '.', '%', ''], [(15, 11), (16, 12), (16, 13)], [False, False, True, False], 70, False, [False, True, False, False], 2466, 'South', (17, 7))
Element 16: (0, (17, 7), ['.', '', '', ''], [(15, 12), (16, 11), (15, 13)], [False, False, False, False], 68, False, [True, False, False, False], 2485, 'West', (16, 7))
Element 17: (0, (16, 7), ['%', '', '', ''], [(14, 12), (16, 10), (15, 12)], [True, False, False, False], 66, False, [False, False, False, False], 2504, 'North', (16, 8))
Element 18: (0, (16, 8), ['', '', '', ''], [(13, 12), (15, 10), (15, 11)], [False, False, False, False], 64, False, [False, False, False, False], 2523, 'North', (16, 9))
Element 19: (0, (16, 9), ['G', '', '', '%'], [(13, 13), (15, 9), (15, 10)], [False, False, False, True], 62, False, [False, False, False, False], 2532, 'North', (16, 10))
Element 20: (0, (16, 10), ['', '', '', '%'], [(14, 13), (14, 9), (14, 10)], [False, False, False, True], 60, False, [False, False, False, False], 2551, 'North', (16, 11))
Element 21: (0, (16, 11), ['', '', '', '%'], [(15, 13), (13, 9), (13, 10)], [False, False, False, True], 58, False, [False, False, False, False], 2570, 'North', (16, 12))
Element 22: (0, (16, 12), ['', '', 'G', ''], [(16, 13), (12, 9), (12, 10)], [False, False, False, False], 56, False, [False, False, False, False], 2589, 'East', (17, 12))
Element 23: (0, (17, 12), ['', '%', 'G', '%'], [(17, 13), (11, 9), (11, 10)], [False, True, False, True], 54, False, [False, False, False, False], 2608, 'West', (16, 12))
Element 24: (0, (16, 12), ['', '', '', ''], [(18, 13), (10, 9), (10, 10)], [False, False, False, False], 52, False, [False, False, False, False], 2627, 'West', (15, 12))
Element 25: (0, (15, 12), ['', '', '', ''], [(17, 13), (9, 9), (9, 10)], [False, False, False, False], 50, False, [False, False, False, False], 2646, 'North', (15, 13))
Element 26: (0, (15, 13), ['', '', '%', ''], [(17, 12), (8, 9), (9, 11)], [False, False, True, False], 48, False, [False, False, False, False], 3655, 'East', (16, 13))
Element 27: (0, (16, 13), ['', 'G', '%', ''], [(16, 12), (8, 10), (8, 11)], [False, False, True, False], 46, False, [False, False, False, False], 3674, 'East', (17, 13))
