Element 1: (3, (18, 7), ['.', '.', '.', '%'], [(14, 5), (10, 13), (16, 13)], [False, False, False, True], 98, False, [True, True, True, False], 29, 'North', (18, 8))
Element 2: (3, (18, 8), ['.', '', '%', '%'], [(15, 5), (11, 13), (17, 13)], [False, False, True, True], 96, False, [True, False, False, False], 68, 'West', (17, 8))
Element 3: (3, (17, 8), ['.', '.', '%', ''], [(15, 6), (12, 13), (18, 13)], [False, False, True, False], 94, False, [True, True, False, False], 107, 'South', (17, 7))
Element 4: (3, (17, 7), ['.', '.', '', ''], [(16, 6), (13, 13), (17, 13)], [False, False, False, False], 92, False, [True, True, False, False], 136, 'South', (17, 6))
Element 5: (3, (17, 6), ['', '%', '', '.'], [(16, 7), (14, 13), (17, 12)], [False, True, False, False], 90, False, [False, False, False, True], 175, 'East', (18, 6))
Element 6: (3, (18, 6), ['', '%', '', '%'], [(16, 8), (14, 12), (16, 12)], [False, True, False, True], 88, False, [False, False, False, False], 214, 'West', (17, 6))
Element 7: (3, (17, 6), ['', '%', '', ''], [(16, 9), (15, 12), (16, 11)], [False, True, False, False], 86, False, [False, False, False, False], 1233, 'West', (16, 6))
Element 8: (3, (16, 6), ['', '%', '', ''], [(16, 10), (15, 11), (16, 12)], [False, True, False, False], 84, False, [False, False, False, False], 1252, 'North', (16, 7))
Element 9: (3, (16, 7), ['%', '', '', ''], [(15, 10), (14, 11), (17, 12)], [True, False, False, False], 82, False, [False, False, False, False], 1271, 'North', (16, 8))
Element 10: (3, (16, 8), ['.', '', '', ''], [(15, 9), (14, 10), (17, 13)], [False, False, False, False], 80, False, [True, False, False, False], 1290, 'West', (15, 8))
Element 11: (3, (15, 8), ['.', '%', '', ''], [(14, 9), (13, 10), (16, 13)], [False, True, False, False], 78, False, [True, False, False, False], 1319, 'West', (14, 8))
Element 12: (3, (14, 8), ['.', '.', '', ''], [(13, 9), (13, 11), (16, 12)], [False, False, False, False], 76, False, [True, True, False, False], 1348, 'South', (14, 7))
Element 13: (3, (14, 7), ['.', '.', '', '%'], [(13, 8), (13, 12), (16, 13)], [False, False, False, True], 74, False, [True, True, False, False], 1377, 'South', (14, 6))
Element 14: (3, (14, 6), ['%', '', '', ''], [(13, 7), (13, 11), (15, 13)], [True, False, False, False], 72, False, [False, False, False, False], 1396, 'East', (15, 6))
Element 15: (3, (15, 6), ['', '', '%', ''], [(12, 7), (12, 11), (15, 12)], [False, False, True, False], 70, False, [False, False, False, False], 1415, 'South', (15, 5))
Element 16: (3, (15, 5), ['', '.', '', '%'], [(12, 8), (12, 10), (15, 11)], [False, False, False, True], 68, False, [False, True, False, False], 1434, 'South', (15, 4))
Element 17: (3, (15, 4), ['.', '.', '', '%'], [(12, 9), (11, 10), (15, 10)], [False, False, False, True], 66, False, [True, True, False, False], 1463, 'South', (15, 3))
Element 18: (3, (15, 3), ['%', '%', '', '.'], [(11, 9), (11, 11), (16, 10)], [True, True, False, False], 64, False, [False, False, False, True], 1492, 'East', (16, 3))
Element 19: (3, (16, 3), ['', 'F', '%', '.'], [(10, 9), (10, 11), (16, 9)], [False, False, True, False], 62, False, [False, False, False, True], 1521, 'South', (16, 2))
Element 20: (3, (16, 2), ['%', '.', '', '%'], [(10, 10), (9, 11), (16, 8)], [True, False, False, True], 60, False, [False, True, False, False], 2540, 'South', (16, 1))
Element 21: (3, (16, 1), ['.', '%', '', '.'], [(9, 10), (9, 12), (17, 8)], [False, True, False, False], 58, False, [True, False, False, True], 2569, 'East', (17, 1))
Element 22: (3, (17, 1), ['', '%', '%', '%'], [(9, 9), (9, 13), (18, 8)], [False, True, True, True], 56, False, [False, False, False, False], 2598, 'West', (16, 1))
Element 23: (3, (16, 1), ['.', '%', '', ''], [(8, 9), (8, 13), (18, 7)], [False, True, False, False], 54, False, [True, False, False, False], 3607, 'West', (15, 1))
Element 24: (3, (15, 1), ['.', '%', '%', ''], [(8, 10), (8, 12), (18, 6)], [False, True, True, False], 52, False, [True, False, False, False], 3636, 'West', (14, 1))
Element 25: (3, (14, 1), ['.', '%', '%', ''], [(8, 11), (7, 12), (17, 6)], [False, True, True, False], 50, False, [True, False, False, False], 3665, 'West', (13, 1))
Element 26: (3, (13, 1), ['.', '%', '%', ''], [(7, 11), (7, 13), (17, 7)], [False, True, True, False], 48, False, [True, False, False, False], 3694, 'West', (12, 1))
Element 27: (3, (12, 1), ['.', '%', '%', ''], [(7, 10), (6, 13), (16, 7)], [False, True, True, False], 46, False, [True, False, False, False], 3723, 'West', (11, 1))
Element 28: (3, (11, 1), ['.', '%', '%', ''], [(7, 9), (6, 12), (16, 6)], [False, True, True, False], 44, False, [True, False, False, False], 3752, 'West', (10, 1))
Element 29: (3, (10, 1), ['.', '%', '%', ''], [(7, 8), (6, 11), (15, 6)], [False, True, True, False], 42, False, [True, False, False, False], 3781, 'West', (9, 1))
Element 30: (3, (9, 1), ['.', '%', '%', ''], [(8, 8), (6, 10), (15, 5)], [False, True, True, False], 40, False, [True, False, False, False], 3810, 'West', (8, 1))
Element 31: (3, (8, 1), ['.', '%', '.', ''], [(7, 8), (6, 9), (15, 4)], [False, True, False, False], 38, False, [True, False, True, False], 3829, 'North', (8, 2))
Element 32: (3, (8, 2), ['.', '', '.', '%'], [(6, 8), (5, 9), (14, 4)], [False, False, False, True], 36, False, [True, False, True, False], 3868, 'North', (8, 3))
Element 33: (3, (8, 3), ['.', '', '.', '.'], [(5, 8), (5, 10), (13, 4)], [False, False, False, False], 34, False, [True, False, True, True], 3907, 'East', (9, 3))
Element 34: (3, (9, 3), ['', '%', '.', '.'], [(4, 8), (5, 11), (13, 3)], [False, True, False, False], 32, False, [False, False, True, True], 3946, 'East', (10, 3))
Element 35: (3, (10, 3), ['', '%', '%', '.'], [(4, 9), (5, 12), (12, 3)], [False, True, True, False], 30, False, [False, False, False, True], 3985, 'East', (11, 3))
Element 36: (3, (11, 3), ['', '%', '.', ''], [(4, 10), (5, 13), (12, 4)], [False, True, False, False], 28, False, [False, False, True, False], 4024, 'North', (11, 4))
Element 37: (3, (11, 4), ['%', '', 'F', ''], [(4, 11), (4, 13), (12, 5)], [True, False, False, False], 26, False, [False, False, False, False], 4063, 'North', (11, 5))
