Element 1: (2, (6, 12), ['.', '.', '.', '.'], [(3, 12), (1, 13), (14, 7)], [False, False, False, False], 98, False, [True, True, True, True], 19, 'East', (7, 12))
Element 2: (2, (7, 12), ['', '.', '.', '.'], [(4, 12), (2, 13), (14, 8)], [False, False, False, False], 96, False, [False, True, True, True], 58, 'East', (8, 12))
Element 3: (2, (8, 12), ['', '.', '.', '.'], [(5, 12), (3, 13), (15, 8)], [False, False, False, False], 94, False, [False, True, True, True], 97, 'East', (9, 12))
Element 4: (2, (9, 12), ['', '.', '.', '.'], [(5, 13), (4, 13), (16, 8)], [False, False, False, False], 92, False, [False, True, True, True], 136, 'East', (10, 12))
Element 5: (2, (10, 12), ['', '.', '.', '%'], [(6, 13), (5, 13), (16, 9)], [False, False, False, True], 90, False, [False, True, True, False], 1155, 'North', (10, 13))
Element 6: (2, (10, 13), ['.', '', '%', '.'], [(7, 13), (6, 13), (16, 10)], [False, False, True, False], 88, False, [True, False, False, True], 1184, 'East', (11, 13))
Element 7: (2, (11, 13), ['', '%', '%', '.'], [(8, 13), (7, 13), (16, 11)], [False, True, True, False], 86, False, [False, False, False, True], 1213, 'East', (12, 13))
Element 8: (2, (12, 13), ['', '%', '%', '.'], [(9, 13), (8, 13), (16, 12)], [False, True, True, False], 84, False, [False, False, False, True], 1242, 'East', (13, 13))
Element 9: (2, (13, 13), ['', '.', '%', '.'], [(10, 13), (9, 13), (17, 12)], [False, False, True, False], 82, False, [False, True, False, True], 1261, 'East', (14, 13))
Element 10: (2, (14, 13), ['', '.', '%', '.'], [(11, 13), (10, 13), (17, 13)], [False, False, True, False], 80, False, [False, True, False, True], 1280, 'East', (15, 13))
Element 11: (2, (15, 13), ['', '.', '%', '.'], [(12, 13), (11, 13), (18, 13)], [False, False, True, False], 78, False, [False, True, False, True], 1299, 'East', (16, 13))
Element 12: (2, (16, 13), ['', '', '%', 'G'], [(13, 13), (12, 13), (17, 13)], [False, False, True, False], 76, False, [False, False, False, False], 1308, 'South', (16, 12))
Element 13: (2, (16, 12), ['.', '', 'G', ''], [(13, 12), (13, 13), (16, 13)], [False, False, False, False], 74, False, [True, False, False, False], 1317, 'West', (15, 12))
Element 14: (2, (15, 12), ['G', '.', 'G', ''], [(14, 12), (14, 13), (15, 13)], [False, False, False, False], 72, False, [False, True, False, False], 1336, 'South', (15, 11))
Element 15: (2, (15, 11), ['G', '.', 'G', ''], [(14, 11), (15, 13), (15, 12)], [False, False, False, False], 70, False, [False, True, False, False], 1355, 'South', (15, 10))
Element 16: (2, (15, 10), ['G', '.', 'G', ''], [(14, 10), (16, 13), (15, 11)], [False, False, False, False], 68, False, [False, True, False, False], 1374, 'South', (15, 9))
Element 17: (2, (15, 9), ['G', '', 'G', ''], [(14, 9), (17, 13), (15, 10)], [False, False, False, False], 66, False, [False, False, False, False], 1393, 'East', (16, 9))
Element 18: (2, (16, 9), ['G', '', '', '%'], [(13, 9), (18, 13), (15, 9)], [False, False, False, True], 64, False, [False, False, False, False], 1402, 'North', (16, 10))
Element 19: (2, (16, 10), ['', '', '', '%'], [(13, 10), (17, 13), (14, 9)], [False, False, False, True], 62, False, [False, False, False, False], 1411, 'North', (16, 11))
Element 20: (2, (16, 11), ['', '', '', '%'], [(13, 11), (17, 12), (14, 10)], [False, False, False, True], 60, False, [False, False, False, False], 1420, 'South', (16, 10))
Element 21: (2, (16, 10), ['', '', '', '%'], [(12, 11), (16, 12), (14, 11)], [False, False, False, True], 58, False, [False, False, False, False], 1429, 'South', (16, 9))
Element 22: (2, (16, 9), ['', '', '', '%'], [(12, 10), (16, 11), (14, 12)], [False, False, False, True], 56, False, [False, False, False, False], 1438, 'South', (16, 8))
Element 23: (2, (16, 8), ['', '.', '', '.'], [(12, 9), (16, 10), (14, 13)], [False, False, False, False], 54, False, [False, True, False, True], 1447, 'East', (17, 8))
Element 24: (2, (17, 8), ['', '.', '%', '.'], [(12, 8), (16, 9), (13, 13)], [False, False, True, False], 52, False, [False, True, False, True], 1466, 'East', (18, 8))
Element 25: (2, (18, 8), ['', '.', '%', '%'], [(13, 8), (16, 8), (13, 12)], [False, False, True, True], 50, False, [False, True, False, False], 1485, 'South', (18, 7))
Element 26: (2, (18, 7), ['.', '.', '', '%'], [(13, 7), (16, 7), (13, 11)], [False, False, False, True], 48, False, [True, True, False, False], 1514, 'South', (18, 6))
Element 27: (2, (18, 6), ['.', '%', '', '%'], [(12, 7), (17, 7), (13, 10)], [False, True, False, True], 46, False, [True, False, False, False], 1543, 'West', (17, 6))
Element 28: (2, (17, 6), ['.', '%', '', ''], [(12, 6), (18, 7), (13, 9)], [False, True, False, False], 44, False, [True, False, False, False], 1562, 'West', (16, 6))
Element 29: (2, (16, 6), ['.', '%', '', ''], [(12, 5), (18, 8), (13, 8)], [False, True, False, False], 42, False, [True, False, False, False], 1581, 'West', (15, 6))
Element 30: (2, (15, 6), ['.', '.', '%', ''], [(11, 5), (17, 8), (13, 7)], [False, False, True, False], 40, False, [True, True, False, False], 2590, 'South', (15, 5))
Element 31: (2, (15, 5), ['.', '.', '', '%'], [(11, 6), (18, 8), (12, 7)], [False, False, False, True], 38, False, [True, True, False, False], 2609, 'South', (15, 4))
Element 32: (2, (15, 4), ['.', '.', '', '%'], [(10, 6), (18, 7), (11, 7)], [False, False, False, True], 36, False, [True, True, False, False], 2638, 'South', (15, 3))
Element 33: (2, (15, 3), ['%', '%', '', '.'], [(10, 5), (18, 6), (11, 6)], [True, True, False, False], 34, False, [False, False, False, True], 2657, 'East', (16, 3))
Element 34: (2, (16, 3), ['', 'F', '%', '.'], [(9, 5), (17, 6), (12, 6)], [False, False, True, False], 32, False, [False, False, False, True], 2676, 'South', (16, 2))
Element 35: (2, (16, 2), ['%', '.', '', '%'], [(9, 6), (16, 6), (12, 5)], [True, False, False, True], 30, False, [False, True, False, False], 3685, 'South', (16, 1))
Element 36: (2, (16, 1), ['.', '%', '', '.'], [(8, 6), (15, 6), (13, 5)], [False, True, False, False], 28, False, [True, False, False, True], 3714, 'East', (17, 1))
Element 37: (2, (17, 1), ['', '%', '%', '%'], [(8, 5), (14, 6), (14, 5)], [False, True, True, True], 26, False, [False, False, False, False], 3753, 'West', (16, 1))
Element 38: (2, (16, 1), ['.', '%', '', ''], [(8, 4), (14, 7), (14, 4)], [False, True, False, False], 24, False, [True, False, False, False], 3772, 'West', (15, 1))
Element 39: (2, (15, 1), ['.', '%', '%', ''], [(9, 4), (14, 8), (13, 4)], [False, True, True, False], 22, False, [True, False, False, False], 3801, 'West', (14, 1))
Element 40: (2, (14, 1), ['.', '%', '%', ''], [(9, 3), (15, 8), (13, 3)], [False, True, True, False], 20, False, [True, False, False, False], 3830, 'West', (13, 1))
Element 41: (2, (13, 1), ['.', '%', '%', ''], [(10, 3), (15, 9), (12, 3)], [False, True, True, False], 18, False, [True, False, False, False], 3859, 'West', (12, 1))
Element 42: (2, (12, 1), ['.', '%', '%', ''], [(11, 3), (15, 10), (12, 4)], [False, True, True, False], 16, False, [True, False, False, False], 3888, 'West', (11, 1))
Element 43: (2, (11, 1), ['.', '%', '%', ''], [(12, 3), (15, 11), (11, 4)], [False, True, True, False], 14, False, [True, False, False, False], 3907, 'West', (10, 1))
Element 44: (2, (10, 1), ['.', '%', '%', ''], [(13, 3), (15, 12), (11, 5)], [False, True, True, False], 12, False, [True, False, False, False], 3916, 'West', (9, 1))
Element 45: (2, (9, 1), ['.', '%', '%', ''], [(13, 4), (14, 12), (10, 5)], [False, True, True, False], 10, False, [True, False, False, False], 3925, 'West', (8, 1))
Element 46: (2, (8, 1), ['.', '%', '.', ''], [(14, 4), (14, 11), (10, 6)], [False, True, False, False], 8, False, [True, False, True, False], 3934, 'North', (8, 2))
Element 47: (2, (8, 2), ['.', '', '.', '%'], [(15, 4), (14, 10), (9, 6)], [False, False, False, True], 6, False, [True, False, True, False], 3943, 'North', (8, 3))
Element 48: (2, (8, 3), ['.', '', '', ''], [(15, 5), (14, 9), (9, 5)], [False, False, False, False], 4, False, [True, False, False, False], 3952, 'West', (7, 3))
Element 49: (2, (7, 3), ['.', '.', '.', ''], [(15, 6), (13, 9), (9, 4)], [False, False, False, False], 2, False, [True, True, True, False], 3961, 'North', (7, 4))
Element 50: (2, (7, 4), ['.', '', '.', ''], [(15, 6), (13, 9), (9, 3)], [False, False, False, False], 0, False, [True, False, True, False], 3970, 'Stop', (7, 4))
Element 51: #0#
