Element 1: (0, (15, 8), ['.', '%', '.', '.'], [(6, 13), (12, 1), (12, 13)], [False, True, False, False], 98, False, [True, False, True, True], 0, 'East', (16, 8))
Element 2: (0, (16, 8), ['', '.', 'F', '.'], [(7, 13), (13, 1), (13, 13)], [False, False, False, False], 96, False, [False, True, False, True], 39, 'North', (16, 9))
Element 3: (0, (16, 9), ['.', '', '.', '%'], [(8, 13), (14, 1), (14, 13)], [False, False, False, True], 94, False, [True, False, True, False], 1068, 'North', (16, 10))
Element 4: (0, (16, 10), ['.', '', '.', '%'], [(9, 13), (15, 1), (15, 13)], [False, False, False, True], 92, False, [True, False, True, False], 1107, 'North', (16, 11))
Element 5: (0, (16, 11), ['.', '', '.', '%'], [(10, 13), (16, 1), (16, 13)], [False, False, False, True], 90, False, [True, False, True, False], 1146, 'North', (16, 12))
Element 6: (0, (16, 12), ['.', '', '', '.'], [(11, 13), (16, 2), (17, 13)], [False, False, False, False], 88, False, [True, False, False, True], 2175, 'East', (17, 12))
Element 7: (0, (17, 12), ['', '%', '', '%'], [(12, 13), (16, 3), (18, 13)], [False, True, False, True], 86, False, [False, False, False, False], 2204, 'North', (17, 13))
Element 8: (0, (17, 13), ['', '', '%', 'G'], [(13, 13), (17, 3), (18, 13)], [False, False, True, False], 84, False, [False, False, False, False], 2213, 'West', (16, 13))
Element 9: (0, (16, 13), ['', '', '%', 'G'], [(13, 12), (18, 3), (17, 13)], [False, False, True, False], 82, False, [False, False, False, False], 2232, 'West', (15, 13))
Element 10: (0, (15, 13), ['', '.', '%', 'G'], [(14, 12), (17, 3), (16, 13)], [False, False, True, False], 80, False, [False, True, False, False], 2241, 'South', (15, 12))
Element 11: (0, (15, 12), ['', '.', 'G', ''], [(14, 11), (16, 3), (15, 13)], [False, False, False, False], 78, False, [False, True, False, False], 2260, 'South', (15, 11))
Element 12: (0, (15, 11), ['', '.', '', ''], [(14, 10), (15, 3), (15, 13)], [False, False, False, False], 76, False, [False, True, False, False], 2289, 'South', (15, 10))
Element 13: (0, (15, 10), ['', '.', '', ''], [(14, 9), (15, 4), (14, 13)], [False, False, False, False], 74, False, [False, True, False, False], 2318, 'South', (15, 9))
Element 14: (0, (15, 9), ['', '', '', ''], [(14, 8), (15, 5), (14, 12)], [False, False, False, False], 72, False, [False, False, False, False], 2347, 'West', (14, 9))
Element 15: (0, (14, 9), ['.', '', '', ''], [(14, 7), (15, 6), (15, 12)], [False, False, False, False], 70, False, [True, False, False, False], 2366, 'West', (13, 9))
Element 16: (0, (13, 9), ['.', '.', '.', ''], [(14, 6), (16, 6), (16, 12)], [False, False, False, False], 68, False, [True, True, True, False], 2395, 'North', (13, 10))
Element 17: (0, (13, 10), ['.', '', '.', ''], [(14, 5), (17, 6), (17, 12)], [False, False, False, False], 66, False, [True, False, True, False], 2424, 'North', (13, 11))
Element 18: (0, (13, 11), ['.', '', '', ''], [(14, 4), (18, 6), (16, 12)], [False, False, False, False], 64, False, [True, False, False, False], 2453, 'West', (12, 11))
Element 19: (0, (12, 11), ['.', '.', '%', ''], [(13, 4), (18, 7), (16, 11)], [False, False, True, False], 62, False, [True, True, False, False], 2482, 'South', (12, 10))
Element 20: (0, (12, 10), ['.', '.', '', ''], [(13, 5), (18, 8), (16, 10)], [False, False, False, False], 60, False, [True, True, False, False], 2511, 'South', (12, 9))
Element 21: (0, (12, 9), ['.', '.', '', ''], [(12, 5), (17, 8), (16, 9)], [False, False, False, False], 58, False, [True, True, False, False], 2540, 'South', (12, 8))
Element 22: (0, (12, 8), ['%', '.', '', '.'], [(11, 5), (17, 7), (16, 8)], [True, False, False, False], 56, False, [False, True, False, True], 3559, 'East', (13, 8))
Element 23: (0, (13, 8), ['', '.', '', ''], [(11, 6), (16, 7), (17, 8)], [False, False, False, False], 54, False, [False, True, False, False], 3588, 'South', (13, 7))
Element 24: (0, (13, 7), ['.', '%', '', ''], [(12, 6), (16, 8), (18, 8)], [False, True, False, False], 52, False, [True, False, False, False], 3607, 'West', (12, 7))
Element 25: (0, (12, 7), ['.', '', '', ''], [(11, 6), (16, 9), (18, 7)], [False, False, False, False], 50, False, [True, False, False, False], 3616, 'West', (11, 7))
Element 26: (0, (11, 7), ['%', '', '%', ''], [(11, 5), (16, 10), (18, 6)], [True, False, True, False], 48, False, [False, False, False, False], 3625, 'South', (11, 6))
Element 27: (0, (11, 6), ['.', '', '', ''], [(12, 5), (16, 11), (17, 6)], [False, False, False, False], 46, False, [True, False, False, False], 3624, 'West', (10, 6))
Element 28: (0, (10, 6), ['.', '.', '%', ''], [(11, 5), (16, 12), (17, 7)], [False, False, True, False], 44, False, [True, True, False, False], 3633, 'South', (10, 5))
Element 29: (0, (10, 5), ['.', '%', '', ''], [(11, 6), (17, 12), (16, 7)], [False, True, False, False], 42, False, [True, False, False, False], 3642, 'West', (9, 5))
Element 30: (0, (9, 5), ['.', '.', '.', ''], [(11, 5), (17, 13), (16, 6)], [False, False, False, False], 40, False, [True, True, True, False], 3651, 'North', (9, 6))
Element 31: (0, (9, 6), ['.', '', '%', ''], [(11, 4), (18, 13), (15, 6)], [False, False, True, False], 38, False, [True, False, False, False], 3670, 'West', (8, 6))
Element 32: (0, (8, 6), ['.', '.', '%', ''], [(12, 4), (17, 13), (15, 5)], [False, False, True, False], 36, False, [True, True, False, False], 3689, 'South', (8, 5))
Element 33: (0, (8, 5), ['.', '.', '', ''], [(12, 3), (16, 13), (15, 4)], [False, False, False, False], 34, False, [True, True, False, False], 3708, 'South', (8, 4))
Element 34: (0, (8, 4), ['.', '.', '', '.'], [(13, 3), (15, 13), (15, 3)], [False, False, False, False], 32, False, [True, True, False, True], 3727, 'East', (9, 4))
Element 35: (0, (9, 4), ['', '.', '', '%'], [(12, 3), (15, 12), (16, 3)], [False, False, False, True], 30, False, [False, True, False, False], 3736, 'South', (9, 3))
Element 36: (0, (9, 3), ['.', '%', '', '.'], [(11, 3), (15, 11), (17, 3)], [False, True, False, False], 28, False, [True, False, False, True], 3755, 'East', (10, 3))
Element 37: (0, (10, 3), ['', '%', '%', ''], [(12, 3), (15, 10), (18, 3)], [False, True, True, False], 26, False, [False, False, False, False], 3764, 'East', (11, 3))
Element 38: (0, (11, 3), ['', '%', '', ''], [(12, 4), (15, 9), (17, 3)], [False, True, False, False], 24, False, [False, False, False, False], 3763, 'East', (12, 3))
Element 39: (0, (12, 3), ['', '%', '', ''], [(11, 4), (15, 8), (16, 3)], [False, True, False, False], 22, False, [False, False, False, False], 3762, 'East', (13, 3))
Element 40: (0, (13, 3), ['', '%', '', '%'], [(11, 3), (14, 8), (16, 2)], [False, True, False, True], 20, False, [False, False, False, False], 3761, 'North', (13, 4))
Element 41: (0, (13, 4), ['', '', '', ''], [(11, 4), (14, 9), (16, 1)], [False, False, False, False], 18, False, [False, False, False, False], 3760, 'East', (14, 4))
Element 42: (0, (14, 4), ['', '%', '', ''], [(11, 5), (14, 10), (17, 1)], [False, True, False, False], 16, False, [False, False, False, False], 3769, 'East', (15, 4))
Element 43: (0, (15, 4), ['', '', '', '%'], [(10, 5), (14, 11), (16, 1)], [False, False, False, True], 14, False, [False, False, False, False], 3768, 'North', (15, 5))
Element 44: (0, (15, 5), ['', '', '', '%'], [(10, 6), (14, 12), (15, 1)], [False, False, False, True], 12, False, [False, False, False, False], 3767, 'North', (15, 6))
Element 45: (0, (15, 6), ['', '', '%', ''], [(9, 6), (14, 13), (14, 1)], [False, False, True, False], 10, False, [False, False, False, False], 3766, 'East', (16, 6))
Element 46: (0, (16, 6), ['', '%', '', ''], [(9, 5), (13, 13), (13, 1)], [False, True, False, False], 8, False, [False, False, False, False], 3765, 'East', (17, 6))
Element 47: (0, (17, 6), ['', '%', '', ''], [(9, 4), (13, 12), (12, 1)], [False, True, False, False], 6, False, [False, False, False, False], 3764, 'East', (18, 6))
Element 48: (0, (18, 6), ['', '%', '', '%'], [(9, 3), (13, 11), (11, 1)], [False, True, False, True], 4, False, [False, False, False, False], 3773, 'North', (18, 7))
Element 49: (0, (18, 7), ['', '', '', '%'], [(8, 3), (13, 10), (10, 1)], [False, False, False, True], 2, False, [False, False, False, False], 3792, 'North', (18, 8))
Element 50: (0, (18, 8), ['', '', '%', '%'], [(8, 2), (13, 9), (9, 1)], [False, False, True, True], 0, False, [False, False, False, False], 3811, 'Stop', (18, 8))
Element 51: #0#
