Element 1: (1, (9, 3), ['.', '%', '.', '.'], [(18, 7), (9, 9), (12, 10)], [False, True, False, False], 98, False, [True, False, True, True], 9, 'East', (10, 3))
Element 2: (1, (10, 3), ['', '%', '%', '.'], [(18, 6), (8, 9), (13, 10)], [False, True, True, False], 96, False, [False, False, False, True], 1038, 'East', (11, 3))
Element 3: (1, (11, 3), ['', '%', '.', '.'], [(17, 6), (8, 10), (14, 10)], [False, True, False, False], 94, False, [False, False, True, True], 1077, 'East', (12, 3))
Element 4: (1, (12, 3), ['', '%', '.', '.'], [(17, 7), (9, 10), (15, 10)], [False, True, False, False], 92, False, [False, False, True, True], 1116, 'East', (13, 3))
Element 5: (1, (13, 3), ['', '%', '.', '%'], [(17, 8), (10, 10), (16, 10)], [False, True, False, True], 90, False, [False, False, True, False], 1155, 'North', (13, 4))
Element 6: (1, (13, 4), ['.', '', '.', '.'], [(16, 8), (11, 10), (16, 9)], [False, False, False, False], 88, False, [True, False, True, True], 2184, 'East', (14, 4))
Element 7: (1, (14, 4), ['', '%', '.', '.'], [(16, 7), (11, 11), (15, 9)], [False, True, False, False], 86, False, [False, False, True, True], 2223, 'East', (15, 4))
Element 8: (1, (15, 4), ['', '.', '.', '%'], [(16, 6), (12, 11), (15, 8)], [False, False, False, True], 84, False, [False, True, True, False], 2262, 'North', (15, 5))
Element 9: (1, (15, 5), ['.', '', 'G', '%'], [(15, 6), (13, 11), (14, 8)], [False, False, False, True], 82, False, [True, False, False, False], 2301, 'West', (14, 5))
Element 10: (1, (14, 5), ['.', '', 'G', ''], [(14, 6), (14, 11), (14, 9)], [False, False, False, False], 80, False, [True, False, False, False], 2340, 'West', (13, 5))
Element 11: (1, (13, 5), ['.', '', '%', ''], [(14, 7), (15, 11), (13, 9)], [False, False, True, False], 78, False, [True, False, False, False], 2379, 'West', (12, 5))
Element 12: (1, (12, 5), ['F', '.', '.', ''], [(13, 7), (16, 11), (13, 8)], [False, False, False, False], 76, False, [False, True, True, False], 2418, 'West', (11, 5))
Element 13: (1, (11, 5), ['.', '.', '.', ''], [(12, 7), (16, 12), (12, 8)], [False, False, False, False], 74, False, [True, True, True, False], 3447, 'North', (11, 6))
Element 14: (1, (11, 6), ['.', '', '.', 'G'], [(12, 6), (17, 12), (12, 9)], [False, False, False, False], 72, False, [True, False, True, False], 3486, 'North', (11, 7))
Element 15: (1, (11, 7), ['%', '', '%', ''], [(12, 5), (17, 13), (11, 9)], [True, False, True, False], 70, False, [False, False, False, False], 3515, 'East', (12, 7))
Element 16: (1, (12, 7), ['', '', '', ''], [(12, 4), (18, 13), (10, 9)], [False, False, False, False], 68, False, [False, False, False, False], 3544, 'East', (13, 7))
Element 17: (1, (13, 7), ['', '%', '', ''], [(11, 4), (17, 13), (10, 10)], [False, True, False, False], 66, False, [False, False, False, False], 3553, 'East', (14, 7))
Element 18: (1, (14, 7), ['', '', '', '%'], [(11, 5), (16, 13), (10, 11)], [False, False, False, True], 64, False, [False, False, False, False], 3572, 'North', (14, 8))
Element 19: (1, (14, 8), ['', '', '', ''], [(10, 5), (15, 13), (10, 12)], [False, False, False, False], 62, False, [False, False, False, False], 3601, 'East', (15, 8))
Element 20: (1, (15, 8), ['', '%', '', ''], [(10, 6), (15, 12), (10, 13)], [False, True, False, False], 60, False, [False, False, False, False], 3630, 'East', (16, 8))
Element 21: (1, (16, 8), ['', '', '', ''], [(9, 6), (14, 12), (11, 13)], [False, False, False, False], 58, False, [False, False, False, False], 3659, 'East', (17, 8))
Element 22: (1, (17, 8), ['', '', '%', ''], [(9, 5), (14, 13), (12, 13)], [False, False, True, False], 56, False, [False, False, False, False], 3688, 'East', (18, 8))
Element 23: (1, (18, 8), ['', '', '%', '%'], [(9, 4), (13, 13), (11, 13)], [False, False, True, True], 54, False, [False, False, False, False], 3707, 'South', (18, 7))
Element 24: (1, (18, 7), ['', '', '', '%'], [(8, 4), (13, 12), (10, 13)], [False, False, False, True], 52, False, [False, False, False, False], 3726, 'South', (18, 6))
Element 25: (1, (18, 6), ['', '%', '', '%'], [(8, 5), (13, 13), (9, 13)], [False, True, False, True], 50, False, [False, False, False, False], 3745, 'West', (17, 6))
Element 26: (1, (17, 6), ['', '%', '', ''], [(8, 6), (12, 13), (9, 12)], [False, True, False, False], 48, False, [False, False, False, False], 3764, 'North', (17, 7))
Element 27: (1, (17, 7), ['', '', '', ''], [(7, 6), (11, 13), (9, 11)], [False, False, False, False], 46, False, [False, False, False, False], 3783, 'West', (16, 7))
Element 28: (1, (16, 7), ['%', '', '', ''], [(7, 5), (10, 13), (8, 11)], [True, False, False, False], 44, False, [False, False, False, False], 3802, 'South', (16, 6))
Element 29: (1, (16, 6), ['', '%', '', ''], [(7, 4), (10, 12), (8, 12)], [False, True, False, False], 42, False, [False, False, False, False], 3821, 'West', (15, 6))
Element 30: (1, (15, 6), ['', '', '%', ''], [(7, 3), (10, 11), (8, 13)], [False, False, True, False], 40, False, [False, False, False, False], 3840, 'West', (14, 6))
Element 31: (1, (14, 6), ['%', '', '', ''], [(8, 3), (9, 11), (7, 13)], [True, False, False, False], 38, False, [False, False, False, False], 3859, 'East', (15, 6))
Element 32: (1, (15, 6), ['', '', '%', ''], [(8, 2), (9, 12), (7, 12)], [False, False, True, False], 36, False, [False, False, False, False], 3878, 'East', (16, 6))
Element 33: (1, (16, 6), ['', '%', '', ''], [(8, 1), (9, 13), (7, 11)], [False, True, False, False], 34, False, [False, False, False, False], 3897, 'North', (16, 7))
Element 34: (1, (16, 7), ['%', '', '', ''], [(9, 1), (8, 13), (7, 10)], [True, False, False, False], 32, False, [False, False, False, False], 3916, 'East', (17, 7))
Element 35: (1, (17, 7), ['', '', '', ''], [(10, 1), (8, 12), (7, 9)], [False, False, False, False], 30, False, [False, False, False, False], 3935, 'South', (17, 6))
Element 36: (1, (17, 6), ['', '%', '', ''], [(11, 1), (8, 11), (7, 8)], [False, True, False, False], 28, False, [False, False, False, False], 3954, 'West', (16, 6))
Element 37: (1, (16, 6), ['', '%', '', ''], [(12, 1), (7, 11), (8, 8)], [False, True, False, False], 26, False, [False, False, False, False], 3973, 'East', (17, 6))
Element 38: (1, (17, 6), ['', '%', '', ''], [(13, 1), (6, 11), (8, 9)], [False, True, False, False], 24, False, [False, False, False, False], 3992, 'East', (18, 6))
Element 39: (1, (18, 6), ['', '%', '', '%'], [(14, 1), (6, 12), (9, 9)], [False, True, False, True], 22, False, [False, False, False, False], 4011, 'North', (18, 7))
Element 40: (1, (18, 7), ['', '', '', '%'], [(15, 1), (6, 13), (9, 10)], [False, False, False, True], 20, False, [False, False, False, False], 4030, 'West', (17, 7))
Element 41: (1, (17, 7), ['', '', '', ''], [(16, 1), (5, 13), (8, 10)], [False, False, False, False], 18, False, [False, False, False, False], 4049, 'East', (18, 7))
Element 42: (1, (18, 7), ['', '', '', '%'], [(16, 2), (5, 12), (9, 10)], [False, False, False, True], 16, False, [False, False, False, False], 5058, 'North', (18, 8))
Element 43: (1, (18, 8), ['', '', '%', '%'], [(16, 3), (5, 11), (9, 9)], [False, False, True, True], 14, False, [False, False, False, False], 5077, 'West', (17, 8))
Element 44: (1, (17, 8), ['', '', '%', ''], [(17, 3), (5, 10), (8, 9)], [False, False, True, False], 12, False, [False, False, False, False], 5096, 'South', (17, 7))
Element 45: (1, (17, 7), ['', '', '', ''], [(18, 3), (6, 10), (8, 10)], [False, False, False, False], 10, False, [False, False, False, False], 5115, 'North', (17, 8))
Element 46: (1, (17, 8), ['', '', '%', ''], [(17, 3), (6, 9), (8, 9)], [False, False, True, False], 8, False, [False, False, False, False], 5124, 'West', (16, 8))
Element 47: (1, (16, 8), ['', '', '', ''], [(16, 3), (6, 8), (8, 8)], [False, False, False, False], 6, False, [False, False, False, False], 5133, 'North', (16, 9))
Element 48: (1, (16, 9), ['', '', '', '%'], [(15, 3), (5, 8), (7, 8)], [False, False, False, True], 4, False, [False, False, False, False], 5152, 'North', (16, 10))
Element 49: (1, (16, 10), ['', '', '', '%'], [(15, 4), (5, 9), (6, 8)], [False, False, False, True], 2, False, [False, False, False, False], 5161, 'North', (16, 11))
Element 50: (1, (16, 11), ['', '', '', '%'], [(15, 4), (4, 9), (6, 9)], [False, False, False, True], 0, False, [False, False, False, False], 5170, 'Stop', (16, 11))
Element 51: #0#
