Element 1: (0, (9, 13), ['.', '.', '%', '.'], [(5, 8), (14, 10), (16, 3)], [False, False, True, False], 98, False, [True, True, False, True], 0, 'East', (10, 13))
Element 2: (0, (10, 13), ['', '.', '%', '.'], [(6, 8), (15, 10), (16, 2)], [False, False, True, False], 96, False, [False, True, False, True], 1029, 'East', (11, 13))
Element 3: (0, (11, 13), ['', '%', '%', '.'], [(7, 8), (16, 10), (16, 1)], [False, True, True, False], 94, False, [False, False, False, True], 1068, 'East', (12, 13))
Element 4: (0, (12, 13), ['', '%', '%', '.'], [(8, 8), (16, 9), (17, 1)], [False, True, True, False], 92, False, [False, False, False, True], 2097, 'East', (13, 13))
Element 5: (0, (13, 13), ['', '.', '%', '.'], [(8, 9), (16, 8), (16, 1)], [False, False, True, False], 90, False, [False, True, False, True], 3116, 'East', (14, 13))
Element 6: (0, (14, 13), ['', '.', '%', '.'], [(9, 9), (17, 8), (15, 1)], [False, False, True, False], 88, False, [False, True, False, True], 3155, 'East', (15, 13))
Element 7: (0, (15, 13), ['', '.', '%', '.'], [(10, 9), (18, 8), (14, 1)], [False, False, True, False], 86, False, [False, True, False, True], 3194, 'East', (16, 13))
Element 8: (0, (16, 13), ['', '.', '%', '.'], [(11, 9), (18, 7), (13, 1)], [False, False, True, False], 84, False, [False, True, False, True], 3233, 'East', (17, 13))
Element 9: (0, (17, 13), ['', '.', '%', '.'], [(12, 9), (18, 6), (12, 1)], [False, False, True, False], 82, False, [False, True, False, True], 3272, 'East', (18, 13))
Element 10: (0, (18, 13), ['', '%', '%', '%'], [(13, 9), (17, 6), (11, 1)], [False, True, True, True], 80, False, [False, False, False, False], 3311, 'West', (17, 13))
Element 11: (0, (17, 13), ['', '.', '%', ''], [(14, 9), (17, 7), (10, 1)], [False, False, True, False], 78, False, [False, True, False, False], 3340, 'South', (17, 12))
Element 12: (0, (17, 12), ['.', '%', '', '%'], [(15, 9), (16, 7), (9, 1)], [False, True, False, True], 76, False, [True, False, False, False], 3379, 'West', (16, 12))
Element 13: (0, (16, 12), ['.', '.', '', ''], [(15, 8), (16, 6), (8, 1)], [False, False, False, False], 74, False, [True, True, False, False], 3418, 'South', (16, 11))
Element 14: (0, (16, 11), ['.', '', '', '%'], [(14, 8), (15, 6), (8, 2)], [False, False, False, True], 72, False, [True, False, False, False], 3457, 'West', (15, 11))
Element 15: (0, (15, 11), ['.', '', '.', ''], [(14, 7), (15, 5), (8, 3)], [False, False, False, False], 70, False, [True, False, True, False], 3496, 'North', (15, 12))
Element 16: (0, (15, 12), ['.', '', '', ''], [(14, 6), (15, 4), (9, 3)], [False, False, False, False], 68, False, [True, False, False, False], 3535, 'West', (14, 12))
