Element 1: (3, (14, 1), ['.', '%', '%', '.'], [(17, 12), (2, 4), (11, 5)], [False, True, True, False], 98, False, [True, False, False, True], 1019, 'East', (15, 1))
Element 2: (3, (15, 1), ['', '%', '%', '.'], [(17, 13), (3, 4), (12, 5)], [False, True, True, False], 96, False, [False, False, False, True], 1058, 'East', (16, 1))
Element 3: (3, (16, 1), ['', '%', 'F', '.'], [(18, 13), (4, 4), (13, 5)], [False, True, False, False], 94, False, [False, False, False, True], 1097, 'North', (16, 2))
Element 4: (3, (16, 2), ['%', '', '.', '%'], [(17, 13), (5, 4), (14, 5)], [True, False, False, True], 92, False, [False, False, True, False], 2116, 'North', (16, 3))
Element 5: (3, (16, 3), ['.', '', '%', '.'], [(16, 13), (6, 4), (15, 5)], [False, False, True, False], 90, False, [True, False, False, True], 2155, 'East', (17, 3))
Element 6: (3, (17, 3), ['', '%', '%', '.'], [(15, 13), (7, 4), (15, 6)], [False, True, True, False], 88, False, [False, False, False, True], 2194, 'East', (18, 3))
Element 7: (3, (18, 3), ['', '%', '%', '%'], [(15, 12), (8, 4), (16, 6)], [False, True, True, True], 86, False, [False, False, False, False], 2233, 'West', (17, 3))
Element 8: (3, (17, 3), ['', '%', '%', ''], [(15, 11), (9, 4), (17, 6)], [False, True, True, False], 84, False, [False, False, False, False], 2262, 'West', (16, 3))
Element 9: (3, (16, 3), ['.', '', '%', ''], [(16, 11), (9, 5), (18, 6)], [False, False, True, False], 82, False, [True, False, False, False], 2291, 'West', (15, 3))
Element 10: (3, (15, 3), ['%', '%', '.', ''], [(16, 10), (10, 5), (18, 7)], [True, True, False, False], 80, False, [False, False, True, False], 2330, 'North', (15, 4))
Element 11: (3, (15, 4), ['.', '', '', '%'], [(16, 9), (10, 6), (18, 8)], [False, False, False, True], 78, False, [True, False, False, False], 3359, 'West', (14, 4))
Element 12: (3, (14, 4), ['.', '%', '', ''], [(16, 8), (9, 6), (17, 8)], [False, True, False, False], 76, False, [True, False, False, False], 3398, 'West', (13, 4))
Element 13: (3, (13, 4), ['.', '.', '', ''], [(16, 7), (8, 6), (17, 7)], [False, False, False, False], 74, False, [True, True, False, False], 3437, 'South', (13, 3))
Element 14: (3, (13, 3), ['.', '%', '', '%'], [(16, 6), (8, 5), (16, 7)], [False, True, False, True], 72, False, [True, False, False, False], 3456, 'West', (12, 3))
Element 15: (3, (12, 3), ['.', '%', '.', ''], [(17, 6), (7, 5), (16, 8)], [False, True, False, False], 70, False, [True, False, True, False], 3475, 'North', (12, 4))
Element 16: (3, (12, 4), ['.', '', '', ''], [(18, 6), (7, 6), (15, 8)], [False, False, False, False], 68, False, [True, False, False, False], 3504, 'West', (11, 4))
Element 17: (3, (11, 4), ['%', '.', '', ''], [(18, 7), (6, 6), (15, 9)], [True, False, False, False], 66, False, [False, True, False, False], 3533, 'South', (11, 3))
Element 18: (3, (11, 3), ['.', '%', '', ''], [(18, 8), (6, 5), (15, 10)], [False, True, False, False], 64, False, [True, False, False, False], 3562, 'West', (10, 3))
Element 19: (3, (10, 3), ['.', '%', '%', ''], [(17, 8), (5, 5), (14, 10)], [False, True, True, False], 62, False, [True, False, False, False], 3591, 'West', (9, 3))
Element 20: (3, (9, 3), ['.', '%', '', ''], [(17, 7), (4, 5), (14, 11)], [False, True, False, False], 60, False, [True, False, False, False], 3620, 'West', (8, 3))
Element 21: (3, (8, 3), ['.', '.', '', ''], [(17, 8), (3, 5), (14, 12)], [False, False, False, False], 58, False, [True, True, False, False], 3649, 'South', (8, 2))
Element 22: (3, (8, 2), ['.', '.', '', '%'], [(18, 8), (2, 5), (14, 13)], [False, False, False, True], 56, False, [True, True, False, False], 3678, 'South', (8, 1))
Element 23: (3, (8, 1), ['.', '%', '', '.'], [(18, 7), (2, 6), (13, 13)], [False, True, False, False], 54, False, [True, False, False, True], 3707, 'East', (9, 1))
Element 24: (3, (9, 1), ['', '%', '%', '.'], [(17, 7), (2, 7), (13, 12)], [False, True, True, False], 52, False, [False, False, False, True], 3736, 'East', (10, 1))
Element 25: (3, (10, 1), ['', '%', '%', '.'], [(18, 7), (1, 7), (13, 11)], [False, True, True, False], 50, False, [False, False, False, True], 3765, 'East', (11, 1))
Element 26: (3, (11, 1), ['', '%', '%', '.'], [(18, 6), (1, 6), (13, 10)], [False, True, True, False], 48, False, [False, False, False, True], 3794, 'East', (12, 1))
Element 27: (3, (12, 1), ['', '%', '%', '.'], [(17, 6), (1, 5), (13, 9)], [False, True, True, False], 46, False, [False, False, False, True], 3823, 'East', (13, 1))
Element 28: (3, (13, 1), ['', '%', '%', ''], [(17, 7), (1, 6), (14, 9)], [False, True, True, False], 44, False, [False, False, False, False], 3842, 'West', (12, 1))
Element 29: (3, (12, 1), ['', '%', '%', ''], [(17, 6), (1, 7), (14, 8)], [False, True, True, False], 42, False, [False, False, False, False], 3851, 'West', (11, 1))
Element 30: (3, (11, 1), ['', '%', '%', ''], [(16, 6), (2, 7), (14, 7)], [False, True, True, False], 40, False, [False, False, False, False], 3860, 'West', (10, 1))
Element 31: (3, (10, 1), ['', '%', '%', ''], [(15, 6), (2, 6), (14, 6)], [False, True, True, False], 38, False, [False, False, False, False], 3869, 'West', (9, 1))
Element 32: (3, (9, 1), ['', '%', '%', ''], [(15, 5), (1, 6), (14, 7)], [False, True, True, False], 36, False, [False, False, False, False], 3868, 'West', (8, 1))
Element 33: (3, (8, 1), ['.', '%', '', ''], [(15, 4), (2, 6), (13, 7)], [False, True, False, False], 34, False, [True, False, False, False], 3877, 'West', (7, 1))
Element 34: (3, (7, 1), ['.', '%', '.', ''], [(15, 3), (2, 5), (13, 8)], [False, True, False, False], 32, False, [True, False, True, False], 3896, 'North', (7, 2))
Element 35: (3, (7, 2), ['.', '', '.', ''], [(16, 3), (1, 5), (12, 8)], [False, False, False, False], 30, False, [True, False, True, False], 3915, 'North', (7, 3))
Element 36: (3, (7, 3), ['.', '', '', ''], [(17, 3), (2, 5), (12, 9)], [False, False, False, False], 28, False, [True, False, False, False], 3934, 'West', (6, 3))
Element 37: (3, (6, 3), ['.', '.', '', ''], [(18, 3), (3, 5), (12, 10)], [False, False, False, False], 26, False, [True, True, False, False], 3953, 'South', (6, 2))
Element 38: (3, (6, 2), ['.', '.', '', ''], [(17, 3), (4, 5), (12, 11)], [False, False, False, False], 24, False, [True, True, False, False], 3972, 'South', (6, 1))
Element 39: (3, (6, 1), ['.', '%', '', ''], [(16, 3), (5, 5), (11, 11)], [False, True, False, False], 22, False, [True, False, False, False], 3991, 'West', (5, 1))
Element 40: (3, (5, 1), ['%', '%', '.', ''], [(16, 2), (6, 5), (11, 10)], [True, True, False, False], 20, False, [False, False, True, False], 4010, 'North', (5, 2))
Element 41: (3, (5, 2), ['.', '', '.', ''], [(16, 1), (6, 6), (11, 9)], [False, False, False, False], 18, False, [True, False, True, False], 4029, 'North', (5, 3))
Element 42: (3, (5, 3), ['.', '', '', ''], [(17, 1), (7, 6), (10, 9)], [False, False, False, False], 16, False, [True, False, False, False], 4058, 'West', (4, 3))
Element 43: (3, (4, 3), ['.', '.', '', ''], [(16, 1), (7, 5), (10, 10)], [False, False, False, False], 14, False, [True, True, False, False], 4077, 'South', (4, 2))
Element 44: (3, (4, 2), ['.', '%', '', ''], [(15, 1), (6, 5), (10, 11)], [False, True, False, False], 12, False, [True, False, False, False], 4096, 'West', (3, 2))
Element 45: (3, (3, 2), ['%', '%', '.', ''], [(14, 1), (7, 5), (10, 12)], [True, True, False, False], 10, False, [False, False, True, False], 4115, 'North', (3, 3))
Element 46: (3, (3, 3), ['.', '', '', ''], [(13, 1), (8, 5), (10, 13)], [False, False, False, False], 8, False, [True, False, False, False], 4134, 'West', (2, 3))
Element 47: (3, (2, 3), ['%', '%', '', ''], [(12, 1), (8, 6), (11, 13)], [True, True, False, False], 6, False, [False, False, False, False], 4153, 'North', (2, 4))
Element 48: (3, (2, 4), ['', '', '', ''], [(11, 1), (7, 6), (12, 13)], [False, False, False, False], 4, False, [False, False, False, False], 4162, 'East', (3, 4))
Element 49: (3, (3, 4), ['', '', '', ''], [(10, 1), (8, 6), (11, 13)], [False, False, False, False], 2, False, [False, False, False, False], 4161, 'East', (4, 4))
Element 50: (3, (4, 4), ['', '', '', ''], [(10, 1), (8, 6), (11, 13)], [False, False, False, False], 0, False, [False, False, False, False], 4160, 'Stop', (4, 4))
Element 51: #0#
