Element 1: (0, (14, 8), ['.', '.', '.', '.'], [(9, 1), (9, 10), (15, 5)], [False, False, False, False], 98, False, [True, True, True, True], 0, 'East', (15, 8))
Element 2: (0, (15, 8), ['', '%', '.', '.'], [(10, 1), (10, 10), (15, 6)], [False, True, False, False], 96, False, [False, False, True, True], 39, 'East', (16, 8))
Element 3: (0, (16, 8), ['', '.', 'F', '.'], [(11, 1), (11, 10), (16, 6)], [False, False, False, False], 94, False, [False, True, False, True], 78, 'North', (16, 9))
Element 4: (0, (16, 9), ['.', '', '.', '%'], [(12, 1), (12, 10), (17, 6)], [False, False, False, True], 92, False, [True, False, True, False], 1107, 'North', (16, 10))
Element 5: (0, (16, 10), ['.', '', '.', '%'], [(13, 1), (13, 10), (18, 6)], [False, False, False, True], 90, False, [True, False, True, False], 1146, 'North', (16, 11))
Element 6: (0, (16, 11), ['.', '', '.', '%'], [(14, 1), (14, 10), (18, 7)], [False, False, False, True], 88, False, [True, False, True, False], 1185, 'North', (16, 12))
Element 7: (0, (16, 12), ['.', '', '.', '.'], [(15, 1), (15, 10), (18, 8)], [False, False, False, False], 86, False, [True, False, True, True], 1224, 'East', (17, 12))
Element 8: (0, (17, 12), ['', '%', '.', '%'], [(16, 1), (15, 11), (17, 8)], [False, True, False, True], 84, False, [False, False, True, False], 1263, 'North', (17, 13))
Element 9: (0, (17, 13), ['.', '', '%', '.'], [(16, 2), (15, 12), (17, 7)], [False, False, True, False], 82, False, [True, False, False, True], 2292, 'East', (18, 13))
Element 10: (0, (18, 13), ['', '%', '%', '%'], [(16, 3), (15, 13), (16, 7)], [False, True, True, True], 80, False, [False, False, False, False], 2331, 'West', (17, 13))
Element 11: (0, (17, 13), ['G', '', '%', ''], [(17, 3), (16, 13), (16, 8)], [False, False, True, False], 78, False, [False, False, False, False], 2350, 'South', (17, 12))
Element 12: (0, (17, 12), ['', '%', 'G', '%'], [(18, 3), (17, 13), (16, 9)], [False, True, False, True], 76, False, [False, False, False, False], 2359, 'West', (16, 12))
Element 13: (0, (16, 12), ['', '', '', ''], [(17, 3), (18, 13), (15, 9)], [False, False, False, False], 74, False, [False, False, False, False], 2368, 'East', (17, 12))
Element 14: (0, (17, 12), ['', '%', 'G', '%'], [(16, 3), (17, 13), (14, 9)], [False, True, False, True], 72, False, [False, False, False, False], 2377, 'West', (16, 12))
Element 15: (0, (16, 12), ['', '', '', 'G'], [(15, 3), (17, 12), (13, 9)], [False, False, False, False], 70, False, [False, False, False, False], 2396, 'North', (16, 13))
Element 16: (0, (16, 13), ['', 'G', '%', ''], [(15, 4), (16, 12), (13, 8)], [False, False, True, False], 68, False, [False, False, False, False], 2415, 'West', (15, 13))
Element 17: (0, (15, 13), ['.', '', '%', ''], [(14, 4), (16, 11), (13, 7)], [False, False, True, False], 66, False, [True, False, False, False], 2434, 'West', (14, 13))
Element 18: (0, (14, 13), ['.', '.', '%', ''], [(14, 5), (16, 10), (14, 7)], [False, False, True, False], 64, False, [True, True, False, False], 2463, 'South', (14, 12))
Element 19: (0, (14, 12), ['.', '.', '', ''], [(14, 6), (16, 9), (14, 8)], [False, False, False, False], 62, False, [True, True, False, False], 2482, 'South', (14, 11))
Element 20: (0, (14, 11), ['.', '', '', ''], [(15, 6), (16, 8), (15, 8)], [False, False, False, False], 60, False, [True, False, False, False], 2491, 'West', (13, 11))
Element 21: (0, (13, 11), ['.', '', '.', ''], [(16, 6), (17, 8), (14, 8)], [False, False, False, False], 58, False, [True, False, True, False], 2500, 'North', (13, 12))
Element 22: (0, (13, 12), ['%', '', '.', ''], [(17, 6), (18, 8), (14, 7)], [True, False, False, False], 56, False, [False, False, True, False], 2509, 'North', (13, 13))
Element 23: (0, (13, 13), ['.', '', '%', ''], [(18, 6), (18, 7), (13, 7)], [False, False, True, False], 54, False, [True, False, False, False], 2518, 'West', (12, 13))
Element 24: (0, (12, 13), ['.', '%', '%', ''], [(17, 6), (18, 6), (12, 7)], [False, True, True, False], 52, False, [True, False, False, False], 2537, 'West', (11, 13))
Element 25: (0, (11, 13), ['.', '%', '%', ''], [(17, 7), (17, 6), (12, 8)], [False, True, True, False], 50, False, [True, False, False, False], 2556, 'West', (10, 13))
Element 26: (0, (10, 13), ['.', '.', '%', ''], [(18, 7), (17, 7), (12, 9)], [False, False, True, False], 48, False, [True, True, False, False], 2575, 'South', (10, 12))
Element 27: (0, (10, 12), ['.', '.', '', '%'], [(18, 8), (16, 7), (11, 9)], [False, False, False, True], 46, False, [True, True, False, False], 2594, 'South', (10, 11))
Element 28: (0, (10, 11), ['.', '', '', '.'], [(17, 8), (16, 6), (10, 9)], [False, False, False, False], 44, False, [True, False, False, True], 2613, 'East', (11, 11))
Element 29: (0, (11, 11), ['', '', '%', '.'], [(16, 8), (15, 6), (9, 9)], [False, False, True, False], 42, False, [False, False, False, True], 2632, 'East', (12, 11))
Element 30: (0, (12, 11), ['', '', '%', ''], [(16, 9), (15, 5), (8, 9)], [False, False, True, False], 40, False, [False, False, False, False], 3641, 'South', (12, 10))
Element 31: (0, (12, 10), ['', '', '', ''], [(16, 10), (15, 4), (8, 10)], [False, False, False, False], 38, False, [False, False, False, False], 3650, 'East', (13, 10))
Element 32: (0, (13, 10), ['', '', '', ''], [(16, 11), (15, 3), (8, 11)], [False, False, False, False], 36, False, [False, False, False, False], 3659, 'East', (14, 10))
Element 33: (0, (14, 10), ['', '', '', ''], [(16, 12), (16, 3), (9, 11)], [False, False, False, False], 34, False, [False, False, False, False], 3668, 'East', (15, 10))
Element 34: (0, (15, 10), ['', '', '', ''], [(17, 12), (17, 3), (9, 12)], [False, False, False, False], 32, False, [False, False, False, False], 3677, 'North', (15, 11))
Element 35: (0, (15, 11), ['', '', '', ''], [(17, 13), (18, 3), (9, 13)], [False, False, False, False], 30, False, [False, False, False, False], 3686, 'North', (15, 12))
Element 36: (0, (15, 12), ['', '', '', ''], [(18, 13), (17, 3), (8, 13)], [False, False, False, False], 28, False, [False, False, False, False], 3695, 'South', (15, 11))
Element 37: (0, (15, 11), ['', '', '', ''], [(17, 13), (16, 3), (8, 12)], [False, False, False, False], 26, False, [False, False, False, False], 3704, 'South', (15, 10))
Element 38: (0, (15, 10), ['', '', '', ''], [(16, 13), (16, 2), (7, 12)], [False, False, False, False], 24, False, [False, False, False, False], 3713, 'South', (15, 9))
Element 39: (0, (15, 9), ['', '', '', ''], [(15, 13), (16, 1), (7, 13)], [False, False, False, False], 22, False, [False, False, False, False], 3722, 'West', (14, 9))
Element 40: (0, (14, 9), ['', '', '', ''], [(15, 12), (17, 1), (6, 13)], [False, False, False, False], 20, False, [False, False, False, False], 3741, 'West', (13, 9))
Element 41: (0, (13, 9), ['', '', '', ''], [(15, 11), (16, 1), (6, 12)], [False, False, False, False], 18, False, [False, False, False, False], 3750, 'South', (13, 8))
Element 42: (0, (13, 8), ['', '', '', ''], [(15, 10), (15, 1), (6, 11)], [False, False, False, False], 16, False, [False, False, False, False], 3759, 'South', (13, 7))
Element 43: (0, (13, 7), ['', '%', '', ''], [(15, 9), (14, 1), (7, 11)], [False, True, False, False], 14, False, [False, False, False, False], 3768, 'East', (14, 7))
Element 44: (0, (14, 7), ['', '', '', '%'], [(15, 8), (13, 1), (7, 10)], [False, False, False, True], 12, False, [False, False, False, False], 3777, 'South', (14, 6))
Element 45: (0, (14, 6), ['%', '', '', ''], [(14, 8), (12, 1), (7, 9)], [True, False, False, False], 10, False, [False, False, False, False], 3786, 'East', (15, 6))
Element 46: (0, (15, 6), ['', '', '%', ''], [(14, 9), (11, 1), (7, 8)], [False, False, True, False], 8, False, [False, False, False, False], 3795, 'East', (16, 6))
Element 47: (0, (16, 6), ['', '%', '', ''], [(14, 10), (10, 1), (8, 8)], [False, True, False, False], 6, False, [False, False, False, False], 3804, 'East', (17, 6))
Element 48: (0, (17, 6), ['', '%', '', ''], [(14, 11), (9, 1), (7, 8)], [False, True, False, False], 4, False, [False, False, False, False], 3803, 'East', (18, 6))
Element 49: (0, (18, 6), ['', '%', '', '%'], [(14, 12), (8, 1), (6, 8)], [False, True, False, True], 2, False, [False, False, False, False], 3822, 'North', (18, 7))
Element 50: (0, (18, 7), ['', '', '', '%'], [(14, 13), (8, 2), (6, 9)], [False, False, False, True], 0, False, [False, False, False, False], 3841, 'Stop', (18, 7))
Element 51: #0#
