Element 1: (0, (5, 4), ['.', '.', '.', '.'], [(10, 3), (14, 13), (17, 7)], [False, False, False, False], 98, False, [True, True, True, True], 0, 'East', (6, 4))
Element 2: (0, (6, 4), ['', '.', '.', '.'], [(11, 3), (15, 13), (18, 7)], [False, False, False, False], 96, False, [False, True, True, True], 39, 'East', (7, 4))
Element 3: (0, (7, 4), ['', '.', '.', '.'], [(12, 3), (16, 13), (18, 8)], [False, False, False, False], 94, False, [False, True, True, True], 78, 'East', (8, 4))
Element 4: (0, (8, 4), ['', '.', '.', '.'], [(13, 3), (17, 13), (17, 8)], [False, False, False, False], 92, False, [False, True, True, True], 117, 'East', (9, 4))
Element 5: (0, (9, 4), ['', '.', '.', '%'], [(13, 4), (18, 13), (16, 8)], [False, False, False, True], 90, False, [False, True, True, False], 156, 'North', (9, 5))
Element 6: (0, (9, 5), ['.', '', '.', '.'], [(14, 4), (17, 13), (16, 9)], [False, False, False, False], 88, False, [True, False, True, True], 1175, 'East', (10, 5))
Element 7: (0, (10, 5), ['', '%', '.', 'F'], [(15, 4), (17, 12), (16, 10)], [False, True, False, False], 86, False, [False, False, True, False], 1214, 'East', (11, 5))
Element 8: (0, (11, 5), ['', '.', '.', '.'], [(15, 5), (16, 12), (16, 11)], [False, False, False, False], 84, False, [False, True, True, True], 2243, 'East', (12, 5))
Element 9: (0, (12, 5), ['', '.', '.', '.'], [(15, 6), (15, 12), (15, 11)], [False, False, False, False], 82, False, [False, True, True, True], 2282, 'East', (13, 5))
Element 10: (0, (13, 5), ['', '', '%', '.'], [(16, 6), (14, 12), (15, 10)], [False, False, True, False], 80, False, [False, False, False, True], 2321, 'East', (14, 5))
Element 11: (0, (14, 5), ['', '', '.', ''], [(17, 6), (14, 11), (15, 9)], [False, False, False, False], 78, False, [False, False, True, False], 2360, 'North', (14, 6))
Element 12: (0, (14, 6), ['%', '', '.', ''], [(18, 6), (14, 10), (15, 8)], [True, False, False, False], 76, False, [False, False, True, False], 2399, 'North', (14, 7))
Element 13: (0, (14, 7), ['.', '', 'G', '%'], [(18, 7), (14, 9), (14, 8)], [False, False, False, True], 74, False, [True, False, False, False], 2428, 'West', (13, 7))
Element 14: (0, (13, 7), ['.', '%', 'G', ''], [(18, 8), (13, 9), (13, 8)], [False, True, False, False], 72, False, [True, False, False, False], 2457, 'West', (12, 7))
Element 15: (0, (12, 7), ['.', '.', 'G', ''], [(17, 8), (13, 10), (12, 8)], [False, False, False, False], 70, False, [True, True, False, False], 2486, 'South', (12, 6))
Element 16: (0, (12, 6), ['.', '', '', '%'], [(17, 7), (13, 11), (12, 9)], [False, False, False, True], 68, False, [True, False, False, False], 2515, 'West', (11, 6))
Element 17: (0, (11, 6), ['.', '', '.', ''], [(16, 7), (13, 12), (12, 10)], [False, False, False, False], 66, False, [True, False, True, False], 2554, 'North', (11, 7))
Element 18: (0, (11, 7), ['%', '', '%', ''], [(16, 8), (13, 13), (12, 11)], [True, False, True, False], 64, False, [False, False, False, False], 2583, 'South', (11, 6))
Element 19: (0, (11, 6), ['.', '', '', ''], [(16, 9), (12, 13), (11, 11)], [False, False, False, False], 62, False, [True, False, False, False], 2602, 'West', (10, 6))
Element 20: (0, (10, 6), ['.', '', '%', ''], [(16, 10), (11, 13), (11, 10)], [False, False, True, False], 60, False, [True, False, False, False], 2631, 'West', (9, 6))
Element 21: (0, (9, 6), ['.', '', '%', ''], [(16, 11), (10, 13), (11, 9)], [False, False, True, False], 58, False, [True, False, False, False], 2660, 'West', (8, 6))
Element 22: (0, (8, 6), ['.', '.', '%', ''], [(16, 12), (10, 12), (10, 9)], [False, False, True, False], 56, False, [True, True, False, False], 2689, 'South', (8, 5))
Element 23: (0, (8, 5), ['.', '', '', ''], [(17, 12), (10, 11), (10, 10)], [False, False, False, False], 54, False, [True, False, False, False], 2718, 'West', (7, 5))
Element 24: (0, (7, 5), ['.', '', '.', ''], [(17, 13), (9, 11), (9, 10)], [False, False, False, False], 52, False, [True, False, True, False], 2747, 'North', (7, 6))
Element 25: (0, (7, 6), ['.', '', '%', ''], [(18, 13), (9, 12), (9, 9)], [False, False, True, False], 50, False, [True, False, False, False], 2776, 'West', (6, 6))
Element 26: (0, (6, 6), ['%', '.', '%', ''], [(17, 13), (9, 13), (8, 9)], [True, False, True, False], 48, False, [False, True, False, False], 3795, 'South', (6, 5))
Element 27: (0, (6, 5), ['.', '', '', ''], [(16, 13), (8, 13), (8, 10)], [False, False, False, False], 46, False, [True, False, False, False], 3824, 'West', (5, 5))
Element 28: (0, (5, 5), ['.', '', '%', ''], [(15, 13), (8, 12), (8, 11)], [False, False, True, False], 44, False, [True, False, False, False], 3853, 'West', (4, 5))
Element 29: (0, (4, 5), ['.', '.', '%', ''], [(15, 12), (7, 12), (7, 11)], [False, False, True, False], 42, False, [True, True, False, False], 3882, 'South', (4, 4))
Element 30: (0, (4, 4), ['.', '.', '', ''], [(15, 11), (7, 13), (7, 10)], [False, False, False, False], 40, False, [True, True, False, False], 3911, 'South', (4, 3))
Element 31: (0, (4, 3), ['.', '.', '', '.'], [(15, 10), (6, 13), (7, 9)], [False, False, False, False], 38, False, [True, True, False, True], 3940, 'East', (5, 3))
Element 32: (0, (5, 3), ['', '.', '', '.'], [(15, 9), (6, 12), (7, 8)], [False, False, False, False], 36, False, [False, True, False, True], 3969, 'East', (6, 3))
Element 33: (0, (6, 3), ['', '.', '', '.'], [(15, 8), (6, 11), (8, 8)], [False, False, False, False], 34, False, [False, True, False, True], 3998, 'East', (7, 3))
Element 34: (0, (7, 3), ['', '.', '', '.'], [(14, 8), (6, 10), (7, 8)], [False, False, False, False], 32, False, [False, True, False, True], 4017, 'East', (8, 3))
Element 35: (0, (8, 3), ['', '.', '', '.'], [(14, 9), (6, 9), (6, 8)], [False, False, False, False], 30, False, [False, True, False, True], 4046, 'East', (9, 3))
Element 36: (0, (9, 3), ['', '%', '', ''], [(14, 10), (5, 9), (5, 8)], [False, True, False, False], 28, False, [False, False, False, False], 4075, 'East', (10, 3))
Element 37: (0, (10, 3), ['', '%', '%', ''], [(14, 11), (5, 10), (4, 8)], [False, True, True, False], 26, False, [False, False, False, False], 4094, 'East', (11, 3))
Element 38: (0, (11, 3), ['', '%', '.', ''], [(14, 12), (5, 11), (4, 9)], [False, True, False, False], 24, False, [False, False, True, False], 4113, 'North', (11, 4))
Element 39: (0, (11, 4), ['%', '', '', '.'], [(14, 13), (5, 12), (4, 10)], [True, False, False, False], 22, False, [False, False, False, True], 4142, 'East', (12, 4))
