Element 1: (2, (4, 2), ['.', '%', '.', '.'], [(6, 4), (4, 5), (13, 7)], [False, True, False, False], 98, False, [True, False, True, True], 19, 'East', (5, 2))
Element 2: (2, (5, 2), ['', '.', '.', '.'], [(7, 4), (5, 5), (14, 7)], [False, False, False, False], 96, False, [False, True, True, True], 58, 'East', (6, 2))
Element 3: (2, (6, 2), ['', '.', '.', '.'], [(8, 4), (6, 5), (14, 8)], [False, False, False, False], 94, False, [False, True, True, True], 97, 'East', (7, 2))
Element 4: (2, (7, 2), ['', '.', '.', '.'], [(9, 4), (7, 5), (15, 8)], [False, False, False, False], 92, False, [False, True, True, True], 136, 'East', (8, 2))
Element 5: (2, (8, 2), ['', '.', '.', '%'], [(9, 5), (8, 5), (16, 8)], [False, False, False, True], 90, False, [False, True, True, False], 175, 'North', (8, 3))
Element 6: (2, (8, 3), ['.', '', '', '.'], [(10, 5), (8, 6), (16, 9)], [False, False, False, False], 88, False, [True, False, False, True], 1204, 'East', (9, 3))
Element 7: (2, (9, 3), ['', '%', '', '.'], [(11, 5), (9, 6), (16, 10)], [False, True, False, False], 86, False, [False, False, False, True], 2233, 'East', (10, 3))
Element 8: (2, (10, 3), ['', '%', '%', '.'], [(12, 5), (10, 6), (16, 11)], [False, True, True, False], 84, False, [False, False, False, True], 2272, 'East', (11, 3))
Element 9: (2, (11, 3), ['', '%', '.', '.'], [(13, 5), (11, 6), (16, 12)], [False, True, False, False], 82, False, [False, False, True, True], 2311, 'East', (12, 3))
Element 10: (2, (12, 3), ['', '%', '.', '.'], [(14, 5), (12, 6), (17, 12)], [False, True, False, False], 80, False, [False, False, True, True], 2350, 'East', (13, 3))
Element 11: (2, (13, 3), ['', '%', '.', '%'], [(15, 5), (12, 7), (17, 13)], [False, True, False, True], 78, False, [False, False, True, False], 2389, 'North', (13, 4))
Element 12: (2, (13, 4), ['.', '', '', '.'], [(15, 6), (12, 8), (18, 13)], [False, False, False, False], 76, False, [True, False, False, True], 2428, 'East', (14, 4))
Element 13: (2, (14, 4), ['', '%', '', '.'], [(16, 6), (13, 8), (17, 13)], [False, True, False, False], 74, False, [False, False, False, True], 2457, 'East', (15, 4))
Element 14: (2, (15, 4), ['', '.', '', '%'], [(17, 6), (13, 9), (16, 13)], [False, False, False, True], 72, False, [False, True, False, False], 2496, 'South', (15, 3))
Element 15: (2, (15, 3), ['%', '%', '', '.'], [(18, 6), (14, 9), (15, 13)], [True, True, False, False], 70, False, [False, False, False, True], 2535, 'East', (16, 3))
Element 16: (2, (16, 3), ['', 'F', '%', '.'], [(18, 7), (15, 9), (15, 12)], [False, False, True, False], 68, False, [False, False, False, True], 2574, 'South', (16, 2))
Element 17: (2, (16, 2), ['%', '.', '', '%'], [(18, 8), (15, 10), (15, 11)], [True, False, False, True], 66, False, [False, True, False, False], 3603, 'South', (16, 1))
Element 18: (2, (16, 1), ['.', '%', '', '.'], [(17, 8), (14, 10), (14, 11)], [False, True, False, False], 64, False, [True, False, False, True], 3642, 'East', (17, 1))
Element 19: (2, (17, 1), ['', '%', '%', '%'], [(17, 7), (13, 10), (14, 12)], [False, True, True, True], 62, False, [False, False, False, False], 3681, 'West', (16, 1))
Element 20: (2, (16, 1), ['.', '%', '', ''], [(16, 7), (13, 11), (14, 13)], [False, True, False, False], 60, False, [True, False, False, False], 3710, 'West', (15, 1))
Element 21: (2, (15, 1), ['.', '%', '%', ''], [(16, 8), (13, 12), (13, 13)], [False, True, True, False], 58, False, [True, False, False, False], 3739, 'West', (14, 1))
Element 22: (2, (14, 1), ['.', '%', '%', ''], [(16, 9), (14, 12), (12, 13)], [False, True, True, False], 56, False, [True, False, False, False], 3758, 'West', (13, 1))
