Element 1: (3, (18, 7), ['.', '.', '.', '%'], [(6, 13), (9, 6), (10, 13)], [False, False, False, True], 98, False, [True, True, True, False], 29, 'North', (18, 8))
Element 2: (3, (18, 8), ['.', '', '%', '%'], [(7, 13), (10, 6), (11, 13)], [False, False, True, True], 96, False, [True, False, False, False], 68, 'West', (17, 8))
Element 3: (3, (17, 8), ['.', '.', '%', ''], [(8, 13), (11, 6), (12, 13)], [False, False, True, False], 94, False, [True, True, False, False], 107, 'South', (17, 7))
Element 4: (3, (17, 7), ['.', '.', '', ''], [(8, 12), (11, 5), (13, 13)], [False, False, False, False], 92, False, [True, True, False, False], 1136, 'South', (17, 6))
Element 5: (3, (17, 6), ['.', '%', '', '.'], [(9, 12), (12, 5), (14, 13)], [False, True, False, False], 90, False, [True, False, False, True], 1175, 'East', (18, 6))
Element 6: (3, (18, 6), ['', '%', '', '%'], [(10, 12), (13, 5), (15, 13)], [False, True, False, True], 88, False, [False, False, False, False], 1214, 'West', (17, 6))
Element 7: (3, (17, 6), ['.', '%', '', ''], [(10, 11), (14, 5), (16, 13)], [False, True, False, False], 86, False, [True, False, False, False], 1243, 'West', (16, 6))
Element 8: (3, (16, 6), ['.', '%', '.', ''], [(11, 11), (15, 5), (17, 13)], [False, True, False, False], 84, False, [True, False, True, False], 1282, 'North', (16, 7))
Element 9: (3, (16, 7), ['%', '', '.', ''], [(12, 11), (15, 6), (18, 13)], [True, False, False, False], 82, False, [False, False, True, False], 1321, 'North', (16, 8))
Element 10: (3, (16, 8), ['.', '', 'F', ''], [(13, 11), (14, 6), (17, 13)], [False, False, False, False], 80, False, [True, False, False, False], 1350, 'North', (16, 9))
Element 11: (3, (16, 9), ['.', '', '.', '%'], [(14, 11), (14, 7), (17, 12)], [False, False, False, True], 78, False, [True, False, True, False], 2379, 'North', (16, 10))
Element 12: (3, (16, 10), ['.', '', '.', '%'], [(15, 11), (14, 8), (16, 12)], [False, False, False, True], 76, False, [True, False, True, False], 2418, 'North', (16, 11))
Element 13: (3, (16, 11), ['', '', '', '%'], [(15, 12), (15, 8), (17, 12)], [False, False, False, True], 74, False, [False, False, False, False], 2447, 'North', (16, 12))
Element 14: (3, (16, 12), ['', '', '', ''], [(14, 12), (15, 9), (17, 13)], [False, False, False, False], 72, False, [False, False, False, False], 2466, 'East', (17, 12))
Element 15: (3, (17, 12), ['', '%', '', '%'], [(13, 12), (15, 10), (16, 13)], [False, True, False, True], 70, False, [False, False, False, False], 2485, 'North', (17, 13))
Element 16: (3, (17, 13), ['', '', '%', ''], [(13, 13), (14, 10), (16, 12)], [False, False, True, False], 68, False, [False, False, False, False], 2494, 'East', (18, 13))
Element 17: (3, (18, 13), ['', '%', '%', '%'], [(14, 13), (14, 9), (16, 13)], [False, True, True, True], 66, False, [False, False, False, False], 2503, 'West', (17, 13))
Element 18: (3, (17, 13), ['', '', '%', ''], [(15, 13), (13, 9), (16, 12)], [False, False, True, False], 64, False, [False, False, False, False], 2512, 'West', (16, 13))
Element 19: (3, (16, 13), ['', '', '%', ''], [(14, 13), (13, 10), (15, 12)], [False, False, True, False], 62, False, [False, False, False, False], 2521, 'West', (15, 13))
