Element 1: (1, (4, 9), ['.', '.', '.', '.'], [(15, 5), (10, 5), (11, 10)], [False, False, False, False], 98, False, [True, True, True, True], 9, 'East', (5, 9))
Element 2: (1, (5, 9), ['', '.', '.', '.'], [(15, 6), (11, 5), (12, 10)], [False, False, False, False], 96, False, [False, True, True, True], 1038, 'East', (6, 9))
Element 3: (1, (6, 9), ['', '.', '.', '.'], [(16, 6), (12, 5), (13, 10)], [False, False, False, False], 94, False, [False, True, True, True], 1077, 'East', (7, 9))
Element 4: (1, (7, 9), ['', '.', '.', 'F'], [(17, 6), (13, 5), (14, 10)], [False, False, False, False], 92, False, [False, True, True, False], 1116, 'East', (8, 9))
Element 5: (1, (8, 9), ['', '.', '.', '.'], [(18, 6), (14, 5), (15, 10)], [False, False, False, False], 90, False, [False, True, True, True], 2145, 'East', (9, 9))
Element 6: (1, (9, 9), ['', '%', '.', '.'], [(18, 7), (14, 6), (16, 10)], [False, True, False, False], 88, False, [False, False, True, True], 2184, 'East', (10, 9))
Element 7: (1, (10, 9), ['', '%', '.', '.'], [(18, 8), (14, 7), (16, 9)], [False, True, False, False], 86, False, [False, False, True, True], 3213, 'East', (11, 9))
Element 8: (1, (11, 9), ['', '%', '', '.'], [(17, 8), (14, 8), (16, 8)], [False, True, False, False], 84, False, [False, False, False, True], 3252, 'East', (12, 9))
Element 9: (1, (12, 9), ['', '.', '', '.'], [(17, 7), (15, 8), (16, 7)], [False, False, False, False], 82, False, [False, True, False, True], 3291, 'East', (13, 9))
Element 10: (1, (13, 9), ['', '.', '', '.'], [(16, 7), (15, 9), (16, 6)], [False, False, False, False], 80, False, [False, True, False, True], 3310, 'East', (14, 9))
Element 11: (1, (14, 9), ['', '', '', ''], [(16, 8), (16, 9), (17, 6)], [False, False, False, False], 78, False, [False, False, False, False], 3319, 'East', (15, 9))
Element 12: (1, (15, 9), ['', '', '', 'G'], [(16, 9), (16, 10), (18, 6)], [False, False, False, False], 76, False, [False, False, False, False], 3318, 'North', (15, 10))
Element 13: (1, (15, 10), ['', '', '.', 'G'], [(16, 10), (16, 11), (18, 7)], [False, False, False, False], 74, False, [False, False, True, False], 3327, 'North', (15, 11))
Element 14: (1, (15, 11), ['.', '', '.', 'G'], [(16, 11), (16, 12), (18, 8)], [False, False, False, False], 72, False, [True, False, True, False], 3346, 'North', (15, 12))
Element 15: (1, (15, 12), ['.', '', '.', 'G'], [(16, 12), (17, 12), (17, 8)], [False, False, False, False], 70, False, [True, False, True, False], 3365, 'North', (15, 13))
