Element 1: (1, (9, 6), ['.', '.', '%', '.'], [(11, 3), (16, 3), (16, 8)], [False, False, True, False], 98, False, [True, True, False, True], 9, 'East', (10, 6))
Element 2: (1, (10, 6), ['', '.', '%', '.'], [(12, 3), (16, 2), (16, 9)], [False, False, True, False], 96, False, [False, True, False, True], 2028, 'East', (11, 6))
Element 3: (1, (11, 6), ['', 'F', '.', '.'], [(13, 3), (16, 1), (16, 10)], [False, False, False, False], 94, False, [False, False, True, True], 2067, 'South', (11, 5))
Element 4: (1, (11, 5), ['.', '.', '', '.'], [(13, 4), (17, 1), (16, 11)], [False, False, False, False], 92, False, [True, True, False, True], 3096, 'East', (12, 5))
Element 5: (1, (12, 5), ['', '.', '.', '.'], [(14, 4), (16, 1), (16, 12)], [False, False, False, False], 90, False, [False, True, True, True], 3125, 'East', (13, 5))
Element 6: (1, (13, 5), ['', '', '%', '.'], [(15, 4), (15, 1), (17, 12)], [False, False, True, False], 88, False, [False, False, False, True], 3164, 'East', (14, 5))
Element 7: (1, (14, 5), ['', '', '.', 'G'], [(15, 5), (14, 1), (17, 13)], [False, False, False, False], 86, False, [False, False, True, False], 3203, 'North', (14, 6))
Element 8: (1, (14, 6), ['%', '', '.', 'G'], [(15, 6), (13, 1), (18, 13)], [True, False, False, False], 84, False, [False, False, True, False], 3242, 'North', (14, 7))
Element 9: (1, (14, 7), ['.', '', '.', '%'], [(16, 6), (12, 1), (17, 13)], [False, False, False, True], 82, False, [True, False, True, False], 3271, 'North', (14, 8))
Element 10: (1, (14, 8), ['.', '', '.', '.'], [(17, 6), (11, 1), (16, 13)], [False, False, False, False], 80, False, [True, False, True, True], 3310, 'East', (15, 8))
Element 11: (1, (15, 8), ['', '%', '.', ''], [(18, 6), (10, 1), (15, 13)], [False, True, False, False], 78, False, [False, False, True, False], 3349, 'North', (15, 9))
Element 12: (1, (15, 9), ['.', '', '.', ''], [(18, 7), (9, 1), (15, 12)], [False, False, False, False], 76, False, [True, False, True, False], 3388, 'North', (15, 10))
Element 13: (1, (15, 10), ['.', '', 'G', ''], [(18, 8), (8, 1), (15, 11)], [False, False, False, False], 74, False, [True, False, False, False], 3427, 'West', (14, 10))
Element 14: (1, (14, 10), ['.', '.', 'G', ''], [(17, 8), (8, 2), (14, 11)], [False, False, False, False], 72, False, [True, True, False, False], 3466, 'South', (14, 9))
Element 15: (1, (14, 9), ['.', '', '', ''], [(17, 7), (8, 3), (14, 12)], [False, False, False, False], 70, False, [True, False, False, False], 3505, 'West', (13, 9))
Element 16: (1, (13, 9), ['.', '.', '.', ''], [(16, 7), (9, 3), (14, 13)], [False, False, False, False], 68, False, [True, True, True, False], 3544, 'North', (13, 10))
Element 17: (1, (13, 10), ['.', '', '.', ''], [(16, 8), (9, 4), (13, 13)], [False, False, False, False], 66, False, [True, False, True, False], 3573, 'North', (13, 11))
Element 18: (1, (13, 11), ['.', '', 'G', ''], [(16, 9), (9, 5), (13, 12)], [False, False, False, False], 64, False, [True, False, False, False], 3602, 'West', (12, 11))
Element 19: (1, (12, 11), ['.', '.', '%', 'G'], [(16, 10), (10, 5), (13, 11)], [False, False, True, False], 62, False, [True, True, False, False], 3621, 'South', (12, 10))
Element 20: (1, (12, 10), ['.', '.', '', 'G'], [(16, 11), (11, 5), (13, 10)], [False, False, False, False], 60, False, [True, True, False, False], 3630, 'South', (12, 9))
