Element 1: (0, (14, 10), ['.', '.', '.', '.'], [(10, 12), (10, 13), (12, 7)], [False, False, False, False], 98, False, [True, True, True, True], 0, 'East', (15, 10))
Element 2: (0, (15, 10), ['', '.', '.', '.'], [(10, 11), (11, 13), (13, 7)], [False, False, False, False], 96, False, [False, True, True, True], 39, 'East', (16, 10))
Element 3: (0, (16, 10), ['', 'F', '.', '%'], [(11, 11), (12, 13), (14, 7)], [False, False, False, True], 94, False, [False, False, True, False], 78, 'South', (16, 9))
Element 4: (0, (16, 9), ['.', '.', '', '%'], [(12, 11), (13, 13), (14, 8)], [False, False, False, True], 92, False, [True, True, False, False], 1107, 'South', (16, 8))
Element 5: (0, (16, 8), ['G', '.', '', '.'], [(13, 11), (14, 13), (15, 8)], [False, False, False, False], 90, False, [False, True, False, True], 1146, 'East', (17, 8))
Element 6: (0, (17, 8), ['', '.', '%', '.'], [(14, 11), (15, 13), (15, 9)], [False, False, True, False], 88, False, [False, True, False, True], 1185, 'East', (18, 8))
Element 7: (0, (18, 8), ['', '.', '%', '%'], [(15, 11), (16, 13), (14, 9)], [False, False, True, True], 86, False, [False, True, False, False], 1224, 'South', (18, 7))
Element 8: (0, (18, 7), ['.', '.', '', '%'], [(16, 11), (17, 13), (13, 9)], [False, False, False, True], 84, False, [True, True, False, False], 1263, 'South', (18, 6))
Element 9: (0, (18, 6), ['.', '%', '', '%'], [(16, 12), (18, 13), (13, 10)], [False, True, False, True], 82, False, [True, False, False, False], 1302, 'West', (17, 6))
Element 10: (0, (17, 6), ['.', '%', '.', ''], [(17, 12), (17, 13), (12, 10)], [False, True, False, False], 80, False, [True, False, True, False], 1331, 'North', (17, 7))
Element 11: (0, (17, 7), ['.', '', '', ''], [(16, 12), (17, 12), (12, 9)], [False, False, False, False], 78, False, [True, False, False, False], 1350, 'West', (16, 7))
Element 12: (0, (16, 7), ['%', '.', '', ''], [(15, 12), (16, 12), (12, 8)], [True, False, False, False], 76, False, [False, True, False, False], 1379, 'South', (16, 6))
Element 13: (0, (16, 6), ['.', '%', '', ''], [(14, 12), (16, 11), (13, 8)], [False, True, False, False], 74, False, [True, False, False, False], 1408, 'West', (15, 6))
Element 14: (0, (15, 6), ['.', '.', '%', ''], [(13, 12), (16, 10), (12, 8)], [False, False, True, False], 72, False, [True, True, False, False], 1427, 'South', (15, 5))
Element 15: (0, (15, 5), ['.', '.', '', '%'], [(13, 13), (16, 9), (12, 9)], [False, False, False, True], 70, False, [True, True, False, False], 1436, 'South', (15, 4))
Element 16: (0, (15, 4), ['.', '.', '', '%'], [(14, 13), (16, 8), (11, 9)], [False, False, False, True], 68, False, [True, True, False, False], 1455, 'South', (15, 3))
Element 17: (0, (15, 3), ['%', '%', '', '.'], [(15, 13), (17, 8), (11, 10)], [True, True, False, False], 66, False, [False, False, False, True], 1474, 'East', (16, 3))
Element 18: (0, (16, 3), ['', 'F', '%', '.'], [(16, 13), (18, 8), (10, 10)], [False, False, True, False], 64, False, [False, False, False, True], 1493, 'South', (16, 2))
Element 19: (0, (16, 2), ['%', '.', '', '%'], [(17, 13), (18, 7), (10, 9)], [True, False, False, True], 62, False, [False, True, False, False], 2502, 'South', (16, 1))
Element 20: (0, (16, 1), ['.', '%', '', '.'], [(18, 13), (18, 6), (9, 9)], [False, True, False, False], 60, False, [True, False, False, True], 2521, 'East', (17, 1))
Element 21: (0, (17, 1), ['', '%', '%', '%'], [(17, 13), (17, 6), (8, 9)], [False, True, True, True], 58, False, [False, False, False, False], 3530, 'West', (16, 1))
