Element 1: (3, (13, 4), ['.', '.', '.', '.'], [(10, 1), (4, 3), (6, 11)], [False, False, False, False], 98, False, [True, True, True, True], 29, 'East', (14, 4))
Element 2: (3, (14, 4), ['', '%', '.', '.'], [(11, 1), (5, 3), (7, 11)], [False, True, False, False], 96, False, [False, False, True, True], 68, 'East', (15, 4))
Element 3: (3, (15, 4), ['', '.', '.', '%'], [(12, 1), (6, 3), (8, 11)], [False, False, False, True], 94, False, [False, True, True, False], 107, 'North', (15, 5))
Element 4: (3, (15, 5), ['.', '', '.', '%'], [(13, 1), (7, 3), (9, 11)], [False, False, False, True], 92, False, [True, False, True, False], 146, 'North', (15, 6))
Element 5: (3, (15, 6), ['.', '', '%', '.'], [(14, 1), (8, 3), (10, 11)], [False, False, True, False], 90, False, [True, False, False, True], 185, 'East', (16, 6))
Element 6: (3, (16, 6), ['', '%', '.', '.'], [(15, 1), (9, 3), (11, 11)], [False, True, False, False], 88, False, [False, False, True, True], 224, 'East', (17, 6))
Element 7: (3, (17, 6), ['', '%', '.', '.'], [(16, 1), (10, 3), (12, 11)], [False, True, False, False], 86, False, [False, False, True, True], 263, 'East', (18, 6))
Element 8: (3, (18, 6), ['', '%', '.', '%'], [(16, 2), (11, 3), (13, 11)], [False, True, False, True], 84, False, [False, False, True, False], 1292, 'North', (18, 7))
Element 9: (3, (18, 7), ['.', '', '.', '%'], [(16, 3), (12, 3), (14, 11)], [False, False, False, True], 82, False, [True, False, True, False], 1331, 'North', (18, 8))
Element 10: (3, (18, 8), ['.', '', '%', '%'], [(17, 3), (13, 3), (15, 11)], [False, False, True, True], 80, False, [True, False, False, False], 1370, 'West', (17, 8))
Element 11: (3, (17, 8), ['.', '.', '%', ''], [(18, 3), (13, 4), (16, 11)], [False, False, True, False], 78, False, [True, True, False, False], 1399, 'South', (17, 7))
Element 12: (3, (17, 7), ['.', '', '', ''], [(17, 3), (13, 5), (16, 12)], [False, False, False, False], 76, False, [True, False, False, False], 1428, 'West', (16, 7))
Element 13: (3, (16, 7), ['%', '', '.', ''], [(16, 3), (14, 5), (17, 12)], [True, False, False, False], 74, False, [False, False, True, False], 1457, 'North', (16, 8))
Element 14: (3, (16, 8), ['.', '', 'F', ''], [(15, 3), (14, 6), (17, 13)], [False, False, False, False], 72, False, [True, False, False, False], 1496, 'North', (16, 9))
Element 15: (3, (16, 9), ['.', '', '.', '%'], [(15, 4), (14, 7), (18, 13)], [False, False, False, True], 70, False, [True, False, True, False], 2515, 'North', (16, 10))
Element 16: (3, (16, 10), ['.', '', '', '%'], [(15, 5), (14, 8), (17, 13)], [False, False, False, True], 68, False, [True, False, False, False], 2534, 'West', (15, 10))
Element 17: (3, (15, 10), ['.', '.', '', ''], [(15, 6), (15, 8), (16, 13)], [False, False, False, False], 66, False, [True, True, False, False], 2563, 'South', (15, 9))
Element 18: (3, (15, 9), ['.', '', '', ''], [(16, 6), (16, 8), (15, 13)], [False, False, False, False], 64, False, [True, False, False, False], 2582, 'West', (14, 9))
Element 19: (3, (14, 9), ['.', '', '.', ''], [(17, 6), (17, 8), (15, 12)], [False, False, False, False], 62, False, [True, False, True, False], 2601, 'North', (14, 10))
Element 20: (3, (14, 10), ['.', '', '', ''], [(18, 6), (18, 8), (14, 12)], [False, False, False, False], 60, False, [True, False, False, False], 2620, 'West', (13, 10))
Element 21: (3, (13, 10), ['.', '.', '', ''], [(18, 7), (17, 8), (14, 13)], [False, False, False, False], 58, False, [True, True, False, False], 2639, 'South', (13, 9))
Element 22: (3, (13, 9), ['.', '.', '', ''], [(18, 8), (17, 7), (13, 13)], [False, False, False, False], 56, False, [True, True, False, False], 2658, 'South', (13, 8))
Element 23: (3, (13, 8), ['.', '.', '', ''], [(17, 8), (18, 7), (13, 12)], [False, False, False, False], 54, False, [True, True, False, False], 2677, 'South', (13, 7))
Element 24: (3, (13, 7), ['.', '%', '', ''], [(17, 7), (18, 6), (13, 13)], [False, True, False, False], 52, False, [True, False, False, False], 2686, 'West', (12, 7))
Element 25: (3, (12, 7), ['.', '.', '.', ''], [(16, 7), (17, 6), (12, 13)], [False, False, False, False], 50, False, [True, True, True, False], 2705, 'North', (12, 8))
Element 26: (3, (12, 8), ['%', '', '.', ''], [(16, 8), (16, 6), (11, 13)], [True, False, False, False], 48, False, [False, False, True, False], 2724, 'North', (12, 9))
Element 27: (3, (12, 9), ['.', '', '.', ''], [(16, 9), (16, 7), (10, 13)], [False, False, False, False], 46, False, [True, False, True, False], 2743, 'North', (12, 10))
Element 28: (3, (12, 10), ['.', '', '', ''], [(16, 10), (16, 6), (10, 12)], [False, False, False, False], 44, False, [True, False, False, False], 2762, 'West', (11, 10))
Element 29: (3, (11, 10), ['.', '.', '', ''], [(16, 11), (15, 6), (9, 12)], [False, False, False, False], 42, False, [True, True, False, False], 2781, 'South', (11, 9))
Element 30: (3, (11, 9), ['.', '%', '', ''], [(16, 12), (15, 5), (9, 13)], [False, True, False, False], 40, False, [True, False, False, False], 2800, 'West', (10, 9))
Element 31: (3, (10, 9), ['.', '%', '.', ''], [(17, 12), (15, 4), (8, 13)], [False, True, False, False], 38, False, [True, False, True, False], 2819, 'North', (10, 10))
Element 32: (3, (10, 10), ['.', '', '', ''], [(17, 13), (15, 3), (8, 12)], [False, False, False, False], 36, False, [True, False, False, False], 2838, 'West', (9, 10))
Element 33: (3, (9, 10), ['.', '.', '', ''], [(18, 13), (16, 3), (7, 12)], [False, False, False, False], 34, False, [True, True, False, False], 2857, 'South', (9, 9))
Element 34: (3, (9, 9), ['F', '%', '', ''], [(17, 13), (17, 3), (7, 13)], [False, True, False, False], 32, False, [False, False, False, False], 2876, 'West', (8, 9))
Element 35: (3, (8, 9), ['.', '.', '.', ''], [(16, 13), (18, 3), (6, 13)], [False, False, False, False], 30, False, [True, True, True, False], 3885, 'North', (8, 10))
Element 36: (3, (8, 10), ['.', '', '', ''], [(15, 13), (17, 3), (6, 12)], [False, False, False, False], 28, False, [True, False, False, False], 3904, 'West', (7, 10))
Element 37: (3, (7, 10), ['.', '.', '', ''], [(15, 12), (16, 3), (5, 12)], [False, False, False, False], 26, False, [True, True, False, False], 3923, 'South', (7, 9))
Element 38: (3, (7, 9), ['.', '.', '', ''], [(15, 11), (16, 2), (5, 13)], [False, False, False, False], 24, False, [True, True, False, False], 3942, 'South', (7, 8))
Element 39: (3, (7, 8), ['.', '%', '', '.'], [(15, 10), (16, 1), (4, 13)], [False, True, False, False], 22, False, [True, False, False, True], 3961, 'East', (8, 8))
Element 40: (3, (8, 8), ['', '%', '', '%'], [(15, 9), (17, 1), (4, 12)], [False, True, False, True], 20, False, [False, False, False, False], 3990, 'West', (7, 8))
Element 41: (3, (7, 8), ['.', '%', '', ''], [(15, 8), (16, 1), (4, 11)], [False, True, False, False], 18, False, [True, False, False, False], 3999, 'West', (6, 8))
Element 42: (3, (6, 8), ['.', '%', '.', ''], [(14, 8), (15, 1), (4, 10)], [False, True, False, False], 16, False, [True, False, True, False], 4018, 'North', (6, 9))
Element 43: (3, (6, 9), ['.', '', '.', ''], [(14, 9), (14, 1), (5, 10)], [False, False, False, False], 14, False, [True, False, True, False], 4037, 'North', (6, 10))
Element 44: (3, (6, 10), ['', '', '', ''], [(14, 10), (13, 1), (5, 9)], [False, False, False, False], 12, False, [False, False, False, False], 4056, 'North', (6, 11))
Element 45: (3, (6, 11), ['', '', '', ''], [(14, 11), (12, 1), (5, 8)], [False, False, False, False], 10, False, [False, False, False, False], 4065, 'East', (7, 11))
Element 46: (3, (7, 11), ['', '', '', ''], [(14, 12), (11, 1), (4, 8)], [False, False, False, False], 8, False, [False, False, False, False], 4074, 'East', (8, 11))
Element 47: (3, (8, 11), ['', '', '', ''], [(14, 13), (10, 1), (4, 9)], [False, False, False, False], 6, False, [False, False, False, False], 4083, 'East', (9, 11))
Element 48: (3, (9, 11), ['', '', '', ''], [(13, 13), (9, 1), (3, 9)], [False, False, False, False], 4, False, [False, False, False, False], 4092, 'East', (10, 11))
Element 49: (3, (10, 11), ['', '', '', ''], [(13, 12), (8, 1), (3, 10)], [False, False, False, False], 2, False, [False, False, False, False], 4111, 'East', (11, 11))
Element 50: (3, (11, 11), ['', '', '%', ''], [(13, 12), (8, 1), (3, 10)], [False, False, True, False], 0, False, [False, False, False, False], 4110, 'Stop', (11, 11))
Element 51: #0#
