Element 1: (2, (14, 1), ['.', '%', '%', '.'], [(16, 2), (8, 1), (17, 12)], [False, True, True, False], 98, False, [True, False, False, True], 1009, 'East', (15, 1))
Element 2: (2, (15, 1), ['', '%', '%', 'G'], [(16, 1), (9, 1), (17, 13)], [False, True, True, False], 96, False, [False, False, False, False], 1048, 'West', (14, 1))
Element 3: (2, (14, 1), ['.', '%', '%', ''], [(17, 1), (10, 1), (18, 13)], [False, True, True, False], 94, False, [True, False, False, False], 1077, 'West', (13, 1))
Element 4: (2, (13, 1), ['.', '%', '%', ''], [(16, 1), (11, 1), (17, 13)], [False, True, True, False], 92, False, [True, False, False, False], 1096, 'West', (12, 1))
Element 5: (2, (12, 1), ['', '%', '%', ''], [(15, 1), (10, 1), (16, 13)], [False, True, True, False], 90, False, [False, False, False, False], 1115, 'West', (11, 1))
Element 6: (2, (11, 1), ['', '%', '%', ''], [(14, 1), (9, 1), (16, 12)], [False, True, True, False], 88, False, [False, False, False, False], 1124, 'West', (10, 1))
Element 7: (2, (10, 1), ['', '%', '%', ''], [(13, 1), (8, 1), (16, 11)], [False, True, True, False], 86, False, [False, False, False, False], 1133, 'West', (9, 1))
Element 8: (2, (9, 1), ['', '%', '%', ''], [(12, 1), (8, 2), (16, 10)], [False, True, True, False], 84, False, [False, False, False, False], 1152, 'West', (8, 1))
Element 9: (2, (8, 1), ['', '%', '', ''], [(11, 1), (8, 3), (16, 9)], [False, True, False, False], 82, False, [False, False, False, False], 2161, 'North', (8, 2))
Element 10: (2, (8, 2), ['.', '', '', '%'], [(10, 1), (9, 3), (16, 8)], [False, False, False, True], 80, False, [True, False, False, False], 2180, 'West', (7, 2))
Element 11: (2, (7, 2), ['.', '', '.', ''], [(9, 1), (10, 3), (17, 8)], [False, False, False, False], 78, False, [True, False, True, False], 2209, 'North', (7, 3))
Element 12: (2, (7, 3), ['.', '', '.', ''], [(8, 1), (11, 3), (18, 8)], [False, False, False, False], 76, False, [True, False, True, False], 2238, 'North', (7, 4))
Element 13: (2, (7, 4), ['.', '', '.', '.'], [(8, 2), (12, 3), (18, 7)], [False, False, False, False], 74, False, [True, False, True, True], 2267, 'East', (8, 4))
Element 14: (2, (8, 4), ['', 'G', '.', '.'], [(8, 3), (13, 3), (18, 6)], [False, False, False, False], 72, False, [False, False, True, True], 2296, 'East', (9, 4))
Element 15: (2, (9, 4), ['', 'G', '.', '%'], [(9, 3), (13, 4), (17, 6)], [False, False, False, True], 70, False, [False, False, True, False], 2325, 'North', (9, 5))
Element 16: (2, (9, 5), ['.', '', '.', '.'], [(10, 3), (14, 4), (17, 7)], [False, False, False, False], 68, False, [True, False, True, True], 2354, 'East', (10, 5))
Element 17: (2, (10, 5), ['', '%', '.', 'F'], [(11, 3), (15, 4), (16, 7)], [False, True, False, False], 66, False, [False, False, True, False], 2383, 'East', (11, 5))
Element 18: (2, (11, 5), ['', 'G', '.', '.'], [(11, 4), (15, 5), (16, 6)], [False, False, False, False], 64, False, [False, False, True, True], 3412, 'East', (12, 5))
Element 19: (2, (12, 5), ['', 'G', '.', '.'], [(12, 4), (14, 5), (15, 6)], [False, False, False, False], 62, False, [False, False, True, True], 3451, 'East', (13, 5))
Element 20: (2, (13, 5), ['', 'G', '%', ''], [(13, 4), (15, 5), (14, 6)], [False, False, True, False], 60, False, [False, False, False, False], 3470, 'East', (14, 5))
Element 21: (2, (14, 5), ['', 'G', '', ''], [(14, 4), (15, 4), (14, 7)], [False, False, False, False], 58, False, [False, False, False, False], 3479, 'East', (15, 5))
Element 22: (2, (15, 5), ['G', '', '', '%'], [(14, 5), (15, 3), (14, 8)], [False, False, False, True], 56, False, [False, False, False, False], 3498, 'North', (15, 6))
Element 23: (2, (15, 6), ['', 'G', '%', ''], [(15, 5), (16, 3), (15, 8)], [False, False, True, False], 54, False, [False, False, False, False], 3507, 'East', (16, 6))
Element 24: (2, (16, 6), ['G', '%', '', ''], [(15, 6), (17, 3), (15, 9)], [False, True, False, False], 52, False, [False, False, False, False], 3526, 'East', (17, 6))
Element 25: (2, (17, 6), ['G', '%', '', ''], [(16, 6), (18, 3), (15, 10)], [False, True, False, False], 50, False, [False, False, False, False], 3545, 'East', (18, 6))
Element 26: (2, (18, 6), ['G', '%', '', '%'], [(17, 6), (17, 3), (15, 11)], [False, True, False, True], 48, False, [False, False, False, False], 3554, 'North', (18, 7))
Element 27: (2, (18, 7), ['', 'G', '', '%'], [(18, 6), (16, 3), (15, 12)], [False, False, False, True], 46, False, [False, False, False, False], 3563, 'North', (18, 8))
Element 28: (2, (18, 8), ['', 'G', '%', '%'], [(18, 7), (16, 2), (15, 13)], [False, False, True, True], 44, False, [False, False, False, False], 3572, 'West', (17, 8))
Element 29: (2, (17, 8), ['', '', '%', 'G'], [(18, 8), (16, 1), (14, 13)], [False, False, True, False], 42, False, [False, False, False, False], 3581, 'South', (17, 7))
Element 30: (2, (17, 7), ['', '', 'G', ''], [(17, 8), (17, 1), (14, 12)], [False, False, False, False], 40, False, [False, False, False, False], 3590, 'West', (16, 7))
Element 31: (2, (16, 7), ['%', '', '', 'G'], [(17, 7), (16, 1), (14, 11)], [True, False, False, False], 38, False, [False, False, False, False], 3599, 'North', (16, 8))
Element 32: (2, (16, 8), ['', 'G', '', ''], [(16, 7), (15, 1), (14, 10)], [False, False, False, False], 36, False, [False, False, False, False], 3608, 'North', (16, 9))
Element 33: (2, (16, 9), ['', 'G', '', '%'], [(16, 8), (14, 1), (14, 9)], [False, False, False, True], 34, False, [False, False, False, False], 3617, 'North', (16, 10))
