Element 1: (1, (9, 4), ['.', '.', '.', '%'], [(12, 11), (14, 6), (17, 6)], [False, False, False, True], 98, False, [True, True, True, False], 9, 'North', (9, 5))
Element 2: (1, (9, 5), ['.', '', '.', '.'], [(13, 11), (15, 6), (18, 6)], [False, False, False, False], 96, False, [True, False, True, True], 48, 'East', (10, 5))
Element 3: (1, (10, 5), ['', '%', '.', 'F'], [(14, 11), (16, 6), (18, 7)], [False, True, False, False], 94, False, [False, False, True, False], 87, 'East', (11, 5))
Element 4: (1, (11, 5), ['', '.', '.', '.'], [(15, 11), (16, 7), (18, 8)], [False, False, False, False], 92, False, [False, True, True, True], 1116, 'East', (12, 5))
Element 5: (1, (12, 5), ['', '.', '.', '.'], [(16, 11), (17, 7), (17, 8)], [False, False, False, False], 90, False, [False, True, True, True], 1155, 'East', (13, 5))
Element 6: (1, (13, 5), ['', '.', '%', '.'], [(16, 12), (18, 7), (16, 8)], [False, False, True, False], 88, False, [False, True, False, True], 1184, 'East', (14, 5))
Element 7: (1, (14, 5), ['', '.', '', '.'], [(17, 12), (18, 8), (16, 9)], [False, False, False, False], 86, False, [False, True, False, True], 2203, 'East', (15, 5))
Element 8: (1, (15, 5), ['', '.', '', '%'], [(17, 13), (17, 8), (16, 10)], [False, False, False, True], 84, False, [False, True, False, False], 2232, 'South', (15, 4))
Element 9: (1, (15, 4), ['.', '.', '', '%'], [(18, 13), (16, 8), (15, 10)], [False, False, False, True], 82, False, [True, True, False, False], 2261, 'South', (15, 3))
Element 10: (1, (15, 3), ['%', '%', '', '.'], [(17, 13), (15, 8), (15, 9)], [True, True, False, False], 80, False, [False, False, False, True], 2290, 'East', (16, 3))
Element 11: (1, (16, 3), ['', 'F', '%', '.'], [(16, 13), (14, 8), (14, 9)], [False, False, True, False], 78, False, [False, False, False, True], 2329, 'South', (16, 2))
Element 12: (1, (16, 2), ['%', '.', '', '%'], [(15, 13), (14, 7), (14, 10)], [True, False, False, True], 76, False, [False, True, False, False], 3358, 'South', (16, 1))
Element 13: (1, (16, 1), ['.', '%', '', '.'], [(15, 12), (13, 7), (13, 10)], [False, True, False, False], 74, False, [True, False, False, True], 3397, 'East', (17, 1))
Element 14: (1, (17, 1), ['', '%', '%', '%'], [(14, 12), (13, 8), (13, 9)], [False, True, True, True], 72, False, [False, False, False, False], 3436, 'West', (16, 1))
Element 15: (1, (16, 1), ['.', '%', '', ''], [(14, 13), (12, 8), (12, 9)], [False, True, False, False], 70, False, [True, False, False, False], 3465, 'West', (15, 1))
Element 16: (1, (15, 1), ['.', '%', '%', ''], [(13, 13), (12, 7), (12, 10)], [False, True, True, False], 68, False, [True, False, False, False], 3504, 'West', (14, 1))
Element 17: (1, (14, 1), ['.', '%', '%', ''], [(13, 12), (12, 6), (11, 10)], [False, True, True, False], 66, False, [True, False, False, False], 3543, 'West', (13, 1))
Element 18: (1, (13, 1), ['.', '%', '%', ''], [(13, 13), (11, 6), (11, 9)], [False, True, True, False], 64, False, [True, False, False, False], 3572, 'West', (12, 1))
Element 19: (1, (12, 1), ['.', '%', '%', ''], [(12, 13), (11, 7), (10, 9)], [False, True, True, False], 62, False, [True, False, False, False], 3611, 'West', (11, 1))
Element 20: (1, (11, 1), ['.', '%', '%', ''], [(11, 13), (11, 6), (10, 10)], [False, True, True, False], 60, False, [True, False, False, False], 3640, 'West', (10, 1))
Element 21: (1, (10, 1), ['.', '%', '%', ''], [(10, 13), (10, 6), (10, 11)], [False, True, True, False], 58, False, [True, False, False, False], 3679, 'West', (9, 1))
Element 22: (1, (9, 1), ['.', '%', '%', ''], [(9, 13), (9, 6), (10, 12)], [False, True, True, False], 56, False, [True, False, False, False], 3718, 'West', (8, 1))
Element 23: (1, (8, 1), ['.', '%', '.', ''], [(8, 13), (8, 6), (9, 12)], [False, True, False, False], 54, False, [True, False, True, False], 3757, 'North', (8, 2))
Element 24: (1, (8, 2), ['.', '', '.', '%'], [(8, 12), (8, 5), (9, 11)], [False, False, False, True], 52, False, [True, False, True, False], 3796, 'North', (8, 3))
Element 25: (1, (8, 3), ['.', '', 'G', '.'], [(8, 11), (8, 4), (9, 10)], [False, False, False, False], 50, False, [True, False, False, True], 3835, 'East', (9, 3))
Element 26: (1, (9, 3), ['', '%', '', '.'], [(8, 10), (7, 4), (9, 9)], [False, True, False, False], 48, False, [False, False, False, True], 3874, 'East', (10, 3))
Element 27: (1, (10, 3), ['', '%', '%', '.'], [(7, 10), (7, 5), (8, 9)], [False, True, True, False], 46, False, [False, False, False, True], 4903, 'East', (11, 3))
Element 28: (1, (11, 3), ['', '%', '.', '.'], [(7, 11), (7, 6), (8, 8)], [False, True, False, False], 44, False, [False, False, True, True], 4942, 'East', (12, 3))
Element 29: (1, (12, 3), ['', '%', '.', '.'], [(7, 12), (6, 6), (7, 8)], [False, True, False, False], 42, False, [False, False, True, True], 4981, 'East', (13, 3))
Element 30: (1, (13, 3), ['', '%', '.', '%'], [(7, 13), (6, 5), (7, 9)], [False, True, False, True], 40, False, [False, False, True, False], 5020, 'North', (13, 4))
Element 31: (1, (13, 4), ['.', '', '', '.'], [(6, 13), (6, 4), (6, 9)], [False, False, False, False], 38, False, [True, False, False, True], 5059, 'East', (14, 4))
Element 32: (1, (14, 4), ['', '%', '', ''], [(6, 12), (6, 3), (6, 10)], [False, True, False, False], 36, False, [False, False, False, False], 5098, 'West', (13, 4))
Element 33: (1, (13, 4), ['.', '', '', ''], [(5, 12), (7, 3), (6, 11)], [False, False, False, False], 34, False, [True, False, False, False], 5127, 'West', (12, 4))
Element 34: (1, (12, 4), ['.', '', '', ''], [(5, 13), (7, 2), (5, 11)], [False, False, False, False], 32, False, [True, False, False, False], 5166, 'West', (11, 4))
Element 35: (1, (11, 4), ['%', '', '', ''], [(4, 13), (7, 1), (5, 10)], [True, False, False, False], 30, False, [False, False, False, False], 5205, 'East', (12, 4))
Element 36: (1, (12, 4), ['', '', '', ''], [(4, 12), (6, 1), (5, 9)], [False, False, False, False], 28, False, [False, False, False, False], 5234, 'East', (13, 4))
Element 37: (1, (13, 4), ['', '', '', ''], [(4, 11), (6, 2), (5, 8)], [False, False, False, False], 26, False, [False, False, False, False], 5263, 'South', (13, 3))
Element 38: (1, (13, 3), ['', '%', '', '%'], [(4, 10), (5, 2), (6, 8)], [False, True, False, True], 24, False, [False, False, False, False], 5292, 'West', (12, 3))
