Element 1: (1, (9, 1), ['.', '%', '%', '.'], [(14, 12), (11, 6), (14, 11)], [False, True, True, False], 98, False, [True, False, False, True], 9, 'East', (10, 1))
Element 2: (1, (10, 1), ['', '%', '%', '.'], [(15, 12), (11, 5), (15, 11)], [False, True, True, False], 96, False, [False, False, False, True], 1038, 'East', (11, 1))
Element 3: (1, (11, 1), ['', '%', '%', '.'], [(16, 12), (12, 5), (16, 11)], [False, True, True, False], 94, False, [False, False, False, True], 1077, 'East', (12, 1))
Element 4: (1, (12, 1), ['', '%', '%', '.'], [(17, 12), (13, 5), (16, 10)], [False, True, True, False], 92, False, [False, False, False, True], 1116, 'East', (13, 1))
Element 5: (1, (13, 1), ['', '%', '%', '.'], [(17, 13), (14, 5), (16, 9)], [False, True, True, False], 90, False, [False, False, False, True], 2145, 'East', (14, 1))
Element 6: (1, (14, 1), ['', '%', '%', '.'], [(18, 13), (15, 5), (16, 8)], [False, True, True, False], 88, False, [False, False, False, True], 2184, 'East', (15, 1))
Element 7: (1, (15, 1), ['', '%', '%', '.'], [(17, 13), (15, 6), (17, 8)], [False, True, True, False], 86, False, [False, False, False, True], 2213, 'East', (16, 1))
Element 8: (1, (16, 1), ['', '%', 'F', '.'], [(16, 13), (16, 6), (18, 8)], [False, True, False, False], 84, False, [False, False, False, True], 2252, 'North', (16, 2))
Element 9: (1, (16, 2), ['%', '', '.', '%'], [(15, 13), (17, 6), (18, 7)], [True, False, False, True], 82, False, [False, False, True, False], 3281, 'North', (16, 3))
Element 10: (1, (16, 3), ['.', '', '%', '.'], [(14, 13), (18, 6), (17, 7)], [False, False, True, False], 80, False, [True, False, False, True], 3320, 'East', (17, 3))
Element 11: (1, (17, 3), ['', '%', '%', '.'], [(13, 13), (18, 7), (16, 7)], [False, True, True, False], 78, False, [False, False, False, True], 3349, 'East', (18, 3))
Element 12: (1, (18, 3), ['', '%', '%', '%'], [(12, 13), (18, 8), (16, 6)], [False, True, True, True], 76, False, [False, False, False, False], 3368, 'West', (17, 3))
Element 13: (1, (17, 3), ['', '%', '%', ''], [(11, 13), (17, 8), (17, 6)], [False, True, True, False], 74, False, [False, False, False, False], 3377, 'West', (16, 3))
Element 14: (1, (16, 3), ['.', '', '%', ''], [(10, 13), (17, 7), (18, 6)], [False, False, True, False], 72, False, [True, False, False, False], 3386, 'West', (15, 3))
Element 15: (1, (15, 3), ['%', '%', '.', ''], [(10, 12), (16, 7), (17, 6)], [True, True, False, False], 70, False, [False, False, True, False], 3405, 'North', (15, 4))
Element 16: (1, (15, 4), ['.', '', '', '%'], [(10, 11), (16, 8), (16, 6)], [False, False, False, True], 68, False, [True, False, False, False], 3424, 'West', (14, 4))
Element 17: (1, (14, 4), ['.', '%', '', ''], [(11, 11), (15, 8), (15, 6)], [False, True, False, False], 66, False, [True, False, False, False], 3453, 'West', (13, 4))
Element 18: (1, (13, 4), ['.', '.', '', ''], [(12, 11), (15, 9), (14, 6)], [False, False, False, False], 64, False, [True, True, False, False], 3492, 'South', (13, 3))
Element 19: (1, (13, 3), ['.', '%', '', '%'], [(13, 11), (15, 10), (14, 7)], [False, True, False, True], 62, False, [True, False, False, False], 3531, 'West', (12, 3))
Element 20: (1, (12, 3), ['.', '%', '.', ''], [(13, 10), (14, 10), (14, 8)], [False, True, False, False], 60, False, [True, False, True, False], 3570, 'North', (12, 4))
Element 21: (1, (12, 4), ['.', '', '', ''], [(13, 9), (14, 9), (13, 8)], [False, False, False, False], 58, False, [True, False, False, False], 3609, 'West', (11, 4))
Element 22: (1, (11, 4), ['%', '.', '', ''], [(12, 9), (14, 8), (13, 7)], [True, False, False, False], 56, False, [False, True, False, False], 3638, 'South', (11, 3))
Element 23: (1, (11, 3), ['.', '%', '', ''], [(12, 10), (14, 7), (12, 7)], [False, True, False, False], 54, False, [True, False, False, False], 3667, 'West', (10, 3))
Element 24: (1, (10, 3), ['.', '%', '%', ''], [(11, 10), (14, 6), (12, 8)], [False, True, True, False], 52, False, [True, False, False, False], 3696, 'West', (9, 3))
Element 25: (1, (9, 3), ['.', '%', '.', ''], [(11, 9), (14, 7), (12, 9)], [False, True, False, False], 50, False, [True, False, True, False], 3715, 'North', (9, 4))
Element 26: (1, (9, 4), ['.', '', '.', '%'], [(10, 9), (13, 7), (13, 9)], [False, False, False, True], 48, False, [True, False, True, False], 3734, 'North', (9, 5))
Element 27: (1, (9, 5), ['.', '', '.', '.'], [(10, 10), (13, 8), (14, 9)], [False, False, False, False], 46, False, [True, False, True, True], 3753, 'East', (10, 5))
Element 28: (1, (10, 5), ['', '%', '.', ''], [(9, 10), (13, 9), (15, 9)], [False, True, False, False], 44, False, [False, False, True, False], 3772, 'North', (10, 6))
Element 29: (1, (10, 6), ['.', '', '%', ''], [(9, 11), (13, 10), (15, 10)], [False, False, True, False], 42, False, [True, False, False, False], 3791, 'West', (9, 6))
Element 30: (1, (9, 6), ['.', '', '%', ''], [(9, 12), (13, 11), (14, 10)], [False, False, True, False], 40, False, [True, False, False, False], 3810, 'West', (8, 6))
Element 31: (1, (8, 6), ['.', '.', '%', ''], [(9, 13), (14, 11), (13, 10)], [False, False, True, False], 38, False, [True, True, False, False], 3829, 'South', (8, 5))
Element 32: (1, (8, 5), ['.', '.', '', ''], [(8, 13), (15, 11), (13, 11)], [False, False, False, False], 36, False, [True, True, False, False], 3848, 'South', (8, 4))
Element 33: (1, (8, 4), ['.', '.', '', ''], [(8, 12), (16, 11), (13, 12)], [False, False, False, False], 34, False, [True, True, False, False], 3867, 'South', (8, 3))
Element 34: (1, (8, 3), ['.', '.', '', ''], [(8, 11), (16, 12), (14, 12)], [False, False, False, False], 32, False, [True, True, False, False], 3886, 'South', (8, 2))
Element 35: (1, (8, 2), ['.', '.', '', '%'], [(8, 10), (17, 12), (15, 12)], [False, False, False, True], 30, False, [True, True, False, False], 3905, 'South', (8, 1))
Element 36: (1, (8, 1), ['.', '%', '', ''], [(8, 9), (17, 13), (16, 12)], [False, True, False, False], 28, False, [True, False, False, False], 4914, 'West', (7, 1))
Element 37: (1, (7, 1), ['.', '%', '.', ''], [(9, 9), (18, 13), (17, 12)], [False, True, False, False], 26, False, [True, False, True, False], 4933, 'North', (7, 2))
Element 38: (1, (7, 2), ['.', '', '.', ''], [(8, 9), (17, 13), (16, 12)], [False, False, False, False], 24, False, [True, False, True, False], 4942, 'North', (7, 3))
Element 39: (1, (7, 3), ['.', '', '.', ''], [(8, 8), (16, 13), (15, 12)], [False, False, False, False], 22, False, [True, False, True, False], 4961, 'North', (7, 4))
Element 40: (1, (7, 4), ['.', '', '.', ''], [(7, 8), (15, 13), (16, 12)], [False, False, False, False], 20, False, [True, False, True, False], 4980, 'North', (7, 5))
Element 41: (1, (7, 5), ['.', '', '.', ''], [(7, 9), (15, 12), (16, 11)], [False, False, False, False], 18, False, [True, False, True, False], 4999, 'North', (7, 6))
Element 42: (1, (7, 6), ['.', '', '%', ''], [(7, 10), (14, 12), (16, 12)], [False, False, True, False], 16, False, [True, False, False, False], 5018, 'West', (6, 6))
Element 43: (1, (6, 6), ['%', '.', '%', ''], [(7, 11), (14, 13), (15, 12)], [True, False, True, False], 14, False, [False, True, False, False], 5037, 'South', (6, 5))
Element 44: (1, (6, 5), ['.', '.', '', ''], [(7, 12), (13, 13), (14, 12)], [False, False, False, False], 12, False, [True, True, False, False], 5056, 'South', (6, 4))
Element 45: (1, (6, 4), ['.', '.', '', ''], [(7, 13), (13, 12), (14, 13)], [False, False, False, False], 10, False, [True, True, False, False], 5075, 'South', (6, 3))
Element 46: (1, (6, 3), ['.', '.', '', ''], [(6, 13), (13, 13), (15, 13)], [False, False, False, False], 8, False, [True, True, False, False], 5094, 'South', (6, 2))
Element 47: (1, (6, 2), ['.', '.', '', ''], [(6, 12), (12, 13), (16, 13)], [False, False, False, False], 6, False, [True, True, False, False], 5113, 'South', (6, 1))
Element 48: (1, (6, 1), ['.', '%', '', ''], [(6, 11), (11, 13), (17, 13)], [False, True, False, False], 4, False, [True, False, False, False], 5132, 'West', (5, 1))
Element 49: (1, (5, 1), ['%', '%', '.', ''], [(6, 10), (10, 13), (18, 13)], [True, True, False, False], 2, False, [False, False, True, False], 5151, 'North', (5, 2))
Element 50: (1, (5, 2), ['.', '', '.', ''], [(6, 10), (10, 12), (17, 13)], [False, False, False, False], 0, False, [True, False, True, False], 5160, 'Stop', (5, 2))
Element 51: #0#
