Element 1: (2, (11, 13), ['.', '%', '%', '.'], [(13, 4), (9, 11), (14, 10)], [False, True, True, False], 98, False, [True, False, False, True], 19, 'East', (12, 13))
Element 2: (2, (12, 13), ['', '%', '%', '.'], [(14, 4), (10, 11), (15, 10)], [False, True, True, False], 96, False, [False, False, False, True], 58, 'East', (13, 13))
Element 3: (2, (13, 13), ['', '.', '%', '.'], [(15, 4), (11, 11), (16, 10)], [False, False, True, False], 94, False, [False, True, False, True], 97, 'East', (14, 13))
Element 4: (2, (14, 13), ['', '.', '%', '.'], [(15, 5), (12, 11), (16, 9)], [False, False, True, False], 92, False, [False, True, False, True], 1126, 'East', (15, 13))
Element 5: (2, (15, 13), ['', '.', '%', '.'], [(15, 6), (13, 11), (16, 8)], [False, False, True, False], 90, False, [False, True, False, True], 1165, 'East', (16, 13))
Element 6: (2, (16, 13), ['', '.', '%', '.'], [(16, 6), (14, 11), (17, 8)], [False, False, True, False], 88, False, [False, True, False, True], 1204, 'East', (17, 13))
Element 7: (2, (17, 13), ['', '.', '%', '.'], [(17, 6), (15, 11), (18, 8)], [False, False, True, False], 86, False, [False, True, False, True], 1243, 'East', (18, 13))
Element 8: (2, (18, 13), ['', '%', '%', '%'], [(18, 6), (16, 11), (18, 7)], [False, True, True, True], 84, False, [False, False, False, False], 1282, 'West', (17, 13))
Element 9: (2, (17, 13), ['', '.', '%', ''], [(18, 7), (16, 12), (17, 7)], [False, False, True, False], 82, False, [False, True, False, False], 1301, 'South', (17, 12))
Element 10: (2, (17, 12), ['', '%', '', '%'], [(18, 8), (15, 12), (16, 7)], [False, True, False, True], 80, False, [False, False, False, False], 1330, 'West', (16, 12))
Element 11: (2, (16, 12), ['', '', '', ''], [(17, 8), (14, 12), (16, 6)], [False, False, False, False], 78, False, [False, False, False, False], 1339, 'South', (16, 11))
Element 12: (2, (16, 11), ['', '', '', '%'], [(17, 7), (13, 12), (17, 6)], [False, False, False, True], 76, False, [False, False, False, False], 1348, 'South', (16, 10))
Element 13: (2, (16, 10), ['', '', '', '%'], [(16, 7), (13, 13), (18, 6)], [False, False, False, True], 74, False, [False, False, False, False], 1347, 'South', (16, 9))
Element 14: (2, (16, 9), ['.', 'G', '', '%'], [(16, 8), (14, 13), (17, 6)], [False, False, False, True], 72, False, [True, False, False, False], 1346, 'West', (15, 9))
Element 15: (2, (15, 9), ['.', 'G', '', ''], [(15, 8), (15, 13), (16, 6)], [False, False, False, False], 70, False, [True, False, False, False], 1365, 'West', (14, 9))
Element 16: (2, (14, 9), ['.', 'G', '', ''], [(14, 8), (16, 13), (15, 6)], [False, False, False, False], 68, False, [True, False, False, False], 1384, 'West', (13, 9))
Element 17: (2, (13, 9), ['.', '.', '.', ''], [(14, 7), (17, 13), (14, 6)], [False, False, False, False], 66, False, [True, True, True, False], 1413, 'North', (13, 10))
Element 18: (2, (13, 10), ['.', '', '', ''], [(13, 7), (18, 13), (14, 5)], [False, False, False, False], 64, False, [True, False, False, False], 1442, 'West', (12, 10))
Element 19: (2, (12, 10), ['.', '.', '', ''], [(13, 8), (17, 13), (13, 5)], [False, False, False, False], 62, False, [True, True, False, False], 1471, 'South', (12, 9))
Element 20: (2, (12, 9), ['.', 'G', '', ''], [(12, 8), (17, 12), (12, 5)], [False, False, False, False], 60, False, [True, False, False, False], 1500, 'West', (11, 9))
Element 21: (2, (11, 9), ['.', '%', '.', ''], [(12, 7), (17, 13), (11, 5)], [False, True, False, False], 58, False, [True, False, True, False], 2519, 'North', (11, 10))
Element 22: (2, (11, 10), ['.', '', '', ''], [(12, 6), (16, 13), (11, 6)], [False, False, False, False], 56, False, [True, False, False, False], 2548, 'West', (10, 10))
Element 23: (2, (10, 10), ['.', '.', '', ''], [(12, 5), (15, 13), (11, 7)], [False, False, False, False], 54, False, [True, True, False, False], 2567, 'South', (10, 9))
Element 24: (2, (10, 9), ['.', '%', '', ''], [(13, 5), (14, 13), (12, 7)], [False, True, False, False], 52, False, [True, False, False, False], 2576, 'West', (9, 9))
Element 25: (2, (9, 9), ['F', '%', '.', ''], [(14, 5), (13, 13), (13, 7)], [False, True, False, False], 50, False, [False, False, True, False], 2585, 'West', (8, 9))
Element 26: (2, (8, 9), ['.', '.', '.', ''], [(14, 6), (12, 13), (14, 7)], [False, False, False, False], 48, False, [True, True, True, False], 3584, 'North', (8, 10))
Element 27: (2, (8, 10), ['.', '', '', '.'], [(14, 5), (11, 13), (14, 8)], [False, False, False, False], 46, False, [True, False, False, True], 3593, 'East', (9, 10))
Element 28: (2, (9, 10), ['', '', '', ''], [(13, 5), (10, 13), (15, 8)], [False, False, False, False], 44, False, [False, False, False, False], 3612, 'North', (9, 11))
Element 29: (2, (9, 11), ['', '', '.', ''], [(12, 5), (10, 12), (15, 9)], [False, False, False, False], 42, False, [False, False, True, False], 3621, 'North', (9, 12))
Element 30: (2, (9, 12), ['.', '', '.', ''], [(11, 5), (10, 13), (14, 9)], [False, False, False, False], 40, False, [True, False, True, False], 3630, 'North', (9, 13))
Element 31: (2, (9, 13), ['.', '', '%', ''], [(11, 4), (10, 12), (13, 9)], [False, False, True, False], 38, False, [True, False, False, False], 3649, 'West', (8, 13))
Element 32: (2, (8, 13), ['.', '.', '%', ''], [(11, 3), (10, 13), (13, 10)], [False, False, True, False], 36, False, [True, True, False, False], 3668, 'South', (8, 12))
Element 33: (2, (8, 12), ['.', '', '', ''], [(12, 3), (11, 13), (13, 11)], [False, False, False, False], 34, False, [True, False, False, False], 3687, 'West', (7, 12))
Element 34: (2, (7, 12), ['.', '.', '.', ''], [(13, 3), (12, 13), (14, 11)], [False, False, False, False], 32, False, [True, True, True, False], 3706, 'North', (7, 13))
Element 35: (2, (7, 13), ['.', '', '%', ''], [(12, 3), (13, 13), (15, 11)], [False, False, True, False], 30, False, [True, False, False, False], 3715, 'West', (6, 13))
Element 36: (2, (6, 13), ['.', '.', '%', ''], [(11, 3), (13, 12), (16, 11)], [False, False, True, False], 28, False, [True, True, False, False], 3724, 'South', (6, 12))
Element 37: (2, (6, 12), ['.', '.', '', ''], [(10, 3), (14, 12), (16, 12)], [False, False, False, False], 26, False, [True, True, False, False], 3743, 'South', (6, 11))
Element 38: (2, (6, 11), ['.', '.', '', '.'], [(9, 3), (14, 13), (17, 12)], [False, False, False, False], 24, False, [True, True, False, True], 3762, 'East', (7, 11))
Element 39: (2, (7, 11), ['', '.', '', ''], [(9, 4), (14, 12), (17, 13)], [False, False, False, False], 22, False, [False, True, False, False], 3781, 'South', (7, 10))
Element 40: (2, (7, 10), ['.', '.', '', ''], [(9, 5), (15, 12), (18, 13)], [False, False, False, False], 20, False, [True, True, False, False], 3800, 'South', (7, 9))
Element 41: (2, (7, 9), ['.', '.', '', ''], [(10, 5), (15, 13), (17, 13)], [False, False, False, False], 18, False, [True, True, False, False], 3819, 'South', (7, 8))
Element 42: (2, (7, 8), ['.', '%', '', '.'], [(10, 6), (15, 12), (16, 13)], [False, True, False, False], 16, False, [True, False, False, True], 3838, 'East', (8, 8))
Element 43: (2, (8, 8), ['', '%', '', '%'], [(9, 6), (16, 12), (15, 13)], [False, True, False, True], 14, False, [False, False, False, False], 3857, 'West', (7, 8))
Element 44: (2, (7, 8), ['.', '%', '', ''], [(8, 6), (16, 13), (15, 12)], [False, True, False, False], 12, False, [True, False, False, False], 3866, 'West', (6, 8))
