Element 1: (0, (15, 1), ['.', '%', '%', '.'], [(6, 12), (10, 10), (12, 3)], [False, True, True, False], 98, False, [True, False, False, True], 0, 'East', (16, 1))
Element 2: (0, (16, 1), ['', '%', 'F', '.'], [(7, 12), (11, 10), (13, 3)], [False, True, False, False], 96, False, [False, False, False, True], 39, 'North', (16, 2))
Element 3: (0, (16, 2), ['%', '', '.', '%'], [(8, 12), (12, 10), (13, 4)], [True, False, False, True], 94, False, [False, False, True, False], 1068, 'North', (16, 3))
Element 4: (0, (16, 3), ['.', '', '%', '.'], [(9, 12), (13, 10), (14, 4)], [False, False, True, False], 92, False, [True, False, False, True], 1107, 'East', (17, 3))
Element 5: (0, (17, 3), ['', '%', '%', '.'], [(10, 12), (14, 10), (15, 4)], [False, True, True, False], 90, False, [False, False, False, True], 1146, 'East', (18, 3))
Element 6: (0, (18, 3), ['', '%', '%', '%'], [(10, 13), (15, 10), (15, 5)], [False, True, True, True], 88, False, [False, False, False, False], 1185, 'West', (17, 3))
Element 7: (0, (17, 3), ['', '%', '%', ''], [(11, 13), (16, 10), (15, 6)], [False, True, True, False], 86, False, [False, False, False, False], 1214, 'West', (16, 3))
Element 8: (0, (16, 3), ['.', '', '%', ''], [(12, 13), (16, 9), (16, 6)], [False, False, True, False], 84, False, [True, False, False, False], 2233, 'West', (15, 3))
Element 9: (0, (15, 3), ['%', '%', '', ''], [(13, 13), (16, 8), (17, 6)], [True, True, False, False], 82, False, [False, False, False, False], 2272, 'North', (15, 4))
Element 10: (0, (15, 4), ['', '', '', '%'], [(14, 13), (17, 8), (18, 6)], [False, False, False, True], 80, False, [False, False, False, False], 2301, 'North', (15, 5))
Element 11: (0, (15, 5), ['.', '', '', '%'], [(15, 13), (18, 8), (18, 7)], [False, False, False, True], 78, False, [True, False, False, False], 2330, 'West', (14, 5))
Element 12: (0, (14, 5), ['.', '', '.', ''], [(16, 13), (17, 8), (17, 7)], [False, False, False, False], 76, False, [True, False, True, False], 2359, 'North', (14, 6))
