Element 1: (1, (2, 13), ['.', '.', '%', '.'], [(8, 13), (4, 11), (6, 9)], [False, False, True, False], 98, False, [True, True, False, True], 9, 'East', (3, 13))
Element 2: (1, (3, 13), ['', '.', '%', '.'], [(9, 13), (5, 11), (7, 9)], [False, False, True, False], 96, False, [False, True, False, True], 48, 'East', (4, 13))
Element 3: (1, (4, 13), ['', '.', '%', '.'], [(10, 13), (6, 11), (8, 9)], [False, False, True, False], 94, False, [False, True, False, True], 1077, 'East', (5, 13))
Element 4: (1, (5, 13), ['', '.', '%', '.'], [(11, 13), (7, 11), (9, 9)], [False, False, True, False], 92, False, [False, True, False, True], 1116, 'East', (6, 13))
Element 5: (1, (6, 13), ['', '.', '%', ''], [(12, 13), (8, 11), (10, 9)], [False, False, True, False], 90, False, [False, True, False, False], 1155, 'South', (6, 12))
Element 6: (1, (6, 12), ['.', '', '', '.'], [(13, 13), (9, 11), (11, 9)], [False, False, False, False], 88, False, [True, False, False, True], 1194, 'East', (7, 12))
Element 7: (1, (7, 12), ['', '', '', '.'], [(14, 13), (10, 11), (12, 9)], [False, False, False, False], 86, False, [False, False, False, True], 1233, 'East', (8, 12))
Element 8: (1, (8, 12), ['', '', '', '.'], [(15, 13), (11, 11), (13, 9)], [False, False, False, False], 84, False, [False, False, False, True], 1272, 'East', (9, 12))
Element 9: (1, (9, 12), ['', '', '', '.'], [(16, 13), (12, 11), (14, 9)], [False, False, False, False], 82, False, [False, False, False, True], 1311, 'East', (10, 12))
Element 10: (1, (10, 12), ['', '', '', '%'], [(17, 13), (13, 11), (15, 9)], [False, False, False, True], 80, False, [False, False, False, False], 1350, 'North', (10, 13))
Element 11: (1, (10, 13), ['', '', '%', ''], [(18, 13), (14, 11), (16, 9)], [False, False, True, False], 78, False, [False, False, False, False], 2369, 'East', (11, 13))
Element 12: (1, (11, 13), ['', '%', '%', ''], [(17, 13), (15, 11), (16, 10)], [False, True, True, False], 76, False, [False, False, False, False], 2388, 'East', (12, 13))
Element 13: (1, (12, 13), ['', '%', '%', ''], [(17, 12), (16, 11), (15, 10)], [False, True, True, False], 74, False, [False, False, False, False], 2417, 'East', (13, 13))
