Element 1: (3, (13, 7), ['.', '%', '.', '.'], [(5, 4), (3, 13), (8, 9)], [False, True, False, False], 98, False, [True, False, True, True], 1019, 'East', (14, 7))
Element 2: (3, (14, 7), ['', '.', '.', '%'], [(6, 4), (4, 13), (9, 9)], [False, False, False, True], 96, False, [False, True, True, False], 1058, 'North', (14, 8))
Element 3: (3, (14, 8), ['.', '', '.', '.'], [(7, 4), (5, 13), (10, 9)], [False, False, False, False], 94, False, [True, False, True, True], 1097, 'East', (15, 8))
Element 4: (3, (15, 8), ['', '%', '.', '.'], [(8, 4), (6, 13), (11, 9)], [False, True, False, False], 92, False, [False, False, True, True], 1136, 'East', (16, 8))
Element 5: (3, (16, 8), ['', '.', 'F', '.'], [(9, 4), (7, 13), (12, 9)], [False, False, False, False], 90, False, [False, True, False, True], 1175, 'North', (16, 9))
Element 6: (3, (16, 9), ['.', '', '.', '%'], [(9, 5), (8, 13), (13, 9)], [False, False, False, True], 88, False, [True, False, True, False], 2204, 'North', (16, 10))
Element 7: (3, (16, 10), ['.', '', '.', '%'], [(10, 5), (9, 13), (14, 9)], [False, False, False, True], 86, False, [True, False, True, False], 2243, 'North', (16, 11))
Element 8: (3, (16, 11), ['.', '', '.', '%'], [(11, 5), (10, 13), (15, 9)], [False, False, False, True], 84, False, [True, False, True, False], 3272, 'North', (16, 12))
Element 9: (3, (16, 12), ['.', '', '.', '.'], [(12, 5), (11, 13), (15, 10)], [False, False, False, False], 82, False, [True, False, True, True], 3311, 'East', (17, 12))
Element 10: (3, (17, 12), ['', '%', '.', '%'], [(13, 5), (12, 13), (15, 11)], [False, True, False, True], 80, False, [False, False, True, False], 3350, 'North', (17, 13))
Element 11: (3, (17, 13), ['.', '', '%', '.'], [(14, 5), (13, 13), (15, 12)], [False, False, True, False], 78, False, [True, False, False, True], 3389, 'East', (18, 13))
Element 12: (3, (18, 13), ['', '%', '%', '%'], [(15, 5), (14, 13), (15, 13)], [False, True, True, True], 76, False, [False, False, False, False], 3428, 'West', (17, 13))
Element 13: (3, (17, 13), ['G', '', '%', ''], [(15, 6), (14, 12), (16, 13)], [False, False, True, False], 74, False, [False, False, False, False], 3457, 'South', (17, 12))
Element 14: (3, (17, 12), ['', '%', 'G', '%'], [(16, 6), (14, 11), (17, 13)], [False, True, False, True], 72, False, [False, False, False, False], 3476, 'West', (16, 12))
Element 15: (3, (16, 12), ['', '', '', ''], [(17, 6), (14, 10), (18, 13)], [False, False, False, False], 70, False, [False, False, False, False], 3495, 'East', (17, 12))
Element 16: (3, (17, 12), ['', '%', 'G', '%'], [(18, 6), (13, 10), (17, 13)], [False, True, False, True], 68, False, [False, False, False, False], 3514, 'West', (16, 12))
Element 17: (3, (16, 12), ['', '', '', 'G'], [(18, 7), (13, 11), (17, 12)], [False, False, False, False], 66, False, [False, False, False, False], 3533, 'North', (16, 13))
Element 18: (3, (16, 13), ['', 'G', '%', ''], [(18, 8), (13, 12), (16, 12)], [False, False, True, False], 64, False, [False, False, False, False], 3552, 'West', (15, 13))
Element 19: (3, (15, 13), ['', '', '%', ''], [(17, 8), (13, 11), (16, 11)], [False, False, True, False], 62, False, [False, False, False, False], 3561, 'South', (15, 12))
Element 20: (3, (15, 12), ['', '', '', ''], [(17, 7), (12, 11), (16, 10)], [False, False, False, False], 60, False, [False, False, False, False], 3580, 'South', (15, 11))
Element 21: (3, (15, 11), ['', '', '', ''], [(16, 7), (12, 10), (16, 9)], [False, False, False, False], 58, False, [False, False, False, False], 3599, 'South', (15, 10))
Element 22: (3, (15, 10), ['', '', '', 'G'], [(16, 8), (11, 10), (16, 10)], [False, False, False, False], 56, False, [False, False, False, False], 3608, 'South', (15, 9))
Element 23: (3, (15, 9), ['', '', '', 'G'], [(16, 9), (11, 11), (16, 11)], [False, False, False, False], 54, False, [False, False, False, False], 3617, 'West', (14, 9))
Element 24: (3, (14, 9), ['', '', '', ''], [(16, 10), (10, 11), (16, 12)], [False, False, False, False], 52, False, [False, False, False, False], 3626, 'North', (14, 10))
Element 25: (3, (14, 10), ['', '', '', ''], [(16, 11), (10, 12), (17, 12)], [False, False, False, False], 50, False, [False, False, False, False], 3635, 'North', (14, 11))
Element 26: (3, (14, 11), ['', '', '', ''], [(16, 12), (9, 12), (17, 13)], [False, False, False, False], 48, False, [False, False, False, False], 3644, 'North', (14, 12))
Element 27: (3, (14, 12), ['', '', '', ''], [(17, 12), (9, 11), (16, 13)], [False, False, False, False], 46, False, [False, False, False, False], 3653, 'North', (14, 13))
