Element 1: (3, (17, 7), ['.', '.', '.', '.'], [(4, 2), (10, 3), (16, 9)], [False, False, False, False], 98, False, [True, True, True, True], 1019, 'East', (18, 7))
Element 2: (3, (18, 7), ['', '.', '.', '%'], [(5, 2), (11, 3), (16, 10)], [False, False, False, True], 96, False, [False, True, True, False], 1058, 'North', (18, 8))
Element 3: (3, (18, 8), ['.', '', '%', '%'], [(6, 2), (12, 3), (16, 11)], [False, False, True, True], 94, False, [True, False, False, False], 1097, 'West', (17, 8))
Element 4: (3, (17, 8), ['.', '', '%', ''], [(7, 2), (13, 3), (16, 12)], [False, False, True, False], 92, False, [True, False, False, False], 1136, 'West', (16, 8))
Element 5: (3, (16, 8), ['.', '.', '', ''], [(8, 2), (13, 4), (17, 12)], [False, False, False, False], 90, False, [True, True, False, False], 1175, 'South', (16, 7))
Element 6: (3, (16, 7), ['%', '.', '', ''], [(8, 3), (14, 4), (17, 13)], [True, False, False, False], 88, False, [False, True, False, False], 1214, 'South', (16, 6))
Element 7: (3, (16, 6), ['.', '%', '', '.'], [(8, 4), (15, 4), (18, 13)], [False, True, False, False], 86, False, [True, False, False, True], 1253, 'East', (17, 6))
Element 8: (3, (17, 6), ['', '%', '', '.'], [(9, 4), (15, 5), (17, 13)], [False, True, False, False], 84, False, [False, False, False, True], 1282, 'East', (18, 6))
Element 9: (3, (18, 6), ['', '%', '', '%'], [(9, 5), (15, 6), (16, 13)], [False, True, False, True], 82, False, [False, False, False, False], 1321, 'West', (17, 6))
Element 10: (3, (17, 6), ['', '%', '', ''], [(10, 5), (14, 6), (15, 13)], [False, True, False, False], 80, False, [False, False, False, False], 1350, 'West', (16, 6))
Element 11: (3, (16, 6), ['', '%', '', ''], [(11, 5), (14, 7), (15, 12)], [False, True, False, False], 78, False, [False, False, False, False], 2369, 'West', (15, 6))
Element 12: (3, (15, 6), ['', '', '%', ''], [(12, 5), (14, 8), (15, 11)], [False, False, True, False], 76, False, [False, False, False, False], 2398, 'South', (15, 5))
Element 13: (3, (15, 5), ['.', '', '', '%'], [(13, 5), (15, 8), (15, 10)], [False, False, False, True], 74, False, [True, False, False, False], 2427, 'West', (14, 5))
Element 14: (3, (14, 5), ['', '', '', ''], [(13, 4), (16, 8), (14, 10)], [False, False, False, False], 72, False, [False, False, False, False], 2446, 'North', (14, 6))
Element 15: (3, (14, 6), ['%', '', '', ''], [(12, 4), (17, 8), (14, 11)], [True, False, False, False], 70, False, [False, False, False, False], 2465, 'North', (14, 7))
Element 16: (3, (14, 7), ['.', '', '', '%'], [(11, 4), (18, 8), (14, 12)], [False, False, False, True], 68, False, [True, False, False, False], 2484, 'West', (13, 7))
Element 17: (3, (13, 7), ['.', '%', '.', ''], [(11, 3), (18, 7), (14, 13)], [False, True, False, False], 66, False, [True, False, True, False], 2503, 'North', (13, 8))
Element 18: (3, (13, 8), ['.', '', '.', ''], [(12, 3), (18, 6), (13, 13)], [False, False, False, False], 64, False, [True, False, True, False], 2522, 'North', (13, 9))
Element 19: (3, (13, 9), ['.', '', '.', '.'], [(13, 3), (17, 6), (13, 12)], [False, False, False, False], 62, False, [True, False, True, True], 2541, 'East', (14, 9))
