Element 1: (3, (6, 8), ['.', '%', '.', '.'], [(16, 9), (4, 10), (6, 3)], [False, True, False, False], 98, False, [True, False, True, True], 1019, 'East', (7, 8))
Element 2: (3, (7, 8), ['', '%', '.', '.'], [(16, 8), (5, 10), (7, 3)], [False, True, False, False], 96, False, [False, False, True, True], 1058, 'East', (8, 8))
Element 3: (3, (8, 8), ['', '%', 'F', '%'], [(17, 8), (6, 10), (8, 3)], [False, True, False, True], 94, False, [False, False, False, False], 1097, 'North', (8, 9))
Element 4: (3, (8, 9), ['.', '', '.', '.'], [(18, 8), (7, 10), (9, 3)], [False, False, False, False], 92, False, [True, False, True, True], 2126, 'East', (9, 9))
Element 5: (3, (9, 9), ['', '%', '.', '.'], [(18, 7), (8, 10), (10, 3)], [False, True, False, False], 90, False, [False, False, True, True], 2165, 'East', (10, 9))
Element 6: (3, (10, 9), ['', '%', '.', '.'], [(18, 6), (9, 10), (11, 3)], [False, True, False, False], 88, False, [False, False, True, True], 2204, 'East', (11, 9))
Element 7: (3, (11, 9), ['', '%', '.', '.'], [(17, 6), (10, 10), (12, 3)], [False, True, False, False], 86, False, [False, False, True, True], 2243, 'East', (12, 9))
Element 8: (3, (12, 9), ['', '.', '.', '.'], [(17, 7), (11, 10), (13, 3)], [False, False, False, False], 84, False, [False, True, True, True], 2282, 'East', (13, 9))
Element 9: (3, (13, 9), ['', '.', '.', '.'], [(16, 7), (12, 10), (13, 4)], [False, False, False, False], 82, False, [False, True, True, True], 2321, 'East', (14, 9))
Element 10: (3, (14, 9), ['', '.', '.', '.'], [(16, 6), (13, 10), (14, 4)], [False, False, False, False], 80, False, [False, True, True, True], 2360, 'East', (15, 9))
Element 11: (3, (15, 9), ['', '.', '.', ''], [(15, 6), (14, 10), (15, 4)], [False, False, False, False], 78, False, [False, True, True, False], 2399, 'North', (15, 10))
Element 12: (3, (15, 10), ['', '', '.', ''], [(15, 5), (14, 11), (15, 3)], [False, False, False, False], 76, False, [False, False, True, False], 2438, 'North', (15, 11))
Element 13: (3, (15, 11), ['', '', '.', '.'], [(14, 5), (14, 12), (16, 3)], [False, False, False, False], 74, False, [False, False, True, True], 2477, 'East', (16, 11))
Element 14: (3, (16, 11), ['', '', '.', '%'], [(14, 6), (15, 12), (16, 2)], [False, False, False, True], 72, False, [False, False, True, False], 3506, 'North', (16, 12))
Element 15: (3, (16, 12), ['', '', '.', '.'], [(14, 7), (15, 13), (16, 1)], [False, False, False, False], 70, False, [False, False, True, True], 3545, 'East', (17, 12))
Element 16: (3, (17, 12), ['', '%', '.', '%'], [(14, 8), (16, 13), (17, 1)], [False, True, False, True], 68, False, [False, False, True, False], 3584, 'North', (17, 13))
Element 17: (3, (17, 13), ['', '', '%', '.'], [(15, 8), (16, 12), (16, 1)], [False, False, True, False], 66, False, [False, False, False, True], 3603, 'East', (18, 13))
Element 18: (3, (18, 13), ['', '%', '%', '%'], [(15, 9), (17, 12), (15, 1)], [False, True, True, True], 64, False, [False, False, False, False], 3622, 'West', (17, 13))
Element 19: (3, (17, 13), ['', '', '%', ''], [(15, 10), (16, 12), (14, 1)], [False, False, True, False], 62, False, [False, False, False, False], 3631, 'West', (16, 13))
Element 20: (3, (16, 13), ['', '', '%', ''], [(15, 11), (16, 11), (13, 1)], [False, False, True, False], 60, False, [False, False, False, False], 3640, 'West', (15, 13))
Element 21: (3, (15, 13), ['.', 'G', '%', ''], [(15, 12), (16, 10), (12, 1)], [False, False, True, False], 58, False, [True, False, False, False], 3649, 'West', (14, 13))
Element 22: (3, (14, 13), ['.', '', '%', ''], [(16, 12), (16, 9), (11, 1)], [False, False, True, False], 56, False, [True, False, False, False], 3668, 'West', (13, 13))
Element 23: (3, (13, 13), ['.', '.', '%', ''], [(17, 12), (16, 8), (10, 1)], [False, False, True, False], 54, False, [True, True, False, False], 3687, 'South', (13, 12))
Element 24: (3, (13, 12), ['%', '.', '', ''], [(17, 13), (17, 8), (9, 1)], [True, False, False, False], 52, False, [False, True, False, False], 3706, 'South', (13, 11))
Element 25: (3, (13, 11), ['.', '', '', ''], [(18, 13), (18, 8), (8, 1)], [False, False, False, False], 50, False, [True, False, False, False], 3725, 'West', (12, 11))
Element 26: (3, (12, 11), ['.', '', '%', ''], [(17, 13), (18, 7), (8, 2)], [False, False, True, False], 48, False, [True, False, False, False], 3744, 'West', (11, 11))
Element 27: (3, (11, 11), ['.', '', '%', ''], [(16, 13), (18, 6), (7, 2)], [False, False, True, False], 46, False, [True, False, False, False], 3763, 'West', (10, 11))
Element 28: (3, (10, 11), ['.', '', '.', ''], [(15, 13), (17, 6), (7, 1)], [False, False, False, False], 44, False, [True, False, True, False], 3782, 'North', (10, 12))
Element 29: (3, (10, 12), ['.', '', '.', '%'], [(14, 13), (17, 7), (6, 1)], [False, False, False, True], 42, False, [True, False, True, False], 3801, 'North', (10, 13))
Element 30: (3, (10, 13), ['.', '', '%', '.'], [(14, 12), (16, 7), (6, 2)], [False, False, True, False], 40, False, [True, False, False, True], 3820, 'East', (11, 13))
Element 31: (3, (11, 13), ['', '%', '%', '.'], [(14, 11), (16, 6), (5, 2)], [False, True, True, False], 38, False, [False, False, False, True], 3839, 'East', (12, 13))
Element 32: (3, (12, 13), ['', '%', '%', ''], [(14, 10), (15, 6), (5, 1)], [False, True, True, False], 36, False, [False, False, False, False], 3858, 'West', (11, 13))
Element 33: (3, (11, 13), ['', '%', '%', ''], [(14, 9), (15, 5), (5, 2)], [False, True, True, False], 34, False, [False, False, False, False], 3857, 'West', (10, 13))
Element 34: (3, (10, 13), ['.', '', '%', ''], [(13, 9), (15, 4), (4, 2)], [False, False, True, False], 32, False, [True, False, False, False], 3866, 'West', (9, 13))
Element 35: (3, (9, 13), ['.', '.', '%', ''], [(13, 8), (15, 3), (4, 3)], [False, False, True, False], 30, False, [True, True, False, False], 3895, 'South', (9, 12))
Element 36: (3, (9, 12), ['.', '.', '', ''], [(13, 7), (16, 3), (4, 4)], [False, False, False, False], 28, False, [True, True, False, False], 3924, 'South', (9, 11))
Element 37: (3, (9, 11), ['.', '', '', ''], [(12, 7), (17, 3), (5, 4)], [False, False, False, False], 26, False, [True, False, False, False], 3963, 'West', (8, 11))
Element 38: (3, (8, 11), ['.', '', '.', ''], [(12, 8), (18, 3), (6, 4)], [False, False, False, False], 24, False, [True, False, True, False], 4002, 'North', (8, 12))
Element 39: (3, (8, 12), ['.', '', '.', ''], [(12, 9), (17, 3), (7, 4)], [False, False, False, False], 22, False, [True, False, True, False], 4021, 'North', (8, 13))
Element 40: (3, (8, 13), ['.', '', '%', ''], [(12, 10), (16, 3), (8, 4)], [False, False, True, False], 20, False, [True, False, False, False], 4040, 'West', (7, 13))
Element 41: (3, (7, 13), ['.', '.', '%', ''], [(13, 10), (16, 2), (9, 4)], [False, False, True, False], 18, False, [True, True, False, False], 4059, 'South', (7, 12))
Element 42: (3, (7, 12), ['.', '.', '', ''], [(13, 11), (16, 1), (9, 5)], [False, False, False, False], 16, False, [True, True, False, False], 4078, 'South', (7, 11))
Element 43: (3, (7, 11), ['.', '', '', ''], [(13, 12), (17, 1), (10, 5)], [False, False, False, False], 14, False, [True, False, False, False], 4097, 'West', (6, 11))
Element 44: (3, (6, 11), ['.', '', '.', ''], [(13, 13), (16, 1), (11, 5)], [False, False, False, False], 12, False, [True, False, True, False], 5106, 'North', (6, 12))
Element 45: (3, (6, 12), ['.', '', '.', ''], [(12, 13), (15, 1), (12, 5)], [False, False, False, False], 10, False, [True, False, True, False], 5125, 'North', (6, 13))
Element 46: (3, (6, 13), ['.', '', '%', ''], [(11, 13), (14, 1), (13, 5)], [False, False, True, False], 8, False, [True, False, False, False], 5144, 'West', (5, 13))
Element 47: (3, (5, 13), ['.', '.', '%', ''], [(10, 13), (13, 1), (14, 5)], [False, False, True, False], 6, False, [True, True, False, False], 5153, 'South', (5, 12))
Element 48: (3, (5, 12), ['.', '.', '', ''], [(10, 12), (12, 1), (15, 5)], [False, False, False, False], 4, False, [True, True, False, False], 5162, 'South', (5, 11))
Element 49: (3, (5, 11), ['.', '', '', ''], [(10, 11), (11, 1), (15, 6)], [False, False, False, False], 2, False, [True, False, False, False], 5171, 'West', (4, 11))
Element 50: (3, (4, 11), ['.', '', '.', ''], [(10, 11), (11, 1), (15, 6)], [False, False, False, False], 0, False, [True, False, True, False], 5180, 'Stop', (4, 11))
Element 51: #0#
