Element 1: (2, (7, 6), ['.', '.', '%', '.'], [(3, 4), (5, 4), (17, 12)], [False, False, True, False], 98, False, [True, True, False, True], 19, 'East', (8, 6))
Element 2: (2, (8, 6), ['', '.', '%', '.'], [(3, 5), (6, 4), (17, 13)], [False, False, True, False], 96, False, [False, True, False, True], 58, 'East', (9, 6))
Element 3: (2, (9, 6), ['', '.', '%', '.'], [(4, 5), (7, 4), (18, 13)], [False, False, True, False], 94, False, [False, True, False, True], 97, 'East', (10, 6))
Element 4: (2, (10, 6), ['', '.', '%', '.'], [(5, 5), (8, 4), (17, 13)], [False, False, True, False], 92, False, [False, True, False, True], 126, 'East', (11, 6))
Element 5: (2, (11, 6), ['', 'F', '.', '.'], [(6, 5), (9, 4), (16, 13)], [False, False, False, False], 90, False, [False, False, True, True], 165, 'South', (11, 5))
Element 6: (2, (11, 5), ['.', '.', '', '.'], [(7, 5), (9, 5), (16, 12)], [False, False, False, False], 88, False, [True, True, False, True], 1194, 'East', (12, 5))
Element 7: (2, (12, 5), ['', '.', '.', '.'], [(8, 5), (10, 5), (16, 11)], [False, False, False, False], 86, False, [False, True, True, True], 1233, 'East', (13, 5))
Element 8: (2, (13, 5), ['', '.', '%', '.'], [(9, 5), (11, 5), (16, 10)], [False, False, True, False], 84, False, [False, True, False, True], 1252, 'East', (14, 5))
Element 9: (2, (14, 5), ['', '.', '.', '.'], [(10, 5), (11, 4), (16, 9)], [False, False, False, False], 82, False, [False, True, True, True], 2271, 'East', (15, 5))
Element 10: (2, (15, 5), ['', '.', '.', '%'], [(11, 5), (12, 4), (16, 8)], [False, False, False, True], 80, False, [False, True, True, False], 2300, 'North', (15, 6))
Element 11: (2, (15, 6), ['.', '', '%', '.'], [(12, 5), (13, 4), (17, 8)], [False, False, True, False], 78, False, [True, False, False, True], 2329, 'East', (16, 6))
Element 12: (2, (16, 6), ['', '%', '.', '.'], [(12, 6), (14, 4), (18, 8)], [False, True, False, False], 76, False, [False, False, True, True], 2368, 'East', (17, 6))
Element 13: (2, (17, 6), ['', '%', '.', '.'], [(12, 7), (15, 4), (18, 7)], [False, True, False, False], 74, False, [False, False, True, True], 2407, 'East', (18, 6))
Element 14: (2, (18, 6), ['', '%', '', '%'], [(13, 7), (15, 3), (17, 7)], [False, True, False, True], 72, False, [False, False, False, False], 2446, 'North', (18, 7))
Element 15: (2, (18, 7), ['', '', '', '%'], [(14, 7), (16, 3), (16, 7)], [False, False, False, True], 70, False, [False, False, False, False], 2475, 'North', (18, 8))
Element 16: (2, (18, 8), ['', '', '%', '%'], [(14, 8), (16, 2), (16, 6)], [False, False, True, True], 68, False, [False, False, False, False], 3484, 'West', (17, 8))
Element 17: (2, (17, 8), ['', '', '%', ''], [(15, 8), (16, 1), (17, 6)], [False, False, True, False], 66, False, [False, False, False, False], 3503, 'South', (17, 7))
Element 18: (2, (17, 7), ['', '', '', ''], [(15, 9), (17, 1), (18, 6)], [False, False, False, False], 64, False, [False, False, False, False], 3522, 'West', (16, 7))
Element 19: (2, (16, 7), ['%', '', '', ''], [(15, 10), (16, 1), (17, 6)], [True, False, False, False], 62, False, [False, False, False, False], 3531, 'North', (16, 8))
Element 20: (2, (16, 8), ['', '', '', ''], [(15, 11), (15, 1), (16, 6)], [False, False, False, False], 60, False, [False, False, False, False], 3550, 'North', (16, 9))
Element 21: (2, (16, 9), ['', '', '', '%'], [(15, 12), (14, 1), (15, 6)], [False, False, False, True], 58, False, [False, False, False, False], 3569, 'North', (16, 10))
Element 22: (2, (16, 10), ['', '', '', '%'], [(15, 13), (13, 1), (14, 6)], [False, False, False, True], 56, False, [False, False, False, False], 3598, 'North', (16, 11))
Element 23: (2, (16, 11), ['', '', '', '%'], [(14, 13), (12, 1), (14, 7)], [False, False, False, True], 54, False, [False, False, False, False], 3617, 'North', (16, 12))
Element 24: (2, (16, 12), ['', '', '', ''], [(14, 12), (11, 1), (14, 8)], [False, False, False, False], 52, False, [False, False, False, False], 3636, 'East', (17, 12))
Element 25: (2, (17, 12), ['', '%', '', '%'], [(14, 11), (10, 1), (14, 9)], [False, True, False, True], 50, False, [False, False, False, False], 3665, 'North', (17, 13))
Element 26: (2, (17, 13), ['', '', '%', ''], [(13, 11), (9, 1), (14, 10)], [False, False, True, False], 48, False, [False, False, False, False], 3694, 'East', (18, 13))
Element 27: (2, (18, 13), ['', '%', '%', '%'], [(13, 12), (8, 1), (13, 10)], [False, True, True, True], 46, False, [False, False, False, False], 3723, 'West', (17, 13))
Element 28: (2, (17, 13), ['', '', '%', ''], [(13, 13), (8, 2), (13, 9)], [False, False, True, False], 44, False, [False, False, False, False], 3752, 'West', (16, 13))
Element 29: (2, (16, 13), ['', '', '%', ''], [(12, 13), (8, 3), (13, 8)], [False, False, True, False], 42, False, [False, False, False, False], 3781, 'West', (15, 13))
Element 30: (2, (15, 13), ['', '', '%', ''], [(11, 13), (9, 3), (12, 8)], [False, False, True, False], 40, False, [False, False, False, False], 3810, 'South', (15, 12))
Element 31: (2, (15, 12), ['', '', '', ''], [(10, 13), (10, 3), (12, 9)], [False, False, False, False], 38, False, [False, False, False, False], 3839, 'South', (15, 11))
Element 32: (2, (15, 11), ['', '', '', ''], [(10, 12), (11, 3), (12, 10)], [False, False, False, False], 36, False, [False, False, False, False], 3868, 'South', (15, 10))
Element 33: (2, (15, 10), ['', '', '', ''], [(10, 11), (12, 3), (12, 11)], [False, False, False, False], 34, False, [False, False, False, False], 3897, 'South', (15, 9))
Element 34: (2, (15, 9), ['', '', '', ''], [(10, 10), (13, 3), (11, 11)], [False, False, False, False], 32, False, [False, False, False, False], 3926, 'South', (15, 8))
Element 35: (2, (15, 8), ['', '%', '', ''], [(10, 9), (12, 3), (11, 10)], [False, True, False, False], 30, False, [False, False, False, False], 3945, 'West', (14, 8))
Element 36: (2, (14, 8), ['', '', '', ''], [(9, 9), (11, 3), (11, 9)], [False, False, False, False], 28, False, [False, False, False, False], 3964, 'North', (14, 9))
Element 37: (2, (14, 9), ['', '', '', ''], [(8, 9), (10, 3), (10, 9)], [False, False, False, False], 26, False, [False, False, False, False], 4963, 'North', (14, 10))
Element 38: (2, (14, 10), ['', '', '', ''], [(8, 10), (9, 3), (10, 10)], [False, False, False, False], 24, False, [False, False, False, False], 4972, 'North', (14, 11))
Element 39: (2, (14, 11), ['', '', '', ''], [(8, 11), (8, 3), (9, 10)], [False, False, False, False], 22, False, [False, False, False, False], 4991, 'North', (14, 12))
Element 40: (2, (14, 12), ['', '', '', ''], [(8, 12), (7, 3), (9, 11)], [False, False, False, False], 20, False, [False, False, False, False], 5020, 'North', (14, 13))
Element 41: (2, (14, 13), ['', '', '%', ''], [(8, 13), (7, 2), (9, 12)], [False, False, True, False], 18, False, [False, False, False, False], 5049, 'West', (13, 13))
Element 42: (2, (13, 13), ['', '', '%', ''], [(7, 13), (7, 1), (9, 13)], [False, False, True, False], 16, False, [False, False, False, False], 5078, 'South', (13, 12))
Element 43: (2, (13, 12), ['%', '', '', ''], [(7, 12), (6, 1), (10, 13)], [True, False, False, False], 14, False, [False, False, False, False], 5097, 'South', (13, 11))
Element 44: (2, (13, 11), ['', '', '', ''], [(7, 11), (6, 2), (11, 13)], [False, False, False, False], 12, False, [False, False, False, False], 5116, 'South', (13, 10))
Element 45: (2, (13, 10), ['', '', '', ''], [(7, 10), (6, 3), (12, 13)], [False, False, False, False], 10, False, [False, False, False, False], 5135, 'South', (13, 9))
Element 46: (2, (13, 9), ['', '', '', ''], [(7, 9), (5, 3), (13, 13)], [False, False, False, False], 8, False, [False, False, False, False], 5154, 'South', (13, 8))
Element 47: (2, (13, 8), ['', '', '', ''], [(7, 8), (5, 2), (14, 13)], [False, False, False, False], 6, False, [False, False, False, False], 5173, 'South', (13, 7))
Element 48: (2, (13, 7), ['', '%', '', ''], [(8, 8), (5, 1), (15, 13)], [False, True, False, False], 4, False, [False, False, False, False], 5192, 'East', (14, 7))
Element 49: (2, (14, 7), ['', '', '', '%'], [(7, 8), (5, 2), (15, 12)], [False, False, False, True], 2, False, [False, False, False, False], 5191, 'South', (14, 6))
Element 50: (2, (14, 6), ['%', '', '', ''], [(7, 8), (5, 2), (15, 11)], [True, False, False, False], 0, False, [False, False, False, False], 5190, 'Stop', (14, 6))
Element 51: #0#
