Element 1: (3, (17, 3), ['.', '%', '%', '.'], [(14, 12), (6, 2), (11, 1)], [False, True, True, False], 98, False, [True, False, False, True], 29, 'East', (18, 3))
Element 2: (3, (18, 3), ['', '%', '%', '%'], [(15, 12), (7, 2), (12, 1)], [False, True, True, True], 96, False, [False, False, False, False], 68, 'West', (17, 3))
Element 3: (3, (17, 3), ['.', '%', '%', ''], [(16, 12), (8, 2), (13, 1)], [False, True, True, False], 94, False, [True, False, False, False], 97, 'West', (16, 3))
Element 4: (3, (16, 3), ['.', 'F', '%', ''], [(17, 12), (8, 3), (14, 1)], [False, False, True, False], 92, False, [True, False, False, False], 136, 'South', (16, 2))
Element 5: (3, (16, 2), ['%', '.', '', '%'], [(17, 13), (9, 3), (15, 1)], [True, False, False, True], 90, False, [False, True, False, False], 1165, 'South', (16, 1))
Element 6: (3, (16, 1), ['', '%', '', '.'], [(18, 13), (10, 3), (14, 1)], [False, True, False, False], 88, False, [False, False, False, True], 1194, 'East', (17, 1))
Element 7: (3, (17, 1), ['', '%', '%', '%'], [(17, 13), (11, 3), (13, 1)], [False, True, True, True], 86, False, [False, False, False, False], 1213, 'West', (16, 1))
Element 8: (3, (16, 1), ['', '%', '', ''], [(16, 13), (12, 3), (12, 1)], [False, True, False, False], 84, False, [False, False, False, False], 1232, 'West', (15, 1))
Element 9: (3, (15, 1), ['', '%', '%', ''], [(15, 13), (13, 3), (11, 1)], [False, True, True, False], 82, False, [False, False, False, False], 1251, 'West', (14, 1))
Element 10: (3, (14, 1), ['', '%', '%', ''], [(14, 13), (13, 4), (10, 1)], [False, True, True, False], 80, False, [False, False, False, False], 1270, 'West', (13, 1))
Element 11: (3, (13, 1), ['', '%', '%', ''], [(13, 13), (14, 4), (9, 1)], [False, True, True, False], 78, False, [False, False, False, False], 1299, 'West', (12, 1))
Element 12: (3, (12, 1), ['', '%', '%', ''], [(12, 13), (15, 4), (8, 1)], [False, True, True, False], 76, False, [False, False, False, False], 1328, 'West', (11, 1))
Element 13: (3, (11, 1), ['', '%', '%', ''], [(11, 13), (15, 5), (7, 1)], [False, True, True, False], 74, False, [False, False, False, False], 1357, 'West', (10, 1))
Element 14: (3, (10, 1), ['', '%', '%', ''], [(10, 13), (15, 6), (6, 1)], [False, True, True, False], 72, False, [False, False, False, False], 1386, 'West', (9, 1))
Element 15: (3, (9, 1), ['', '%', '%', ''], [(10, 12), (16, 6), (5, 1)], [False, True, True, False], 70, False, [False, False, False, False], 1415, 'West', (8, 1))
Element 16: (3, (8, 1), ['', '%', '', ''], [(10, 11), (17, 6), (5, 2)], [False, True, False, False], 68, False, [False, False, False, False], 1434, 'North', (8, 2))
Element 17: (3, (8, 2), ['', '', '', '%'], [(11, 11), (18, 6), (5, 3)], [False, False, False, True], 66, False, [False, False, False, False], 1463, 'North', (8, 3))
Element 18: (3, (8, 3), ['.', '', '.', ''], [(12, 11), (18, 7), (6, 3)], [False, False, False, False], 64, False, [True, False, True, False], 1492, 'North', (8, 4))
Element 19: (3, (8, 4), ['.', '', '.', '.'], [(13, 11), (18, 8), (7, 3)], [False, False, False, False], 62, False, [True, False, True, True], 1531, 'East', (9, 4))
Element 20: (3, (9, 4), ['', '', '.', '%'], [(14, 11), (17, 8), (7, 4)], [False, False, False, True], 60, False, [False, False, True, False], 1570, 'North', (9, 5))
Element 21: (3, (9, 5), ['.', '', '.', '.'], [(15, 11), (17, 7), (7, 5)], [False, False, False, False], 58, False, [True, False, True, True], 1609, 'East', (10, 5))
Element 22: (3, (10, 5), ['', '%', '.', 'F'], [(16, 11), (16, 7), (8, 5)], [False, True, False, False], 56, False, [False, False, True, False], 1648, 'East', (11, 5))
Element 23: (3, (11, 5), ['', '.', '.', '.'], [(16, 10), (16, 8), (8, 6)], [False, False, False, False], 54, False, [False, True, True, True], 2677, 'East', (12, 5))
Element 24: (3, (12, 5), ['', '.', '.', '.'], [(16, 9), (15, 8), (9, 6)], [False, False, False, False], 52, False, [False, True, True, True], 3706, 'East', (13, 5))
Element 25: (3, (13, 5), ['', '', '%', '.'], [(15, 9), (14, 8), (10, 6)], [False, False, True, False], 50, False, [False, False, False, True], 3745, 'East', (14, 5))
Element 26: (3, (14, 5), ['', '', '.', ''], [(15, 10), (14, 9), (11, 6)], [False, False, False, False], 48, False, [False, False, True, False], 3784, 'North', (14, 6))
Element 27: (3, (14, 6), ['%', '', '.', ''], [(14, 10), (13, 9), (12, 6)], [True, False, False, False], 46, False, [False, False, True, False], 3823, 'North', (14, 7))
Element 28: (3, (14, 7), ['.', '', '', '%'], [(13, 10), (13, 8), (12, 7)], [False, False, False, True], 44, False, [True, False, False, False], 3862, 'West', (13, 7))
Element 29: (3, (13, 7), ['', '%', '', ''], [(12, 10), (12, 8), (11, 7)], [False, True, False, False], 42, False, [False, False, False, False], 3901, 'North', (13, 8))
Element 30: (3, (13, 8), ['', '', '', ''], [(12, 9), (12, 7), (11, 6)], [False, False, False, False], 40, False, [False, False, False, False], 3910, 'East', (14, 8))
Element 31: (3, (14, 8), ['', '', '', ''], [(11, 9), (13, 7), (12, 6)], [False, False, False, False], 38, False, [False, False, False, False], 3919, 'East', (15, 8))
Element 32: (3, (15, 8), ['', '%', '', ''], [(11, 10), (14, 7), (12, 5)], [False, True, False, False], 36, False, [False, False, False, False], 3928, 'East', (16, 8))
Element 33: (3, (16, 8), ['', '', '', ''], [(10, 10), (14, 6), (12, 4)], [False, False, False, False], 34, False, [False, False, False, False], 3947, 'East', (17, 8))
Element 34: (3, (17, 8), ['', '', '%', ''], [(10, 9), (14, 5), (11, 4)], [False, False, True, False], 32, False, [False, False, False, False], 3966, 'East', (18, 8))
Element 35: (3, (18, 8), ['', '', '%', '%'], [(9, 9), (13, 5), (11, 5)], [False, False, True, True], 30, False, [False, False, False, False], 3975, 'South', (18, 7))
Element 36: (3, (18, 7), ['', '', '', '%'], [(8, 9), (12, 5), (10, 5)], [False, False, False, True], 28, False, [False, False, False, False], 4974, 'South', (18, 6))
Element 37: (3, (18, 6), ['', '%', '', '%'], [(8, 10), (12, 6), (9, 5)], [False, True, False, True], 26, False, [False, False, False, False], 4983, 'West', (17, 6))
Element 38: (3, (17, 6), ['', '%', '', ''], [(9, 10), (11, 6), (9, 4)], [False, True, False, False], 24, False, [False, False, False, False], 4992, 'North', (17, 7))
Element 39: (3, (17, 7), ['', '', '', ''], [(9, 11), (11, 7), (9, 3)], [False, False, False, False], 22, False, [False, False, False, False], 5001, 'West', (16, 7))
Element 40: (3, (16, 7), ['%', '', '', ''], [(9, 12), (11, 6), (10, 3)], [True, False, False, False], 20, False, [False, False, False, False], 5010, 'South', (16, 6))
Element 41: (3, (16, 6), ['', '%', '', ''], [(9, 13), (11, 5), (11, 3)], [False, True, False, False], 18, False, [False, False, False, False], 5019, 'West', (15, 6))
Element 42: (3, (15, 6), ['', '', '%', ''], [(8, 13), (11, 4), (12, 3)], [False, False, True, False], 16, False, [False, False, False, False], 5028, 'South', (15, 5))
Element 43: (3, (15, 5), ['', '', '', '%'], [(8, 12), (12, 4), (13, 3)], [False, False, False, True], 14, False, [False, False, False, False], 5037, 'South', (15, 4))
Element 44: (3, (15, 4), ['', '.', '', '%'], [(8, 11), (11, 4), (13, 4)], [False, False, False, True], 12, False, [False, True, False, False], 5046, 'South', (15, 3))
Element 45: (3, (15, 3), ['%', '%', '', ''], [(7, 11), (11, 5), (14, 4)], [True, True, False, False], 10, False, [False, False, False, False], 5065, 'North', (15, 4))
Element 46: (3, (15, 4), ['', '', '', '%'], [(7, 12), (10, 5), (14, 5)], [False, False, False, True], 8, False, [False, False, False, False], 5074, 'West', (14, 4))
Element 47: (3, (14, 4), ['', '%', '', ''], [(7, 13), (10, 6), (15, 5)], [False, True, False, False], 6, False, [False, False, False, False], 5083, 'West', (13, 4))
Element 48: (3, (13, 4), ['', '', '', ''], [(6, 13), (9, 6), (15, 6)], [False, False, False, False], 4, False, [False, False, False, False], 5092, 'South', (13, 3))
Element 49: (3, (13, 3), ['', '%', '', '%'], [(6, 12), (9, 5), (16, 6)], [False, True, False, True], 2, False, [False, False, False, False], 5101, 'West', (12, 3))
Element 50: (3, (12, 3), ['', '%', '', ''], [(6, 12), (9, 5), (16, 6)], [False, True, False, False], 0, False, [False, False, False, False], 5100, 'Stop', (12, 3))
Element 51: #0#
