Element 1: (0, (4, 10), ['.', '.', '.', '.'], [(3, 4), (11, 7), (13, 5)], [False, False, False, False], 98, False, [True, True, True, True], 0, 'East', (5, 10))
Element 2: (0, (5, 10), ['', '.', '.', '.'], [(4, 4), (12, 7), (14, 5)], [False, False, False, False], 96, False, [False, True, True, True], 39, 'East', (6, 10))
Element 3: (0, (6, 10), ['', '.', '.', '.'], [(5, 4), (13, 7), (15, 5)], [False, False, False, False], 94, False, [False, True, True, True], 78, 'East', (7, 10))
Element 4: (0, (7, 10), ['', '.', '.', '.'], [(6, 4), (14, 7), (15, 6)], [False, False, False, False], 92, False, [False, True, True, True], 117, 'East', (8, 10))
Element 5: (0, (8, 10), ['', 'F', '.', '.'], [(7, 4), (14, 8), (16, 6)], [False, False, False, False], 90, False, [False, False, True, True], 156, 'South', (8, 9))
Element 6: (0, (8, 9), ['.', '.', '', '.'], [(8, 4), (15, 8), (17, 6)], [False, False, False, False], 88, False, [True, True, False, True], 1185, 'East', (9, 9))
Element 7: (0, (9, 9), ['', '%', '.', '.'], [(9, 4), (16, 8), (18, 6)], [False, True, False, False], 86, False, [False, False, True, True], 1224, 'East', (10, 9))
Element 8: (0, (10, 9), ['', '%', '.', '.'], [(9, 5), (16, 9), (18, 7)], [False, True, False, False], 84, False, [False, False, True, True], 2253, 'East', (11, 9))
Element 9: (0, (11, 9), ['', '%', '.', '.'], [(10, 5), (16, 10), (18, 8)], [False, True, False, False], 82, False, [False, False, True, True], 2292, 'East', (12, 9))
Element 10: (0, (12, 9), ['', '.', '.', '.'], [(11, 5), (16, 11), (17, 8)], [False, False, False, False], 80, False, [False, True, True, True], 3321, 'East', (13, 9))
Element 11: (0, (13, 9), ['', '.', '.', '.'], [(12, 5), (16, 12), (17, 7)], [False, False, False, False], 78, False, [False, True, True, True], 3360, 'East', (14, 9))
Element 12: (0, (14, 9), ['', '', '.', '.'], [(12, 6), (17, 12), (16, 7)], [False, False, False, False], 76, False, [False, False, True, True], 3399, 'East', (15, 9))
Element 13: (0, (15, 9), ['', '', '.', ''], [(11, 6), (17, 13), (16, 8)], [False, False, False, False], 74, False, [False, False, True, False], 3428, 'North', (15, 10))
Element 14: (0, (15, 10), ['.', '', '.', ''], [(10, 6), (18, 13), (16, 9)], [False, False, False, False], 72, False, [True, False, True, False], 3457, 'North', (15, 11))
Element 15: (0, (15, 11), ['.', '', '.', ''], [(9, 6), (17, 13), (16, 10)], [False, False, False, False], 70, False, [True, False, True, False], 3476, 'North', (15, 12))
Element 16: (0, (15, 12), ['.', '', '.', ''], [(8, 6), (16, 13), (16, 11)], [False, False, False, False], 68, False, [True, False, True, False], 3505, 'North', (15, 13))
Element 17: (0, (15, 13), ['.', '', '%', ''], [(8, 5), (17, 13), (16, 12)], [False, False, True, False], 66, False, [True, False, False, False], 3524, 'West', (14, 13))
Element 18: (0, (14, 13), ['.', '.', '%', ''], [(7, 5), (17, 12), (16, 13)], [False, False, True, False], 64, False, [True, True, False, False], 3543, 'South', (14, 12))
Element 19: (0, (14, 12), ['.', '.', '', ''], [(7, 6), (16, 12), (17, 13)], [False, False, False, False], 62, False, [True, True, False, False], 3562, 'South', (14, 11))
Element 20: (0, (14, 11), ['.', '.', '', ''], [(6, 6), (16, 13), (18, 13)], [False, False, False, False], 60, False, [True, True, False, False], 3581, 'South', (14, 10))
Element 21: (0, (14, 10), ['.', '', '', ''], [(6, 5), (16, 12), (17, 13)], [False, False, False, False], 58, False, [True, False, False, False], 3600, 'West', (13, 10))
Element 22: (0, (13, 10), ['.', '', '.', ''], [(5, 5), (15, 12), (17, 12)], [False, False, False, False], 56, False, [True, False, True, False], 3619, 'North', (13, 11))
Element 23: (0, (13, 11), ['.', '', '.', ''], [(4, 5), (15, 13), (17, 13)], [False, False, False, False], 54, False, [True, False, True, False], 3638, 'North', (13, 12))
