Element 1: (0, (11, 10), ['.', '.', '.', '.'], [(4, 10), (7, 1), (17, 8)], [False, False, False, False], 98, False, [True, True, True, True], 0, 'East', (12, 10))
Element 2: (0, (12, 10), ['', '.', '.', '.'], [(5, 10), (8, 1), (18, 8)], [False, False, False, False], 96, False, [False, True, True, True], 39, 'East', (13, 10))
Element 3: (0, (13, 10), ['', '.', '.', '.'], [(6, 10), (9, 1), (18, 7)], [False, False, False, False], 94, False, [False, True, True, True], 78, 'East', (14, 10))
Element 4: (0, (14, 10), ['', '.', '.', '.'], [(7, 10), (10, 1), (18, 6)], [False, False, False, False], 92, False, [False, True, True, True], 117, 'East', (15, 10))
Element 5: (0, (15, 10), ['', '.', '.', '.'], [(8, 10), (11, 1), (17, 6)], [False, False, False, False], 90, False, [False, True, True, True], 156, 'East', (16, 10))
Element 6: (0, (16, 10), ['', 'F', '.', '%'], [(8, 9), (12, 1), (17, 7)], [False, False, False, True], 88, False, [False, False, True, False], 1185, 'South', (16, 9))
Element 7: (0, (16, 9), ['.', '.', '', '%'], [(9, 9), (13, 1), (16, 7)], [False, False, False, True], 86, False, [True, True, False, False], 2214, 'South', (16, 8))
Element 8: (0, (16, 8), ['.', '', '', ''], [(10, 9), (14, 1), (16, 6)], [False, False, False, False], 84, False, [True, False, False, False], 2253, 'West', (15, 8))
Element 9: (0, (15, 8), ['.', '%', '.', ''], [(11, 9), (15, 1), (15, 6)], [False, True, False, False], 82, False, [True, False, True, False], 2292, 'North', (15, 9))
Element 10: (0, (15, 9), ['.', '', '', ''], [(12, 9), (16, 1), (15, 5)], [False, False, False, False], 80, False, [True, False, False, False], 2331, 'West', (14, 9))
Element 11: (0, (14, 9), ['G', '.', '', ''], [(13, 9), (16, 2), (15, 4)], [False, False, False, False], 78, False, [False, True, False, False], 3360, 'South', (14, 8))
Element 12: (0, (14, 8), ['G', '.', '', ''], [(13, 8), (16, 3), (15, 3)], [False, False, False, False], 76, False, [False, True, False, False], 3399, 'South', (14, 7))
Element 13: (0, (14, 7), ['G', '.', '', '%'], [(13, 7), (17, 3), (16, 3)], [False, False, False, True], 74, False, [False, True, False, False], 3428, 'South', (14, 6))
Element 14: (0, (14, 6), ['%', '.', '', ''], [(12, 7), (18, 3), (17, 3)], [True, False, False, False], 72, False, [False, True, False, False], 3457, 'South', (14, 5))
Element 15: (0, (14, 5), ['.', '.', '', ''], [(12, 8), (18, 3), (16, 3)], [False, False, False, False], 70, False, [True, True, False, False], 3476, 'South', (14, 4))
