Element 1: (0, (7, 6), ['.', '.', '%', '.'], [(11, 4), (15, 6), (16, 3)], [False, False, True, False], 98, False, [True, True, False, True], 0, 'East', (8, 6))
Element 2: (0, (8, 6), ['', '.', '%', '.'], [(11, 5), (16, 6), (16, 2)], [False, False, True, False], 96, False, [False, True, False, True], 2019, 'East', (9, 6))
Element 3: (0, (9, 6), ['', '.', '%', '.'], [(12, 5), (17, 6), (16, 1)], [False, False, True, False], 94, False, [False, True, False, True], 2058, 'East', (10, 6))
Element 4: (0, (10, 6), ['', '.', '%', '.'], [(13, 5), (18, 6), (17, 1)], [False, False, True, False], 92, False, [False, True, False, True], 2097, 'East', (11, 6))
Element 5: (0, (11, 6), ['', '', '.', '.'], [(14, 5), (18, 7), (16, 1)], [False, False, False, False], 90, False, [False, False, True, True], 2126, 'East', (12, 6))
Element 6: (0, (12, 6), ['', '', '.', '%'], [(15, 5), (18, 8), (15, 1)], [False, False, False, True], 88, False, [False, False, True, False], 2165, 'North', (12, 7))
Element 7: (0, (12, 7), ['.', '', '.', '.'], [(15, 4), (17, 8), (14, 1)], [False, False, False, False], 86, False, [True, False, True, True], 2204, 'East', (13, 7))
Element 8: (0, (13, 7), ['', '%', '.', '.'], [(15, 3), (17, 7), (13, 1)], [False, True, False, False], 84, False, [False, False, True, True], 2243, 'East', (14, 7))
Element 9: (0, (14, 7), ['', '.', '.', '%'], [(16, 3), (16, 7), (12, 1)], [False, False, False, True], 82, False, [False, True, True, False], 2272, 'North', (14, 8))
Element 10: (0, (14, 8), ['.', '', '.', '.'], [(17, 3), (16, 8), (11, 1)], [False, False, False, False], 80, False, [True, False, True, True], 2311, 'East', (15, 8))
Element 11: (0, (15, 8), ['', '%', '.', ''], [(18, 3), (16, 9), (10, 1)], [False, True, False, False], 78, False, [False, False, True, False], 3340, 'North', (15, 9))
Element 12: (0, (15, 9), ['.', '', '.', ''], [(17, 3), (16, 10), (9, 1)], [False, False, False, False], 76, False, [True, False, True, False], 3369, 'North', (15, 10))
Element 13: (0, (15, 10), ['.', '', '.', ''], [(16, 3), (16, 11), (8, 1)], [False, False, False, False], 74, False, [True, False, True, False], 3398, 'North', (15, 11))
Element 14: (0, (15, 11), ['.', '', '.', ''], [(16, 2), (16, 12), (8, 2)], [False, False, False, False], 72, False, [True, False, True, False], 3427, 'North', (15, 12))
Element 15: (0, (15, 12), ['.', '', '.', ''], [(16, 1), (17, 12), (8, 3)], [False, False, False, False], 70, False, [True, False, True, False], 3456, 'North', (15, 13))
Element 16: (0, (15, 13), ['.', '', '%', '.'], [(17, 1), (17, 13), (9, 3)], [False, False, True, False], 68, False, [True, False, False, True], 3485, 'East', (16, 13))
Element 17: (0, (16, 13), ['', '', '%', ''], [(16, 1), (18, 13), (10, 3)], [False, False, True, False], 66, False, [False, False, False, False], 3514, 'East', (17, 13))
Element 18: (0, (17, 13), ['', '', '%', 'G'], [(15, 1), (18, 13), (11, 3)], [False, False, True, False], 64, False, [False, False, False, False], 3523, 'South', (17, 12))
Element 19: (0, (17, 12), ['', '%', 'G', '%'], [(14, 1), (17, 13), (12, 3)], [False, True, False, True], 62, False, [False, False, False, False], 3532, 'West', (16, 12))
Element 20: (0, (16, 12), ['', '', 'G', ''], [(13, 1), (16, 13), (13, 3)], [False, False, False, False], 60, False, [False, False, False, False], 3541, 'South', (16, 11))
Element 21: (0, (16, 11), ['', '', '', '%'], [(12, 1), (15, 13), (13, 4)], [False, False, False, True], 58, False, [False, False, False, False], 3550, 'South', (16, 10))
Element 22: (0, (16, 10), ['', '', '', '%'], [(11, 1), (14, 13), (14, 4)], [False, False, False, True], 56, False, [False, False, False, False], 3569, 'South', (16, 9))
Element 23: (0, (16, 9), ['', '', '', '%'], [(10, 1), (14, 12), (15, 4)], [False, False, False, True], 54, False, [False, False, False, False], 3578, 'South', (16, 8))
