Element 1: (0, (14, 1), ['.', '%', '%', '.'], [(13, 4), (14, 10), (15, 4)], [False, True, True, False], 98, False, [True, False, False, True], 0, 'East', (15, 1))
Element 2: (0, (15, 1), ['', '%', '%', '.'], [(14, 4), (15, 10), (15, 5)], [False, True, True, False], 96, False, [False, False, False, True], 39, 'East', (16, 1))
Element 3: (0, (16, 1), ['', '%', 'F', '.'], [(14, 5), (16, 10), (15, 6)], [False, True, False, False], 94, False, [False, False, False, True], 78, 'North', (16, 2))
Element 4: (0, (16, 2), ['%', '', '.', '%'], [(14, 6), (16, 9), (16, 6)], [True, False, False, True], 92, False, [False, False, True, False], 2097, 'North', (16, 3))
Element 5: (0, (16, 3), ['.', '', '%', '.'], [(14, 7), (16, 8), (17, 6)], [False, False, True, False], 90, False, [True, False, False, True], 2136, 'East', (17, 3))
Element 6: (0, (17, 3), ['', '%', '%', '.'], [(14, 8), (17, 8), (18, 6)], [False, True, True, False], 88, False, [False, False, False, True], 2175, 'East', (18, 3))
Element 7: (0, (18, 3), ['', '%', '%', '%'], [(15, 8), (18, 8), (18, 7)], [False, True, True, True], 86, False, [False, False, False, False], 2214, 'West', (17, 3))
Element 8: (0, (17, 3), ['', '%', '%', ''], [(15, 9), (17, 8), (17, 7)], [False, True, True, False], 84, False, [False, False, False, False], 2233, 'West', (16, 3))
Element 9: (0, (16, 3), ['.', '', '%', ''], [(14, 9), (16, 8), (16, 7)], [False, False, True, False], 82, False, [True, False, False, False], 2252, 'West', (15, 3))
Element 10: (0, (15, 3), ['%', '%', '', ''], [(13, 9), (17, 8), (16, 8)], [True, True, False, False], 80, False, [False, False, False, False], 2271, 'North', (15, 4))
Element 11: (0, (15, 4), ['', '', '', '%'], [(13, 10), (17, 7), (17, 8)], [False, False, False, True], 78, False, [False, False, False, False], 2280, 'North', (15, 5))
Element 12: (0, (15, 5), ['', '', '', '%'], [(13, 11), (18, 7), (18, 8)], [False, False, False, True], 76, False, [False, False, False, False], 2289, 'North', (15, 6))
Element 13: (0, (15, 6), ['', '', '%', ''], [(14, 11), (18, 6), (17, 8)], [False, False, True, False], 74, False, [False, False, False, False], 2298, 'East', (16, 6))
Element 14: (0, (16, 6), ['', '%', '', 'G'], [(15, 11), (17, 6), (16, 8)], [False, True, False, False], 72, False, [False, False, False, False], 2307, 'North', (16, 7))
Element 15: (0, (16, 7), ['%', 'G', '', ''], [(16, 11), (16, 6), (16, 9)], [True, False, False, False], 70, False, [False, False, False, False], 2316, 'East', (17, 7))
Element 16: (0, (17, 7), ['G', '', '', ''], [(16, 12), (16, 7), (16, 10)], [False, False, False, False], 68, False, [False, False, False, False], 2325, 'East', (18, 7))
Element 17: (0, (18, 7), ['', '', '', '%'], [(17, 12), (16, 6), (16, 11)], [False, False, False, True], 66, False, [False, False, False, False], 2334, 'North', (18, 8))
Element 18: (0, (18, 8), ['', '', '%', '%'], [(17, 13), (15, 6), (16, 12)], [False, False, True, True], 64, False, [False, False, False, False], 2343, 'West', (17, 8))
Element 19: (0, (17, 8), ['', '', '%', ''], [(18, 13), (15, 5), (16, 13)], [False, False, True, False], 62, False, [False, False, False, False], 2362, 'West', (16, 8))
Element 20: (0, (16, 8), ['', '', '', ''], [(17, 13), (15, 4), (15, 13)], [False, False, False, False], 60, False, [False, False, False, False], 2371, 'North', (16, 9))
Element 21: (0, (16, 9), ['', '', '', '%'], [(16, 13), (15, 3), (15, 12)], [False, False, False, True], 58, False, [False, False, False, False], 2380, 'North', (16, 10))
Element 22: (0, (16, 10), ['', '', '', '%'], [(15, 13), (16, 3), (14, 12)], [False, False, False, True], 56, False, [False, False, False, False], 2389, 'North', (16, 11))
Element 23: (0, (16, 11), ['', '', '', '%'], [(14, 13), (17, 3), (13, 12)], [False, False, False, True], 54, False, [False, False, False, False], 2408, 'North', (16, 12))
Element 24: (0, (16, 12), ['', '', '', ''], [(13, 13), (18, 3), (13, 11)], [False, False, False, False], 52, False, [False, False, False, False], 2417, 'East', (17, 12))
Element 25: (0, (17, 12), ['', '%', '', '%'], [(12, 13), (17, 3), (12, 11)], [False, True, False, True], 50, False, [False, False, False, False], 2436, 'North', (17, 13))
Element 26: (0, (17, 13), ['', '', '%', ''], [(11, 13), (16, 3), (12, 10)], [False, False, True, False], 48, False, [False, False, False, False], 2455, 'East', (18, 13))
Element 27: (0, (18, 13), ['', '%', '%', '%'], [(10, 13), (16, 2), (12, 9)], [False, True, True, True], 46, False, [False, False, False, False], 2474, 'West', (17, 13))
Element 28: (0, (17, 13), ['', '', '%', ''], [(10, 12), (16, 1), (12, 8)], [False, False, True, False], 44, False, [False, False, False, False], 2493, 'West', (16, 13))
Element 29: (0, (16, 13), ['', '', '%', ''], [(10, 11), (17, 1), (13, 8)], [False, False, True, False], 42, False, [False, False, False, False], 2522, 'West', (15, 13))
Element 30: (0, (15, 13), ['', '', '%', ''], [(11, 11), (16, 1), (13, 7)], [False, False, True, False], 40, False, [False, False, False, False], 2541, 'South', (15, 12))
Element 31: (0, (15, 12), ['', '', '', ''], [(11, 10), (15, 1), (12, 7)], [False, False, False, False], 38, False, [False, False, False, False], 2560, 'South', (15, 11))
Element 32: (0, (15, 11), ['', '', '', ''], [(11, 9), (14, 1), (12, 6)], [False, False, False, False], 36, False, [False, False, False, False], 2579, 'South', (15, 10))
Element 33: (0, (15, 10), ['', '', '', ''], [(10, 9), (13, 1), (12, 5)], [False, False, False, False], 34, False, [False, False, False, False], 2608, 'South', (15, 9))
