Element 1: (3, (15, 8), ['.', '%', '.', '.'], [(18, 7), (6, 9), (9, 3)], [False, True, False, False], 98, False, [True, False, True, True], 29, 'East', (16, 8))
Element 2: (3, (16, 8), ['', '.', 'F', '.'], [(18, 8), (7, 9), (10, 3)], [False, False, False, False], 96, False, [False, True, False, True], 68, 'North', (16, 9))
Element 3: (3, (16, 9), ['.', '', '.', '%'], [(17, 8), (8, 9), (11, 3)], [False, False, False, True], 94, False, [True, False, True, False], 2087, 'North', (16, 10))
Element 4: (3, (16, 10), ['.', '', '.', '%'], [(16, 8), (9, 9), (12, 3)], [False, False, False, True], 92, False, [True, False, True, False], 2116, 'North', (16, 11))
Element 5: (3, (16, 11), ['.', '', '.', '%'], [(16, 7), (10, 9), (13, 3)], [False, False, False, True], 90, False, [True, False, True, False], 2155, 'North', (16, 12))
Element 6: (3, (16, 12), ['.', '', '.', '.'], [(16, 6), (11, 9), (13, 4)], [False, False, False, False], 88, False, [True, False, True, True], 2194, 'East', (17, 12))
Element 7: (3, (17, 12), ['', '%', '.', '%'], [(17, 6), (12, 9), (14, 4)], [False, True, False, True], 86, False, [False, False, True, False], 2233, 'North', (17, 13))
Element 8: (3, (17, 13), ['.', '', '%', '.'], [(18, 6), (13, 9), (15, 4)], [False, False, True, False], 84, False, [True, False, False, True], 2272, 'East', (18, 13))
Element 9: (3, (18, 13), ['', '%', '%', '%'], [(17, 6), (14, 9), (15, 5)], [False, True, True, True], 82, False, [False, False, False, False], 2301, 'West', (17, 13))
Element 10: (3, (17, 13), ['.', '', '%', ''], [(16, 6), (15, 9), (15, 6)], [False, False, True, False], 80, False, [True, False, False, False], 2320, 'West', (16, 13))
Element 11: (3, (16, 13), ['.', '', '%', ''], [(16, 7), (15, 10), (14, 6)], [False, False, True, False], 78, False, [True, False, False, False], 2349, 'West', (15, 13))
Element 12: (3, (15, 13), ['.', '.', '%', ''], [(16, 6), (15, 11), (14, 7)], [False, False, True, False], 76, False, [True, True, False, False], 2378, 'South', (15, 12))
Element 13: (3, (15, 12), ['.', '', '', ''], [(16, 7), (14, 11), (14, 8)], [False, False, False, False], 74, False, [True, False, False, False], 2407, 'West', (14, 12))
Element 14: (3, (14, 12), ['.', '', '.', ''], [(16, 8), (14, 10), (13, 8)], [False, False, False, False], 72, False, [True, False, True, False], 2436, 'North', (14, 13))
Element 15: (3, (14, 13), ['.', '', '%', ''], [(16, 9), (13, 10), (13, 7)], [False, False, True, False], 70, False, [True, False, False, False], 2465, 'West', (13, 13))
Element 16: (3, (13, 13), ['.', '.', '%', ''], [(16, 10), (13, 11), (12, 7)], [False, False, True, False], 68, False, [True, True, False, False], 2494, 'South', (13, 12))
Element 17: (3, (13, 12), ['%', '', '', ''], [(16, 11), (12, 11), (12, 8)], [True, False, False, False], 66, False, [False, False, False, False], 2523, 'South', (13, 11))
Element 18: (3, (13, 11), ['', '', '', ''], [(16, 12), (12, 10), (12, 9)], [False, False, False, False], 64, False, [False, False, False, False], 2532, 'East', (14, 11))
Element 19: (3, (14, 11), ['', '', '', ''], [(17, 12), (11, 10), (13, 9)], [False, False, False, False], 62, False, [False, False, False, False], 2541, 'East', (15, 11))
Element 20: (3, (15, 11), ['', '', '', ''], [(17, 13), (11, 11), (14, 9)], [False, False, False, False], 60, False, [False, False, False, False], 2550, 'South', (15, 10))
Element 21: (3, (15, 10), ['', 'G', '', ''], [(18, 13), (10, 11), (15, 9)], [False, False, False, False], 58, False, [False, False, False, False], 2559, 'West', (14, 10))
Element 22: (3, (14, 10), ['', '', '', ''], [(17, 13), (10, 12), (16, 9)], [False, False, False, False], 56, False, [False, False, False, False], 2568, 'South', (14, 9))
Element 23: (3, (14, 9), ['', '', '', ''], [(16, 13), (10, 13), (16, 10)], [False, False, False, False], 54, False, [False, False, False, False], 2577, 'East', (15, 9))
Element 24: (3, (15, 9), ['', '', '', ''], [(15, 13), (11, 13), (16, 11)], [False, False, False, False], 52, False, [False, False, False, False], 2586, 'West', (14, 9))
Element 25: (3, (14, 9), ['', '', '', ''], [(15, 12), (12, 13), (16, 12)], [False, False, False, False], 50, False, [False, False, False, False], 2595, 'South', (14, 8))
Element 26: (3, (14, 8), ['', '', '', ''], [(15, 11), (13, 13), (17, 12)], [False, False, False, False], 48, False, [False, False, False, False], 2594, 'South', (14, 7))
Element 27: (3, (14, 7), ['', '', '', '%'], [(15, 10), (14, 13), (17, 13)], [False, False, False, True], 46, False, [False, False, False, False], 2593, 'South', (14, 6))
Element 28: (3, (14, 6), ['%', '.', '', ''], [(15, 9), (15, 13), (18, 13)], [True, False, False, False], 44, False, [False, True, False, False], 2592, 'South', (14, 5))
Element 29: (3, (14, 5), ['.', '', '', ''], [(15, 8), (16, 13), (17, 13)], [False, False, False, False], 42, False, [True, False, False, False], 2601, 'West', (13, 5))
Element 30: (3, (13, 5), ['.', '', '%', ''], [(14, 8), (16, 12), (16, 13)], [False, False, True, False], 40, False, [True, False, False, False], 2610, 'West', (12, 5))
Element 31: (3, (12, 5), ['F', '.', '.', ''], [(14, 9), (17, 12), (15, 13)], [False, False, False, False], 38, False, [False, True, True, False], 2619, 'West', (11, 5))
Element 32: (3, (11, 5), ['.', '.', '.', ''], [(14, 10), (17, 13), (15, 12)], [False, False, False, False], 36, False, [True, True, True, False], 3618, 'North', (11, 6))
Element 33: (3, (11, 6), ['.', '', '.', '.'], [(14, 11), (18, 13), (15, 11)], [False, False, False, False], 34, False, [True, False, True, True], 3627, 'East', (12, 6))
