Element 1: (0, (4, 5), ['.', '.', '%', '.'], [(4, 3), (6, 12), (13, 8)], [False, False, True, False], 98, False, [True, True, False, True], 0, 'East', (5, 5))
Element 2: (0, (5, 5), ['', '.', '%', '.'], [(5, 3), (7, 12), (14, 8)], [False, False, True, False], 96, False, [False, True, False, True], 39, 'East', (6, 5))
Element 3: (0, (6, 5), ['', '.', '.', '.'], [(6, 3), (8, 12), (15, 8)], [False, False, False, False], 94, False, [False, True, True, True], 78, 'East', (7, 5))
Element 4: (0, (7, 5), ['', '.', '.', '.'], [(7, 3), (9, 12), (16, 8)], [False, False, False, False], 92, False, [False, True, True, True], 117, 'East', (8, 5))
Element 5: (0, (8, 5), ['', '.', '.', '.'], [(8, 3), (10, 12), (16, 9)], [False, False, False, False], 90, False, [False, True, True, True], 1146, 'East', (9, 5))
Element 6: (0, (9, 5), ['', '.', '.', '.'], [(9, 3), (10, 13), (16, 10)], [False, False, False, False], 88, False, [False, True, True, True], 1185, 'East', (10, 5))
Element 7: (0, (10, 5), ['', '%', '.', 'F'], [(10, 3), (11, 13), (16, 11)], [False, True, False, False], 86, False, [False, False, True, False], 1224, 'East', (11, 5))
Element 8: (0, (11, 5), ['', '.', '.', '.'], [(11, 3), (12, 13), (16, 12)], [False, False, False, False], 84, False, [False, True, True, True], 2253, 'East', (12, 5))
Element 9: (0, (12, 5), ['', '.', '.', '.'], [(12, 3), (13, 13), (17, 12)], [False, False, False, False], 82, False, [False, True, True, True], 2292, 'East', (13, 5))
Element 10: (0, (13, 5), ['', '.', '%', '.'], [(13, 3), (14, 13), (17, 13)], [False, False, True, False], 80, False, [False, True, False, True], 2331, 'East', (14, 5))
Element 11: (0, (14, 5), ['', '.', '.', '.'], [(13, 4), (15, 13), (18, 13)], [False, False, False, False], 78, False, [False, True, True, True], 2370, 'East', (15, 5))
Element 12: (0, (15, 5), ['', '.', '.', '%'], [(14, 4), (16, 13), (17, 13)], [False, False, False, True], 76, False, [False, True, True, False], 2399, 'North', (15, 6))
Element 13: (0, (15, 6), ['.', '', '%', '.'], [(15, 4), (16, 12), (16, 13)], [False, False, True, False], 74, False, [True, False, False, True], 2418, 'East', (16, 6))
Element 14: (0, (16, 6), ['', '%', '.', '.'], [(15, 3), (15, 12), (15, 13)], [False, True, False, False], 72, False, [False, False, True, True], 2447, 'East', (17, 6))
Element 15: (0, (17, 6), ['', '%', '.', '.'], [(16, 3), (15, 11), (15, 12)], [False, True, False, False], 70, False, [False, False, True, True], 2476, 'East', (18, 6))
Element 16: (0, (18, 6), ['', '%', '.', '%'], [(16, 2), (15, 10), (14, 12)], [False, True, False, True], 68, False, [False, False, True, False], 3505, 'North', (18, 7))
Element 17: (0, (18, 7), ['.', '', '.', '%'], [(16, 1), (15, 9), (14, 11)], [False, False, False, True], 66, False, [True, False, True, False], 3544, 'North', (18, 8))
Element 18: (0, (18, 8), ['.', '', '%', '%'], [(17, 1), (14, 9), (14, 10)], [False, False, True, True], 64, False, [True, False, False, False], 3583, 'West', (17, 8))
Element 19: (0, (17, 8), ['', '.', '%', ''], [(16, 1), (13, 9), (13, 10)], [False, False, True, False], 62, False, [False, True, False, False], 3612, 'South', (17, 7))
Element 20: (0, (17, 7), ['.', '', '', ''], [(15, 1), (12, 9), (13, 11)], [False, False, False, False], 60, False, [True, False, False, False], 3651, 'West', (16, 7))
