Element 1: (0, (5, 9), ['.', '.', '.', '.'], [(3, 2), (8, 3), (11, 13)], [False, False, False, False], 98, False, [True, True, True, True], 0, 'East', (6, 9))
Element 2: (0, (6, 9), ['', '.', '.', '.'], [(4, 2), (9, 3), (12, 13)], [False, False, False, False], 96, False, [False, True, True, True], 39, 'East', (7, 9))
Element 3: (0, (7, 9), ['', '.', '.', 'F'], [(5, 2), (10, 3), (13, 13)], [False, False, False, False], 94, False, [False, True, True, False], 78, 'East', (8, 9))
Element 4: (0, (8, 9), ['', '.', '.', '.'], [(6, 2), (11, 3), (14, 13)], [False, False, False, False], 92, False, [False, True, True, True], 1107, 'East', (9, 9))
Element 5: (0, (9, 9), ['', '%', '.', '.'], [(7, 2), (12, 3), (15, 13)], [False, True, False, False], 90, False, [False, False, True, True], 1146, 'East', (10, 9))
Element 6: (0, (10, 9), ['', '%', '.', '.'], [(8, 2), (13, 3), (16, 13)], [False, True, False, False], 88, False, [False, False, True, True], 1185, 'East', (11, 9))
Element 7: (0, (11, 9), ['', '%', '.', '.'], [(8, 1), (13, 4), (17, 13)], [False, True, False, False], 86, False, [False, False, True, True], 1224, 'East', (12, 9))
Element 8: (0, (12, 9), ['', '.', '.', '.'], [(9, 1), (14, 4), (18, 13)], [False, False, False, False], 84, False, [False, True, True, True], 1263, 'East', (13, 9))
Element 9: (0, (13, 9), ['', '.', '.', '.'], [(10, 1), (15, 4), (17, 13)], [False, False, False, False], 82, False, [False, True, True, True], 1292, 'East', (14, 9))
Element 10: (0, (14, 9), ['', '.', '.', '.'], [(11, 1), (15, 5), (17, 12)], [False, False, False, False], 80, False, [False, True, True, True], 1331, 'East', (15, 9))
Element 11: (0, (15, 9), ['', '.', '.', 'F'], [(12, 1), (15, 6), (16, 12)], [False, False, False, False], 78, False, [False, True, True, False], 1370, 'East', (16, 9))
Element 12: (0, (16, 9), ['', '.', '.', '%'], [(13, 1), (16, 6), (16, 11)], [False, False, False, True], 76, False, [False, True, True, False], 2399, 'North', (16, 10))
Element 13: (0, (16, 10), ['.', '', '', '%'], [(14, 1), (17, 6), (15, 11)], [False, False, False, True], 74, False, [True, False, False, False], 2438, 'West', (15, 10))
Element 14: (0, (15, 10), ['.', '', '', ''], [(15, 1), (18, 6), (15, 12)], [False, False, False, False], 72, False, [True, False, False, False], 2477, 'West', (14, 10))
Element 15: (0, (14, 10), ['.', '', '.', ''], [(16, 1), (18, 7), (14, 12)], [False, False, False, False], 70, False, [True, False, True, False], 2516, 'North', (14, 11))
Element 16: (0, (14, 11), ['.', '', '', ''], [(16, 2), (18, 8), (13, 12)], [False, False, False, False], 68, False, [True, False, False, False], 3545, 'West', (13, 11))
Element 17: (0, (13, 11), ['.', '.', '', ''], [(16, 3), (17, 8), (14, 12)], [False, False, False, False], 66, False, [True, True, False, False], 3574, 'South', (13, 10))
Element 18: (0, (13, 10), ['.', '', '', ''], [(17, 3), (17, 7), (15, 12)], [False, False, False, False], 64, False, [True, False, False, False], 3603, 'West', (12, 10))
Element 19: (0, (12, 10), ['.', '', '.', ''], [(18, 3), (16, 7), (15, 11)], [False, False, False, False], 62, False, [True, False, True, False], 3632, 'North', (12, 11))
Element 20: (0, (12, 11), ['.', '', '%', ''], [(17, 3), (16, 8), (14, 11)], [False, False, True, False], 60, False, [True, False, False, False], 3651, 'West', (11, 11))
Element 21: (0, (11, 11), ['.', '.', '%', ''], [(16, 3), (15, 8), (14, 10)], [False, False, True, False], 58, False, [True, True, False, False], 3670, 'South', (11, 10))
Element 22: (0, (11, 10), ['.', '', '', ''], [(15, 3), (14, 8), (15, 10)], [False, False, False, False], 56, False, [True, False, False, False], 3699, 'West', (10, 10))
Element 23: (0, (10, 10), ['.', '', '.', ''], [(15, 4), (14, 7), (16, 10)], [False, False, False, False], 54, False, [True, False, True, False], 3718, 'North', (10, 11))
Element 24: (0, (10, 11), ['.', '', '.', ''], [(15, 5), (14, 6), (16, 9)], [False, False, False, False], 52, False, [True, False, True, False], 3737, 'North', (10, 12))
Element 25: (0, (10, 12), ['.', '', '.', '%'], [(14, 5), (14, 7), (16, 8)], [False, False, False, True], 50, False, [True, False, True, False], 3756, 'North', (10, 13))
Element 26: (0, (10, 13), ['.', '', '%', ''], [(13, 5), (13, 7), (17, 8)], [False, False, True, False], 48, False, [True, False, False, False], 3785, 'West', (9, 13))
Element 27: (0, (9, 13), ['.', '.', '%', ''], [(12, 5), (13, 8), (18, 8)], [False, False, True, False], 46, False, [True, True, False, False], 3814, 'South', (9, 12))
Element 28: (0, (9, 12), ['.', '.', '', ''], [(11, 5), (12, 8), (18, 7)], [False, False, False, False], 44, False, [True, True, False, False], 4833, 'South', (9, 11))
Element 29: (0, (9, 11), ['.', '.', '', ''], [(11, 6), (12, 7), (18, 6)], [False, False, False, False], 42, False, [True, True, False, False], 4862, 'South', (9, 10))
Element 30: (0, (9, 10), ['.', '', '', ''], [(12, 6), (11, 7), (17, 6)], [False, False, False, False], 40, False, [True, False, False, False], 4891, 'West', (8, 10))
Element 31: (0, (8, 10), ['.', '', '.', ''], [(12, 7), (11, 6), (17, 7)], [False, False, False, False], 38, False, [True, False, True, False], 4900, 'North', (8, 11))
Element 32: (0, (8, 11), ['.', '', '.', ''], [(13, 7), (10, 6), (16, 7)], [False, False, False, False], 36, False, [True, False, True, False], 4919, 'North', (8, 12))
Element 33: (0, (8, 12), ['.', '', '.', ''], [(14, 7), (10, 5), (16, 6)], [False, False, False, False], 34, False, [True, False, True, False], 4938, 'North', (8, 13))
Element 34: (0, (8, 13), ['.', '', '%', ''], [(14, 8), (9, 5), (15, 6)], [False, False, True, False], 32, False, [True, False, False, False], 4957, 'West', (7, 13))
Element 35: (0, (7, 13), ['.', '.', '%', ''], [(15, 8), (9, 6), (15, 5)], [False, False, True, False], 30, False, [True, True, False, False], 4976, 'South', (7, 12))
Element 36: (0, (7, 12), ['.', '.', '', ''], [(16, 8), (8, 6), (15, 4)], [False, False, False, False], 28, False, [True, True, False, False], 4995, 'South', (7, 11))
Element 37: (0, (7, 11), ['.', '.', '', ''], [(17, 8), (8, 5), (15, 3)], [False, False, False, False], 26, False, [True, True, False, False], 5014, 'South', (7, 10))
Element 38: (0, (7, 10), ['.', '', '', ''], [(18, 8), (8, 4), (16, 3)], [False, False, False, False], 24, False, [True, False, False, False], 5033, 'West', (6, 10))
Element 39: (0, (6, 10), ['.', '', '.', ''], [(18, 7), (9, 4), (17, 3)], [False, False, False, False], 22, False, [True, False, True, False], 5052, 'North', (6, 11))
Element 40: (0, (6, 11), ['.', '', '.', ''], [(18, 6), (8, 4), (18, 3)], [False, False, False, False], 20, False, [True, False, True, False], 5061, 'North', (6, 12))
Element 41: (0, (6, 12), ['.', '', '.', ''], [(17, 6), (7, 4), (17, 3)], [False, False, False, False], 18, False, [True, False, True, False], 5080, 'North', (6, 13))
Element 42: (0, (6, 13), ['.', '', '%', ''], [(17, 7), (7, 5), (16, 3)], [False, False, True, False], 16, False, [True, False, False, False], 5099, 'West', (5, 13))
Element 43: (0, (5, 13), ['.', '.', '%', ''], [(16, 7), (7, 6), (16, 2)], [False, False, True, False], 14, False, [True, True, False, False], 5118, 'South', (5, 12))
Element 44: (0, (5, 12), ['.', '.', '', ''], [(16, 6), (6, 6), (16, 1)], [False, False, False, False], 12, False, [True, True, False, False], 5137, 'South', (5, 11))
Element 45: (0, (5, 11), ['.', '.', '', ''], [(15, 6), (6, 5), (17, 1)], [False, False, False, False], 10, False, [True, True, False, False], 5166, 'South', (5, 10))
Element 46: (0, (5, 10), ['.', '', '', ''], [(14, 6), (6, 4), (16, 1)], [False, False, False, False], 8, False, [True, False, False, False], 5185, 'West', (4, 10))
Element 47: (0, (4, 10), ['.', '.', '.', ''], [(15, 6), (6, 3), (15, 1)], [False, False, False, False], 6, False, [True, True, True, False], 5204, 'North', (4, 11))
Element 48: (0, (4, 11), ['.', '', '.', ''], [(16, 6), (7, 3), (14, 1)], [False, False, False, False], 4, False, [True, False, True, False], 5223, 'North', (4, 12))
Element 49: (0, (4, 12), ['.', '', '.', ''], [(16, 7), (7, 2), (13, 1)], [False, False, False, False], 2, False, [True, False, True, False], 5232, 'North', (4, 13))
Element 50: (0, (4, 13), ['.', '', '%', ''], [(17, 7), (7, 1), (12, 1)], [False, False, True, False], 0, False, [True, False, False, False], 5251, 'Stop', (4, 13))
Element 51: #0#
