Element 1: (1, (5, 4), ['.', '.', '.', '.'], [(18, 7), (9, 3), (16, 8)], [False, False, False, False], 98, False, [True, True, True, True], 9, 'East', (6, 4))
Element 2: (1, (6, 4), ['', '.', '.', '.'], [(18, 8), (10, 3), (16, 9)], [False, False, False, False], 96, False, [False, True, True, True], 1038, 'East', (7, 4))
Element 3: (1, (7, 4), ['', '.', '.', '.'], [(17, 8), (11, 3), (16, 10)], [False, False, False, False], 94, False, [False, True, True, True], 1077, 'East', (8, 4))
Element 4: (1, (8, 4), ['', '.', '.', '.'], [(17, 7), (12, 3), (16, 11)], [False, False, False, False], 92, False, [False, True, True, True], 1116, 'East', (9, 4))
Element 5: (1, (9, 4), ['', '', '.', '%'], [(17, 6), (13, 3), (16, 12)], [False, False, False, True], 90, False, [False, False, True, False], 1155, 'North', (9, 5))
Element 6: (1, (9, 5), ['.', '', '.', '.'], [(16, 6), (13, 4), (17, 12)], [False, False, False, False], 88, False, [True, False, True, True], 1194, 'East', (10, 5))
Element 7: (1, (10, 5), ['', '%', '.', 'F'], [(16, 7), (14, 4), (17, 13)], [False, True, False, False], 86, False, [False, False, True, False], 1233, 'East', (11, 5))
Element 8: (1, (11, 5), ['', '.', '.', '.'], [(16, 8), (15, 4), (18, 13)], [False, False, False, False], 84, False, [False, True, True, True], 2252, 'East', (12, 5))
Element 9: (1, (12, 5), ['', '.', '.', '.'], [(15, 8), (15, 5), (17, 13)], [False, False, False, False], 82, False, [False, True, True, True], 2281, 'East', (13, 5))
Element 10: (1, (13, 5), ['', '', '%', '.'], [(15, 9), (15, 6), (16, 13)], [False, False, True, False], 80, False, [False, False, False, True], 2320, 'East', (14, 5))
Element 11: (1, (14, 5), ['', '', 'G', ''], [(15, 10), (14, 6), (15, 13)], [False, False, False, False], 78, False, [False, False, False, False], 2359, 'East', (15, 5))
Element 12: (1, (15, 5), ['', '', '', '%'], [(15, 11), (14, 7), (15, 12)], [False, False, False, True], 76, False, [False, False, False, False], 2388, 'North', (15, 6))
Element 13: (1, (15, 6), ['', '', '%', ''], [(14, 11), (14, 8), (14, 12)], [False, False, True, False], 74, False, [False, False, False, False], 2417, 'East', (16, 6))
Element 14: (1, (16, 6), ['', '%', '', ''], [(14, 10), (14, 9), (14, 13)], [False, True, False, False], 72, False, [False, False, False, False], 2446, 'East', (17, 6))
Element 15: (1, (17, 6), ['', '%', '', ''], [(13, 10), (13, 9), (13, 13)], [False, True, False, False], 70, False, [False, False, False, False], 2475, 'East', (18, 6))
Element 16: (1, (18, 6), ['', '%', '', '%'], [(13, 11), (13, 8), (13, 12)], [False, True, False, True], 68, False, [False, False, False, False], 2504, 'North', (18, 7))
Element 17: (1, (18, 7), ['', '', '', '%'], [(12, 11), (13, 7), (13, 13)], [False, False, False, True], 66, False, [False, False, False, False], 2523, 'North', (18, 8))
Element 18: (1, (18, 8), ['', '', '%', '%'], [(12, 10), (12, 7), (12, 13)], [False, False, True, True], 64, False, [False, False, False, False], 2552, 'West', (17, 8))
