Element 1: (2, (8, 6), ['.', '.', '%', '.'], [(15, 6), (7, 9), (9, 1)], [False, False, True, False], 98, False, [True, True, False, True], 19, 'East', (9, 6))
Element 2: (2, (9, 6), ['', '.', '%', '.'], [(16, 6), (8, 9), (10, 1)], [False, False, True, False], 96, False, [False, True, False, True], 1048, 'East', (10, 6))
Element 3: (2, (10, 6), ['', '.', '%', '.'], [(17, 6), (9, 9), (11, 1)], [False, False, True, False], 94, False, [False, True, False, True], 1087, 'East', (11, 6))
Element 4: (2, (11, 6), ['', 'F', '.', '.'], [(18, 6), (10, 9), (12, 1)], [False, False, False, False], 92, False, [False, False, True, True], 1126, 'South', (11, 5))
Element 5: (2, (11, 5), ['.', '.', '', '.'], [(18, 7), (11, 9), (13, 1)], [False, False, False, False], 90, False, [True, True, False, True], 2155, 'East', (12, 5))
Element 6: (2, (12, 5), ['', '.', '.', '.'], [(18, 8), (12, 9), (14, 1)], [False, False, False, False], 88, False, [False, True, True, True], 2194, 'East', (13, 5))
Element 7: (2, (13, 5), ['', '.', '%', '.'], [(17, 8), (13, 9), (15, 1)], [False, False, True, False], 86, False, [False, True, False, True], 2233, 'East', (14, 5))
Element 8: (2, (14, 5), ['', '.', '', '.'], [(17, 7), (14, 9), (16, 1)], [False, False, False, False], 84, False, [False, True, False, True], 2272, 'East', (15, 5))
Element 9: (2, (15, 5), ['', '.', '', '%'], [(16, 7), (15, 9), (16, 2)], [False, False, False, True], 82, False, [False, True, False, False], 3301, 'South', (15, 4))
Element 10: (2, (15, 4), ['.', '.', '', '%'], [(16, 8), (16, 9), (16, 3)], [False, False, False, True], 80, False, [True, True, False, False], 4330, 'South', (15, 3))
Element 11: (2, (15, 3), ['%', '%', '', ''], [(15, 8), (16, 10), (17, 3)], [True, True, False, False], 78, False, [False, False, False, False], 4369, 'East', (16, 3))
Element 12: (2, (16, 3), ['', '', '%', ''], [(14, 8), (16, 11), (18, 3)], [False, False, True, False], 76, False, [False, False, False, False], 4398, 'East', (17, 3))
Element 13: (2, (17, 3), ['', '%', '%', 'G'], [(14, 7), (16, 12), (18, 3)], [False, True, True, False], 74, False, [False, False, False, False], 4417, 'West', (16, 3))
Element 14: (2, (16, 3), ['', '', '%', 'G'], [(13, 7), (17, 12), (17, 3)], [False, False, True, False], 72, False, [False, False, False, False], 4436, 'South', (16, 2))
Element 15: (2, (16, 2), ['%', '', 'G', '%'], [(13, 8), (17, 13), (16, 3)], [True, False, False, True], 70, False, [False, False, False, False], 4455, 'South', (16, 1))
Element 16: (2, (16, 1), ['', '%', '', '.'], [(12, 8), (18, 13), (15, 3)], [False, True, False, False], 68, False, [False, False, False, True], 4474, 'East', (17, 1))
Element 17: (2, (17, 1), ['', '%', '%', '%'], [(12, 7), (17, 13), (15, 4)], [False, True, True, True], 66, False, [False, False, False, False], 4493, 'West', (16, 1))
Element 18: (2, (16, 1), ['', '%', '', ''], [(12, 6), (16, 13), (14, 4)], [False, True, False, False], 64, False, [False, False, False, False], 4522, 'West', (15, 1))
Element 19: (2, (15, 1), ['', '%', '%', ''], [(12, 5), (15, 13), (13, 4)], [False, True, True, False], 62, False, [False, False, False, False], 4541, 'West', (14, 1))
Element 20: (2, (14, 1), ['', '%', '%', ''], [(12, 4), (15, 12), (13, 3)], [False, True, True, False], 60, False, [False, False, False, False], 4570, 'West', (13, 1))
Element 21: (2, (13, 1), ['', '%', '%', ''], [(11, 4), (15, 11), (12, 3)], [False, True, True, False], 58, False, [False, False, False, False], 4599, 'West', (12, 1))
Element 22: (2, (12, 1), ['', '%', '%', ''], [(11, 5), (15, 10), (11, 3)], [False, True, True, False], 56, False, [False, False, False, False], 4618, 'West', (11, 1))
Element 23: (2, (11, 1), ['', '%', '%', ''], [(10, 5), (14, 10), (10, 3)], [False, True, True, False], 54, False, [False, False, False, False], 4647, 'West', (10, 1))
Element 24: (2, (10, 1), ['', '%', '%', ''], [(9, 5), (14, 11), (9, 3)], [False, True, True, False], 52, False, [False, False, False, False], 4676, 'West', (9, 1))
Element 25: (2, (9, 1), ['.', '%', '%', ''], [(8, 5), (14, 12), (9, 4)], [False, True, True, False], 50, False, [True, False, False, False], 4705, 'West', (8, 1))
Element 26: (2, (8, 1), ['.', '%', '.', ''], [(7, 5), (14, 13), (8, 4)], [False, True, False, False], 48, False, [True, False, True, False], 4744, 'North', (8, 2))
