Element 1: (3, (13, 13), ['.', '.', '%', '.'], [(6, 4), (4, 2), (10, 13)], [False, False, True, False], 98, False, [True, True, False, True], 29, 'East', (14, 13))
Element 2: (3, (14, 13), ['', '.', '%', '.'], [(7, 4), (5, 2), (11, 13)], [False, False, True, False], 96, False, [False, True, False, True], 68, 'East', (15, 13))
Element 3: (3, (15, 13), ['', '.', '%', '.'], [(8, 4), (6, 2), (12, 13)], [False, False, True, False], 94, False, [False, True, False, True], 107, 'East', (16, 13))
Element 4: (3, (16, 13), ['', '.', '%', '.'], [(9, 4), (7, 2), (13, 13)], [False, False, True, False], 92, False, [False, True, False, True], 136, 'East', (17, 13))
Element 5: (3, (17, 13), ['', '.', '%', '.'], [(9, 5), (8, 2), (13, 12)], [False, False, True, False], 90, False, [False, True, False, True], 175, 'East', (18, 13))
Element 6: (3, (18, 13), ['', '%', '%', '%'], [(10, 5), (8, 3), (14, 12)], [False, True, True, True], 88, False, [False, False, False, False], 214, 'West', (17, 13))
Element 7: (3, (17, 13), ['', '.', '%', ''], [(11, 5), (9, 3), (15, 12)], [False, False, True, False], 86, False, [False, True, False, False], 1233, 'South', (17, 12))
Element 8: (3, (17, 12), ['G', '%', '', '%'], [(12, 5), (10, 3), (16, 12)], [False, True, False, True], 84, False, [False, False, False, False], 1272, 'North', (17, 13))
Element 9: (3, (17, 13), ['', '', '%', ''], [(13, 5), (11, 3), (16, 11)], [False, False, True, False], 82, False, [False, False, False, False], 1301, 'West', (16, 13))
Element 10: (3, (16, 13), ['', '', '%', ''], [(14, 5), (12, 3), (16, 10)], [False, False, True, False], 80, False, [False, False, False, False], 1330, 'South', (16, 12))
Element 11: (3, (16, 12), ['', '', '', ''], [(15, 5), (13, 3), (16, 9)], [False, False, False, False], 78, False, [False, False, False, False], 2349, 'South', (16, 11))
Element 12: (3, (16, 11), ['.', '', '', '%'], [(15, 6), (13, 4), (16, 8)], [False, False, False, True], 76, False, [True, False, False, False], 2378, 'West', (15, 11))
Element 13: (3, (15, 11), ['.', '.', '', ''], [(16, 6), (14, 4), (17, 8)], [False, False, False, False], 74, False, [True, True, False, False], 2417, 'South', (15, 10))
Element 14: (3, (15, 10), ['.', '.', '', ''], [(17, 6), (15, 4), (18, 8)], [False, False, False, False], 72, False, [True, True, False, False], 2456, 'South', (15, 9))
Element 15: (3, (15, 9), ['.', '.', '', ''], [(18, 6), (15, 3), (18, 7)], [False, False, False, False], 70, False, [True, True, False, False], 2495, 'South', (15, 8))
Element 16: (3, (15, 8), ['.', '%', '', ''], [(17, 6), (16, 3), (17, 7)], [False, True, False, False], 68, False, [True, False, False, False], 2524, 'West', (14, 8))
Element 17: (3, (14, 8), ['.', '.', '.', ''], [(16, 6), (16, 2), (16, 7)], [False, False, False, False], 66, False, [True, True, True, False], 3543, 'North', (14, 9))
Element 18: (3, (14, 9), ['.', '', '.', ''], [(17, 6), (16, 1), (16, 6)], [False, False, False, False], 64, False, [True, False, True, False], 3562, 'North', (14, 10))
Element 19: (3, (14, 10), ['.', '', '.', ''], [(17, 7), (17, 1), (17, 6)], [False, False, False, False], 62, False, [True, False, True, False], 3581, 'North', (14, 11))
Element 20: (3, (14, 11), ['.', '', '', ''], [(18, 7), (16, 1), (18, 6)], [False, False, False, False], 60, False, [True, False, False, False], 3590, 'West', (13, 11))
Element 21: (3, (13, 11), ['.', '.', '', ''], [(18, 8), (15, 1), (17, 6)], [False, False, False, False], 58, False, [True, True, False, False], 3609, 'South', (13, 10))
Element 22: (3, (13, 10), ['.', '.', '', ''], [(17, 8), (14, 1), (16, 6)], [False, False, False, False], 56, False, [True, True, False, False], 3628, 'South', (13, 9))
Element 23: (3, (13, 9), ['.', '.', '', ''], [(16, 8), (13, 1), (15, 6)], [False, False, False, False], 54, False, [True, True, False, False], 3647, 'South', (13, 8))
Element 24: (3, (13, 8), ['.', '.', '', ''], [(16, 9), (12, 1), (14, 6)], [False, False, False, False], 52, False, [True, True, False, False], 3676, 'South', (13, 7))
Element 25: (3, (13, 7), ['.', '%', '', 'G'], [(16, 10), (11, 1), (14, 7)], [False, True, False, False], 50, False, [True, False, False, False], 3705, 'West', (12, 7))
Element 26: (3, (12, 7), ['.', '.', '.', ''], [(16, 11), (10, 1), (14, 8)], [False, False, False, False], 48, False, [True, True, True, False], 3724, 'North', (12, 8))
Element 27: (3, (12, 8), ['%', '', '.', ''], [(16, 12), (9, 1), (15, 8)], [True, False, False, False], 46, False, [False, False, True, False], 3743, 'North', (12, 9))
Element 28: (3, (12, 9), ['.', '', '.', ''], [(17, 12), (8, 1), (15, 9)], [False, False, False, False], 44, False, [True, False, True, False], 3762, 'North', (12, 10))
Element 29: (3, (12, 10), ['.', '', '.', ''], [(17, 13), (7, 1), (15, 10)], [False, False, False, False], 42, False, [True, False, True, False], 3781, 'North', (12, 11))
Element 30: (3, (12, 11), ['.', '', '%', ''], [(18, 13), (6, 1), (15, 11)], [False, False, True, False], 40, False, [True, False, False, False], 3800, 'West', (11, 11))
Element 31: (3, (11, 11), ['.', '.', '%', ''], [(17, 13), (5, 1), (14, 11)], [False, False, True, False], 38, False, [True, True, False, False], 3819, 'South', (11, 10))
Element 32: (3, (11, 10), ['.', '.', '', ''], [(16, 13), (6, 1), (14, 10)], [False, False, False, False], 36, False, [True, True, False, False], 3828, 'South', (11, 9))
Element 33: (3, (11, 9), ['.', '%', '', ''], [(15, 13), (7, 1), (14, 9)], [False, True, False, False], 34, False, [True, False, False, False], 3837, 'West', (10, 9))
Element 34: (3, (10, 9), ['.', '%', '.', ''], [(15, 12), (8, 1), (13, 9)], [False, True, False, False], 32, False, [True, False, True, False], 3846, 'North', (10, 10))
Element 35: (3, (10, 10), ['.', '', '.', ''], [(15, 11), (9, 1), (13, 10)], [False, False, False, False], 30, False, [True, False, True, False], 3855, 'North', (10, 11))
Element 36: (3, (10, 11), ['.', '', '.', ''], [(15, 10), (10, 1), (13, 11)], [False, False, False, False], 28, False, [True, False, True, False], 3864, 'North', (10, 12))
Element 37: (3, (10, 12), ['.', '', '', '%'], [(15, 9), (11, 1), (12, 11)], [False, False, False, True], 26, False, [True, False, False, False], 3873, 'West', (9, 12))
Element 38: (3, (9, 12), ['.', '.', '', ''], [(15, 8), (12, 1), (12, 10)], [False, False, False, False], 24, False, [True, True, False, False], 3882, 'South', (9, 11))
Element 39: (3, (9, 11), ['.', '.', '', ''], [(14, 8), (13, 1), (12, 9)], [False, False, False, False], 22, False, [True, True, False, False], 3891, 'South', (9, 10))
Element 40: (3, (9, 10), ['.', '.', '', ''], [(14, 9), (14, 1), (12, 8)], [False, False, False, False], 20, False, [True, True, False, False], 3900, 'South', (9, 9))
Element 41: (3, (9, 9), ['F', '%', '', ''], [(14, 10), (15, 1), (13, 8)], [False, True, False, False], 18, False, [False, False, False, False], 3909, 'West', (8, 9))
Element 42: (3, (8, 9), ['.', '.', '.', ''], [(14, 11), (16, 1), (13, 7)], [False, False, False, False], 16, False, [True, True, True, False], 4908, 'North', (8, 10))
Element 43: (3, (8, 10), ['.', '', '.', ''], [(14, 12), (16, 2), (12, 7)], [False, False, False, False], 14, False, [True, False, True, False], 4917, 'North', (8, 11))
