Element 1: (2, (11, 9), ['.', '%', '.', '.'], [(16, 2), (6, 9), (14, 9)], [False, True, False, False], 98, False, [True, False, True, True], 1009, 'East', (12, 9))
Element 2: (2, (12, 9), ['', '.', '.', '.'], [(16, 1), (7, 9), (15, 9)], [False, False, False, False], 96, False, [False, True, True, True], 1048, 'East', (13, 9))
Element 3: (2, (13, 9), ['', '.', '.', ''], [(17, 1), (8, 9), (16, 9)], [False, False, False, False], 94, False, [False, True, True, False], 3067, 'North', (13, 10))
Element 4: (2, (13, 10), ['.', '', '.', '.'], [(16, 1), (9, 9), (16, 10)], [False, False, False, False], 92, False, [True, False, True, True], 3096, 'East', (14, 10))
Element 5: (2, (14, 10), ['', '', '.', '.'], [(15, 1), (10, 9), (16, 11)], [False, False, False, False], 90, False, [False, False, True, True], 3135, 'East', (15, 10))
Element 6: (2, (15, 10), ['', '', '.', ''], [(14, 1), (10, 10), (16, 12)], [False, False, False, False], 88, False, [False, False, True, False], 3174, 'North', (15, 11))
Element 7: (2, (15, 11), ['.', '', '.', ''], [(13, 1), (11, 10), (17, 12)], [False, False, False, False], 86, False, [True, False, True, False], 3213, 'North', (15, 12))
Element 8: (2, (15, 12), ['.', '', '.', ''], [(12, 1), (12, 10), (17, 13)], [False, False, False, False], 84, False, [True, False, True, False], 3252, 'North', (15, 13))
Element 9: (2, (15, 13), ['.', '', '%', '.'], [(11, 1), (12, 11), (18, 13)], [False, False, True, False], 82, False, [True, False, False, True], 3291, 'East', (16, 13))
Element 10: (2, (16, 13), ['', '', '%', 'G'], [(10, 1), (13, 11), (17, 13)], [False, False, True, False], 80, False, [False, False, False, False], 3320, 'South', (16, 12))
Element 11: (2, (16, 12), ['', '', 'G', ''], [(9, 1), (14, 11), (16, 13)], [False, False, False, False], 78, False, [False, False, False, False], 3339, 'East', (17, 12))
Element 12: (2, (17, 12), ['', '%', '', '%'], [(8, 1), (14, 12), (15, 13)], [False, True, False, True], 76, False, [False, False, False, False], 3358, 'North', (17, 13))
Element 13: (2, (17, 13), ['', '', '%', ''], [(8, 2), (13, 12), (14, 13)], [False, False, True, False], 74, False, [False, False, False, False], 3387, 'East', (18, 13))
Element 14: (2, (18, 13), ['', '%', '%', '%'], [(8, 3), (14, 12), (13, 13)], [False, True, True, True], 72, False, [False, False, False, False], 3406, 'West', (17, 13))
Element 15: (2, (17, 13), ['', '', '%', ''], [(9, 3), (15, 12), (12, 13)], [False, False, True, False], 70, False, [False, False, False, False], 3425, 'South', (17, 12))
Element 16: (2, (17, 12), ['G', '%', '', '%'], [(10, 3), (16, 12), (11, 13)], [False, True, False, True], 68, False, [False, False, False, False], 3444, 'North', (17, 13))
Element 17: (2, (17, 13), ['', 'G', '%', ''], [(11, 3), (17, 12), (10, 13)], [False, False, True, False], 66, False, [False, False, False, False], 3463, 'South', (17, 12))
Element 18: (2, (17, 12), ['', '%', 'G', '%'], [(12, 3), (17, 13), (10, 12)], [False, True, False, True], 64, False, [False, False, False, False], 3482, 'West', (16, 12))
Element 19: (2, (16, 12), ['', '', '', ''], [(13, 3), (18, 13), (10, 11)], [False, False, False, False], 62, False, [False, False, False, False], 3501, 'North', (16, 13))
Element 20: (2, (16, 13), ['', '', '%', 'G'], [(13, 4), (17, 13), (11, 11)], [False, False, True, False], 60, False, [False, False, False, False], 3520, 'West', (15, 13))
Element 21: (2, (15, 13), ['', '', '%', 'G'], [(14, 4), (16, 13), (12, 11)], [False, False, True, False], 58, False, [False, False, False, False], 3529, 'West', (14, 13))
Element 22: (2, (14, 13), ['', '', '%', 'G'], [(15, 4), (15, 13), (13, 11)], [False, False, True, False], 56, False, [False, False, False, False], 3538, 'South', (14, 12))
Element 23: (2, (14, 12), ['', 'G', 'G', ''], [(15, 5), (14, 13), (14, 11)], [False, False, False, False], 54, False, [False, False, False, False], 3547, 'West', (13, 12))
Element 24: (2, (13, 12), ['%', '', 'G', ''], [(15, 6), (13, 13), (15, 11)], [True, False, False, False], 52, False, [False, False, False, False], 3556, 'South', (13, 11))
Element 25: (2, (13, 11), ['', '', '', ''], [(16, 6), (12, 13), (15, 12)], [False, False, False, False], 50, False, [False, False, False, False], 3565, 'East', (14, 11))
Element 26: (2, (14, 11), ['', '', 'G', ''], [(17, 6), (11, 13), (14, 12)], [False, False, False, False], 48, False, [False, False, False, False], 3574, 'West', (13, 11))
Element 27: (2, (13, 11), ['', '', 'G', ''], [(18, 6), (10, 13), (13, 12)], [False, False, False, False], 46, False, [False, False, False, False], 3583, 'West', (12, 11))
