Element 1: (3, (14, 6), ['%', '.', '.', '.'], [(8, 9), (5, 10), (9, 12)], [True, False, False, False], 98, False, [False, True, True, True], 1019, 'East', (15, 6))
Element 2: (3, (15, 6), ['', '.', '%', '.'], [(9, 9), (6, 10), (10, 12)], [False, False, True, False], 96, False, [False, True, False, True], 1058, 'East', (16, 6))
Element 3: (3, (16, 6), ['', '%', '.', '.'], [(10, 9), (7, 10), (10, 13)], [False, True, False, False], 94, False, [False, False, True, True], 1097, 'East', (17, 6))
Element 4: (3, (17, 6), ['', '%', '.', '.'], [(11, 9), (8, 10), (11, 13)], [False, True, False, False], 92, False, [False, False, True, True], 1136, 'East', (18, 6))
Element 5: (3, (18, 6), ['', '%', '.', '%'], [(12, 9), (9, 10), (12, 13)], [False, True, False, True], 90, False, [False, False, True, False], 1175, 'North', (18, 7))
Element 6: (3, (18, 7), ['.', '', '.', '%'], [(13, 9), (10, 10), (13, 13)], [False, False, False, True], 88, False, [True, False, True, False], 1214, 'North', (18, 8))
Element 7: (3, (18, 8), ['.', '', '%', '%'], [(14, 9), (11, 10), (14, 13)], [False, False, True, True], 86, False, [True, False, False, False], 1253, 'West', (17, 8))
Element 8: (3, (17, 8), ['.', '.', '%', ''], [(15, 9), (12, 10), (15, 13)], [False, False, True, False], 84, False, [True, True, False, False], 1292, 'South', (17, 7))
Element 9: (3, (17, 7), ['.', '', '', ''], [(16, 9), (13, 10), (16, 13)], [False, False, False, False], 82, False, [True, False, False, False], 2321, 'West', (16, 7))
Element 10: (3, (16, 7), ['%', '', '.', ''], [(16, 10), (14, 10), (17, 13)], [True, False, False, False], 80, False, [False, False, True, False], 2360, 'North', (16, 8))
Element 11: (3, (16, 8), ['.', '', '', ''], [(16, 11), (15, 10), (18, 13)], [False, False, False, False], 78, False, [True, False, False, False], 2399, 'West', (15, 8))
Element 12: (3, (15, 8), ['.', '%', '', ''], [(16, 12), (15, 11), (17, 13)], [False, True, False, False], 76, False, [True, False, False, False], 2428, 'West', (14, 8))
Element 13: (3, (14, 8), ['.', '.', '', ''], [(17, 12), (15, 12), (16, 13)], [False, False, False, False], 74, False, [True, True, False, False], 2457, 'South', (14, 7))
Element 14: (3, (14, 7), ['.', '', '', '%'], [(17, 13), (14, 12), (15, 13)], [False, False, False, True], 72, False, [True, False, False, False], 2476, 'West', (13, 7))
Element 15: (3, (13, 7), ['.', '%', '.', ''], [(18, 13), (14, 11), (16, 13)], [False, True, False, False], 70, False, [True, False, True, False], 2495, 'North', (13, 8))
Element 16: (3, (13, 8), ['.', '', '', ''], [(17, 13), (13, 11), (16, 12)], [False, False, False, False], 68, False, [True, False, False, False], 2514, 'West', (12, 8))
Element 17: (3, (12, 8), ['%', '.', '', ''], [(16, 13), (13, 12), (17, 12)], [True, False, False, False], 66, False, [False, True, False, False], 2533, 'South', (12, 7))
Element 18: (3, (12, 7), ['.', '.', '', ''], [(15, 13), (13, 13), (16, 12)], [False, False, False, False], 64, False, [True, True, False, False], 2542, 'South', (12, 6))
Element 19: (3, (12, 6), ['.', '.', '', '%'], [(15, 12), (14, 13), (16, 11)], [False, False, False, True], 62, False, [True, True, False, False], 2551, 'South', (12, 5))
Element 20: (3, (12, 5), ['F', '.', '', '.'], [(15, 11), (15, 13), (16, 10)], [False, False, False, False], 60, False, [False, True, False, True], 2560, 'West', (11, 5))
Element 21: (3, (11, 5), ['.', '.', '.', ''], [(15, 10), (16, 13), (16, 9)], [False, False, False, False], 58, False, [True, True, True, False], 3559, 'North', (11, 6))
Element 22: (3, (11, 6), ['.', '', '.', ''], [(14, 10), (17, 13), (16, 8)], [False, False, False, False], 56, False, [True, False, True, False], 3568, 'North', (11, 7))
Element 23: (3, (11, 7), ['%', '', '%', ''], [(14, 11), (18, 13), (17, 8)], [True, False, True, False], 54, False, [False, False, False, False], 3577, 'South', (11, 6))
Element 24: (3, (11, 6), ['.', '', '', ''], [(14, 12), (17, 13), (18, 8)], [False, False, False, False], 52, False, [True, False, False, False], 3576, 'West', (10, 6))
Element 25: (3, (10, 6), ['.', '.', '%', ''], [(14, 13), (17, 12), (18, 7)], [False, False, True, False], 50, False, [True, True, False, False], 3585, 'South', (10, 5))
Element 26: (3, (10, 5), ['.', '%', '', ''], [(13, 13), (16, 12), (18, 6)], [False, True, False, False], 48, False, [True, False, False, False], 3594, 'West', (9, 5))
Element 27: (3, (9, 5), ['.', '.', '.', ''], [(13, 12), (16, 11), (17, 6)], [False, False, False, False], 46, False, [True, True, True, False], 3603, 'North', (9, 6))
Element 28: (3, (9, 6), ['.', '', '%', ''], [(13, 11), (16, 10), (17, 7)], [False, False, True, False], 44, False, [True, False, False, False], 3612, 'West', (8, 6))
Element 29: (3, (8, 6), ['.', '.', '%', ''], [(12, 11), (16, 9), (16, 7)], [False, False, True, False], 42, False, [True, True, False, False], 3631, 'South', (8, 5))
Element 30: (3, (8, 5), ['.', '.', '', ''], [(11, 11), (16, 8), (16, 6)], [False, False, False, False], 40, False, [True, True, False, False], 3650, 'South', (8, 4))
Element 31: (3, (8, 4), ['.', '.', '', '.'], [(10, 11), (17, 8), (15, 6)], [False, False, False, False], 38, False, [True, True, False, True], 3669, 'East', (9, 4))
Element 32: (3, (9, 4), ['', '.', '', '%'], [(9, 11), (18, 8), (15, 5)], [False, False, False, True], 36, False, [False, True, False, False], 3698, 'South', (9, 3))
Element 33: (3, (9, 3), ['.', '%', '', '.'], [(8, 11), (18, 7), (15, 4)], [False, True, False, False], 34, False, [True, False, False, True], 3727, 'East', (10, 3))
Element 34: (3, (10, 3), ['', '%', '%', '.'], [(7, 11), (18, 6), (15, 3)], [False, True, True, False], 32, False, [False, False, False, True], 3756, 'East', (11, 3))
Element 35: (3, (11, 3), ['', '%', '.', '.'], [(7, 12), (17, 6), (16, 3)], [False, True, False, False], 30, False, [False, False, True, True], 3785, 'East', (12, 3))
Element 36: (3, (12, 3), ['', '%', '.', '.'], [(7, 13), (17, 7), (16, 2)], [False, True, False, False], 28, False, [False, False, True, True], 4804, 'East', (13, 3))
Element 37: (3, (13, 3), ['', '%', '.', '%'], [(8, 13), (16, 7), (16, 1)], [False, True, False, True], 26, False, [False, False, True, False], 4833, 'North', (13, 4))
Element 38: (3, (13, 4), ['.', '', '.', '.'], [(9, 13), (16, 6), (17, 1)], [False, False, False, False], 24, False, [True, False, True, True], 4862, 'East', (14, 4))
Element 39: (3, (14, 4), ['', '%', '.', ''], [(10, 13), (15, 6), (16, 1)], [False, True, False, False], 22, False, [False, False, True, False], 4871, 'North', (14, 5))
Element 40: (3, (14, 5), ['.', '', '', 'G'], [(11, 13), (15, 5), (15, 1)], [False, False, False, False], 20, False, [True, False, False, False], 4890, 'West', (13, 5))
Element 41: (3, (13, 5), ['', '', '%', ''], [(12, 13), (15, 4), (14, 1)], [False, False, True, False], 18, False, [False, False, False, False], 4909, 'East', (14, 5))
Element 42: (3, (14, 5), ['', '', '', ''], [(11, 13), (15, 3), (13, 1)], [False, False, False, False], 16, False, [False, False, False, False], 4918, 'South', (14, 4))
Element 43: (3, (14, 4), ['', '%', '', ''], [(10, 13), (16, 3), (12, 1)], [False, True, False, False], 14, False, [False, False, False, False], 4927, 'East', (15, 4))
Element 44: (3, (15, 4), ['', '', '', '%'], [(10, 12), (17, 3), (11, 1)], [False, False, False, True], 12, False, [False, False, False, False], 4946, 'North', (15, 5))
Element 45: (3, (15, 5), ['', '', '', '%'], [(9, 12), (18, 3), (10, 1)], [False, False, False, True], 10, False, [False, False, False, False], 4965, 'South', (15, 4))
Element 46: (3, (15, 4), ['', '', '', '%'], [(8, 12), (17, 3), (9, 1)], [False, False, False, True], 8, False, [False, False, False, False], 4974, 'South', (15, 3))
Element 47: (3, (15, 3), ['%', '%', '', 'G'], [(9, 12), (16, 3), (8, 1)], [True, True, False, False], 6, False, [False, False, False, False], 4983, 'North', (15, 4))
Element 48: (3, (15, 4), ['', '', '', '%'], [(10, 12), (16, 2), (8, 2)], [False, False, False, True], 4, False, [False, False, False, False], 4992, 'West', (14, 4))
Element 49: (3, (14, 4), ['', '%', '', ''], [(10, 13), (16, 1), (8, 3)], [False, True, False, False], 2, False, [False, False, False, False], 5001, 'West', (13, 4))
Element 50: (3, (13, 4), ['.', '', '', ''], [(10, 13), (16, 1), (8, 3)], [False, False, False, False], 0, False, [True, False, False, False], 5000, 'Stop', (13, 4))
Element 51: #0#
