Element 1: (3, (14, 12), ['.', '.', '.', '.'], [(6, 4), (4, 10), (11, 6)], [False, False, False, False], 98, False, [True, True, True, True], 29, 'East', (15, 12))
Element 2: (3, (15, 12), ['', '.', '.', '.'], [(7, 4), (5, 10), (11, 5)], [False, False, False, False], 96, False, [False, True, True, True], 1058, 'East', (16, 12))
Element 3: (3, (16, 12), ['', '.', '.', '.'], [(8, 4), (6, 10), (12, 5)], [False, False, False, False], 94, False, [False, True, True, True], 1097, 'East', (17, 12))
Element 4: (3, (17, 12), ['', '%', '.', '%'], [(9, 4), (7, 10), (13, 5)], [False, True, False, True], 92, False, [False, False, True, False], 1136, 'North', (17, 13))
Element 5: (3, (17, 13), ['.', '', '%', '.'], [(9, 5), (8, 10), (14, 5)], [False, False, True, False], 90, False, [True, False, False, True], 1175, 'East', (18, 13))
Element 6: (3, (18, 13), ['', '%', '%', '%'], [(10, 5), (8, 9), (15, 5)], [False, True, True, True], 88, False, [False, False, False, False], 2204, 'West', (17, 13))
Element 7: (3, (17, 13), ['.', '', '%', ''], [(11, 5), (9, 9), (15, 6)], [False, False, True, False], 86, False, [True, False, False, False], 2223, 'West', (16, 13))
Element 8: (3, (16, 13), ['.', '', '%', ''], [(11, 4), (10, 9), (16, 6)], [False, False, True, False], 84, False, [True, False, False, False], 2262, 'West', (15, 13))
Element 9: (3, (15, 13), ['.', '', '%', ''], [(12, 4), (11, 9), (17, 6)], [False, False, True, False], 82, False, [True, False, False, False], 2301, 'West', (14, 13))
Element 10: (3, (14, 13), ['.', '', '%', ''], [(13, 4), (12, 9), (18, 6)], [False, False, True, False], 80, False, [True, False, False, False], 2340, 'West', (13, 13))
Element 11: (3, (13, 13), ['.', '.', '%', ''], [(14, 4), (13, 9), (18, 7)], [False, False, True, False], 78, False, [True, True, False, False], 2379, 'South', (13, 12))
Element 12: (3, (13, 12), ['%', '.', '', ''], [(15, 4), (14, 9), (18, 8)], [True, False, False, False], 76, False, [False, True, False, False], 2418, 'South', (13, 11))
Element 13: (3, (13, 11), ['.', '.', '', '.'], [(15, 3), (15, 9), (17, 8)], [False, False, False, False], 74, False, [True, True, False, True], 2457, 'East', (14, 11))
Element 14: (3, (14, 11), ['', '.', '', '.'], [(16, 3), (16, 9), (17, 7)], [False, False, False, False], 72, False, [False, True, False, True], 3486, 'East', (15, 11))
Element 15: (3, (15, 11), ['', '.', '', '.'], [(16, 2), (16, 10), (16, 7)], [False, False, False, False], 70, False, [False, True, False, True], 4515, 'East', (16, 11))
Element 16: (3, (16, 11), ['', '', '', '%'], [(16, 1), (15, 10), (16, 8)], [False, False, False, True], 68, False, [False, False, False, False], 4554, 'South', (16, 10))
Element 17: (3, (16, 10), ['', '', '', '%'], [(17, 1), (14, 10), (15, 8)], [False, False, False, True], 66, False, [False, False, False, False], 4583, 'South', (16, 9))
Element 18: (3, (16, 9), ['', '', '', '%'], [(16, 1), (13, 10), (14, 8)], [False, False, False, True], 64, False, [False, False, False, False], 4602, 'South', (16, 8))
Element 19: (3, (16, 8), ['', '', '', ''], [(15, 1), (12, 10), (14, 7)], [False, False, False, False], 62, False, [False, False, False, False], 4631, 'East', (17, 8))
Element 20: (3, (17, 8), ['', '', '%', ''], [(14, 1), (12, 11), (14, 6)], [False, False, True, False], 60, False, [False, False, False, False], 4660, 'East', (18, 8))
Element 21: (3, (18, 8), ['', '', '%', '%'], [(13, 1), (11, 11), (14, 7)], [False, False, True, True], 58, False, [False, False, False, False], 4679, 'South', (18, 7))
Element 22: (3, (18, 7), ['', '', '', '%'], [(12, 1), (11, 10), (13, 7)], [False, False, False, True], 56, False, [False, False, False, False], 4708, 'South', (18, 6))
Element 23: (3, (18, 6), ['', '%', '', '%'], [(11, 1), (10, 10), (13, 8)], [False, True, False, True], 54, False, [False, False, False, False], 4737, 'West', (17, 6))
Element 24: (3, (17, 6), ['', '%', '', ''], [(10, 1), (10, 11), (12, 8)], [False, True, False, False], 52, False, [False, False, False, False], 4766, 'North', (17, 7))
Element 25: (3, (17, 7), ['', '', '', ''], [(9, 1), (10, 12), (12, 7)], [False, False, False, False], 50, False, [False, False, False, False], 4795, 'West', (16, 7))
Element 26: (3, (16, 7), ['%', '', '', ''], [(8, 1), (10, 13), (12, 6)], [True, False, False, False], 48, False, [False, False, False, False], 4824, 'South', (16, 6))
Element 27: (3, (16, 6), ['', '%', '', ''], [(8, 2), (11, 13), (12, 7)], [False, True, False, False], 46, False, [False, False, False, False], 4843, 'West', (15, 6))
Element 28: (3, (15, 6), ['', '', '%', ''], [(8, 3), (12, 13), (11, 7)], [False, False, True, False], 44, False, [False, False, False, False], 4872, 'South', (15, 5))
Element 29: (3, (15, 5), ['', '', '', '%'], [(9, 3), (13, 13), (12, 7)], [False, False, False, True], 42, False, [False, False, False, False], 4881, 'South', (15, 4))
Element 30: (3, (15, 4), ['', '', '', '%'], [(10, 3), (14, 13), (12, 8)], [False, False, False, True], 40, False, [False, False, False, False], 4890, 'South', (15, 3))
