Element 1: (2, (9, 3), ['.', '%', '.', '.'], [(2, 13), (4, 13), (12, 4)], [False, True, False, False], 98, False, [True, False, True, True], 19, 'East', (10, 3))
Element 2: (2, (10, 3), ['', '%', '%', '.'], [(2, 12), (5, 13), (13, 4)], [False, True, True, False], 96, False, [False, False, False, True], 58, 'East', (11, 3))
Element 3: (2, (11, 3), ['', '%', '.', '.'], [(3, 12), (6, 13), (14, 4)], [False, True, False, False], 94, False, [False, False, True, True], 97, 'East', (12, 3))
Element 4: (2, (12, 3), ['', '%', '', '.'], [(4, 12), (7, 13), (15, 4)], [False, True, False, False], 92, False, [False, False, False, True], 136, 'East', (13, 3))
Element 5: (2, (13, 3), ['', '%', '', '%'], [(5, 12), (8, 13), (15, 5)], [False, True, False, True], 90, False, [False, False, False, False], 175, 'North', (13, 4))
Element 6: (2, (13, 4), ['', '', '.', ''], [(6, 12), (9, 13), (15, 6)], [False, False, False, False], 88, False, [False, False, True, False], 204, 'North', (13, 5))
Element 7: (2, (13, 5), ['.', '', '%', '.'], [(7, 12), (10, 13), (16, 6)], [False, False, True, False], 86, False, [True, False, False, True], 243, 'East', (14, 5))
Element 8: (2, (14, 5), ['', '', '.', ''], [(8, 12), (11, 13), (17, 6)], [False, False, False, False], 84, False, [False, False, True, False], 282, 'North', (14, 6))
Element 9: (2, (14, 6), ['%', '', '.', ''], [(9, 12), (12, 13), (18, 6)], [True, False, False, False], 82, False, [False, False, True, False], 321, 'North', (14, 7))
Element 10: (2, (14, 7), ['.', '', '.', '%'], [(10, 12), (13, 13), (18, 7)], [False, False, False, True], 80, False, [True, False, True, False], 360, 'North', (14, 8))
Element 11: (2, (14, 8), ['.', '', '.', '.'], [(10, 11), (14, 13), (18, 8)], [False, False, False, False], 78, False, [True, False, True, True], 399, 'East', (15, 8))
Element 12: (2, (15, 8), ['', '%', '.', '.'], [(11, 11), (15, 13), (17, 8)], [False, True, False, False], 76, False, [False, False, True, True], 438, 'East', (16, 8))
Element 13: (2, (16, 8), ['', '.', 'F', ''], [(12, 11), (16, 13), (17, 7)], [False, False, False, False], 74, False, [False, True, False, False], 477, 'North', (16, 9))
Element 14: (2, (16, 9), ['.', '', '.', '%'], [(13, 11), (17, 13), (16, 7)], [False, False, False, True], 72, False, [True, False, True, False], 1506, 'North', (16, 10))
Element 15: (2, (16, 10), ['.', '', '.', '%'], [(14, 11), (18, 13), (16, 8)], [False, False, False, True], 70, False, [True, False, True, False], 1535, 'North', (16, 11))
Element 16: (2, (16, 11), ['G', '', '.', '%'], [(15, 11), (17, 13), (16, 9)], [False, False, False, True], 68, False, [False, False, True, False], 1554, 'North', (16, 12))
Element 17: (2, (16, 12), ['G', '', '', 'G'], [(15, 12), (17, 12), (15, 9)], [False, False, False, False], 66, False, [False, False, False, False], 1593, 'North', (16, 13))
Element 18: (2, (16, 13), ['', 'G', '%', ''], [(14, 12), (16, 12), (15, 10)], [False, False, True, False], 64, False, [False, False, False, False], 1612, 'East', (17, 13))
Element 19: (2, (17, 13), ['', '', '%', ''], [(13, 12), (16, 11), (14, 10)], [False, False, True, False], 62, False, [False, False, False, False], 1631, 'East', (18, 13))
Element 20: (2, (18, 13), ['', '%', '%', '%'], [(13, 13), (16, 10), (14, 9)], [False, True, True, True], 60, False, [False, False, False, False], 1640, 'West', (17, 13))
Element 21: (2, (17, 13), ['', '', '%', ''], [(14, 13), (16, 9), (13, 9)], [False, False, True, False], 58, False, [False, False, False, False], 1649, 'South', (17, 12))
Element 22: (2, (17, 12), ['', '%', '', '%'], [(15, 13), (16, 8), (13, 10)], [False, True, False, True], 56, False, [False, False, False, False], 1658, 'North', (17, 13))
Element 23: (2, (17, 13), ['G', '', '%', ''], [(16, 13), (17, 8), (12, 10)], [False, False, True, False], 54, False, [False, False, False, False], 1667, 'South', (17, 12))
Element 24: (2, (17, 12), ['', '%', 'G', '%'], [(17, 13), (18, 8), (12, 9)], [False, True, False, True], 52, False, [False, False, False, False], 1676, 'North', (17, 13))
Element 25: (2, (17, 13), ['', '', '%', 'G'], [(18, 13), (18, 7), (12, 8)], [False, False, True, False], 50, False, [False, False, False, False], 1685, 'West', (16, 13))
Element 26: (2, (16, 13), ['', '', '%', 'G'], [(17, 13), (18, 6), (13, 8)], [False, False, True, False], 48, False, [False, False, False, False], 1694, 'South', (16, 12))
Element 27: (2, (16, 12), ['', '', '', 'G'], [(17, 12), (17, 6), (13, 7)], [False, False, False, False], 46, False, [False, False, False, False], 1703, 'South', (16, 11))
Element 28: (2, (16, 11), ['', '', 'G', '%'], [(16, 12), (17, 7), (12, 7)], [False, False, False, True], 44, False, [False, False, False, False], 1712, 'South', (16, 10))
Element 29: (2, (16, 10), ['', '', 'G', '%'], [(16, 11), (16, 7), (12, 6)], [False, False, False, True], 42, False, [False, False, False, False], 1721, 'West', (15, 10))
Element 30: (2, (15, 10), ['', '', '', 'G'], [(16, 10), (16, 6), (12, 5)], [False, False, False, False], 40, False, [False, False, False, False], 1730, 'North', (15, 11))
Element 31: (2, (15, 11), ['', '', '', ''], [(16, 9), (15, 6), (11, 5)], [False, False, False, False], 38, False, [False, False, False, False], 2729, 'North', (15, 12))
Element 32: (2, (15, 12), ['', '', '', ''], [(16, 8), (15, 5), (11, 6)], [False, False, False, False], 36, False, [False, False, False, False], 2738, 'North', (15, 13))
Element 33: (2, (15, 13), ['', '', '%', ''], [(17, 8), (15, 4), (11, 7)], [False, False, True, False], 34, False, [False, False, False, False], 2747, 'West', (14, 13))
Element 34: (2, (14, 13), ['', '', '%', ''], [(18, 8), (15, 3), (11, 6)], [False, False, True, False], 32, False, [False, False, False, False], 2756, 'South', (14, 12))
Element 35: (2, (14, 12), ['', '', '', ''], [(18, 7), (16, 3), (10, 6)], [False, False, False, False], 30, False, [False, False, False, False], 2775, 'South', (14, 11))
Element 36: (2, (14, 11), ['', '', '', ''], [(18, 6), (16, 2), (10, 5)], [False, False, False, False], 28, False, [False, False, False, False], 3784, 'South', (14, 10))
