Element 1: (2, (8, 13), ['.', '.', '%', '.'], [(2, 4), (8, 9), (18, 8)], [False, False, True, False], 98, False, [True, True, False, True], 1009, 'East', (9, 13))
Element 2: (2, (9, 13), ['', '.', '%', '.'], [(3, 4), (9, 9), (18, 7)], [False, False, True, False], 96, False, [False, True, False, True], 1048, 'East', (10, 13))
Element 3: (2, (10, 13), ['', '.', '%', '.'], [(4, 4), (10, 9), (18, 6)], [False, False, True, False], 94, False, [False, True, False, True], 1087, 'East', (11, 13))
Element 4: (2, (11, 13), ['', '%', '%', '.'], [(5, 4), (11, 9), (17, 6)], [False, True, True, False], 92, False, [False, False, False, True], 1126, 'East', (12, 13))
Element 5: (2, (12, 13), ['', '%', '%', '.'], [(6, 4), (12, 9), (17, 7)], [False, True, True, False], 90, False, [False, False, False, True], 1165, 'East', (13, 13))
Element 6: (2, (13, 13), ['', '.', '%', '.'], [(7, 4), (13, 9), (17, 8)], [False, False, True, False], 88, False, [False, True, False, True], 1204, 'East', (14, 13))
Element 7: (2, (14, 13), ['', '.', '%', '.'], [(8, 4), (14, 9), (16, 8)], [False, False, True, False], 86, False, [False, True, False, True], 1243, 'East', (15, 13))
Element 8: (2, (15, 13), ['', '.', '%', '.'], [(9, 4), (15, 9), (16, 9)], [False, False, True, False], 84, False, [False, True, False, True], 2272, 'East', (16, 13))
Element 9: (2, (16, 13), ['', '.', '%', '.'], [(9, 5), (15, 10), (16, 10)], [False, False, True, False], 82, False, [False, True, False, True], 2311, 'East', (17, 13))
Element 10: (2, (17, 13), ['', '.', '%', '.'], [(10, 5), (15, 11), (16, 11)], [False, False, True, False], 80, False, [False, True, False, True], 2350, 'East', (18, 13))
Element 11: (2, (18, 13), ['', '%', '%', '%'], [(11, 5), (15, 12), (16, 12)], [False, True, True, True], 78, False, [False, False, False, False], 3379, 'West', (17, 13))
Element 12: (2, (17, 13), ['', 'G', '%', ''], [(12, 5), (14, 12), (17, 12)], [False, False, True, False], 76, False, [False, False, False, False], 3408, 'West', (16, 13))
Element 13: (2, (16, 13), ['', '', '%', 'G'], [(13, 5), (14, 11), (17, 13)], [False, False, True, False], 74, False, [False, False, False, False], 3427, 'West', (15, 13))
Element 14: (2, (15, 13), ['', '', '%', ''], [(14, 5), (14, 10), (18, 13)], [False, False, True, False], 72, False, [False, False, False, False], 3446, 'East', (16, 13))
Element 15: (2, (16, 13), ['', '', '%', 'G'], [(15, 5), (13, 10), (17, 13)], [False, False, True, False], 70, False, [False, False, False, False], 3465, 'South', (16, 12))
Element 16: (2, (16, 12), ['', '', 'G', ''], [(15, 6), (13, 11), (16, 13)], [False, False, False, False], 68, False, [False, False, False, False], 3484, 'East', (17, 12))
Element 17: (2, (17, 12), ['', '%', '', '%'], [(16, 6), (13, 12), (15, 13)], [False, True, False, True], 66, False, [False, False, False, False], 3503, 'West', (16, 12))
Element 18: (2, (16, 12), ['G', '', '', ''], [(16, 7), (13, 13), (15, 12)], [False, False, False, False], 64, False, [False, False, False, False], 3512, 'South', (16, 11))
Element 19: (2, (16, 11), ['G', '', '', '%'], [(17, 7), (14, 13), (15, 11)], [False, False, False, True], 62, False, [False, False, False, False], 3511, 'South', (16, 10))
Element 20: (2, (16, 10), ['G', '', '', '%'], [(18, 7), (15, 13), (15, 10)], [False, False, False, True], 60, False, [False, False, False, False], 3510, 'South', (16, 9))
Element 21: (2, (16, 9), ['G', '', '', '%'], [(18, 8), (16, 13), (15, 9)], [False, False, False, True], 58, False, [False, False, False, False], 3509, 'South', (16, 8))
Element 22: (2, (16, 8), ['G', '', '', 'G'], [(17, 8), (17, 13), (15, 8)], [False, False, False, False], 56, False, [False, False, False, False], 3518, 'South', (16, 7))
Element 23: (2, (16, 7), ['%', '', 'G', ''], [(16, 8), (18, 13), (14, 8)], [True, False, False, False], 54, False, [False, False, False, False], 3527, 'East', (17, 7))
Element 24: (2, (17, 7), ['', '', '', ''], [(16, 9), (17, 13), (14, 7)], [False, False, False, False], 52, False, [False, False, False, False], 3536, 'East', (18, 7))
Element 25: (2, (18, 7), ['', '', '', '%'], [(16, 10), (17, 12), (14, 6)], [False, False, False, True], 50, False, [False, False, False, False], 3545, 'North', (18, 8))
Element 26: (2, (18, 8), ['', '', '%', '%'], [(16, 11), (16, 12), (15, 6)], [False, False, True, True], 48, False, [False, False, False, False], 3544, 'West', (17, 8))
