Element 1: (2, (14, 13), ['.', '.', '%', '.'], [(6, 4), (11, 3), (17, 7)], [False, False, True, False], 98, False, [True, True, False, True], 19, 'East', (15, 13))
Element 2: (2, (15, 13), ['', '.', '%', '.'], [(7, 4), (12, 3), (18, 7)], [False, False, True, False], 96, False, [False, True, False, True], 58, 'East', (16, 13))
Element 3: (2, (16, 13), ['', '.', '%', '.'], [(8, 4), (13, 3), (18, 8)], [False, False, True, False], 94, False, [False, True, False, True], 97, 'East', (17, 13))
Element 4: (2, (17, 13), ['', '.', '%', '.'], [(9, 4), (13, 4), (17, 8)], [False, False, True, False], 92, False, [False, True, False, True], 136, 'East', (18, 13))
Element 5: (2, (18, 13), ['', '%', '%', '%'], [(9, 5), (14, 4), (16, 8)], [False, True, True, True], 90, False, [False, False, False, False], 175, 'West', (17, 13))
Element 6: (2, (17, 13), ['', '.', '%', ''], [(10, 5), (15, 4), (16, 9)], [False, False, True, False], 88, False, [False, True, False, False], 1194, 'South', (17, 12))
Element 7: (2, (17, 12), ['.', '%', '', '%'], [(11, 5), (15, 5), (16, 10)], [False, True, False, True], 86, False, [True, False, False, False], 2223, 'West', (16, 12))
Element 8: (2, (16, 12), ['.', 'G', '', ''], [(12, 5), (15, 6), (16, 11)], [False, False, False, False], 84, False, [True, False, False, False], 2262, 'West', (15, 12))
Element 9: (2, (15, 12), ['.', 'G', '', ''], [(13, 5), (16, 6), (15, 11)], [False, False, False, False], 82, False, [True, False, False, False], 2301, 'West', (14, 12))
Element 10: (2, (14, 12), ['.', '.', '', ''], [(14, 5), (17, 6), (15, 10)], [False, False, False, False], 80, False, [True, True, False, False], 2340, 'South', (14, 11))
Element 11: (2, (14, 11), ['.', '.', '', ''], [(14, 6), (18, 6), (15, 9)], [False, False, False, False], 78, False, [True, True, False, False], 2379, 'South', (14, 10))
Element 12: (2, (14, 10), ['.', '.', '', ''], [(14, 7), (18, 7), (15, 8)], [False, False, False, False], 76, False, [True, True, False, False], 2408, 'South', (14, 9))
Element 13: (2, (14, 9), ['.', 'G', '', ''], [(13, 7), (18, 8), (14, 8)], [False, False, False, False], 74, False, [True, False, False, False], 2437, 'West', (13, 9))
Element 14: (2, (13, 9), ['.', 'G', '.', ''], [(12, 7), (17, 8), (13, 8)], [False, False, False, False], 72, False, [True, False, True, False], 2466, 'North', (13, 10))
Element 15: (2, (13, 10), ['.', '', '.', ''], [(12, 6), (17, 7), (12, 8)], [False, False, False, False], 70, False, [True, False, True, False], 2495, 'North', (13, 11))
Element 16: (2, (13, 11), ['.', '', '.', ''], [(11, 6), (16, 7), (12, 9)], [False, False, False, False], 68, False, [True, False, True, False], 2534, 'North', (13, 12))
Element 17: (2, (13, 12), ['%', '', '.', ''], [(11, 7), (16, 8), (12, 10)], [True, False, False, False], 66, False, [False, False, True, False], 2563, 'North', (13, 13))
Element 18: (2, (13, 13), ['.', '', '%', ''], [(11, 6), (16, 9), (12, 11)], [False, False, True, False], 64, False, [True, False, False, False], 2582, 'West', (12, 13))
Element 19: (2, (12, 13), ['.', '%', '%', ''], [(10, 6), (16, 10), (11, 11)], [False, True, True, False], 62, False, [True, False, False, False], 2611, 'West', (11, 13))
Element 20: (2, (11, 13), ['.', '%', '%', ''], [(9, 6), (16, 11), (11, 10)], [False, True, True, False], 60, False, [True, False, False, False], 2640, 'West', (10, 13))
