Element 1: (0, (13, 7), ['.', '%', '.', '.'], [(7, 11), (10, 5), (13, 13)], [False, True, False, False], 98, False, [True, False, True, True], 0, 'East', (14, 7))
Element 2: (0, (14, 7), ['', '.', '.', '%'], [(8, 11), (11, 5), (14, 13)], [False, False, False, True], 96, False, [False, True, True, False], 1029, 'North', (14, 8))
Element 3: (0, (14, 8), ['.', '', '.', '.'], [(9, 11), (12, 5), (15, 13)], [False, False, False, False], 94, False, [True, False, True, True], 1068, 'East', (15, 8))
Element 4: (0, (15, 8), ['', '%', '.', '.'], [(10, 11), (13, 5), (16, 13)], [False, True, False, False], 92, False, [False, False, True, True], 1107, 'East', (16, 8))
Element 5: (0, (16, 8), ['', '.', 'F', '.'], [(11, 11), (14, 5), (17, 13)], [False, False, False, False], 90, False, [False, True, False, True], 1146, 'North', (16, 9))
Element 6: (0, (16, 9), ['.', '', '.', '%'], [(12, 11), (15, 5), (18, 13)], [False, False, False, True], 88, False, [True, False, True, False], 2175, 'North', (16, 10))
Element 7: (0, (16, 10), ['.', '', '.', '%'], [(13, 11), (15, 6), (17, 13)], [False, False, False, True], 86, False, [True, False, True, False], 2204, 'North', (16, 11))
Element 8: (0, (16, 11), ['.', '', '.', '%'], [(14, 11), (16, 6), (17, 12)], [False, False, False, True], 84, False, [True, False, True, False], 2243, 'North', (16, 12))
Element 9: (0, (16, 12), ['.', '', '', ''], [(15, 11), (17, 6), (17, 13)], [False, False, False, False], 82, False, [True, False, False, False], 2272, 'West', (15, 12))
Element 10: (0, (15, 12), ['.', '', '', ''], [(15, 10), (18, 6), (16, 13)], [False, False, False, False], 80, False, [True, False, False, False], 2301, 'West', (14, 12))
Element 11: (0, (14, 12), ['.', '', '', ''], [(15, 9), (18, 7), (16, 12)], [False, False, False, False], 78, False, [True, False, False, False], 2330, 'West', (13, 12))
Element 12: (0, (13, 12), ['%', '', '', ''], [(14, 9), (18, 8), (16, 11)], [True, False, False, False], 76, False, [False, False, False, False], 2359, 'North', (13, 13))
Element 13: (0, (13, 13), ['.', '', '%', ''], [(14, 10), (17, 8), (16, 10)], [False, False, True, False], 74, False, [True, False, False, False], 2378, 'West', (12, 13))
Element 14: (0, (12, 13), ['.', '%', '%', ''], [(13, 10), (17, 7), (16, 9)], [False, True, True, False], 72, False, [True, False, False, False], 2407, 'West', (11, 13))
Element 15: (0, (11, 13), ['.', '%', '%', ''], [(13, 9), (16, 7), (16, 8)], [False, True, True, False], 70, False, [True, False, False, False], 2436, 'West', (10, 13))
Element 16: (0, (10, 13), ['.', '.', '%', ''], [(13, 8), (17, 7), (17, 8)], [False, False, True, False], 68, False, [True, True, False, False], 2455, 'South', (10, 12))
Element 17: (0, (10, 12), ['.', '', '', '%'], [(12, 8), (16, 7), (18, 8)], [False, False, False, True], 66, False, [True, False, False, False], 2474, 'West', (9, 12))
Element 18: (0, (9, 12), ['.', '', '.', ''], [(12, 9), (16, 8), (18, 7)], [False, False, False, False], 64, False, [True, False, True, False], 2493, 'North', (9, 13))
Element 19: (0, (9, 13), ['.', '', '%', ''], [(12, 10), (16, 9), (18, 6)], [False, False, True, False], 62, False, [True, False, False, False], 2512, 'West', (8, 13))
Element 20: (0, (8, 13), ['.', '.', '%', ''], [(11, 10), (16, 10), (17, 6)], [False, False, True, False], 60, False, [True, True, False, False], 2531, 'South', (8, 12))
Element 21: (0, (8, 12), ['.', '', '', ''], [(11, 9), (16, 11), (17, 7)], [False, False, False, False], 58, False, [True, False, False, False], 2550, 'West', (7, 12))
