Element 1: (1, (6, 9), ['.', '.', '.', '.'], [(8, 4), (9, 3), (17, 6)], [False, False, False, False], 98, False, [True, True, True, True], 9, 'East', (7, 9))
Element 2: (1, (7, 9), ['', '.', '.', 'F'], [(9, 4), (10, 3), (18, 6)], [False, False, False, False], 96, False, [False, True, True, False], 48, 'East', (8, 9))
Element 3: (1, (8, 9), ['', '.', '.', '.'], [(9, 5), (11, 3), (18, 7)], [False, False, False, False], 94, False, [False, True, True, True], 1077, 'East', (9, 9))
Element 4: (1, (9, 9), ['', '%', '.', '.'], [(10, 5), (12, 3), (18, 8)], [False, True, False, False], 92, False, [False, False, True, True], 1116, 'East', (10, 9))
Element 5: (1, (10, 9), ['', '%', '.', '.'], [(11, 5), (13, 3), (17, 8)], [False, True, False, False], 90, False, [False, False, True, True], 2145, 'East', (11, 9))
Element 6: (1, (11, 9), ['', '%', '.', '.'], [(12, 5), (13, 4), (17, 7)], [False, True, False, False], 88, False, [False, False, True, True], 2184, 'East', (12, 9))
Element 7: (1, (12, 9), ['', '.', '.', '.'], [(13, 5), (14, 4), (16, 7)], [False, False, False, False], 86, False, [False, True, True, True], 2223, 'East', (13, 9))
Element 8: (1, (13, 9), ['', '.', '.', '.'], [(14, 5), (15, 4), (16, 8)], [False, False, False, False], 84, False, [False, True, True, True], 2262, 'East', (14, 9))
Element 9: (1, (14, 9), ['', '.', '.', '.'], [(14, 6), (15, 5), (16, 9)], [False, False, False, False], 82, False, [False, True, True, True], 3291, 'East', (15, 9))
Element 10: (1, (15, 9), ['', '.', '.', ''], [(14, 7), (15, 6), (16, 10)], [False, False, False, False], 80, False, [False, True, True, False], 3330, 'North', (15, 10))
Element 11: (1, (15, 10), ['.', '', '.', ''], [(14, 8), (16, 6), (16, 11)], [False, False, False, False], 78, False, [True, False, True, False], 3369, 'North', (15, 11))
Element 12: (1, (15, 11), ['.', '', '.', ''], [(15, 8), (17, 6), (16, 12)], [False, False, False, False], 76, False, [True, False, True, False], 3398, 'North', (15, 12))
Element 13: (1, (15, 12), ['.', '', '.', ''], [(16, 8), (18, 6), (17, 12)], [False, False, False, False], 74, False, [True, False, True, False], 3417, 'North', (15, 13))
Element 14: (1, (15, 13), ['.', '', '%', '.'], [(17, 8), (18, 7), (17, 13)], [False, False, True, False], 72, False, [True, False, False, True], 3436, 'East', (16, 13))
Element 15: (1, (16, 13), ['', '', '%', ''], [(17, 7), (18, 8), (18, 13)], [False, False, True, False], 70, False, [False, False, False, False], 3455, 'East', (17, 13))
Element 16: (1, (17, 13), ['', '', '%', 'G'], [(18, 7), (17, 8), (18, 13)], [False, False, True, False], 68, False, [False, False, False, False], 3454, 'South', (17, 12))
