Element 1: (1, (9, 3), ['.', '%', '.', '.'], [(3, 13), (10, 5), (13, 12)], [False, True, False, False], 98, False, [True, False, True, True], 9, 'East', (10, 3))
Element 2: (1, (10, 3), ['', '%', '%', '.'], [(4, 13), (11, 5), (14, 12)], [False, True, True, False], 96, False, [False, False, False, True], 1038, 'East', (11, 3))
Element 3: (1, (11, 3), ['', '%', '.', '.'], [(5, 13), (12, 5), (15, 12)], [False, True, False, False], 94, False, [False, False, True, True], 1077, 'East', (12, 3))
Element 4: (1, (12, 3), ['', '%', '.', '.'], [(6, 13), (13, 5), (16, 12)], [False, True, False, False], 92, False, [False, False, True, True], 1116, 'East', (13, 3))
Element 5: (1, (13, 3), ['', '%', '.', '%'], [(7, 13), (14, 5), (17, 12)], [False, True, False, True], 90, False, [False, False, True, False], 1155, 'North', (13, 4))
Element 6: (1, (13, 4), ['.', '', '', '.'], [(8, 13), (15, 5), (17, 13)], [False, False, False, False], 88, False, [True, False, False, True], 1194, 'East', (14, 4))
Element 7: (1, (14, 4), ['', '%', '', '.'], [(9, 13), (15, 6), (18, 13)], [False, True, False, False], 86, False, [False, False, False, True], 1233, 'East', (15, 4))
Element 8: (1, (15, 4), ['', '.', '', '%'], [(10, 13), (16, 6), (17, 13)], [False, False, False, True], 84, False, [False, True, False, False], 1262, 'South', (15, 3))
Element 9: (1, (15, 3), ['%', '%', '', '.'], [(11, 13), (17, 6), (16, 13)], [True, True, False, False], 82, False, [False, False, False, True], 1301, 'East', (16, 3))
Element 10: (1, (16, 3), ['', 'F', '%', '.'], [(12, 13), (18, 6), (15, 13)], [False, False, True, False], 80, False, [False, False, False, True], 1340, 'South', (16, 2))
Element 11: (1, (16, 2), ['%', '.', '', '%'], [(13, 13), (18, 7), (14, 13)], [True, False, False, True], 78, False, [False, True, False, False], 2369, 'South', (16, 1))
Element 12: (1, (16, 1), ['.', '%', '', '.'], [(14, 13), (18, 8), (15, 13)], [False, True, False, False], 76, False, [True, False, False, True], 2388, 'East', (17, 1))
Element 13: (1, (17, 1), ['', '%', '%', '%'], [(15, 13), (17, 8), (16, 13)], [False, True, True, True], 74, False, [False, False, False, False], 2407, 'West', (16, 1))
Element 14: (1, (16, 1), ['.', '%', '', ''], [(16, 13), (17, 7), (17, 13)], [False, True, False, False], 72, False, [True, False, False, False], 2416, 'West', (15, 1))
Element 15: (1, (15, 1), ['.', '%', '%', ''], [(17, 13), (16, 7), (17, 12)], [False, True, True, False], 70, False, [True, False, False, False], 2435, 'West', (14, 1))
Element 16: (1, (14, 1), ['.', '%', '%', ''], [(18, 13), (16, 8), (16, 12)], [False, True, True, False], 68, False, [True, False, False, False], 2454, 'West', (13, 1))
Element 17: (1, (13, 1), ['.', '%', '%', ''], [(17, 13), (16, 9), (16, 13)], [False, True, True, False], 66, False, [True, False, False, False], 3463, 'West', (12, 1))
Element 18: (1, (12, 1), ['.', '%', '%', ''], [(17, 12), (16, 10), (16, 12)], [False, True, True, False], 64, False, [True, False, False, False], 3482, 'West', (11, 1))
Element 19: (1, (11, 1), ['.', '%', '%', ''], [(16, 12), (16, 11), (15, 12)], [False, True, True, False], 62, False, [True, False, False, False], 3501, 'West', (10, 1))
Element 20: (1, (10, 1), ['.', '%', '%', ''], [(16, 11), (15, 11), (14, 12)], [False, True, True, False], 60, False, [True, False, False, False], 3520, 'West', (9, 1))
Element 21: (1, (9, 1), ['.', '%', '%', ''], [(16, 10), (15, 10), (15, 12)], [False, True, True, False], 58, False, [True, False, False, False], 3539, 'West', (8, 1))
Element 22: (1, (8, 1), ['.', '%', '.', ''], [(16, 9), (15, 9), (15, 13)], [False, True, False, False], 56, False, [True, False, True, False], 3558, 'North', (8, 2))
Element 23: (1, (8, 2), ['.', '', '.', '%'], [(16, 8), (15, 8), (15, 12)], [False, False, False, True], 54, False, [True, False, True, False], 3577, 'North', (8, 3))
Element 24: (1, (8, 3), ['.', '', '.', ''], [(17, 8), (14, 8), (15, 11)], [False, False, False, False], 52, False, [True, False, True, False], 3596, 'North', (8, 4))
Element 25: (1, (8, 4), ['.', '', '.', '.'], [(18, 8), (14, 9), (14, 11)], [False, False, False, False], 50, False, [True, False, True, True], 3625, 'East', (9, 4))
Element 26: (1, (9, 4), ['', '', '.', '%'], [(18, 7), (14, 10), (13, 11)], [False, False, False, True], 48, False, [False, False, True, False], 3654, 'North', (9, 5))
Element 27: (1, (9, 5), ['.', '', '.', ''], [(18, 6), (13, 10), (12, 11)], [False, False, False, False], 46, False, [True, False, True, False], 3683, 'North', (9, 6))
Element 28: (1, (9, 6), ['.', '', '%', '.'], [(17, 6), (13, 9), (12, 10)], [False, False, True, False], 44, False, [True, False, False, True], 3712, 'East', (10, 6))
Element 29: (1, (10, 6), ['', '', '%', '.'], [(17, 7), (13, 8), (12, 9)], [False, False, True, False], 42, False, [False, False, False, True], 3741, 'East', (11, 6))
Element 30: (1, (11, 6), ['', '', '.', '.'], [(16, 7), (13, 7), (12, 8)], [False, False, False, False], 40, False, [False, False, True, True], 3770, 'East', (12, 6))
Element 31: (1, (12, 6), ['', '', 'G', '%'], [(16, 6), (14, 7), (12, 7)], [False, False, False, True], 38, False, [False, False, False, False], 3799, 'South', (12, 5))
Element 32: (1, (12, 5), ['', '.', '', ''], [(15, 6), (14, 6), (11, 7)], [False, False, False, False], 36, False, [False, True, False, False], 3818, 'South', (12, 4))
Element 33: (1, (12, 4), ['.', '', '', ''], [(15, 5), (14, 7), (11, 6)], [False, False, False, False], 34, False, [True, False, False, False], 3827, 'West', (11, 4))
Element 34: (1, (11, 4), ['%', '', '', ''], [(15, 4), (13, 7), (12, 6)], [True, False, False, False], 32, False, [False, False, False, False], 3836, 'North', (11, 5))
Element 35: (1, (11, 5), ['', '', '', 'G'], [(15, 3), (12, 7), (12, 5)], [False, False, False, False], 30, False, [False, False, False, False], 3835, 'West', (10, 5))
Element 36: (1, (10, 5), ['', '%', '', ''], [(16, 3), (12, 8), (13, 5)], [False, True, False, False], 28, False, [False, False, False, False], 3834, 'East', (11, 5))
Element 37: (1, (11, 5), ['', '', '', ''], [(17, 3), (12, 9), (14, 5)], [False, False, False, False], 26, False, [False, False, False, False], 3843, 'South', (11, 4))
Element 38: (1, (11, 4), ['%', '', '', ''], [(18, 3), (11, 9), (15, 5)], [True, False, False, False], 24, False, [False, False, False, False], 3862, 'East', (12, 4))
Element 39: (1, (12, 4), ['', '', '', ''], [(17, 3), (11, 10), (15, 6)], [False, False, False, False], 22, False, [False, False, False, False], 3871, 'North', (12, 5))
Element 40: (1, (12, 5), ['', '', '', ''], [(16, 3), (11, 11), (16, 6)], [False, False, False, False], 20, False, [False, False, False, False], 3880, 'East', (13, 5))
Element 41: (1, (13, 5), ['', '', '%', ''], [(16, 2), (10, 11), (17, 6)], [False, False, True, False], 18, False, [False, False, False, False], 3889, 'East', (14, 5))
Element 42: (1, (14, 5), ['', '', '', ''], [(16, 1), (10, 12), (18, 6)], [False, False, False, False], 16, False, [False, False, False, False], 3898, 'East', (15, 5))
Element 43: (1, (15, 5), ['', '', '', '%'], [(17, 1), (9, 12), (18, 7)], [False, False, False, True], 14, False, [False, False, False, False], 3907, 'North', (15, 6))
Element 44: (1, (15, 6), ['', '', '%', ''], [(16, 1), (9, 11), (18, 8)], [False, False, True, False], 12, False, [False, False, False, False], 3916, 'East', (16, 6))
