Element 1: (0, (8, 4), ['.', '.', '.', '.'], [(5, 3), (14, 8), (16, 12)], [False, False, False, False], 98, False, [True, True, True, True], 0, 'East', (9, 4))
Element 2: (0, (9, 4), ['', '.', '.', '%'], [(6, 3), (15, 8), (17, 12)], [False, False, False, True], 96, False, [False, True, True, False], 39, 'North', (9, 5))
Element 3: (0, (9, 5), ['.', '', '.', '.'], [(7, 3), (16, 8), (17, 13)], [False, False, False, False], 94, False, [True, False, True, True], 78, 'East', (10, 5))
Element 4: (0, (10, 5), ['', '%', '.', 'F'], [(8, 3), (16, 9), (18, 13)], [False, True, False, False], 92, False, [False, False, True, False], 1107, 'East', (11, 5))
Element 5: (0, (11, 5), ['', '.', '.', '.'], [(9, 3), (16, 10), (17, 13)], [False, False, False, False], 90, False, [False, True, True, True], 2126, 'East', (12, 5))
Element 6: (0, (12, 5), ['', '.', '.', '.'], [(10, 3), (16, 11), (16, 13)], [False, False, False, False], 88, False, [False, True, True, True], 2165, 'East', (13, 5))
Element 7: (0, (13, 5), ['', '.', '%', '.'], [(11, 3), (15, 11), (15, 13)], [False, False, True, False], 86, False, [False, True, False, True], 2204, 'East', (14, 5))
Element 8: (0, (14, 5), ['', '.', '.', '.'], [(12, 3), (15, 12), (14, 13)], [False, False, False, False], 84, False, [False, True, True, True], 2243, 'East', (15, 5))
Element 9: (0, (15, 5), ['', '.', '.', '%'], [(13, 3), (14, 12), (13, 13)], [False, False, False, True], 82, False, [False, True, True, False], 2282, 'North', (15, 6))
Element 10: (0, (15, 6), ['.', '', '%', '.'], [(13, 4), (14, 11), (13, 12)], [False, False, True, False], 80, False, [True, False, False, True], 2321, 'East', (16, 6))
Element 11: (0, (16, 6), ['', '%', '.', '.'], [(14, 4), (14, 10), (13, 11)], [False, True, False, False], 78, False, [False, False, True, True], 2360, 'East', (17, 6))
Element 12: (0, (17, 6), ['', '%', '.', '.'], [(15, 4), (15, 10), (13, 10)], [False, True, False, False], 76, False, [False, False, True, True], 2399, 'East', (18, 6))
Element 13: (0, (18, 6), ['', '%', '.', '%'], [(15, 3), (15, 9), (13, 9)], [False, True, False, True], 74, False, [False, False, True, False], 2438, 'North', (18, 7))
Element 14: (0, (18, 7), ['.', '', '.', '%'], [(16, 3), (14, 9), (13, 8)], [False, False, False, True], 72, False, [True, False, True, False], 2477, 'North', (18, 8))
Element 15: (0, (18, 8), ['.', '', '%', '%'], [(16, 2), (13, 9), (13, 7)], [False, False, True, True], 70, False, [True, False, False, False], 3496, 'West', (17, 8))
Element 16: (0, (17, 8), ['', '.', '%', ''], [(16, 1), (12, 9), (14, 7)], [False, False, True, False], 68, False, [False, True, False, False], 3535, 'South', (17, 7))
Element 17: (0, (17, 7), ['.', '', '', ''], [(17, 1), (12, 10), (14, 6)], [False, False, False, False], 66, False, [True, False, False, False], 3574, 'West', (16, 7))
Element 18: (0, (16, 7), ['%', '', '', ''], [(16, 1), (12, 11), (15, 6)], [True, False, False, False], 64, False, [False, False, False, False], 3593, 'North', (16, 8))
Element 19: (0, (16, 8), ['', '', '', ''], [(15, 1), (11, 11), (16, 6)], [False, False, False, False], 62, False, [False, False, False, False], 3612, 'North', (16, 9))
Element 20: (0, (16, 9), ['', '', '', '%'], [(14, 1), (11, 10), (17, 6)], [False, False, False, True], 60, False, [False, False, False, False], 3631, 'North', (16, 10))
Element 21: (0, (16, 10), ['', '', '', '%'], [(13, 1), (11, 9), (18, 6)], [False, False, False, True], 58, False, [False, False, False, False], 3650, 'North', (16, 11))
Element 22: (0, (16, 11), ['', '', '', '%'], [(12, 1), (10, 9), (18, 7)], [False, False, False, True], 56, False, [False, False, False, False], 3669, 'North', (16, 12))
Element 23: (0, (16, 12), ['', '', '', ''], [(11, 1), (10, 10), (18, 8)], [False, False, False, False], 54, False, [False, False, False, False], 3688, 'East', (17, 12))
Element 24: (0, (17, 12), ['', '%', '', '%'], [(10, 1), (10, 11), (17, 8)], [False, True, False, True], 52, False, [False, False, False, False], 3707, 'North', (17, 13))
Element 25: (0, (17, 13), ['', '', '%', ''], [(9, 1), (10, 12), (17, 7)], [False, False, True, False], 50, False, [False, False, False, False], 3726, 'East', (18, 13))
Element 26: (0, (18, 13), ['', '%', '%', '%'], [(8, 1), (10, 13), (16, 7)], [False, True, True, True], 48, False, [False, False, False, False], 3745, 'West', (17, 13))
Element 27: (0, (17, 13), ['', '', '%', ''], [(8, 2), (11, 13), (16, 8)], [False, False, True, False], 46, False, [False, False, False, False], 3764, 'West', (16, 13))
Element 28: (0, (16, 13), ['', '', '%', ''], [(7, 2), (12, 13), (16, 9)], [False, False, True, False], 44, False, [False, False, False, False], 3783, 'West', (15, 13))
Element 29: (0, (15, 13), ['', '', '%', ''], [(7, 1), (13, 13), (16, 10)], [False, False, True, False], 42, False, [False, False, False, False], 3792, 'South', (15, 12))
Element 30: (0, (15, 12), ['', '', '', ''], [(6, 1), (14, 13), (16, 11)], [False, False, False, False], 40, False, [False, False, False, False], 3801, 'South', (15, 11))
Element 31: (0, (15, 11), ['', '', '', ''], [(6, 2), (15, 13), (16, 10)], [False, False, False, False], 38, False, [False, False, False, False], 3810, 'South', (15, 10))
Element 32: (0, (15, 10), ['', '', '', ''], [(5, 2), (16, 13), (16, 9)], [False, False, False, False], 36, False, [False, False, False, False], 3819, 'South', (15, 9))
Element 33: (0, (15, 9), ['', '', '', ''], [(5, 1), (17, 13), (16, 10)], [False, False, False, False], 34, False, [False, False, False, False], 3828, 'South', (15, 8))
Element 34: (0, (15, 8), ['', '%', '', ''], [(5, 2), (18, 13), (16, 9)], [False, True, False, False], 32, False, [False, False, False, False], 3827, 'West', (14, 8))
Element 35: (0, (14, 8), ['', '', '', ''], [(4, 2), (17, 13), (15, 9)], [False, False, False, False], 30, False, [False, False, False, False], 3836, 'North', (14, 9))
Element 36: (0, (14, 9), ['', '', '', ''], [(4, 3), (17, 12), (15, 10)], [False, False, False, False], 28, False, [False, False, False, False], 3845, 'North', (14, 10))
Element 37: (0, (14, 10), ['', '', '', ''], [(4, 4), (16, 12), (15, 11)], [False, False, False, False], 26, False, [False, False, False, False], 3854, 'North', (14, 11))
Element 38: (0, (14, 11), ['', '', '', ''], [(5, 4), (17, 12), (15, 12)], [False, False, False, False], 24, False, [False, False, False, False], 3863, 'North', (14, 12))
Element 39: (0, (14, 12), ['', '', '', ''], [(6, 4), (17, 13), (15, 11)], [False, False, False, False], 22, False, [False, False, False, False], 3872, 'North', (14, 13))
Element 40: (0, (14, 13), ['', '', '%', ''], [(7, 4), (16, 13), (15, 10)], [False, False, True, False], 20, False, [False, False, False, False], 3881, 'West', (13, 13))
Element 41: (0, (13, 13), ['', '', '%', ''], [(7, 5), (16, 12), (15, 9)], [False, False, True, False], 18, False, [False, False, False, False], 3890, 'South', (13, 12))
Element 42: (0, (13, 12), ['%', '', '', ''], [(8, 5), (16, 13), (15, 8)], [True, False, False, False], 16, False, [False, False, False, False], 3899, 'South', (13, 11))
Element 43: (0, (13, 11), ['', '', '', ''], [(8, 6), (15, 13), (14, 8)], [False, False, False, False], 14, False, [False, False, False, False], 3908, 'South', (13, 10))
Element 44: (0, (13, 10), ['', '', '', ''], [(9, 6), (14, 13), (14, 9)], [False, False, False, False], 12, False, [False, False, False, False], 3917, 'South', (13, 9))
Element 45: (0, (13, 9), ['', '', '', ''], [(10, 6), (13, 13), (14, 10)], [False, False, False, False], 10, False, [False, False, False, False], 3926, 'South', (13, 8))
Element 46: (0, (13, 8), ['.', '', '', ''], [(11, 6), (13, 12), (14, 11)], [False, False, False, False], 8, False, [True, False, False, False], 3935, 'West', (12, 8))
Element 47: (0, (12, 8), ['%', '.', '', ''], [(12, 6), (13, 11), (14, 12)], [True, False, False, False], 6, False, [False, True, False, False], 3954, 'South', (12, 7))
Element 48: (0, (12, 7), ['.', '', '', ''], [(12, 5), (13, 10), (14, 11)], [False, False, False, False], 4, False, [True, False, False, False], 3963, 'West', (11, 7))
Element 49: (0, (11, 7), ['%', '', '%', ''], [(12, 4), (13, 11), (14, 10)], [True, False, True, False], 2, False, [False, False, False, False], 3982, 'South', (11, 6))
Element 50: (0, (11, 6), ['', '', '', ''], [(11, 4), (13, 12), (14, 9)], [False, False, False, False], 0, False, [False, False, False, False], 3991, 'Stop', (11, 6))
Element 51: #0#
