Element 1: (1, (10, 9), ['.', '%', '.', '.'], [(2, 6), (15, 8), (16, 3)], [False, True, False, False], 98, False, [True, False, True, True], 9, 'East', (11, 9))
Element 2: (1, (11, 9), ['', '%', '.', '.'], [(2, 5), (16, 8), (16, 2)], [False, True, False, False], 96, False, [False, False, True, True], 1038, 'East', (12, 9))
Element 3: (1, (12, 9), ['', '.', '.', '.'], [(3, 5), (16, 9), (16, 1)], [False, False, False, False], 94, False, [False, True, True, True], 2067, 'East', (13, 9))
Element 4: (1, (13, 9), ['', '.', '.', '.'], [(4, 5), (16, 10), (17, 1)], [False, False, False, False], 92, False, [False, True, True, True], 2106, 'East', (14, 9))
Element 5: (1, (14, 9), ['', '.', '.', '.'], [(5, 5), (16, 11), (16, 1)], [False, False, False, False], 90, False, [False, True, True, True], 2135, 'East', (15, 9))
Element 6: (1, (15, 9), ['', '', '.', ''], [(6, 5), (16, 12), (15, 1)], [False, False, False, False], 88, False, [False, False, True, False], 2174, 'North', (15, 10))
Element 7: (1, (15, 10), ['.', '', '.', ''], [(7, 5), (17, 12), (14, 1)], [False, False, False, False], 86, False, [True, False, True, False], 2213, 'North', (15, 11))
Element 8: (1, (15, 11), ['.', '', '.', ''], [(8, 5), (17, 13), (13, 1)], [False, False, False, False], 84, False, [True, False, True, False], 2252, 'North', (15, 12))
Element 9: (1, (15, 12), ['.', '', '.', ''], [(9, 5), (18, 13), (12, 1)], [False, False, False, False], 82, False, [True, False, True, False], 2291, 'North', (15, 13))
Element 10: (1, (15, 13), ['.', '', '%', '.'], [(10, 5), (17, 13), (11, 1)], [False, False, True, False], 80, False, [True, False, False, True], 2320, 'East', (16, 13))
Element 11: (1, (16, 13), ['', '', '%', ''], [(11, 5), (17, 12), (10, 1)], [False, False, True, False], 78, False, [False, False, False, False], 3339, 'East', (17, 13))
Element 12: (1, (17, 13), ['', '', '%', ''], [(12, 5), (16, 12), (9, 1)], [False, False, True, False], 76, False, [False, False, False, False], 3358, 'East', (18, 13))
