Element 1: (2, (13, 1), ['.', '%', '%', '.'], [(8, 11), (12, 3), (13, 9)], [False, True, True, False], 98, False, [True, False, False, True], 19, 'East', (14, 1))
Element 23: (2, (11, 9), ['.', '%', 'G', ''], [(11, 10), (17, 12), (11, 13)], [False, True, False, False], 54, False, [True, False, False, False], 2617, 'West', (10, 9))
Element 24: (2, (10, 9), ['.', '%', 'G', ''], [(10, 10), (17, 13), (10, 13)], [False, True, False, False], 52, False, [True, False, False, False], 2646, 'West', (9, 9))
Element 25: (2, (9, 9), ['F', '%', 'G', ''], [(9, 10), (18, 13), (10, 12)], [False, True, False, False], 50, False, [False, False, False, False], 2675, 'West', (8, 9))
Element 26: (2, (8, 9), ['.', '.', 'G', ''], [(8, 10), (17, 13), (9, 12)], [False, False, False, False], 48, False, [True, True, False, False], 3694, 'South', (8, 8))
Element 27: (2, (8, 8), ['.', '%', '', '%'], [(7, 10), (16, 13), (9, 13)], [False, True, False, True], 46, False, [True, False, False, False], 3723, 'West', (7, 8))
Element 28: (2, (7, 8), ['.', '%', 'G', ''], [(7, 9), (15, 13), (8, 13)], [False, True, False, False], 44, False, [True, False, False, False], 3752, 'West', (6, 8))
Element 29: (2, (6, 8), ['.', '%', 'G', ''], [(6, 9), (15, 12), (8, 12)], [False, True, False, False], 42, False, [True, False, False, False], 3781, 'West', (5, 8))
Element 30: (2, (5, 8), ['.', '%', '.', ''], [(6, 10), (15, 11), (7, 12)], [False, True, False, False], 40, False, [True, False, True, False], 3810, 'North', (5, 9))
Element 31: (2, (5, 9), ['.', '', '.', ''], [(6, 11), (15, 10), (7, 13)], [False, False, False, False], 38, False, [True, False, True, False], 3839, 'North', (5, 10))
Element 32: (2, (5, 10), ['.', '', '.', ''], [(6, 12), (14, 10), (6, 13)], [False, False, False, False], 36, False, [True, False, True, False], 3868, 'North', (5, 11))
Element 33: (2, (5, 11), ['.', '', 'G', ''], [(5, 12), (14, 11), (5, 13)], [False, False, False, False], 34, False, [True, False, False, False], 3897, 'West', (4, 11))
Element 34: (2, (4, 11), ['.', '.', 'G', ''], [(4, 12), (14, 12), (4, 13)], [False, False, False, False], 32, False, [True, True, False, False], 3926, 'South', (4, 10))
Element 35: (2, (4, 10), ['.', '.', '', ''], [(3, 12), (14, 13), (3, 13)], [False, False, False, False], 30, False, [True, True, False, False], 3955, 'South', (4, 9))
Element 36: (2, (4, 9), ['.', '.', '', ''], [(3, 11), (13, 13), (2, 13)], [False, False, False, False], 28, False, [True, True, False, False], 3984, 'South', (4, 8))
Element 37: (2, (4, 8), ['%', '%', '', ''], [(3, 10), (13, 12), (2, 12)], [True, True, False, False], 26, False, [False, False, False, False], 4013, 'North', (4, 9))
Element 38: (2, (4, 9), ['G', '', '', ''], [(3, 9), (13, 11), (1, 12)], [False, False, False, False], 24, False, [False, False, False, False], 4032, 'South', (4, 8))
Element 39: (2, (4, 8), ['%', '%', 'G', ''], [(4, 9), (13, 10), (1, 13)], [True, True, False, False], 22, False, [False, False, False, False], 4041, 'East', (5, 8))
Element 40: (2, (5, 8), ['', '%', 'G', ''], [(5, 9), (13, 9), (1, 12)], [False, True, False, False], 20, False, [False, False, False, False], 4040, 'North', (5, 9))
Element 41: (2, (5, 9), ['', '', 'G', ''], [(5, 10), (14, 9), (2, 12)], [False, False, False, False], 18, False, [False, False, False, False], 4039, 'North', (5, 10))
Element 42: (2, (5, 10), ['', '', 'G', ''], [(5, 11), (14, 8), (3, 12)], [False, False, False, False], 16, False, [False, False, False, False], 4038, 'West', (4, 10))
Element 43: (2, (4, 10), ['', '', 'G', ''], [(4, 11), (14, 7), (4, 12)], [False, False, False, False], 14, False, [False, False, False, False], 4037, 'West', (3, 10))
Element 44: (2, (3, 10), ['.', '', '', 'G'], [(4, 10), (14, 6), (5, 12)], [False, False, False, False], 12, False, [True, False, False, False], 4036, 'West', (2, 10))
Element 45: (2, (2, 10), ['F', '%', '%', ''], [(4, 11), (14, 5), (6, 12)], [False, True, True, False], 10, False, [False, False, False, False], 4045, 'West', (1, 10))
Element 46: (2, (1, 10), ['%', '%', '%', ''], [(5, 11), (13, 5), (6, 11)], [True, True, True, False], 8, False, [False, False, False, False], 5054, 'East', (2, 10))
Element 47: (2, (2, 10), ['', '%', '%', ''], [(5, 10), (12, 5), (7, 11)], [False, True, True, False], 6, False, [False, False, False, False], 5063, 'East', (3, 10))
Element 48: #1#
