Element 1: (1, (11, 3), ['.', '%', '.', '.'], [(15, 4), (15, 3), (16, 10)], [False, True, False, False], 98, False, [True, False, True, True], 9, 'East', (12, 3))
Element 2: (1, (12, 3), ['', '%', '.', '.'], [(15, 5), (16, 3), (16, 9)], [False, True, False, False], 96, False, [False, False, True, True], 1038, 'East', (13, 3))
Element 3: (1, (13, 3), ['', '%', '.', '%'], [(15, 6), (16, 2), (16, 8)], [False, True, False, True], 94, False, [False, False, True, False], 2067, 'North', (13, 4))
Element 4: (1, (13, 4), ['.', '', '.', ''], [(16, 6), (16, 1), (17, 8)], [False, False, False, False], 92, False, [True, False, True, False], 2106, 'North', (13, 5))
Element 5: (1, (13, 5), ['.', '', '%', '.'], [(17, 6), (17, 1), (18, 8)], [False, False, True, False], 90, False, [True, False, False, True], 2145, 'East', (14, 5))
Element 6: (1, (14, 5), ['', '', '.', ''], [(18, 6), (16, 1), (18, 7)], [False, False, False, False], 88, False, [False, False, True, False], 2174, 'North', (14, 6))
Element 7: (1, (14, 6), ['%', '', '.', ''], [(18, 7), (15, 1), (17, 7)], [True, False, False, False], 86, False, [False, False, True, False], 2203, 'North', (14, 7))
Element 8: (1, (14, 7), ['.', '', '.', '%'], [(18, 8), (14, 1), (16, 7)], [False, False, False, True], 84, False, [True, False, True, False], 2232, 'North', (14, 8))
Element 9: (1, (14, 8), ['.', '', '.', '.'], [(17, 8), (13, 1), (16, 6)], [False, False, False, False], 82, False, [True, False, True, True], 2251, 'East', (15, 8))
Element 10: (1, (15, 8), ['', '%', '.', ''], [(17, 7), (12, 1), (17, 6)], [False, True, False, False], 80, False, [False, False, True, False], 2270, 'North', (15, 9))
Element 11: (1, (15, 9), ['.', '', '.', ''], [(16, 7), (11, 1), (18, 6)], [False, False, False, False], 78, False, [True, False, True, False], 2289, 'North', (15, 10))
Element 12: (1, (15, 10), ['.', '', '.', ''], [(16, 8), (10, 1), (17, 6)], [False, False, False, False], 76, False, [True, False, True, False], 2308, 'North', (15, 11))
Element 13: (1, (15, 11), ['.', '', '.', '.'], [(16, 9), (9, 1), (16, 6)], [False, False, False, False], 74, False, [True, False, True, True], 2327, 'East', (16, 11))
Element 14: (1, (16, 11), ['', 'G', '.', '%'], [(16, 10), (8, 1), (15, 6)], [False, False, False, True], 72, False, [False, False, True, False], 2346, 'North', (16, 12))
Element 15: (1, (16, 12), ['.', 'G', '.', '.'], [(16, 11), (8, 2), (15, 5)], [False, False, False, False], 70, False, [True, False, True, True], 2365, 'East', (17, 12))
Element 16: (1, (17, 12), ['G', '%', '.', '%'], [(16, 12), (8, 3), (15, 4)], [False, True, False, True], 68, False, [False, False, True, False], 2384, 'North', (17, 13))
Element 17: (1, (17, 13), ['G', '', '%', '.'], [(16, 13), (9, 3), (15, 3)], [False, False, True, False], 66, False, [False, False, False, True], 2413, 'East', (18, 13))
Element 18: (1, (18, 13), ['', '%', '%', '%'], [(15, 13), (10, 3), (16, 3)], [False, True, True, True], 64, False, [False, False, False, False], 2442, 'West', (17, 13))
Element 19: (1, (17, 13), ['', '', '%', ''], [(15, 12), (11, 3), (17, 3)], [False, False, True, False], 62, False, [False, False, False, False], 2461, 'South', (17, 12))
Element 20: (1, (17, 12), ['', '%', '', '%'], [(14, 12), (11, 4), (18, 3)], [False, True, False, True], 60, False, [False, False, False, False], 2490, 'West', (16, 12))
Element 21: (1, (16, 12), ['', '', '', ''], [(14, 13), (11, 5), (17, 3)], [False, False, False, False], 58, False, [False, False, False, False], 3499, 'North', (16, 13))
Element 22: (1, (16, 13), ['', '', '%', ''], [(13, 13), (12, 5), (16, 3)], [False, False, True, False], 56, False, [False, False, False, False], 3518, 'West', (15, 13))
Element 23: (1, (15, 13), ['', '', '%', ''], [(13, 12), (12, 6), (16, 2)], [False, False, True, False], 54, False, [False, False, False, False], 3537, 'South', (15, 12))
Element 24: (1, (15, 12), ['', '', '', ''], [(13, 11), (12, 7), (16, 1)], [False, False, False, False], 52, False, [False, False, False, False], 3556, 'West', (14, 12))
Element 25: (1, (14, 12), ['', 'G', '', ''], [(14, 11), (13, 7), (17, 1)], [False, False, False, False], 50, False, [False, False, False, False], 3575, 'North', (14, 13))
Element 26: (1, (14, 13), ['', '', '%', ''], [(14, 10), (13, 8), (16, 1)], [False, False, True, False], 48, False, [False, False, False, False], 3594, 'West', (13, 13))
Element 27: (1, (13, 13), ['.', '', '%', ''], [(14, 9), (13, 9), (15, 1)], [False, False, True, False], 46, False, [True, False, False, False], 3613, 'West', (12, 13))
Element 28: (1, (12, 13), ['.', '%', '%', ''], [(15, 9), (13, 10), (14, 1)], [False, True, True, False], 44, False, [True, False, False, False], 3632, 'West', (11, 13))
Element 29: (1, (11, 13), ['.', '%', '%', ''], [(15, 10), (12, 10), (13, 1)], [False, True, True, False], 42, False, [True, False, False, False], 3651, 'West', (10, 13))
Element 30: (1, (10, 13), ['.', '.', '%', ''], [(15, 11), (12, 11), (12, 1)], [False, False, True, False], 40, False, [True, True, False, False], 3670, 'South', (10, 12))
Element 31: (1, (10, 12), ['.', '.', '', '%'], [(15, 10), (11, 11), (11, 1)], [False, False, False, True], 38, False, [True, True, False, False], 3689, 'South', (10, 11))
Element 32: (1, (10, 11), ['.', '.', '', ''], [(15, 9), (11, 10), (10, 1)], [False, False, False, False], 36, False, [True, True, False, False], 3708, 'South', (10, 10))
Element 33: (1, (10, 10), ['.', '.', '', ''], [(15, 8), (11, 9), (9, 1)], [False, False, False, False], 34, False, [True, True, False, False], 3727, 'South', (10, 9))
Element 34: (1, (10, 9), ['.', '%', '', ''], [(14, 8), (12, 9), (8, 1)], [False, True, False, False], 32, False, [True, False, False, False], 3746, 'West', (9, 9))
Element 35: (1, (9, 9), ['F', '%', '.', ''], [(14, 7), (12, 8), (7, 1)], [False, True, False, False], 30, False, [False, False, True, False], 3775, 'West', (8, 9))
Element 36: (1, (8, 9), ['.', '.', '.', ''], [(14, 6), (12, 9), (7, 2)], [False, False, False, False], 28, False, [True, True, True, False], 4784, 'North', (8, 10))
Element 37: (1, (8, 10), ['.', '', '.', '.'], [(14, 5), (11, 9), (7, 3)], [False, False, False, False], 26, False, [True, False, True, True], 4803, 'East', (9, 10))
Element 38: (1, (9, 10), ['', '', '.', ''], [(13, 5), (11, 10), (7, 4)], [False, False, False, False], 24, False, [False, False, True, False], 4822, 'North', (9, 11))
Element 39: (1, (9, 11), ['.', '', '.', ''], [(13, 4), (11, 11), (8, 4)], [False, False, False, False], 22, False, [True, False, True, False], 4841, 'North', (9, 12))
Element 40: (1, (9, 12), ['.', '', '.', ''], [(12, 4), (12, 11), (9, 4)], [False, False, False, False], 20, False, [True, False, True, False], 4870, 'North', (9, 13))
Element 41: (1, (9, 13), ['.', '', '%', ''], [(12, 5), (13, 11), (9, 5)], [False, False, True, False], 18, False, [True, False, False, False], 4889, 'West', (8, 13))
Element 42: (1, (8, 13), ['.', '.', '%', ''], [(12, 6), (14, 11), (10, 5)], [False, False, True, False], 16, False, [True, True, False, False], 4908, 'South', (8, 12))
Element 43: (1, (8, 12), ['.', '.', '', ''], [(11, 6), (15, 11), (10, 6)], [False, False, False, False], 14, False, [True, True, False, False], 4937, 'South', (8, 11))
Element 44: (1, (8, 11), ['.', '', '', ''], [(11, 7), (16, 11), (9, 6)], [False, False, False, False], 12, False, [True, False, False, False], 4966, 'West', (7, 11))
Element 45: (1, (7, 11), ['.', '.', '.', ''], [(12, 7), (16, 12), (8, 6)], [False, False, False, False], 10, False, [True, True, True, False], 4985, 'North', (7, 12))
Element 46: (1, (7, 12), ['.', '', '.', ''], [(13, 7), (17, 12), (8, 5)], [False, False, False, False], 8, False, [True, False, True, False], 5004, 'North', (7, 13))
Element 47: (1, (7, 13), ['.', '', '%', ''], [(13, 8), (17, 13), (7, 5)], [False, False, True, False], 6, False, [True, False, False, False], 5023, 'West', (6, 13))
Element 48: (1, (6, 13), ['.', '.', '%', ''], [(13, 9), (18, 13), (7, 6)], [False, False, True, False], 4, False, [True, True, False, False], 5042, 'South', (6, 12))
Element 49: (1, (6, 12), ['.', '.', '', ''], [(13, 10), (17, 13), (6, 6)], [False, False, False, False], 2, False, [True, True, False, False], 5061, 'South', (6, 11))
Element 50: (1, (6, 11), ['.', '.', '', ''], [(13, 10), (16, 13), (6, 5)], [False, False, False, False], 0, False, [True, True, False, False], 5080, 'Stop', (6, 11))
Element 51: #0#
