Element 1: (1, (6, 12), ['.', '.', '.', '.'], [(4, 3), (8, 4), (9, 6)], [False, False, False, False], 98, False, [True, True, True, True], 9, 'East', (7, 12))
Element 2: (1, (7, 12), ['', '.', '.', '.'], [(5, 3), (9, 4), (10, 6)], [False, False, False, False], 96, False, [False, True, True, True], 48, 'East', (8, 12))
Element 3: (1, (8, 12), ['', '.', '.', '.'], [(6, 3), (9, 5), (11, 6)], [False, False, False, False], 94, False, [False, True, True, True], 87, 'East', (9, 12))
Element 4: (1, (9, 12), ['', '.', '.', '.'], [(7, 3), (10, 5), (11, 5)], [False, False, False, False], 92, False, [False, True, True, True], 1116, 'East', (10, 12))
Element 5: (1, (10, 12), ['', '.', '.', '%'], [(8, 3), (10, 6), (12, 5)], [False, False, False, True], 90, False, [False, True, True, False], 1145, 'North', (10, 13))
Element 6: (1, (10, 13), ['.', '', '%', '.'], [(9, 3), (11, 6), (13, 5)], [False, False, True, False], 88, False, [True, False, False, True], 1174, 'East', (11, 13))
Element 7: (1, (11, 13), ['', '%', '%', '.'], [(10, 3), (12, 6), (14, 5)], [False, True, True, False], 86, False, [False, False, False, True], 1213, 'East', (12, 13))
Element 8: (1, (12, 13), ['', '%', '%', '.'], [(11, 3), (12, 7), (15, 5)], [False, True, True, False], 84, False, [False, False, False, True], 1252, 'East', (13, 13))
Element 9: (1, (13, 13), ['', '.', '%', '.'], [(12, 3), (13, 7), (15, 6)], [False, False, True, False], 82, False, [False, True, False, True], 1291, 'East', (14, 13))
Element 10: (1, (14, 13), ['', '.', '%', '.'], [(13, 3), (14, 7), (16, 6)], [False, False, True, False], 80, False, [False, True, False, True], 1330, 'East', (15, 13))
Element 11: (1, (15, 13), ['', '.', '%', '.'], [(13, 4), (14, 8), (17, 6)], [False, False, True, False], 78, False, [False, True, False, True], 1369, 'East', (16, 13))
Element 12: (1, (16, 13), ['', '.', '%', '.'], [(14, 4), (15, 8), (18, 6)], [False, False, True, False], 76, False, [False, True, False, True], 1408, 'East', (17, 13))
Element 13: (1, (17, 13), ['', '.', '%', '.'], [(15, 4), (16, 8), (18, 7)], [False, False, True, False], 74, False, [False, True, False, True], 1447, 'East', (18, 13))
Element 14: (1, (18, 13), ['', '%', '%', '%'], [(15, 3), (16, 9), (18, 8)], [False, True, True, True], 72, False, [False, False, False, False], 2476, 'West', (17, 13))
Element 15: (1, (17, 13), ['', '.', '%', ''], [(16, 3), (16, 10), (17, 8)], [False, False, True, False], 70, False, [False, True, False, False], 2505, 'South', (17, 12))
Element 16: (1, (17, 12), ['.', '%', '', '%'], [(16, 2), (16, 11), (17, 7)], [False, True, False, True], 68, False, [True, False, False, False], 3534, 'West', (16, 12))
Element 17: (1, (16, 12), ['.', '', '', ''], [(16, 1), (15, 11), (16, 7)], [False, False, False, False], 66, False, [True, False, False, False], 3573, 'West', (15, 12))
Element 18: (1, (15, 12), ['.', '', '', ''], [(17, 1), (15, 10), (16, 8)], [False, False, False, False], 64, False, [True, False, False, False], 3602, 'West', (14, 12))
Element 19: (1, (14, 12), ['.', '.', '', ''], [(16, 1), (15, 9), (16, 9)], [False, False, False, False], 62, False, [True, True, False, False], 3621, 'South', (14, 11))
