Element 1: (0, (5, 13), ['.', '.', '%', '.'], [(10, 11), (16, 3), (17, 6)], [False, False, True, False], 98, False, [True, True, False, True], 0, 'East', (6, 13))
Element 2: (0, (6, 13), ['', '.', '%', '.'], [(11, 11), (16, 2), (18, 6)], [False, False, True, False], 96, False, [False, True, False, True], 1029, 'East', (7, 13))
Element 3: (0, (7, 13), ['', '.', '%', '.'], [(12, 11), (16, 1), (18, 7)], [False, False, True, False], 94, False, [False, True, False, True], 1068, 'East', (8, 13))
Element 4: (0, (8, 13), ['', '.', '%', '.'], [(13, 11), (17, 1), (18, 8)], [False, False, True, False], 92, False, [False, True, False, True], 1107, 'East', (9, 13))
Element 5: (0, (9, 13), ['', '.', '%', '.'], [(14, 11), (16, 1), (17, 8)], [False, False, True, False], 90, False, [False, True, False, True], 1136, 'East', (10, 13))
Element 6: (0, (10, 13), ['', '.', '%', '.'], [(15, 11), (15, 1), (17, 7)], [False, False, True, False], 88, False, [False, True, False, True], 1175, 'East', (11, 13))
Element 7: (0, (11, 13), ['', '%', '%', '.'], [(16, 11), (14, 1), (16, 7)], [False, True, True, False], 86, False, [False, False, False, True], 1214, 'East', (12, 13))
Element 8: (0, (12, 13), ['', '%', '%', '.'], [(16, 12), (13, 1), (16, 8)], [False, True, True, False], 84, False, [False, False, False, True], 1253, 'East', (13, 13))
Element 9: (0, (13, 13), ['', '.', '%', '.'], [(17, 12), (12, 1), (16, 9)], [False, False, True, False], 82, False, [False, True, False, True], 2282, 'East', (14, 13))
Element 10: (0, (14, 13), ['', '.', '%', '.'], [(17, 13), (11, 1), (16, 10)], [False, False, True, False], 80, False, [False, True, False, True], 2321, 'East', (15, 13))
Element 11: (0, (15, 13), ['', '.', '%', '.'], [(18, 13), (10, 1), (15, 10)], [False, False, True, False], 78, False, [False, True, False, True], 2360, 'East', (16, 13))
Element 12: (0, (16, 13), ['', '', '%', 'G'], [(17, 13), (9, 1), (15, 9)], [False, False, True, False], 76, False, [False, False, False, False], 2389, 'South', (16, 12))
Element 13: (0, (16, 12), ['.', '', 'G', ''], [(16, 13), (8, 1), (15, 8)], [False, False, False, False], 74, False, [True, False, False, False], 2408, 'West', (15, 12))
Element 14: (0, (15, 12), ['.', '', 'G', ''], [(15, 13), (8, 2), (14, 8)], [False, False, False, False], 72, False, [True, False, False, False], 2437, 'West', (14, 12))
