Element 1: (1, (2, 6), ['.', '.', '.', '%'], [(6, 3), (7, 9), (14, 11)], [False, False, False, True], 98, False, [True, True, True, False], 9, 'North', (2, 7))
Element 16: (1, (12, 5), ['', '.', '.', '.'], [(18, 6), (12, 11), (13, 11)], [False, False, False, False], 68, False, [False, True, True, True], 3544, 'East', (13, 5))
Element 17: (1, (13, 5), ['', '', '%', '.'], [(18, 7), (12, 10), (13, 10)], [False, False, True, False], 66, False, [False, False, False, True], 3573, 'East', (14, 5))
Element 18: (1, (14, 5), ['', '', '.', ''], [(18, 8), (11, 10), (14, 10)], [False, False, False, False], 64, False, [False, False, True, False], 3602, 'North', (14, 6))
Element 19: (1, (14, 6), ['%', '', '.', ''], [(17, 8), (11, 11), (15, 10)], [True, False, False, False], 62, False, [False, False, True, False], 3631, 'North', (14, 7))
Element 20: (1, (14, 7), ['.', '', '.', '%'], [(17, 7), (10, 11), (16, 10)], [False, False, False, True], 60, False, [True, False, True, False], 3660, 'North', (14, 8))
Element 21: (1, (14, 8), ['.', '', '', '.'], [(16, 7), (10, 12), (16, 9)], [False, False, False, False], 58, False, [True, False, False, True], 3689, 'East', (15, 8))
Element 22: (1, (15, 8), ['', '%', '', 'G'], [(17, 7), (10, 13), (16, 8)], [False, True, False, False], 56, False, [False, False, False, False], 3718, 'North', (15, 9))
Element 23: (1, (15, 9), ['', '', '', ''], [(16, 7), (11, 13), (17, 8)], [False, False, False, False], 54, False, [False, False, False, False], 3727, 'East', (16, 9))
Element 24: (1, (16, 9), ['', 'G', '', '%'], [(16, 8), (12, 13), (18, 8)], [False, False, False, True], 52, False, [False, False, False, False], 3736, 'North', (16, 10))
Element 25: (1, (16, 10), ['', 'G', '', '%'], [(16, 9), (13, 13), (18, 7)], [False, False, False, True], 50, False, [False, False, False, False], 3735, 'North', (16, 11))
Element 26: (1, (16, 11), ['', 'G', '', '%'], [(16, 10), (14, 13), (18, 6)], [False, False, False, True], 48, False, [False, False, False, False], 3734, 'North', (16, 12))
Element 27: (1, (16, 12), ['', 'G', '', ''], [(16, 11), (15, 13), (17, 6)], [False, False, False, False], 46, False, [False, False, False, False], 3733, 'East', (17, 12))
Element 28: (1, (17, 12), ['G', '%', '', '%'], [(16, 12), (16, 13), (17, 7)], [False, True, False, True], 44, False, [False, False, False, False], 3732, 'North', (17, 13))
Element 29: (1, (17, 13), ['', 'G', '%', ''], [(17, 12), (15, 13), (16, 7)], [False, False, True, False], 42, False, [False, False, False, False], 3731, 'East', (18, 13))
Element 30: (1, (18, 13), ['G', '%', '%', '%'], [(17, 13), (15, 12), (16, 6)], [False, True, True, True], 40, False, [False, False, False, False], 3730, 'Stop', (18, 13))
Element 31: (1, (18, 13), ['', '%', '%', '%'], [(16, 13), (16, 12), (15, 6)], [False, True, True, True], 38, False, [False, False, False, False], 3729, 'West', (17, 13))
Element 32: (1, (17, 13), ['', 'G', '%', ''], [(15, 13), (17, 12), (15, 5)], [False, False, True, False], 36, False, [False, False, False, False], 3728, 'Stop', (17, 13))
Element 33: (1, (17, 13), ['', '', '%', ''], [(15, 12), (16, 12), (15, 4)], [False, False, True, False], 34, False, [False, False, False, False], 3727, 'South', (17, 12))
Element 34: (1, (17, 12), ['', '%', '', '%'], [(15, 11), (16, 11), (15, 3)], [False, True, False, True], 32, False, [False, False, False, False], 3736, 'West', (16, 12))
Element 35: (1, (16, 12), ['', '', '', ''], [(15, 10), (16, 10), (16, 3)], [False, False, False, False], 30, False, [False, False, False, False], 3745, 'North', (16, 13))
Element 36: (1, (16, 13), ['', '', '%', ''], [(15, 9), (16, 11), (16, 2)], [False, False, True, False], 28, False, [False, False, False, False], 4744, 'West', (15, 13))
Element 37: (1, (15, 13), ['', '', '%', ''], [(15, 8), (15, 11), (16, 1)], [False, False, True, False], 26, False, [False, False, False, False], 4753, 'South', (15, 12))
Element 38: (1, (15, 12), ['', '', '', ''], [(14, 8), (14, 11), (17, 1)], [False, False, False, False], 24, False, [False, False, False, False], 4762, 'South', (15, 11))
Element 39: (1, (15, 11), ['', '', '', ''], [(13, 8), (14, 12), (16, 1)], [False, False, False, False], 22, False, [False, False, False, False], 4771, 'South', (15, 10))
Element 40: (1, (15, 10), ['', '', '', ''], [(13, 7), (13, 12), (15, 1)], [False, False, False, False], 20, False, [False, False, False, False], 4790, 'West', (14, 10))
Element 41: (1, (14, 10), ['', '', '', ''], [(12, 7), (14, 12), (14, 1)], [False, False, False, False], 18, False, [False, False, False, False], 4809, 'North', (14, 11))
Element 42: (1, (14, 11), ['', '', '', ''], [(12, 8), (13, 12), (13, 1)], [False, False, False, False], 16, False, [False, False, False, False], 4828, 'North', (14, 12))
Element 43: (1, (14, 12), ['', '', '', ''], [(12, 9), (13, 11), (12, 1)], [False, False, False, False], 14, False, [False, False, False, False], 4837, 'North', (14, 13))
Element 44: (1, (14, 13), ['', '', '%', ''], [(13, 9), (13, 12), (11, 1)], [False, False, True, False], 12, False, [False, False, False, False], 4846, 'West', (13, 13))
Element 45: (1, (13, 13), ['', '', '%', ''], [(14, 9), (14, 12), (10, 1)], [False, False, True, False], 10, False, [False, False, False, False], 4855, 'South', (13, 12))
Element 46: (1, (13, 12), ['%', '', '', ''], [(14, 10), (15, 12), (9, 1)], [True, False, False, False], 8, False, [False, False, False, False], 4864, 'South', (13, 11))
Element 47: (1, (13, 11), ['', '', '', 'G'], [(14, 11), (15, 13), (8, 1)], [False, False, False, False], 6, False, [False, False, False, False], 4873, 'South', (13, 10))
Element 48: (1, (13, 10), ['', '', '', ''], [(14, 12), (14, 13), (8, 2)], [False, False, False, False], 4, False, [False, False, False, False], 4882, 'South', (13, 9))
Element 49: (1, (13, 9), ['', '', '', ''], [(14, 13), (13, 13), (7, 2)], [False, False, False, False], 2, False, [False, False, False, False], 4891, 'East', (14, 9))
Element 50: (1, (14, 9), ['', '', '', ''], [(14, 13), (12, 13), (7, 1)], [False, False, False, False], 0, False, [False, False, False, False], 4900, 'Stop', (14, 9))
Element 51: #0#
