Element 1: (0, (4, 3), ['.', '.', '.', '.'], [(3, 13), (12, 1), (12, 7)], [False, False, False, False], 98, False, [True, True, True, True], 0, 'East', (5, 3))
Element 2: (0, (5, 3), ['', '.', '.', '.'], [(4, 13), (13, 1), (13, 7)], [False, False, False, False], 96, False, [False, True, True, True], 39, 'East', (6, 3))
Element 3: (0, (6, 3), ['', '.', '.', '.'], [(5, 13), (14, 1), (14, 7)], [False, False, False, False], 94, False, [False, True, True, True], 78, 'East', (7, 3))
Element 4: (0, (7, 3), ['', '.', '.', '.'], [(6, 13), (15, 1), (14, 8)], [False, False, False, False], 92, False, [False, True, True, True], 117, 'East', (8, 3))
Element 5: (0, (8, 3), ['', '.', '.', '.'], [(7, 13), (16, 1), (15, 8)], [False, False, False, False], 90, False, [False, True, True, True], 156, 'East', (9, 3))
Element 6: (0, (9, 3), ['', '%', '.', '.'], [(8, 13), (16, 2), (16, 8)], [False, True, False, False], 88, False, [False, False, True, True], 1185, 'East', (10, 3))
Element 7: (0, (10, 3), ['', '%', '%', '.'], [(9, 13), (16, 3), (16, 9)], [False, True, True, False], 86, False, [False, False, False, True], 2214, 'East', (11, 3))
Element 8: (0, (11, 3), ['', '%', '.', '.'], [(10, 13), (17, 3), (16, 10)], [False, True, False, False], 84, False, [False, False, True, True], 2253, 'East', (12, 3))
Element 9: (0, (12, 3), ['', '%', '.', '.'], [(11, 13), (18, 3), (16, 11)], [False, True, False, False], 82, False, [False, False, True, True], 2292, 'East', (13, 3))
Element 10: (0, (13, 3), ['', '%', '.', '%'], [(12, 13), (17, 3), (16, 12)], [False, True, False, True], 80, False, [False, False, True, False], 2321, 'North', (13, 4))
Element 11: (0, (13, 4), ['.', '', '.', '.'], [(13, 13), (16, 3), (17, 12)], [False, False, False, False], 78, False, [True, False, True, True], 2350, 'East', (14, 4))
