Element 1: (0, (10, 12), ['.', '.', '.', '%'], [(10, 6), (14, 6), (15, 3)], [False, False, False, True], 98, False, [True, True, True, False], 0, 'North', (10, 13))
Element 2: (0, (10, 13), ['.', '', '%', '.'], [(11, 6), (15, 6), (16, 3)], [False, False, True, False], 96, False, [True, False, False, True], 39, 'East', (11, 13))
Element 3: (0, (11, 13), ['', '%', '%', '.'], [(11, 5), (16, 6), (16, 2)], [False, True, True, False], 94, False, [False, False, False, True], 2058, 'East', (12, 13))
Element 4: (0, (12, 13), ['', '%', '%', '.'], [(12, 5), (17, 6), (16, 1)], [False, True, True, False], 92, False, [False, False, False, True], 2097, 'East', (13, 13))
Element 5: (0, (13, 13), ['', '.', '%', '.'], [(13, 5), (18, 6), (17, 1)], [False, False, True, False], 90, False, [False, True, False, True], 2136, 'East', (14, 13))
Element 6: (0, (14, 13), ['', '.', '%', '.'], [(14, 5), (18, 7), (16, 1)], [False, False, True, False], 88, False, [False, True, False, True], 2165, 'East', (15, 13))
Element 7: (0, (15, 13), ['', '.', '%', '.'], [(15, 5), (18, 8), (15, 1)], [False, False, True, False], 86, False, [False, True, False, True], 2204, 'East', (16, 13))
Element 8: (0, (16, 13), ['', '.', '%', '.'], [(15, 4), (17, 8), (14, 1)], [False, False, True, False], 84, False, [False, True, False, True], 2243, 'East', (17, 13))
Element 9: (0, (17, 13), ['', '.', '%', '.'], [(14, 4), (17, 7), (13, 1)], [False, False, True, False], 82, False, [False, True, False, True], 2282, 'East', (18, 13))
Element 10: (0, (18, 13), ['', '%', '%', '%'], [(13, 4), (16, 7), (12, 1)], [False, True, True, True], 80, False, [False, False, False, False], 2321, 'West', (17, 13))
Element 11: (0, (17, 13), ['', '.', '%', ''], [(13, 3), (16, 8), (11, 1)], [False, False, True, False], 78, False, [False, True, False, False], 2350, 'South', (17, 12))
Element 12: (0, (17, 12), ['.', '%', '', '%'], [(12, 3), (16, 9), (10, 1)], [False, True, False, True], 76, False, [True, False, False, False], 3379, 'West', (16, 12))
Element 13: (0, (16, 12), ['.', '.', '', ''], [(12, 4), (16, 10), (9, 1)], [False, False, False, False], 74, False, [True, True, False, False], 3418, 'South', (16, 11))
Element 14: (0, (16, 11), ['.', '', '', '%'], [(11, 4), (15, 10), (8, 1)], [False, False, False, True], 72, False, [True, False, False, False], 3457, 'West', (15, 11))
Element 15: (0, (15, 11), ['.', '', '.', ''], [(11, 3), (15, 9), (8, 2)], [False, False, False, False], 70, False, [True, False, True, False], 3496, 'North', (15, 12))
Element 16: (0, (15, 12), ['.', '', '', ''], [(10, 3), (15, 8), (8, 3)], [False, False, False, False], 68, False, [True, False, False, False], 3535, 'West', (14, 12))
Element 17: (0, (14, 12), ['.', '.', '', ''], [(9, 3), (14, 8), (8, 4)], [False, False, False, False], 66, False, [True, True, False, False], 3574, 'South', (14, 11))
Element 18: (0, (14, 11), ['.', '.', '', ''], [(9, 4), (14, 9), (8, 5)], [False, False, False, False], 64, False, [True, True, False, False], 3613, 'South', (14, 10))
Element 19: (0, (14, 10), ['.', '', '', ''], [(9, 5), (13, 9), (8, 6)], [False, False, False, False], 62, False, [True, False, False, False], 3652, 'West', (13, 10))
Element 20: (0, (13, 10), ['.', '', '.', ''], [(10, 5), (13, 8), (9, 6)], [False, False, False, False], 60, False, [True, False, True, False], 3691, 'North', (13, 11))
Element 21: (0, (13, 11), ['.', '', '.', ''], [(9, 5), (13, 7), (10, 6)], [False, False, False, False], 58, False, [True, False, True, False], 3710, 'North', (13, 12))
Element 22: (0, (13, 12), ['%', '', '', ''], [(9, 6), (14, 7), (11, 6)], [True, False, False, False], 56, False, [False, False, False, False], 3729, 'South', (13, 11))
Element 23: (0, (13, 11), ['.', '', '', ''], [(8, 6), (13, 7), (12, 6)], [False, False, False, False], 54, False, [True, False, False, False], 3738, 'West', (12, 11))
Element 24: (0, (12, 11), ['.', '.', '%', ''], [(7, 6), (12, 7), (12, 5)], [False, False, True, False], 52, False, [True, True, False, False], 3767, 'South', (12, 10))
Element 25: (0, (12, 10), ['.', '.', '', ''], [(7, 5), (12, 8), (13, 5)], [False, False, False, False], 50, False, [True, True, False, False], 3796, 'South', (12, 9))
Element 26: (0, (12, 9), ['.', '', '', ''], [(7, 4), (12, 7), (14, 5)], [False, False, False, False], 48, False, [True, False, False, False], 3815, 'West', (11, 9))
Element 27: (0, (11, 9), ['.', '%', '.', ''], [(7, 3), (11, 7), (15, 5)], [False, True, False, False], 46, False, [True, False, True, False], 3844, 'North', (11, 10))
Element 28: (0, (11, 10), ['.', '', '.', ''], [(7, 2), (11, 6), (15, 6)], [False, False, False, False], 44, False, [True, False, True, False], 3863, 'North', (11, 11))
