Element 1: (0, (13, 1), ['.', '%', '%', '.'], [(2, 3), (9, 6), (9, 11)], [False, True, True, False], 98, False, [True, False, False, True], 0, 'East', (14, 1))
Element 2: (0, (14, 1), ['', '%', '%', '.'], [(3, 3), (10, 6), (10, 11)], [False, True, True, False], 96, False, [False, False, False, True], 39, 'East', (15, 1))
Element 3: (0, (15, 1), ['', '%', '%', '.'], [(4, 3), (11, 6), (11, 11)], [False, True, True, False], 94, False, [False, False, False, True], 78, 'East', (16, 1))
Element 4: (0, (16, 1), ['', '%', 'F', '.'], [(5, 3), (11, 5), (12, 11)], [False, True, False, False], 92, False, [False, False, False, True], 1107, 'North', (16, 2))
Element 5: (0, (16, 2), ['%', '', '.', '%'], [(6, 3), (12, 5), (13, 11)], [True, False, False, True], 90, False, [False, False, True, False], 2136, 'North', (16, 3))
Element 6: (0, (16, 3), ['.', '', '%', '.'], [(7, 3), (13, 5), (14, 11)], [False, False, True, False], 88, False, [True, False, False, True], 2175, 'East', (17, 3))
Element 7: (0, (17, 3), ['', '%', '%', '.'], [(8, 3), (14, 5), (15, 11)], [False, True, True, False], 86, False, [False, False, False, True], 2214, 'East', (18, 3))
Element 8: (0, (18, 3), ['', '%', '%', '%'], [(9, 3), (15, 5), (16, 11)], [False, True, True, True], 84, False, [False, False, False, False], 2253, 'West', (17, 3))
Element 9: (0, (17, 3), ['', '%', '%', ''], [(10, 3), (15, 6), (16, 12)], [False, True, True, False], 82, False, [False, False, False, False], 2282, 'West', (16, 3))
Element 10: (0, (16, 3), ['.', '', '%', ''], [(11, 3), (16, 6), (17, 12)], [False, False, True, False], 80, False, [True, False, False, False], 2311, 'West', (15, 3))
Element 11: (0, (15, 3), ['%', '%', '.', ''], [(12, 3), (17, 6), (17, 13)], [True, True, False, False], 78, False, [False, False, True, False], 2350, 'North', (15, 4))
Element 12: (0, (15, 4), ['.', '', '', '%'], [(13, 3), (18, 6), (18, 13)], [False, False, False, True], 76, False, [True, False, False, False], 2389, 'West', (14, 4))
Element 13: (0, (14, 4), ['G', '%', '', ''], [(13, 4), (18, 7), (17, 13)], [False, True, False, False], 74, False, [False, False, False, False], 2418, 'North', (14, 5))
Element 14: (0, (14, 5), ['', '', '.', ''], [(12, 4), (18, 8), (16, 13)], [False, False, False, False], 72, False, [False, False, True, False], 2447, 'North', (14, 6))
Element 15: (0, (14, 6), ['%', '', '.', ''], [(11, 4), (17, 8), (15, 13)], [True, False, False, False], 70, False, [False, False, True, False], 2486, 'North', (14, 7))
Element 16: (0, (14, 7), ['.', '', '.', '%'], [(11, 5), (17, 7), (15, 12)], [False, False, False, True], 68, False, [True, False, True, False], 2515, 'North', (14, 8))
Element 17: (0, (14, 8), ['.', '', '.', '.'], [(10, 5), (16, 7), (14, 12)], [False, False, False, False], 66, False, [True, False, True, True], 2554, 'East', (15, 8))
Element 18: (0, (15, 8), ['', '%', '.', 'G'], [(9, 5), (16, 8), (14, 13)], [False, True, False, False], 64, False, [False, False, True, False], 2593, 'North', (15, 9))
Element 19: (0, (15, 9), ['.', '', '.', 'G'], [(9, 4), (16, 9), (13, 13)], [False, False, False, False], 62, False, [True, False, True, False], 3622, 'North', (15, 10))
Element 20: (0, (15, 10), ['.', '', '', 'G'], [(8, 4), (16, 10), (13, 12)], [False, False, False, False], 60, False, [True, False, False, False], 3661, 'West', (14, 10))
Element 21: (0, (14, 10), ['.', '.', '', ''], [(8, 5), (16, 11), (13, 13)], [False, False, False, False], 58, False, [True, True, False, False], 3680, 'South', (14, 9))
Element 22: (0, (14, 9), ['.', '', '', ''], [(8, 6), (16, 12), (12, 13)], [False, False, False, False], 56, False, [True, False, False, False], 3709, 'West', (13, 9))
Element 23: (0, (13, 9), ['.', '.', '.', ''], [(7, 6), (17, 12), (11, 13)], [False, False, False, False], 54, False, [True, True, True, False], 3738, 'North', (13, 10))
Element 24: (0, (13, 10), ['.', '', '', ''], [(7, 5), (17, 13), (10, 13)], [False, False, False, False], 52, False, [True, False, False, False], 3767, 'West', (12, 10))
Element 25: (0, (12, 10), ['.', '.', '', ''], [(7, 4), (18, 13), (10, 12)], [False, False, False, False], 50, False, [True, True, False, False], 3796, 'South', (12, 9))
Element 26: (0, (12, 9), ['.', '.', '', ''], [(6, 4), (17, 13), (9, 12)], [False, False, False, False], 48, False, [True, True, False, False], 3825, 'South', (12, 8))
Element 27: (0, (12, 8), ['%', '.', '', '.'], [(6, 5), (16, 13), (9, 13)], [True, False, False, False], 46, False, [False, True, False, True], 3854, 'East', (13, 8))
Element 28: (0, (13, 8), ['', '.', '', ''], [(6, 6), (15, 13), (8, 13)], [False, False, False, False], 44, False, [False, True, False, False], 3883, 'South', (13, 7))
Element 29: (0, (13, 7), ['.', '%', '', ''], [(6, 5), (15, 12), (8, 12)], [False, True, False, False], 42, False, [True, False, False, False], 3902, 'West', (12, 7))
Element 30: (0, (12, 7), ['.', '.', '', ''], [(5, 5), (15, 11), (8, 11)], [False, False, False, False], 40, False, [True, True, False, False], 3931, 'South', (12, 6))
Element 31: (0, (12, 6), ['', '', '', '%'], [(5, 4), (15, 10), (8, 10)], [False, False, False, True], 38, False, [False, False, False, False], 3960, 'South', (12, 5))
Element 32: (0, (12, 5), ['', '', '', ''], [(4, 4), (15, 9), (8, 9)], [False, False, False, False], 36, False, [False, False, False, False], 4969, 'East', (13, 5))
Element 33: (0, (13, 5), ['', '', '%', ''], [(4, 5), (15, 8), (9, 9)], [False, False, True, False], 34, False, [False, False, False, False], 4988, 'South', (13, 4))
Element 34: (0, (13, 4), ['', '', '', ''], [(3, 5), (14, 8), (10, 9)], [False, False, False, False], 32, False, [False, False, False, False], 5007, 'South', (13, 3))
Element 35: (0, (13, 3), ['', '%', '', '%'], [(3, 4), (14, 9), (11, 9)], [False, True, False, True], 30, False, [False, False, False, False], 5026, 'West', (12, 3))
Element 36: (0, (12, 3), ['', '%', '', ''], [(2, 4), (14, 10), (11, 10)], [False, True, False, False], 28, False, [False, False, False, False], 5045, 'North', (12, 4))
Element 37: (0, (12, 4), ['', '', '', ''], [(2, 5), (14, 11), (10, 10)], [False, False, False, False], 26, False, [False, False, False, False], 5064, 'West', (11, 4))
Element 38: (0, (11, 4), ['%', '', '', ''], [(2, 6), (14, 12), (9, 10)], [True, False, False, False], 24, False, [False, False, False, False], 5083, 'North', (11, 5))
Element 39: (0, (11, 5), ['', '', '', ''], [(2, 7), (14, 13), (10, 10)], [False, False, False, False], 22, False, [False, False, False, False], 5092, 'North', (11, 6))
Element 40: (0, (11, 6), ['', '', '.', ''], [(1, 7), (13, 13), (11, 10)], [False, False, False, False], 20, False, [False, False, True, False], 5101, 'North', (11, 7))
Element 41: (0, (11, 7), ['%', '', '%', ''], [(1, 6), (13, 12), (12, 10)], [True, False, True, False], 18, False, [False, False, False, False], 5120, 'South', (11, 6))
Element 42: (0, (11, 6), ['', '', '', ''], [(1, 5), (13, 11), (13, 10)], [False, False, False, False], 16, False, [False, False, False, False], 5129, 'West', (10, 6))
Element 43: (0, (10, 6), ['', '', '%', ''], [(1, 4), (12, 11), (14, 10)], [False, False, True, False], 14, False, [False, False, False, False], 5138, 'South', (10, 5))
Element 44: (0, (10, 5), ['', '%', '', ''], [(1, 5), (12, 10), (15, 10)], [False, True, False, False], 12, False, [False, False, False, False], 5137, 'West', (9, 5))
Element 45: (0, (9, 5), ['', '', '', ''], [(1, 6), (13, 10), (16, 10)], [False, False, False, False], 10, False, [False, False, False, False], 5136, 'North', (9, 6))
Element 46: (0, (9, 6), ['', '', '%', ''], [(1, 7), (13, 9), (16, 9)], [False, False, True, False], 8, False, [False, False, False, False], 5135, 'West', (8, 6))
Element 47: (0, (8, 6), ['', '', '%', ''], [(2, 7), (13, 8), (16, 8)], [False, False, True, False], 6, False, [False, False, False, False], 5134, 'South', (8, 5))
Element 48: (0, (8, 5), ['', '', '', ''], [(2, 6), (13, 7), (17, 8)], [False, False, False, False], 4, False, [False, False, False, False], 5133, 'South', (8, 4))
Element 49: (0, (8, 4), ['', '', '', ''], [(1, 6), (14, 7), (18, 8)], [False, False, False, False], 2, False, [False, False, False, False], 5132, 'East', (9, 4))
Element 50: (0, (9, 4), ['', '', '', '%'], [(2, 6), (14, 6), (18, 7)], [False, False, False, True], 0, False, [False, False, False, False], 5131, 'Stop', (9, 4))
Element 51: #0#
