Element 1: (0, (16, 6), ['.', '%', '.', '.'], [(3, 12), (7, 1), (8, 10)], [False, True, False, False], 98, False, [True, False, True, True], 0, 'East', (17, 6))
Element 2: (0, (17, 6), ['', '%', '.', '.'], [(4, 12), (8, 1), (8, 9)], [False, True, False, False], 96, False, [False, False, True, True], 1029, 'East', (18, 6))
Element 3: (0, (18, 6), ['', '%', '.', '%'], [(5, 12), (9, 1), (9, 9)], [False, True, False, True], 94, False, [False, False, True, False], 1068, 'North', (18, 7))
Element 4: (0, (18, 7), ['.', '', '.', '%'], [(6, 12), (10, 1), (10, 9)], [False, False, False, True], 92, False, [True, False, True, False], 1107, 'North', (18, 8))
Element 5: (0, (18, 8), ['.', '', '%', '%'], [(7, 12), (11, 1), (11, 9)], [False, False, True, True], 90, False, [True, False, False, False], 1146, 'West', (17, 8))
Element 6: (0, (17, 8), ['.', '.', '%', ''], [(8, 12), (12, 1), (12, 9)], [False, False, True, False], 88, False, [True, True, False, False], 1185, 'South', (17, 7))
Element 7: (0, (17, 7), ['.', '', '', ''], [(9, 12), (13, 1), (13, 9)], [False, False, False, False], 86, False, [True, False, False, False], 1224, 'West', (16, 7))
Element 8: (0, (16, 7), ['%', '', '.', ''], [(10, 12), (14, 1), (14, 9)], [True, False, False, False], 84, False, [False, False, True, False], 1263, 'North', (16, 8))
Element 9: (0, (16, 8), ['.', '', 'F', ''], [(10, 13), (15, 1), (15, 9)], [False, False, False, False], 82, False, [True, False, False, False], 1302, 'North', (16, 9))
Element 10: (0, (16, 9), ['', '', '.', '%'], [(11, 13), (16, 1), (15, 10)], [False, False, False, True], 80, False, [False, False, True, False], 2331, 'North', (16, 10))
Element 11: (0, (16, 10), ['', '', '.', '%'], [(12, 13), (16, 2), (15, 11)], [False, False, False, True], 78, False, [False, False, True, False], 3360, 'North', (16, 11))
Element 12: (0, (16, 11), ['', '', '.', '%'], [(13, 13), (16, 3), (15, 12)], [False, False, False, True], 76, False, [False, False, True, False], 3399, 'North', (16, 12))
Element 13: (0, (16, 12), ['', '', '.', '.'], [(14, 13), (17, 3), (15, 13)], [False, False, False, False], 74, False, [False, False, True, True], 3438, 'East', (17, 12))
Element 14: (0, (17, 12), ['', '%', '.', '%'], [(14, 12), (18, 3), (16, 13)], [False, True, False, True], 72, False, [False, False, True, False], 3477, 'North', (17, 13))
Element 15: (0, (17, 13), ['', '', '%', '.'], [(14, 11), (17, 3), (16, 12)], [False, False, True, False], 70, False, [False, False, False, True], 3496, 'East', (18, 13))
