Element 1: (1, (6, 8), ['.', '%', '.', '.'], [(18, 3), (7, 12), (11, 7)], [False, True, False, False], 98, False, [True, False, True, True], 9, 'East', (7, 8))
Element 2: (1, (7, 8), ['', '%', '.', '.'], [(17, 3), (8, 12), (12, 7)], [False, True, False, False], 96, False, [False, False, True, True], 38, 'East', (8, 8))
Element 3: (1, (8, 8), ['', '%', 'F', '%'], [(16, 3), (9, 12), (13, 7)], [False, True, False, True], 94, False, [False, False, False, False], 77, 'North', (8, 9))
Element 4: (1, (8, 9), ['.', '', '.', '.'], [(16, 2), (10, 12), (14, 7)], [False, False, False, False], 92, False, [True, False, True, True], 2096, 'East', (9, 9))
Element 5: (1, (9, 9), ['', '%', '.', '.'], [(16, 1), (10, 13), (14, 8)], [False, True, False, False], 90, False, [False, False, True, True], 2135, 'East', (10, 9))
Element 6: (1, (10, 9), ['', '%', '.', '.'], [(17, 1), (11, 13), (15, 8)], [False, True, False, False], 88, False, [False, False, True, True], 2174, 'East', (11, 9))
Element 7: (1, (11, 9), ['', '%', '.', '.'], [(16, 1), (12, 13), (16, 8)], [False, True, False, False], 86, False, [False, False, True, True], 2203, 'East', (12, 9))
Element 8: (1, (12, 9), ['', '.', '.', '.'], [(15, 1), (13, 13), (16, 9)], [False, False, False, False], 84, False, [False, True, True, True], 3232, 'East', (13, 9))
Element 9: (1, (13, 9), ['', '.', '.', '.'], [(14, 1), (14, 13), (16, 10)], [False, False, False, False], 82, False, [False, True, True, True], 3271, 'East', (14, 9))
Element 10: (1, (14, 9), ['', '', '.', '.'], [(13, 1), (15, 13), (16, 11)], [False, False, False, False], 80, False, [False, False, True, True], 3310, 'East', (15, 9))
Element 11: (1, (15, 9), ['', '', '.', ''], [(12, 1), (16, 13), (16, 12)], [False, False, False, False], 78, False, [False, False, True, False], 3349, 'North', (15, 10))
Element 12: (1, (15, 10), ['.', '', '.', ''], [(11, 1), (17, 13), (17, 12)], [False, False, False, False], 76, False, [True, False, True, False], 3388, 'North', (15, 11))
Element 13: (1, (15, 11), ['.', '', '.', ''], [(10, 1), (18, 13), (17, 13)], [False, False, False, False], 74, False, [True, False, True, False], 3417, 'North', (15, 12))
Element 14: (1, (15, 12), ['.', '', '', ''], [(9, 1), (18, 13), (16, 13)], [False, False, False, False], 72, False, [True, False, False, False], 3436, 'West', (14, 12))
Element 15: (1, (14, 12), ['.', '.', '', ''], [(8, 1), (17, 13), (15, 13)], [False, False, False, False], 70, False, [True, True, False, False], 3455, 'South', (14, 11))
Element 16: (1, (14, 11), ['.', '.', '', ''], [(8, 2), (16, 13), (15, 12)], [False, False, False, False], 68, False, [True, True, False, False], 3474, 'South', (14, 10))
Element 17: (1, (14, 10), ['.', '', '', ''], [(8, 3), (15, 13), (15, 11)], [False, False, False, False], 66, False, [True, False, False, False], 3493, 'West', (13, 10))
Element 18: (1, (13, 10), ['.', '', '.', ''], [(9, 3), (15, 13), (15, 10)], [False, False, False, False], 64, False, [True, False, True, False], 3512, 'North', (13, 11))
Element 19: (1, (13, 11), ['.', '', '.', ''], [(10, 3), (14, 13), (15, 9)], [False, False, False, False], 62, False, [True, False, True, False], 3531, 'North', (13, 12))
Element 20: (1, (13, 12), ['%', '', '', 'G'], [(11, 3), (14, 12), (14, 9)], [True, False, False, False], 60, False, [False, False, False, False], 3550, 'North', (13, 13))
Element 21: (1, (13, 13), ['', '', '%', ''], [(12, 3), (15, 12), (14, 10)], [False, False, True, False], 58, False, [False, False, False, False], 3559, 'East', (14, 13))
Element 22: (1, (14, 13), ['', '', '%', ''], [(13, 3), (16, 12), (14, 11)], [False, False, True, False], 56, False, [False, False, False, False], 3568, 'East', (15, 13))
Element 23: (1, (15, 13), ['', '', '%', ''], [(13, 4), (17, 12), (14, 12)], [False, False, True, False], 54, False, [False, False, False, False], 3577, 'East', (16, 13))
Element 24: (1, (16, 13), ['', 'G', '%', ''], [(14, 4), (16, 12), (14, 13)], [False, False, True, False], 52, False, [False, False, False, False], 3586, 'East', (17, 13))
Element 25: (1, (17, 13), ['', '', '%', ''], [(15, 4), (16, 11), (13, 13)], [False, False, True, False], 50, False, [False, False, False, False], 3595, 'East', (18, 13))
Element 26: (1, (18, 13), ['', '%', '%', '%'], [(15, 5), (16, 10), (13, 12)], [False, True, True, True], 48, False, [False, False, False, False], 3604, 'West', (17, 13))
Element 27: (1, (17, 13), ['', '', '%', ''], [(15, 6), (16, 9), (13, 11)], [False, False, True, False], 46, False, [False, False, False, False], 3613, 'South', (17, 12))
Element 28: (1, (17, 12), ['', '%', '', '%'], [(16, 6), (16, 8), (12, 11)], [False, True, False, True], 44, False, [False, False, False, False], 3632, 'West', (16, 12))
Element 29: (1, (16, 12), ['', '', '', ''], [(17, 6), (17, 8), (12, 10)], [False, False, False, False], 42, False, [False, False, False, False], 3661, 'South', (16, 11))
Element 30: (1, (16, 11), ['', '', '', '%'], [(18, 6), (18, 8), (11, 10)], [False, False, False, True], 40, False, [False, False, False, False], 3690, 'South', (16, 10))
Element 31: (1, (16, 10), ['', '', '', '%'], [(17, 6), (18, 7), (11, 11)], [False, False, False, True], 38, False, [False, False, False, False], 3709, 'South', (16, 9))
Element 32: (1, (16, 9), ['', '', '', '%'], [(16, 6), (17, 7), (10, 11)], [False, False, False, True], 36, False, [False, False, False, False], 3728, 'South', (16, 8))
Element 33: (1, (16, 8), ['', 'G', '', ''], [(17, 6), (16, 7), (10, 10)], [False, False, False, False], 34, False, [False, False, False, False], 3747, 'East', (17, 8))
Element 34: (1, (17, 8), ['', 'G', '%', ''], [(17, 7), (16, 6), (9, 10)], [False, False, True, False], 32, False, [False, False, False, False], 3756, 'East', (18, 8))
Element 35: (1, (18, 8), ['', 'G', '%', '%'], [(18, 7), (17, 6), (9, 11)], [False, False, True, True], 30, False, [False, False, False, False], 3765, 'West', (17, 8))
Element 36: (1, (17, 8), ['', '', '%', 'G'], [(18, 8), (18, 6), (8, 11)], [False, False, True, False], 28, False, [False, False, False, False], 3774, 'West', (16, 8))
Element 37: (1, (16, 8), ['', '', '', 'G'], [(17, 8), (17, 6), (8, 10)], [False, False, False, False], 26, False, [False, False, False, False], 3783, 'West', (15, 8))
Element 38: (1, (15, 8), ['', '%', '', 'G'], [(16, 8), (16, 6), (7, 10)], [False, True, False, False], 24, False, [False, False, False, False], 3792, 'West', (14, 8))
Element 39: (1, (14, 8), ['.', '', '', ''], [(16, 9), (15, 6), (7, 11)], [False, False, False, False], 22, False, [True, False, False, False], 3801, 'West', (13, 8))
Element 40: (1, (13, 8), ['.', '', '', ''], [(16, 10), (14, 6), (6, 11)], [False, False, False, False], 20, False, [True, False, False, False], 3830, 'West', (12, 8))
Element 41: (1, (12, 8), ['%', '', '', ''], [(16, 11), (14, 5), (6, 12)], [True, False, False, False], 18, False, [False, False, False, False], 3859, 'South', (12, 7))
Element 42: (1, (12, 7), ['', '.', '', ''], [(16, 12), (13, 5), (6, 13)], [False, False, False, False], 16, False, [False, True, False, False], 3878, 'South', (12, 6))
Element 43: (1, (12, 6), ['.', 'G', '', '%'], [(17, 12), (12, 5), (7, 13)], [False, False, False, True], 14, False, [True, False, False, False], 3907, 'West', (11, 6))
Element 44: (1, (11, 6), ['.', 'G', '', ''], [(17, 13), (11, 5), (8, 13)], [False, False, False, False], 12, False, [True, False, False, False], 4926, 'West', (10, 6))
Element 45: (1, (10, 6), ['.', '.', '%', ''], [(18, 13), (11, 4), (9, 13)], [False, False, True, False], 10, False, [True, True, False, False], 4955, 'South', (10, 5))
Element 46: (1, (10, 5), ['.', '%', '', ''], [(17, 13), (12, 4), (10, 13)], [False, True, False, False], 8, False, [True, False, False, False], 4974, 'West', (9, 5))
Element 47: (1, (9, 5), ['.', '.', '.', ''], [(16, 13), (13, 4), (11, 13)], [False, False, False, False], 6, False, [True, True, True, False], 4983, 'North', (9, 6))
Element 48: (1, (9, 6), ['.', '', '%', ''], [(15, 13), (14, 4), (12, 13)], [False, False, True, False], 4, False, [True, False, False, False], 4992, 'West', (8, 6))
Element 49: (1, (8, 6), ['.', '.', '%', ''], [(15, 12), (15, 4), (11, 13)], [False, False, True, False], 2, False, [True, True, False, False], 5001, 'South', (8, 5))
Element 50: (1, (8, 5), ['.', '.', '', ''], [(15, 12), (15, 3), (10, 13)], [False, False, False, False], 0, False, [True, True, False, False], 5020, 'Stop', (8, 5))
Element 51: #0#
