Element 1: (0, (5, 13), ['.', '.', '%', '.'], [(3, 5), (8, 10), (10, 9)], [False, False, True, False], 98, False, [True, True, False, True], 0, 'East', (6, 13))
Element 2: (0, (6, 13), ['', '.', '%', '.'], [(4, 5), (8, 9), (11, 9)], [False, False, True, False], 96, False, [False, True, False, True], 1029, 'East', (7, 13))
Element 3: (0, (7, 13), ['', '.', '%', '.'], [(5, 5), (9, 9), (12, 9)], [False, False, True, False], 94, False, [False, True, False, True], 1068, 'East', (8, 13))
Element 4: (0, (8, 13), ['', '.', '%', '.'], [(6, 5), (9, 10), (13, 9)], [False, False, True, False], 92, False, [False, True, False, True], 1107, 'East', (9, 13))
Element 5: (0, (9, 13), ['', '.', '%', '.'], [(7, 5), (10, 10), (14, 9)], [False, False, True, False], 90, False, [False, True, False, True], 1146, 'East', (10, 13))
Element 6: (0, (10, 13), ['', '.', '%', '.'], [(8, 5), (11, 10), (15, 9)], [False, False, True, False], 88, False, [False, True, False, True], 1185, 'East', (11, 13))
Element 7: (0, (11, 13), ['', '%', '%', '.'], [(9, 5), (12, 10), (16, 9)], [False, True, True, False], 86, False, [False, False, False, True], 2214, 'East', (12, 13))
Element 8: (0, (12, 13), ['', '%', '%', '.'], [(10, 5), (13, 10), (16, 10)], [False, True, True, False], 84, False, [False, False, False, True], 2253, 'East', (13, 13))
Element 9: (0, (13, 13), ['', '.', '%', '.'], [(11, 5), (14, 10), (16, 11)], [False, False, True, False], 82, False, [False, True, False, True], 3282, 'East', (14, 13))
Element 10: (0, (14, 13), ['', '.', '%', '.'], [(12, 5), (15, 10), (16, 12)], [False, False, True, False], 80, False, [False, True, False, True], 3321, 'East', (15, 13))
Element 11: (0, (15, 13), ['', '.', '%', '.'], [(13, 5), (15, 11), (17, 12)], [False, False, True, False], 78, False, [False, True, False, True], 3360, 'East', (16, 13))
Element 12: (0, (16, 13), ['', '', '%', 'G'], [(14, 5), (15, 12), (17, 13)], [False, False, True, False], 76, False, [False, False, False, False], 3399, 'South', (16, 12))
Element 13: (0, (16, 12), ['', '', '', ''], [(15, 5), (14, 12), (18, 13)], [False, False, False, False], 74, False, [False, False, False, False], 3428, 'East', (17, 12))
Element 14: (0, (17, 12), ['', '%', 'G', '%'], [(15, 6), (14, 11), (17, 13)], [False, True, False, True], 72, False, [False, False, False, False], 3447, 'West', (16, 12))
Element 15: (0, (16, 12), ['', '', 'G', ''], [(16, 6), (13, 11), (16, 13)], [False, False, False, False], 70, False, [False, False, False, False], 3466, 'South', (16, 11))
Element 16: (0, (16, 11), ['', '', '', '%'], [(17, 6), (13, 12), (15, 13)], [False, False, False, True], 68, False, [False, False, False, False], 3485, 'South', (16, 10))
