Element 1: (0, (6, 2), ['.', '.', '.', '.'], [(13, 3), (13, 10), (14, 10)], [False, False, False, False], 98, False, [True, True, True, True], 0, 'East', (7, 2))
Element 2: (0, (7, 2), ['', '.', '.', '.'], [(13, 4), (13, 11), (15, 10)], [False, False, False, False], 96, False, [False, True, True, True], 39, 'East', (8, 2))
Element 3: (0, (8, 2), ['', '.', '.', '%'], [(14, 4), (14, 11), (16, 10)], [False, False, False, True], 94, False, [False, True, True, False], 78, 'North', (8, 3))
Element 4: (0, (8, 3), ['.', '', '.', '.'], [(15, 4), (15, 11), (16, 9)], [False, False, False, False], 92, False, [True, False, True, True], 1107, 'East', (9, 3))
Element 5: (0, (9, 3), ['', '%', '.', '.'], [(15, 5), (16, 11), (16, 8)], [False, True, False, False], 90, False, [False, False, True, True], 1146, 'East', (10, 3))
Element 6: (0, (10, 3), ['', '%', '%', '.'], [(15, 6), (16, 12), (17, 8)], [False, True, True, False], 88, False, [False, False, False, True], 1185, 'East', (11, 3))
Element 7: (0, (11, 3), ['', '%', '.', '.'], [(16, 6), (17, 12), (18, 8)], [False, True, False, False], 86, False, [False, False, True, True], 1224, 'East', (12, 3))
Element 8: (0, (12, 3), ['', '%', '.', ''], [(17, 6), (17, 13), (18, 7)], [False, True, False, False], 84, False, [False, False, True, False], 1263, 'North', (12, 4))
Element 9: (0, (12, 4), ['.', '', '.', ''], [(18, 6), (18, 13), (17, 7)], [False, False, False, False], 82, False, [True, False, True, False], 1302, 'North', (12, 5))
Element 10: (0, (12, 5), ['F', '', '.', '.'], [(18, 7), (17, 13), (16, 7)], [False, False, False, False], 80, False, [False, False, True, True], 1321, 'West', (11, 5))
Element 11: (0, (11, 5), ['.', '.', '.', ''], [(18, 8), (16, 13), (16, 6)], [False, False, False, False], 78, False, [True, True, True, False], 2330, 'North', (11, 6))
Element 12: (0, (11, 6), ['.', '', '.', '.'], [(17, 8), (15, 13), (17, 6)], [False, False, False, False], 76, False, [True, False, True, True], 2349, 'East', (12, 6))
Element 13: (0, (12, 6), ['', '', '.', '%'], [(17, 7), (15, 12), (18, 6)], [False, False, False, True], 74, False, [False, False, True, False], 2368, 'North', (12, 7))
Element 14: (0, (12, 7), ['.', '', '.', '.'], [(16, 7), (14, 12), (17, 6)], [False, False, False, False], 72, False, [True, False, True, True], 2387, 'East', (13, 7))
Element 15: (0, (13, 7), ['', '%', '.', '.'], [(16, 8), (14, 13), (16, 6)], [False, True, False, False], 70, False, [False, False, True, True], 2406, 'East', (14, 7))
Element 16: (0, (14, 7), ['', '.', '.', '%'], [(15, 8), (13, 13), (15, 6)], [False, False, False, True], 68, False, [False, True, True, False], 2435, 'North', (14, 8))
Element 17: (0, (14, 8), ['.', '', '.', ''], [(15, 9), (13, 12), (14, 6)], [False, False, False, False], 66, False, [True, False, True, False], 2474, 'North', (14, 9))
Element 18: (0, (14, 9), ['.', '', '', ''], [(16, 9), (13, 13), (14, 5)], [False, False, False, False], 64, False, [True, False, False, False], 2493, 'West', (13, 9))
Element 19: (0, (13, 9), ['.', '.', '', ''], [(16, 10), (12, 13), (13, 5)], [False, False, False, False], 62, False, [True, True, False, False], 2522, 'South', (13, 8))
Element 20: (0, (13, 8), ['.', '', '', ''], [(16, 11), (11, 13), (13, 4)], [False, False, False, False], 60, False, [True, False, False, False], 2541, 'West', (12, 8))
Element 21: (0, (12, 8), ['%', '', '.', ''], [(16, 12), (10, 13), (14, 4)], [True, False, False, False], 58, False, [False, False, True, False], 2560, 'North', (12, 9))
